Epoch,Train Loss,Train Acc,Test Acc,Method
26,0.24869394,0.88296139,0.88297087,0.88289285,RAF_C20
1,0.66595703,0.88302648,0.88297087,0.88300341,RAF_C30
2,0.40350479,0.88302648,0.88297087,0.88300341,RAF_C30
3,0.30464047,0.88302648,0.88297087,0.88300341,RAF_C30
4,0.28500843,0.88302648,0.88297087,0.88300341,RAF_C30
5,0.29632297,0.88302648,0.88297087,0.88300341,RAF_C30
6,0.30528644,0.88302648,0.88297087,0.88300341,RAF_C30
7,0.30157939,0.88302648,0.88297087,0.88300341,RAF_C30
8,0.28715211,0.88302648,0.88297087,0.88300341,RAF_C30
9,0.27451670,0.88302648,0.88297087,0.88300341,RAF_C30
10,0.26796433,0.88302648,0.88297087,0.88300341,RAF_C30
11,0.26754534,0.88302648,0.88297087,0.88300341,RAF_C30
12,0.27036384,0.88302648,0.88297087,0.88300341,RAF_C30
13,0.27288845,0.88302648,0.88297087,0.88300341,RAF_C30
14,0.27292112,0.88302648,0.88297087,0.88300341,RAF_C30
15,0.27009565,0.88302648,0.88297087,0.88300341,RAF_C30
16,0.26540413,0.88302648,0.88297087,0.88300341,RAF_C30
17,0.26037893,0.88302648,0.88297087,0.88300341,RAF_C30
18,0.25645640,0.88302648,0.88297087,0.88300341,RAF_C30
19,0.25448534,0.88302648,0.88297087,0.88300341,RAF_C30
20,0.25438002,0.88302648,0.88297087,0.88300341,RAF_C30
21,0.25514174,0.88302648,0.88297087,0.88300341,RAF_C30
22,0.25548747,0.88302648,0.88297087,0.88300341,RAF_C30
23,0.25466907,0.88302648,0.88297087,0.88300341,RAF_C30
24,0.25276253,0.88302648,0.88297087,0.88300341,RAF_C30
25,0.25047100,0.88302648,0.88297087,0.88300341,RAF_C30
26,0.24873643,0.88296139,0.88297087,0.88289285,RAF_C30
1,0.27380523,0.88683236,0.88720971,0.88587856,RAF_A20
2,0.28245857,0.88764554,0.88942128,0.88797963,RAF_A20
3,0.26758650,0.89037800,0.89402872,0.88997012,RAF_A20
4,0.26330817,0.89145142,0.89458162,0.88974899,RAF_A20
5,0.26648405,0.89135385,0.89568740,0.88908547,RAF_A20
6,0.26244125,0.89171165,0.89439732,0.88908547,RAF_A20
7,0.25629887,0.89099604,0.89513451,0.88930666,RAF_A20
8,0.25483429,0.89112616,0.89476591,0.88952780,RAF_A20
9,0.25611550,0.89210200,0.89513451,0.88952780,RAF_A20
10,0.25487936,0.89219958,0.89734614,0.89030188,RAF_A20
11,0.25160280,0.89252490,0.89642465,0.89030188,RAF_A20
12,0.24971674,0.89210200,0.89753044,0.89008075,RAF_A20
13,0.25003287,0.89171165,0.89789903,0.89030188,RAF_A20
14,0.25013828,0.89210200,0.89826763,0.89085478,RAF_A20
15,0.24852359,0.89278513,0.89826763,0.89129716,RAF_A20
16,0.24641889,0.89372844,0.89863622,0.89196062,RAF_A20
17,0.24549398,0.89431399,0.89826763,0.89218181,RAF_A20
18,0.24549712,0.89379352,0.89937341,0.89229238,RAF_A20
19,0.24483603,0.89483440,0.89955771,0.89251357,RAF_A20
20,0.24314754,0.89548498,0.89900482,0.89317703,RAF_A20
21,0.24158956,0.89571273,0.89974201,0.89417231,RAF_A20
22,0.24088491,0.89633077,0.90011060,0.89439344,RAF_A20
23,0.24034284,0.89678615,0.89992630,0.89516753,RAF_A20
24,0.23919109,0.89759940,0.90121639,0.89494640,RAF_A20
25,0.23786548,0.89737165,0.90232217,0.89594162,RAF_A20
26,0.23717625,0.89720905,0.90195358,0.89616275,RAF_A20
27,0.23650460,0.89727408,0.90158498,0.89671570,RAF_A20
28,0.23527819,0.89925832,0.90269077,0.89704746,RAF_A20
29,0.23422571,0.89922583,0.90232217,0.89815325,RAF_A20
30,0.23358332,0.89977878,0.90342796,0.89837444,RAF_A20
31,0.23264660,0.89994144,0.90379655,0.89892733,RAF_A20
32,0.23154710,0.90068960,0.90195358,0.89914852,RAF_A20
33,0.23078521,0.90072215,0.90287507,0.89870620,RAF_A20
34,0.22992237,0.90130764,0.90269077,0.89959085,RAF_A20
35,0.22896087,0.90179557,0.90287507,0.89793211,RAF_A20
36,0.22828315,0.90186065,0.90305936,0.89815325,RAF_A20
37,0.22733085,0.90277147,0.90324366,0.89793211,RAF_A20
38,0.22665475,0.90270638,0.90324366,0.89804268,RAF_A20
39,0.22576210,0.90400755,0.90213788,0.89715803,RAF_A20
40,0.22516060,0.90430033,0.90250647,0.89782155,RAF_A20
41,0.22430928,0.90452802,0.90213788,0.89737916,RAF_A20
42,0.22370617,0.90443045,0.90305936,0.89594162,RAF_A20
43,0.22298220,0.90498340,0.90379655,0.89638394,RAF_A20
44,0.22218825,0.90521109,0.90416515,0.89693683,RAF_A20
45,0.22160320,0.90628457,0.90398085,0.89693683,RAF_A20
46,0.22085129,0.90677249,0.90453374,0.89804268,RAF_A20
47,0.22002234,0.90742308,0.90453374,0.89815325,RAF_A20
48,0.21930061,0.90722787,0.90416515,0.89682627,RAF_A20
49,0.21859808,0.90722787,0.90508664,0.89859557,RAF_A20
50,0.21785659,0.90813869,0.90563953,0.89671570,RAF_A20
51,0.21697041,0.90817124,0.90471804,0.89793211,RAF_A20
52,0.21607742,0.90869170,0.90545523,0.89804268,RAF_A20
53,0.21520430,0.90924466,0.90508664,0.89903796,RAF_A20
54,0.21432371,0.90976512,0.90527093,0.89837444,RAF_A20
55,0.21346942,0.90904951,0.90563953,0.89837444,RAF_A20
56,0.21308137,0.90934229,0.90508664,0.89616275,RAF_A20
57,0.21519847,0.90781343,0.90287507,0.89859557,RAF_A20
58,0.21786848,0.91051328,0.90637672,0.89925909,RAF_A20
59,0.21061568,0.90755320,0.90379655,0.89583105,RAF_A20
60,0.21731061,0.91054583,0.90563953,0.89914852,RAF_A20
61,0.21004726,0.90934229,0.90453374,0.89848500,RAF_A20
62,0.21446151,0.91106629,0.90600812,0.89870620,RAF_A20
63,0.20891026,0.91025305,0.90471804,0.89572042,RAF_A20
64,0.21284272,0.91210723,0.90692961,0.89914852,RAF_A20
65,0.20823996,0.91083860,0.90305936,0.89870620,RAF_A20
66,0.21019448,0.91168433,0.90361226,0.89903796,RAF_A20
67,0.20854311,0.91266018,0.90637672,0.89870620,RAF_A20
68,0.20743702,0.91233492,0.90600812,0.89737916,RAF_A20
69,0.20808238,0.91318065,0.90508664,0.89992261,RAF_A20
70,0.20571758,0.91266018,0.90287507,0.89848500,RAF_A20
71,0.20701768,0.91386378,0.90600812,0.90014374,RAF_A20
72,0.20418254,0.91321319,0.90582383,0.89693683,RAF_A20
73,0.20580977,0.91444927,0.90508664,0.90003318,RAF_A20
74,0.20292063,0.91451436,0.90416515,0.89892733,RAF_A20
75,0.20407635,0.91477460,0.90545523,0.90047550,RAF_A20
76,0.20153132,0.91490471,0.90545523,0.89737916,RAF_A20
77,0.20273522,0.91614079,0.90545523,0.89903796,RAF_A20
78,0.20075715,0.91653115,0.90490234,0.89936966,RAF_A20
79,0.20023228,0.91623837,0.90490234,0.89859557,RAF_A20
80,0.20026506,0.91708410,0.90563953,0.89981198,RAF_A20
81,0.19782798,0.91750699,0.90545523,0.89748979,RAF_A20
82,0.19792950,0.91809249,0.90453374,0.89892733,RAF_A20
83,0.19731551,0.91845036,0.90508664,0.89936966,RAF_A20
84,0.19540600,0.91890574,0.90508664,0.89804268,RAF_A20
85,0.19467981,0.92010927,0.90361226,0.89815325,RAF_A20
86,0.19476262,0.91809249,0.90582383,0.89760035,RAF_A20
87,0.19473471,0.92043459,0.90361226,0.89704746,RAF_A20
88,0.19286744,0.92020690,0.90600812,0.89815325,RAF_A20
89,0.19110541,0.92163813,0.90379655,0.89815325,RAF_A20
1,0.66868460,0.88302648,0.88297087,0.88300341,RAF_A30
2,0.40458804,0.88302648,0.88297087,0.88300341,RAF_A30
3,0.30506203,0.88302648,0.88297087,0.88300341,RAF_A30
4,0.28490508,0.88302648,0.88297087,0.88300341,RAF_A30
5,0.29580623,0.88302648,0.88297087,0.88300341,RAF_A30
6,0.30459854,0.88302648,0.88297087,0.88300341,RAF_A30
7,0.30094096,0.88302648,0.88297087,0.88300341,RAF_A30
8,0.28670403,0.88302648,0.88297087,0.88300341,RAF_A30
9,0.27434996,0.88302648,0.88297087,0.88300341,RAF_A30
10,0.26797763,0.88302648,0.88297087,0.88300341,RAF_A30
11,0.26758718,0.88302648,0.88297087,0.88300341,RAF_A30
12,0.27031708,0.88302648,0.88297087,0.88300341,RAF_A30
13,0.27272329,0.88302648,0.88297087,0.88300341,RAF_A30
14,0.27265370,0.88302648,0.88297087,0.88300341,RAF_A30
15,0.26978448,0.88302648,0.88297087,0.88300341,RAF_A30
16,0.26511854,0.88302648,0.88297087,0.88300341,RAF_A30
17,0.26017171,0.88302648,0.88297087,0.88300341,RAF_A30
18,0.25635111,0.88302648,0.88297087,0.88300341,RAF_A30
19,0.25447282,0.88302648,0.88297087,0.88300341,RAF_A30
20,0.25439346,0.88302648,0.88297087,0.88300341,RAF_A30
21,0.25511083,0.88302648,0.88297087,0.88300341,RAF_A30
22,0.25537461,0.88302648,0.88297087,0.88300341,RAF_A30
23,0.25448108,0.88302648,0.88297087,0.88300341,RAF_A30
24,0.25256279,0.88302648,0.88297087,0.88300341,RAF_A30
25,0.25032547,0.88299394,0.88297087,0.88300341,RAF_A30
26,0.24868366,0.88296139,0.88297087,0.88289285,RAF_A30
