Epoch,Train Loss,Train Acc,Test Acc,Method
9,0.21451360,0.91202170,0.90136015,RAF_A20
10,0.21979466,0.91141343,0.90224481,RAF_A20
11,0.22116017,0.91271287,0.90202367,RAF_A20
12,0.21734720,0.91398472,0.90456706,RAF_A20
13,0.21188749,0.91434419,0.90423530,RAF_A20
14,0.20866686,0.91387415,0.90390354,RAF_A20
15,0.20890337,0.91332120,0.90290833,RAF_A20
16,0.21092989,0.91318291,0.90246600,RAF_A20
1,0.20858611,0.91019684,0.89704746,RAF_A30
2,0.21403329,0.90441829,0.90069669,RAF_A30
3,0.22492653,0.90602189,0.90213424,RAF_A30
4,0.21845232,0.91431653,0.90290833,RAF_A30
5,0.20455988,0.91545010,0.89925909,RAF_A30
6,0.21135309,0.91370827,0.89959085,RAF_A30
7,0.21326005,0.91663903,0.90301889,RAF_A30
8,0.20418251,0.91481417,0.90500939,RAF_A30
9,0.20475072,0.91221523,0.90423530,RAF_A30
10,0.20844217,0.91434419,0.90390354,RAF_A30
11,0.20682564,0.91708142,0.90478826,RAF_A30
12,0.20133379,0.91699845,0.90124959,RAF_A30
13,0.20051123,0.91451007,0.89660513,RAF_A30
14,0.20430477,0.91771734,0.90069669,RAF_A30
15,0.19923565,0.91990155,0.90224481,RAF_A30
16,0.19700024,0.91807675,0.90202367,RAF_A30
17,0.19941714,0.91929328,0.90268713,RAF_A30
18,0.19719191,0.92062044,0.90147078,RAF_A30
19,0.19394825,0.91893387,0.89992261,RAF_A30
20,0.19742605,0.92125636,0.90169191,RAF_A30
21,0.19219202,0.92059278,0.90169191,RAF_A30
22,0.19349569,0.92081398,0.90312952,RAF_A30
23,0.19300583,0.92255586,0.90113902,RAF_A30
24,0.19003917,0.92136693,0.89771092,RAF_A30
25,0.19230732,0.92310882,0.90169191,RAF_A30
26,0.18819214,0.92285997,0.90257657,RAF_A30
27,0.19004914,0.92360651,0.90301889,RAF_A30
28,0.18687358,0.92274940,0.89715803,RAF_A30
29,0.18896894,0.92493367,0.90246600,RAF_A30
30,0.18505606,0.92460185,0.90335065,RAF_A30
31,0.18631645,0.92556959,0.90058607,RAF_A30
32,0.18364552,0.92490602,0.89804268,RAF_A30
33,0.18453237,0.92595667,0.90290833,RAF_A30
34,0.18331628,0.92642665,0.90235543,RAF_A30
35,0.18198523,0.92606723,0.89726859,RAF_A30
36,0.18314572,0.92747730,0.90113902,RAF_A30
37,0.18019064,0.92797500,0.90136015,RAF_A30
38,0.17946696,0.92805797,0.89782155,RAF_A30
39,0.18036708,0.92927450,0.90169191,RAF_A30
40,0.17804562,0.92985511,0.90102839,RAF_A30
41,0.17680649,0.92863858,0.89748979,RAF_A30
42,0.17794403,0.92894274,0.90235543,RAF_A30
43,0.17651942,0.93126523,0.89936966,RAF_A30
44,0.17368934,0.93057400,0.89483577,RAF_A30
45,0.17586409,0.92841738,0.90301889,RAF_A30
46,0.17772138,0.93203938,0.89793211,RAF_A30
47,0.17152634,0.92880446,0.89461464,RAF_A30
48,0.17705755,0.92659259,0.90169191,RAF_A30
49,0.18180944,0.93289649,0.90058607,RAF_A30
50,0.17033862,0.92288762,0.88609976,RAF_A30
51,0.18834157,0.92756027,0.90279776,RAF_A30
52,0.18217932,0.92562485,0.90279776,RAF_A30
53,0.18726042,0.93212229,0.89638394,RAF_A30
54,0.16992410,0.91932094,0.88355637,RAF_A30
55,0.19061165,0.93214995,0.90113902,RAF_A30
56,0.17186123,0.92410415,0.90036494,RAF_A30
57,0.18667497,0.93411303,0.90147078,RAF_A30
58,0.16969185,0.92601192,0.88997012,RAF_A30
59,0.18017501,0.93284118,0.89726859,RAF_A30
60,0.16962376,0.93253708,0.90158135,RAF_A30
61,0.17125690,0.93021458,0.90169191,RAF_A30
62,0.17461097,0.93596548,0.89837444,RAF_A30
63,0.16577959,0.93297940,0.89306647,RAF_A30
64,0.17426364,0.93776268,0.89848500,RAF_A30
65,0.16388988,0.93322825,0.90213424,RAF_A30
66,0.16888507,0.93530190,0.90169191,RAF_A30
67,0.16601665,0.93610376,0.89616275,RAF_A30
68,0.16453233,0.93687791,0.89494640,RAF_A30
69,0.16453485,0.93751383,0.89981198,RAF_A30
70,0.16232473,0.93696088,0.90003318,RAF_A30
71,0.16330589,0.93897921,0.89660513,RAF_A30
72,0.16023201,0.93759680,0.89483577,RAF_A30
73,0.16113640,0.93873036,0.90036494,RAF_A30
74,0.15907933,0.93886864,0.90124959,RAF_A30
75,0.15901619,0.94096994,0.89505696,RAF_A30
76,0.15803988,0.94143993,0.89859557,RAF_A30
77,0.15562132,0.93994689,0.89992261,RAF_A30
78,0.15657900,0.94113582,0.89737916,RAF_A30
79,0.15413581,0.94110817,0.89560986,RAF_A30
80,0.15438683,0.94146758,0.90047550,RAF_A30
81,0.15371735,0.94379008,0.89782155,RAF_A30
82,0.15113428,0.94428778,0.89494640,RAF_A30
83,0.15150632,0.94141227,0.89981198,RAF_A30
84,0.15269057,0.94392836,0.89350879,RAF_A30
85,0.15045509,0.94434309,0.89848500,RAF_A30
86,0.14792345,0.94403893,0.90014374,RAF_A30
87,0.14710744,0.94594669,0.89229238,RAF_A30
88,0.14833564,0.94022340,0.89859557,RAF_A30
89,0.15308359,0.94127405,0.88809025,RAF_A30
90,0.15393354,0.94085932,0.90047550,RAF_A30
91,0.15345049,0.94669318,0.89439344,RAF_A30
92,0.14342164,0.94489604,0.88654208,RAF_A30
93,0.14827758,0.93408537,0.89848500,RAF_A30
94,0.16282818,0.94589138,0.89273471,RAF_A30
95,0.14594066,0.94539374,0.89185005,RAF_A30
96,0.14509538,0.94025105,0.89848500,RAF_A30
97,0.15263884,0.94868392,0.89549929,RAF_A30
98,0.14014649,0.94647205,0.88632089,RAF_A30
99,0.14689159,0.93790090,0.89970142,RAF_A30
100,0.15738714,0.94696969,0.89737916,RAF_A30
101,0.14104892,0.93607610,0.88034946,RAF_A30
102,0.16015732,0.93665671,0.89925909,RAF_A30
103,0.16019249,0.94392836,0.89892733,RAF_A30
104,0.14602733,0.93214995,0.87935418,RAF_A30
105,0.16392618,0.94799268,0.89793211,RAF_A30
106,0.14043267,0.93989164,0.89815325,RAF_A30
107,0.15323558,0.95048112,0.89549929,RAF_A30
108,0.13640328,0.94326478,0.88079178,RAF_A30
109,0.15360506,0.94083166,0.89837444,RAF_A30
110,0.14830007,0.94390070,0.89981198,RAF_A30
111,0.14620551,0.94539374,0.89019132,RAF_A30
112,0.14433314,0.94721854,0.88820082,RAF_A30
113,0.14234552,0.94558728,0.89704746,RAF_A30
114,0.14069697,0.94705266,0.89660513,RAF_A30
115,0.13887362,0.94727385,0.88421983,RAF_A30
116,0.14563383,0.95227826,0.89793211,RAF_A30
117,0.13187163,0.94796503,0.89881676,RAF_A30
118,0.13886411,0.95272064,0.89483577,RAF_A30
119,0.13155487,0.95114464,0.88554680,RAF_A30
120,0.13533793,0.94990045,0.89638394,RAF_A30
121,0.13375698,0.95407540,0.89538872,RAF_A30
122,0.12783197,0.95172530,0.88632089,RAF_A30
123,0.13535981,0.95169765,0.89704746,RAF_A30
124,0.13247591,0.95515370,0.89594162,RAF_A30
125,0.12668201,0.94890511,0.88256109,RAF_A30
126,0.13690487,0.95092344,0.89771092,RAF_A30
127,0.13243672,0.95628732,0.89715803,RAF_A30
128,0.12434171,0.94923687,0.88023883,RAF_A30
129,0.13844289,0.94768858,0.89793211,RAF_A30
130,0.13720044,0.95653617,0.89594162,RAF_A30
131,0.12385463,0.94345832,0.87957537,RAF_A30
132,0.14386283,0.94862860,0.89760035,RAF_A30
133,0.13468270,0.95266533,0.89715803,RAF_A30
134,0.12866662,0.94655496,0.87747431,RAF_A30
135,0.13966322,0.95794624,0.89660513,RAF_A30
136,0.12110334,0.95136583,0.89737916,RAF_A30
137,0.12877913,0.95684028,0.88621032,RAF_A30
138,0.12377349,0.95968813,0.89019132,RAF_A30
139,0.11876626,0.95429659,0.89638394,RAF_A30
140,0.12417880,0.96065581,0.89295590,RAF_A30
141,0.11619876,0.95816743,0.88444102,RAF_A30
142,0.12332781,0.95440722,0.89616275,RAF_A30
143,0.12289672,0.96145767,0.89560986,RAF_A30
144,0.11481007,0.95606613,0.88433039,RAF_A30
145,0.12450831,0.95689559,0.89638394,RAF_A30
146,0.11987296,0.96098763,0.89527810,RAF_A30
147,0.11418195,0.95523667,0.88012826,RAF_A30
148,0.12537237,0.95374364,0.89671570,RAF_A30
149,0.12293061,0.96239769,0.89439344,RAF_A30
150,0.11176501,0.95388186,0.88068122,RAF_A30
151,0.12622346,0.95194650,0.89704746,RAF_A30
152,0.12474973,0.96275711,0.89583105,RAF_A30
153,0.11017030,0.95128292,0.87581557,RAF_A30
154,0.13135649,0.94771624,0.89892733,RAF_A30
155,0.13286586,0.95952225,0.89583105,RAF_A30
156,0.11470985,0.94326478,0.87548381,RAF_A30
157,0.13925703,0.95584494,0.89760035,RAF_A30
158,0.11986793,0.95410305,0.89760035,RAF_A30
159,0.12108522,0.95341188,0.87692136,RAF_A30
160,0.12694648,0.96474785,0.89372998,RAF_A30
161,0.10711569,0.95584494,0.89760035,RAF_A30
162,0.11821447,0.96530080,0.88786906,RAF_A30
163,0.10638914,0.96270186,0.88322461,RAF_A30
164,0.11279645,0.95545787,0.89627337,RAF_A30
165,0.11650860,0.96524554,0.89384055,RAF_A30
166,0.10488779,0.95830566,0.88001770,RAF_A30
167,0.11825657,0.96184474,0.89583105,RAF_A30
168,0.10870066,0.96289539,0.89538872,RAF_A30
169,0.10698469,0.95943928,0.87891185,RAF_A30
170,0.11588504,0.96405661,0.89583105,RAF_A30
171,0.10499759,0.96331012,0.89538872,RAF_A30
172,0.10586917,0.96375251,0.88123411,RAF_A30
173,0.10866182,0.96731919,0.89284527,RAF_A30
174,0.09974325,0.96527314,0.89395112,RAF_A30
175,0.10184663,0.96568793,0.88333517,RAF_A30
176,0.10465458,0.96662796,0.89372998,RAF_A30
177,0.09968124,0.96773392,0.89361936,RAF_A30
178,0.09796421,0.96673858,0.88222933,RAF_A30
179,0.10230922,0.96372485,0.89461464,RAF_A30
180,0.10189890,0.96986288,0.88842201,RAF_A30
181,0.09468309,0.96828687,0.88621032,RAF_A30
182,0.09678783,0.96444368,0.89638394,RAF_A30
183,0.10089970,0.96975225,0.88510448,RAF_A30
184,0.09521792,0.97130060,0.88875371,RAF_A30
185,0.09174284,0.96872926,0.89229238,RAF_A30
186,0.09319620,0.96980757,0.88366693,RAF_A30
187,0.09508266,0.96618557,0.89472520,RAF_A30
188,0.09661879,0.97016698,0.88477278,RAF_A30
189,0.09295164,0.97116238,0.89162886,RAF_A30
190,0.08967704,0.97246182,0.88831139,RAF_A30
191,0.08797079,0.97268301,0.88532567,RAF_A30
192,0.08831862,0.96875691,0.89317703,RAF_A30
193,0.09116015,0.96867394,0.88178700,RAF_A30
194,0.09581304,0.95708913,0.89583105,RAF_A30
195,0.11161669,0.95465606,0.87404621,RAF_A30
196,0.11646005,0.95122761,0.89682627,RAF_A30
197,0.12756537,0.97044349,0.89063364,RAF_A30
198,0.09006742,0.94696969,0.86575252,RAF_A30
199,0.13152291,0.92189229,0.89461464,RAF_A30
200,0.21260050,0.95825040,0.89649451,RAF_A30
201,0.12309391,0.90939504,0.86542076,RAF_A30
202,0.20653284,0.95974344,0.89384055,RAF_A30
203,0.11252287,0.93798387,0.89594162,RAF_A30
204,0.16008572,0.95982635,0.88499391,RAF_A30
205,0.11229869,0.93261999,0.84828043,RAF_A30
206,0.16748351,0.94096994,0.89892733,RAF_A30
