Epoch,Train Loss,Train Acc,Test Acc,Method
63,0.25850296,0.89255607,0.83880597,RAF_C30
64,0.24396889,0.89145035,0.83681589,RAF_C30
65,0.24480332,0.88758051,0.82222223,RAF_C30
66,0.25281131,0.88675123,0.83604199,RAF_C30
67,0.25081202,0.89601129,0.83427310,RAF_C30
68,0.23914430,0.88995773,0.82432282,RAF_C30
69,0.24838082,0.88520330,0.83648425,RAF_C30
70,0.25316304,0.89532024,0.83626312,RAF_C30
71,0.23827749,0.88735938,0.82321727,RAF_C30
72,0.25153649,0.88536918,0.83637369,RAF_C30
73,0.25180888,0.89509910,0.83858484,RAF_C30
74,0.23825112,0.88393176,0.81813157,RAF_C30
75,0.25728229,0.88746995,0.83781093,RAF_C30
76,0.24844742,0.89247310,0.83692646,RAF_C30
77,0.24142000,0.88434643,0.81967938,RAF_C30
78,0.25505516,0.89482266,0.83869541,RAF_C30
79,0.23744300,0.88943249,0.83803207,RAF_C30
80,0.24564381,0.89590073,0.82940853,RAF_C30
81,0.24010082,0.89769745,0.83173025,RAF_C30
82,0.23713203,0.89042765,0.83781093,RAF_C30
83,0.24301997,0.89822263,0.83460474,RAF_C30
84,0.23407686,0.89457393,0.82620233,RAF_C30
85,0.24212223,0.89476740,0.83770037,RAF_C30
86,0.23759796,0.89617711,0.83770037,RAF_C30
87,0.23515432,0.89512676,0.82642347,RAF_C30
88,0.24082462,0.89778036,0.83637369,RAF_C30
89,0.23336408,0.89620477,0.83692646,RAF_C30
90,0.23478633,0.89833319,0.82797128,RAF_C30
91,0.23675884,0.89932829,0.83526808,RAF_C30
92,0.23123543,0.89794624,0.83692646,RAF_C30
93,0.23267880,0.89946651,0.82786071,RAF_C30
94,0.23400994,0.89990878,0.83482587,RAF_C30
95,0.23034887,0.90024048,0.83493644,RAF_C30
96,0.22978178,0.90010226,0.82741845,RAF_C30
97,0.23204677,0.89841610,0.83681589,RAF_C30
98,0.23109739,0.90236890,0.83084577,RAF_C30
99,0.22788191,0.90145671,0.82896626,RAF_C30
100,0.22852208,0.89783561,0.83504701,RAF_C30
101,0.23094039,0.90095919,0.82708681,RAF_C30
102,0.22993900,0.90040636,0.83482587,RAF_C30
103,0.22784299,0.90256238,0.83184081,RAF_C30
104,0.22577268,0.90270060,0.83051407,RAF_C30
105,0.22560313,0.90112501,0.83372027,RAF_C30
106,0.22702010,0.90087622,0.82454395,RAF_C30
107,0.22898516,0.89617711,0.83460474,RAF_C30
108,0.23363337,0.89609420,0.82078499,RAF_C30
109,0.23510019,0.89272189,0.83593148,RAF_C30
110,0.23899832,0.89971530,0.82421225,RAF_C30
111,0.23038723,0.90281117,0.83504701,RAF_C30
112,0.22431670,0.90452498,0.83294636,RAF_C30
113,0.22253554,0.90264535,0.82343835,RAF_C30
114,0.22579588,0.89515436,0.83438367,RAF_C30
115,0.23373239,0.89485031,0.81580985,RAF_C30
116,0.23651196,0.89280480,0.83460474,RAF_C30
117,0.23906851,0.90272826,0.82852405,RAF_C30
118,0.22455858,0.90377867,0.82874519,RAF_C30
119,0.22288606,0.89418691,0.83383083,RAF_C30
120,0.23434037,0.89418691,0.81337756,RAF_C30
121,0.23666927,0.89308125,0.83449417,RAF_C30
122,0.23772609,0.90344691,0.82962960,RAF_C30
123,0.22310111,0.90192664,0.82642347,RAF_C30
124,0.22580481,0.89274955,0.83526808,RAF_C30
125,0.23642147,0.90239656,0.82388061,RAF_C30
126,0.22577596,0.90563065,0.83150911,RAF_C30
127,0.21894932,0.90228599,0.83360970,RAF_C30
128,0.22229065,0.90247947,0.82476509,RAF_C30
129,0.22526303,0.90217543,0.83383083,RAF_C30
130,0.22290719,0.90717858,0.83018243,RAF_C30
131,0.21780175,0.90634936,0.82675511,RAF_C30
132,0.21917680,0.90073806,0.83338863,RAF_C30
133,0.22402565,0.90347457,0.82321727,RAF_C30
134,0.22363052,0.90234125,0.83305693,RAF_C30
135,0.22173250,0.90692979,0.82841349,RAF_C30
136,0.21674500,0.90786964,0.82775015,RAF_C30
137,0.21566018,0.90491194,0.83305693,RAF_C30
138,0.21883054,0.90361279,0.81923717,RAF_C30
139,0.22298852,0.89567959,0.83338863,RAF_C30
140,0.23235884,0.89813972,0.81779987,RAF_C30
141,0.22926979,0.90173316,0.83449417,RAF_C30
142,0.22376145,0.90828425,0.82819235,RAF_C30
143,0.21427636,0.90778673,0.82421225,RAF_C30
144,0.21578318,0.89808440,0.83217245,RAF_C30
145,0.22699843,0.89335763,0.80895525,RAF_C30
146,0.23562056,0.88675123,0.83427310,RAF_C30
147,0.24927440,0.90386158,0.82664454,RAF_C30
148,0.22023998,0.90200955,0.82177997,RAF_C30
149,0.22387260,0.88498217,0.83128798,RAF_C30
150,0.24790186,0.90115267,0.81525707,RAF_C30
151,0.22487713,0.90900296,0.83029300,RAF_C30
152,0.21237911,0.90452498,0.83360970,RAF_C30
153,0.21884568,0.90433151,0.82211167,RAF_C30
154,0.22041723,0.90748268,0.83338863,RAF_C30
155,0.21368395,0.90897530,0.83084577,RAF_C30
156,0.21214111,0.90601766,0.81978995,RAF_C30
157,0.21792239,0.90131849,0.83272529,RAF_C30
158,0.22124565,0.90811843,0.82487559,RAF_C30
159,0.21406350,0.90969402,0.82841349,RAF_C30
160,0.21083179,0.90665340,0.83217245,RAF_C30
161,0.21425781,0.90634936,0.81945825,RAF_C30
162,0.21620198,0.90452498,0.83206189,RAF_C30
163,0.21604541,0.91052324,0.82388061,RAF_C30
164,0.21095945,0.91132486,0.83007187,RAF_C30
165,0.20829736,0.90958345,0.83139855,RAF_C30
166,0.20878865,0.90991515,0.82166946,RAF_C30
167,0.21107773,0.90477377,0.83128798,RAF_C30
168,0.21533795,0.90463555,0.81514651,RAF_C30
169,0.21787584,0.89885837,0.83239359,RAF_C30
170,0.22601102,0.90424854,0.81945825,RAF_C30
171,0.21921320,0.90715092,0.83305693,RAF_C30
172,0.21226718,0.91251349,0.82553899,RAF_C30
173,0.20586841,0.91168422,0.82166946,RAF_C30
174,0.20777950,0.90333635,0.83117747,RAF_C30
175,0.21721606,0.89758688,0.80751795,RAF_C30
176,0.22774619,0.88675123,0.83338863,RAF_C30
177,0.24896823,0.90427619,0.82343835,RAF_C30
178,0.21729615,0.90861595,0.82631290,RAF_C30
179,0.20990010,0.89457393,0.83150911,RAF_C30
180,0.23071216,0.89413160,0.80353785,RAF_C30
181,0.23105650,0.89468449,0.83272529,RAF_C30
182,0.23134498,0.90886474,0.82951909,RAF_C30
183,0.21041878,0.90330875,0.81912661,RAF_C30
184,0.22019437,0.89537549,0.83150911,RAF_C30
185,0.23045309,0.91168422,0.82576007,RAF_C30
186,0.20612165,0.90239656,0.81282479,RAF_C30
187,0.22102813,0.88608783,0.83173025,RAF_C30
188,0.24515879,0.91038507,0.82874519,RAF_C30
1,0.27912766,0.77690244,0.77412933,RAF_A20
2,0.53118551,0.84697461,0.82974017,RAF_A20
3,0.31267220,0.83096993,0.80088449,RAF_A20
4,0.35406205,0.83127403,0.80497515,RAF_A20
5,0.35880420,0.86510766,0.83792150,RAF_A20
6,0.30192336,0.86419547,0.84344941,RAF_A20
7,0.29230210,0.85300052,0.83736873,RAF_A20
8,0.30768442,0.84421039,0.83449417,RAF_A20
9,0.32164636,0.84180558,0.83316749,RAF_A20
10,0.32442665,0.84421039,0.83427310,RAF_A20
11,0.31748503,0.84971112,0.83758980,RAF_A20
12,0.30693775,0.85521185,0.84179103,RAF_A20
13,0.29895374,0.86212236,0.84477609,RAF_A20
14,0.29681084,0.86427844,0.84477609,RAF_A20
15,0.30005896,0.86394674,0.84610283,RAF_A20
16,0.30488467,0.86339384,0.84455502,RAF_A20
1,0.27966344,0.77704066,0.77412933,RAF_A30
2,0.52915126,0.84578598,0.82974017,RAF_A30
3,0.31482837,0.83705115,0.80784965,RAF_A30
4,0.34507692,0.83022362,0.80353785,RAF_A30
5,0.36106494,0.86430603,0.83747929,RAF_A30
6,0.30436456,0.86452717,0.84411275,RAF_A30
7,0.29201007,0.85327697,0.83803207,RAF_A30
8,0.30626708,0.84448683,0.83449417,RAF_A30
9,0.32045707,0.84147388,0.83305693,RAF_A30
10,0.32395419,0.84365755,0.83372027,RAF_A30
11,0.31759092,0.84910303,0.83736873,RAF_A30
12,0.30722180,0.85490781,0.84168047,RAF_A30
13,0.29909727,0.86203945,0.84422332,RAF_A30
14,0.29669014,0.86414021,0.84477609,RAF_A30
15,0.29974630,0.86405730,0.84632391,RAF_A30
16,0.30456749,0.86358738,0.84455502,RAF_A30
