Run,Phase,TrainingType,Epoch,Train_loss,Train_acc,Val_loss,Val_acc,Test_loss,Test_acc
2,Train,SAM,9,0.010898675942292397,99.79423868312757,0.056363052131054955,98.76543209876543,-,-
2,Train,SAM,10,0.009262478399804146,99.86282578875172,0.0466107066084512,98.559670781893,-,-
2,Train,SAM,11,0.01689265450809414,99.519890260631,0.05471615647879239,98.42249657064473,-,-
2,Train,SAM,12,0.010887212013071605,99.7599451303155,0.032867114740552886,99.17695473251028,-,-
2,Train,SAM,13,0.011404239898737338,99.69135802469135,0.050141011303436366,98.69684499314128,-,-
2,Train,SAM,14,0.007932774766231887,99.81138545953361,0.05380224576028286,98.28532235939643,-,-
2,Train,SAM,15,0.008301790243422147,99.82853223593965,0.03872169685755717,99.039780521262,-,-
2,Train,SAM,16,0.007551876792011013,99.82853223593965,0.046964394575718216,98.83401920438958,-,-
2,Train,SAM,17,0.005067110811385488,99.82853223593965,0.05453830655275835,98.49108367626886,-,-
2,Train,SAM,18,0.0057848594815763845,99.86282578875172,0.03523138274447622,99.24554183813443,-,-
2,Train,SAM,19,0.005870053889615836,99.87997256515774,0.03426432923448307,99.17695473251028,-,-
2,Train,SAM,20,0.004066966464724037,99.89711934156378,0.05682208197445587,98.76543209876543,-,-
2,Train,SAM,21,0.003941492512635507,99.89711934156378,0.041838231960896644,98.83401920438958,-,-
2,Train,SAM,22,0.0060549676902313795,99.84567901234568,0.041050971890652786,98.76543209876543,-,-
2,Train_Test,SAM,-1,0.032867114740552886,99.17695473251028,-,-
3,Train,SAM,1,0.2606904728176153,92.50685871056241,0.06651828590836709,97.66803840877915,-,-
3,Train,SAM,2,0.06582987139446904,98.09670781893004,0.03639383980971141,99.039780521262,-,-
3,Train,SAM,3,0.037871276213200356,99.10836762688615,0.06507706936494803,97.80521262002743,-,-
3,Train,SAM,4,0.03210063217430497,99.24554183813443,0.06730849180876473,97.73662551440329,-,-
3,Train,SAM,5,0.018903168829400904,99.46844993141289,0.04419650784367887,98.62825788751715,-,-
3,Train,SAM,6,0.019163676559084863,99.60562414266118,0.028308294274025328,98.97119341563786,-,-
3,Train,SAM,7,0.01802135372417979,99.50274348422496,0.06200463439763328,98.28532235939643,-,-
3,Train,SAM,8,0.014723220282062159,99.67421124828532,0.03330415414980982,99.039780521262,-,-
3,Train,SAM,9,0.01223562724961717,99.67421124828532,0.04446219852697539,98.83401920438958,-,-
3,Train,SAM,10,0.01322316186206476,99.67421124828532,0.03259545540122829,99.17695473251028,-,-
3,Train,SAM,11,0.005436340207423833,99.87997256515774,0.022436355129497532,99.38271604938272,-,-
3,Train,SAM,12,0.007537652601730888,99.81138545953361,0.03629653159891791,98.83401920438958,-,-
3,Train,SAM,13,0.013795482778653462,99.53703703703704,0.03303356234122206,99.10836762688615,-,-
3,Train,SAM,14,0.005843504496505889,99.84567901234568,0.04386763586451917,98.83401920438958,-,-
3,Train,SAM,15,0.0032142279131854275,99.94855967078189,0.02657160622582596,99.24554183813443,-,-
3,Train,SAM,16,0.008860820208096613,99.74279835390946,0.0300643459723851,99.17695473251028,-,-
3,Train,SAM,17,0.00927465404073819,99.81138545953361,0.025249836552474234,99.38271604938272,-,-
3,Train,SAM,18,0.018359421381635755,99.43415637860082,0.03521492101241859,99.10836762688615,-,-
3,Train,SAM,19,0.007753249054708842,99.81138545953361,0.040795784062911615,98.90260631001372,-,-
3,Train,SAM,20,0.007358398123513958,99.82853223593965,0.03911190672646007,99.10836762688615,-,-
3,Train,SAM,21,0.013036202091430112,99.70850480109739,0.02778460818824495,99.45130315500685,-,-
3,Train_Test,SAM,-1,0.022436355129497532,99.38271604938272,-,-
