Epoch,Train Loss,Train Acc,Test Acc,Method
1205,0.27237961,0.87359375,0.84223330,Train
1206,0.27232325,0.87348318,0.84156990,Train
1207,0.27228329,0.87345552,0.84156990,Train
1208,0.27226034,0.87367666,0.84212273,Train
1209,0.27224880,0.87353843,0.84145939,Train
1210,0.27224460,0.87389779,0.84179103,Train
1211,0.27224436,0.87359375,0.84057492,Train
1212,0.27224776,0.87406361,0.84145939,Train
1213,0.27224842,0.87356609,0.84046435,Train
1214,0.27223635,0.87409127,0.84190160,Train
1215,0.27221200,0.87342787,0.84090656,Train
1216,0.27217388,0.87392545,0.84201217,Train
1217,0.27212909,0.87384248,0.84090656,Train
1218,0.27207583,0.87395304,0.84234381,Train
1219,0.27202693,0.87356609,0.84134883,Train
1220,0.27198458,0.87378722,0.84112769,Train
1221,0.27195072,0.87375957,0.84156990,Train
1222,0.27192578,0.87362134,0.84101713,Train
1223,0.27190682,0.87373191,0.84156990,Train
1224,0.27189216,0.87389779,0.84112769,Train
1225,0.27188313,0.87406361,0.84179103,Train
1226,0.27188179,0.87400836,0.83991158,Train
1227,0.27188843,0.87428474,0.84145939,Train
1228,0.27189681,0.87389779,0.84035379,Train
1229,0.27190584,0.87417418,0.84168047,Train
1230,0.27190951,0.87400836,0.84046435,Train
1231,0.27190030,0.87422949,0.84212273,Train
1232,0.27187186,0.87384248,0.84046435,Train
1233,0.27182326,0.87439531,0.84112769,Train
1234,0.27175668,0.87403601,0.83991158,Train
1235,0.27168390,0.87420183,0.84145939,Train
1236,0.27161890,0.87409127,0.84079599,Train
1237,0.27157247,0.87414658,0.84134883,Train
1238,0.27154467,0.87417418,0.84145939,Train
1239,0.27153072,0.87442297,0.84024322,Train
1240,0.27152714,0.87436771,0.84190160,Train
1241,0.27152863,0.87425715,0.84002209,Train
1242,0.27153260,0.87447828,0.84134883,Train
1243,0.27153185,0.87398070,0.83957988,Train
1244,0.27152324,0.87439531,0.84168047,Train
1245,0.27150357,0.87409127,0.83957988,Train
1246,0.27146718,0.87447828,0.84145939,Train
1247,0.27141964,0.87447828,0.83980101,Train
1248,0.27136660,0.87442297,0.84112769,Train
1249,0.27131575,0.87464410,0.84024322,Train
1250,0.27127153,0.87439531,0.84068549,Train
1251,0.27123660,0.87486523,0.84079599,Train
1252,0.27121115,0.87489289,0.84024322,Train
1253,0.27119279,0.87453353,0.84035379,Train
1254,0.27117977,0.87436771,0.83891654,Train
1255,0.27117297,0.87436771,0.84179103,Train
1256,0.27117142,0.87456119,0.83935875,Train
1257,0.27117559,0.87464410,0.84190160,Train
1258,0.27118221,0.87431240,0.84002209,Train
1259,0.27118605,0.87464410,0.84190160,Train
1260,0.27118349,0.87445062,0.83991158,Train
1261,0.27116767,0.87472701,0.84212273,Train
1262,0.27113941,0.87453353,0.83980101,Train
1263,0.27108920,0.87483758,0.84179103,Train
1264,0.27102813,0.87467176,0.83946931,Train
1265,0.27096304,0.87480998,0.84112769,Train
1266,0.27090767,0.87505871,0.84057492,Train
1267,0.27086523,0.87511402,0.84035379,Train
1268,0.27083710,0.87525225,0.84035379,Train
1269,0.27082163,0.87475467,0.83969045,Train
1270,0.27081552,0.87469941,0.84134883,Train
1271,0.27081680,0.87467176,0.83980101,Train
1272,0.27082217,0.87505871,0.84179103,Train
1273,0.27082878,0.87486523,0.83980101,Train
1274,0.27083310,0.87508637,0.84212273,Train
1275,0.27083275,0.87489289,0.83991158,Train
1276,0.27082101,0.87500346,0.84201217,Train
1277,0.27079469,0.87483758,0.83957988,Train
1278,0.27075326,0.87516928,0.84190160,Train
1279,0.27070066,0.87494814,0.84002209,Train
1280,0.27064228,0.87497580,0.84134883,Train
1281,0.27058664,0.87494814,0.83991158,Train
1282,0.27053902,0.87527990,0.84046435,Train
1283,0.27050424,0.87514168,0.84046435,Train
1284,0.27048203,0.87519693,0.83957988,Train
1285,0.27046984,0.87522459,0.84090656,Train
1286,0.27046600,0.87527990,0.83980101,Train
1287,0.27046928,0.87519693,0.84134883,Train
1288,0.27047616,0.87511402,0.83980101,Train
1289,0.27048492,0.87536281,0.84212273,Train
1290,0.27049109,0.87480998,0.83957988,Train
1291,0.27048898,0.87527990,0.84179103,Train
1292,0.27047357,0.87503111,0.83969045,Train
1293,0.27044407,0.87541807,0.84156990,Train
1294,0.27039883,0.87525225,0.83924818,Train
1295,0.27034184,0.87536281,0.84134883,Train
1296,0.27028090,0.87572217,0.84002209,Train
1297,0.27022803,0.87539047,0.84035379,Train
1298,0.27018702,0.87536281,0.84002209,Train
1299,0.27015850,0.87552863,0.84013265,Train
1300,0.27014098,0.87544572,0.84002209,Train
1301,0.27013245,0.87544572,0.83957988,Train
1302,0.27013066,0.87558395,0.84090656,Train
1303,0.27013668,0.87516928,0.84002209,Train
1304,0.27014774,0.87563920,0.84123826,Train
1305,0.27016312,0.87480998,0.83980101,Train
1306,0.27016690,0.87558395,0.84156990,Train
1307,0.27016154,0.87483758,0.84013265,Train
1308,0.27014059,0.87550104,0.84134883,Train
1309,0.27010038,0.87533516,0.83924818,Train
1310,0.27003959,0.87580508,0.84035379,Train
1311,0.26997212,0.87539047,0.83957988,Train
1312,0.26991165,0.87566686,0.83969045,Train
1313,0.26986918,0.87525225,0.83957988,Train
1314,0.26984176,0.87572217,0.83957988,Train
1315,0.26982406,0.87544572,0.83980101,Train
1316,0.26981339,0.87555629,0.83935875,Train
1317,0.26981157,0.87577742,0.84024322,Train
1318,0.26982033,0.87527990,0.83969045,Train
1319,0.26983240,0.87597090,0.84046435,Train
1320,0.26983857,0.87508637,0.83946931,Train
1321,0.26983064,0.87574977,0.84101713,Train
1322,0.26981351,0.87516928,0.83980101,Train
1323,0.26978377,0.87574977,0.84057492,Train
1324,0.26973972,0.87525225,0.83924818,Train
1325,0.26968524,0.87555629,0.83969045,Train
1326,0.26963478,0.87519693,0.83946931,Train
1327,0.26959470,0.87588799,0.83980101,Train
1328,0.26956093,0.87558395,0.83913767,Train
1329,0.26953027,0.87594330,0.83946931,Train
1330,0.26950446,0.87563920,0.83935875,Train
1331,0.26948738,0.87552863,0.83957988,Train
1332,0.26947832,0.87563920,0.83957988,Train
1333,0.26946941,0.87544572,0.83957988,Train
1334,0.26946145,0.87583274,0.83991158,Train
1335,0.26946181,0.87533516,0.83969045,Train
1336,0.26947123,0.87602621,0.84035379,Train
1337,0.26948410,0.87516928,0.83991158,Train
1338,0.26949129,0.87613678,0.84068549,Train
1339,0.26949510,0.87494814,0.83991158,Train
1340,0.26948428,0.87621969,0.84068549,Train
1341,0.26946363,0.87511402,0.83991158,Train
1342,0.26942152,0.87624735,0.84024322,Train
1343,0.26936612,0.87533516,0.84024322,Train
1344,0.26930022,0.87594330,0.83991158,Train
1345,0.26923823,0.87588799,0.83924818,Train
1346,0.26918772,0.87594330,0.83957988,Train
1347,0.26915330,0.87588799,0.83957988,Train
1348,0.26913530,0.87572217,0.83957988,Train
1349,0.26913095,0.87599856,0.83969045,Train
1350,0.26913732,0.87566686,0.83980101,Train
1351,0.26914847,0.87633026,0.83969045,Train
1352,0.26916525,0.87522459,0.83991158,Train
1353,0.26917571,0.87624735,0.84079599,Train
1354,0.26918083,0.87525225,0.83980101,Train
1355,0.26916257,0.87635791,0.84024322,Train
1356,0.26913178,0.87536281,0.84002209,Train
1357,0.26907924,0.87635791,0.83991158,Train
1358,0.26901880,0.87588799,0.83980101,Train
1359,0.26895800,0.87608147,0.83946931,Train
1360,0.26890716,0.87597090,0.83880597,Train
1361,0.26886973,0.87594330,0.83902711,Train
1362,0.26884711,0.87605387,0.83957988,Train
1363,0.26883546,0.87613678,0.83924818,Train
1364,0.26883152,0.87613678,0.83980101,Train
1365,0.26883635,0.87572217,0.83980101,Train
1366,0.26884833,0.87630260,0.84002209,Train
1367,0.26886529,0.87533516,0.84057492,Train
1368,0.26887956,0.87644082,0.84013265,Train
1369,0.26888105,0.87533516,0.84079599,Train
1370,0.26886114,0.87644082,0.84024322,Train
1371,0.26882365,0.87541807,0.83991158,Train
1372,0.26877135,0.87610912,0.83969045,Train
1373,0.26871130,0.87597090,0.83935875,Train
1374,0.26865414,0.87627500,0.83969045,Train
1375,0.26860735,0.87599856,0.83902711,Train
1376,0.26857355,0.87621969,0.83924818,Train
1377,0.26854858,0.87599856,0.83935875,Train
1378,0.26853079,0.87599856,0.83913767,Train
1379,0.26851863,0.87621969,0.83946931,Train
1380,0.26851156,0.87610912,0.83913767,Train
1381,0.26850873,0.87644082,0.83980101,Train
1382,0.26850489,0.87605387,0.83980101,Train
1383,0.26850098,0.87633026,0.83980101,Train
1384,0.26849604,0.87555629,0.83935875,Train
1385,0.26849440,0.87630260,0.84024322,Train
1386,0.26849252,0.87552863,0.83913767,Train
1387,0.26847908,0.87655139,0.84024322,Train
1388,0.26846135,0.87552863,0.83957988,Train
1389,0.26843452,0.87660670,0.83957988,Train
1390,0.26839933,0.87586033,0.83957988,Train
1391,0.26835272,0.87652373,0.84002209,Train
1392,0.26830044,0.87633026,0.83913767,Train
1393,0.26825324,0.87588799,0.83969045,Train
1394,0.26821366,0.87638557,0.83924818,Train
1395,0.26818016,0.87633026,0.83924818,Train
1396,0.26815265,0.87638557,0.83980101,Train
1397,0.26813185,0.87644082,0.83913767,Train
1398,0.26811740,0.87641317,0.83980101,Train
1399,0.26810879,0.87610912,0.83869541,Train
1400,0.26810691,0.87652373,0.83991158,Train
1401,0.26811200,0.87572217,0.83880597,Train
1402,0.26812613,0.87660670,0.83969045,Train
1403,0.26814577,0.87547338,0.83935875,Train
1404,0.26816875,0.87616444,0.84035379,Train
1405,0.26818785,0.87505871,0.83913767,Train
1406,0.26819649,0.87613678,0.84090656,Train
1407,0.26817739,0.87519693,0.83880597,Train
1408,0.26812729,0.87652373,0.84013265,Train
1409,0.26804966,0.87544572,0.83891654,Train
1410,0.26795951,0.87638557,0.83957988,Train
1411,0.26788202,0.87633026,0.83847427,Train
1412,0.26782590,0.87646848,0.83836377,Train
1413,0.26779601,0.87646848,0.83946931,Train
1414,0.26778680,0.87605387,0.83880597,Train
1415,0.26779035,0.87668961,0.83980101,Train
1416,0.26780310,0.87580508,0.83902711,Train
1417,0.26781511,0.87663430,0.84013265,Train
1418,0.26781929,0.87547338,0.83913767,Train
1419,0.26781183,0.87671727,0.84002209,Train
1420,0.26779246,0.87569451,0.83913767,Train
1421,0.26775560,0.87682784,0.83957988,Train
1422,0.26770735,0.87610912,0.83902711,Train
1423,0.26765326,0.87641317,0.83991158,Train
1424,0.26760173,0.87621969,0.83847427,Train
1425,0.26755968,0.87627500,0.83869541,Train
1426,0.26752865,0.87641317,0.83869541,Train
1427,0.26750565,0.87624735,0.83858484,Train
1428,0.26749045,0.87660670,0.83946931,Train
1429,0.26748115,0.87619203,0.83880597,Train
1430,0.26747900,0.87649614,0.83991158,Train
1431,0.26748025,0.87588799,0.83880597,Train
1432,0.26748347,0.87682784,0.84002209,Train
1433,0.26748544,0.87577742,0.83913767,Train
1434,0.26748422,0.87668961,0.84024322,Train
1435,0.26747558,0.87566686,0.83913767,Train
1436,0.26745859,0.87674487,0.84035379,Train
1437,0.26742896,0.87569451,0.83946931,Train
1438,0.26739132,0.87674487,0.84035379,Train
1439,0.26734599,0.87597090,0.83869541,Train
1440,0.26729938,0.87652373,0.84002209,Train
1441,0.26725286,0.87627500,0.83869541,Train
1442,0.26721174,0.87649614,0.83902711,Train
1443,0.26717693,0.87630260,0.83902711,Train
1444,0.26715070,0.87624735,0.83891654,Train
1445,0.26713109,0.87652373,0.83924818,Train
1446,0.26711646,0.87649614,0.83847427,Train
1447,0.26710641,0.87666196,0.83980101,Train
1448,0.26710171,0.87624735,0.83891654,Train
1449,0.26710528,0.87677252,0.84024322,Train
1450,0.26711679,0.87602621,0.83924818,Train
1451,0.26713753,0.87674487,0.84079599,Train
1452,0.26716065,0.87561160,0.83880597,Train
1453,0.26717880,0.87691075,0.84101713,Train
1454,0.26718068,0.87561160,0.83891654,Train
1455,0.26715842,0.87691075,0.84068549,Train
1456,0.26711011,0.87597090,0.83913767,Train
1457,0.26703632,0.87657905,0.84068549,Train
1458,0.26695400,0.87655139,0.83913767,Train
1459,0.26688063,0.87644082,0.83957988,Train
1460,0.26682803,0.87646848,0.83935875,Train
1461,0.26679882,0.87657905,0.83869541,Train
1462,0.26678914,0.87649614,0.83957988,Train
1463,0.26679263,0.87674487,0.83891654,Train
1464,0.26680636,0.87649614,0.84079599,Train
1465,0.26682395,0.87613678,0.83847427,Train
1466,0.26683399,0.87635791,0.84068549,Train
1467,0.26683426,0.87594330,0.83869541,Train
1468,0.26681358,0.87655139,0.84090656,Train
1469,0.26677835,0.87644082,0.83847427,Train
1470,0.26672557,0.87649614,0.84068549,Train
1471,0.26666644,0.87699366,0.83902711,Train
1472,0.26660901,0.87666196,0.83913767,Train
1473,0.26656348,0.87657905,0.83935875,Train
1474,0.26653257,0.87663430,0.83891654,Train
1475,0.26651558,0.87674487,0.83880597,Train
1476,0.26650882,0.87710422,0.83891654,Train
1477,0.26650921,0.87691075,0.84046435,Train
1478,0.26651469,0.87680018,0.83858484,Train
1479,0.26651898,0.87655139,0.84057492,Train
1480,0.26652318,0.87641317,0.83858484,Train
1481,0.26651585,0.87671727,0.84068549,Train
1482,0.26650056,0.87633026,0.83847427,Train
1483,0.26647383,0.87663430,0.84068549,Train
1484,0.26643884,0.87671727,0.83869541,Train
1485,0.26639420,0.87680018,0.84035379,Train
1486,0.26634842,0.87727010,0.83891654,Train
1487,0.26630509,0.87680018,0.83935875,Train
1488,0.26626965,0.87677252,0.83880597,Train
1489,0.26624209,0.87680018,0.83935875,Train
1490,0.26622009,0.87674487,0.83891654,Train
1491,0.26620334,0.87699366,0.83891654,Train
1492,0.26619089,0.87704897,0.83946931,Train
1493,0.26618487,0.87696600,0.83847427,Train
1494,0.26618746,0.87685543,0.84035379,Train
1495,0.26619625,0.87682784,0.83880597,Train
1496,0.26620743,0.87718719,0.84057492,Train
1497,0.26622593,0.87627500,0.83880597,Train
1498,0.26624447,0.87707657,0.84057492,Train
1499,0.26626456,0.87616444,0.83825320,Train
1500,0.26627007,0.87718719,0.84057492,Train
1501,0.26625854,0.87613678,0.83847427,Train
1502,0.26621976,0.87729776,0.84035379,Train
1503,0.26615676,0.87663430,0.83858484,Train
1504,0.26607585,0.87713188,0.84013265,Train
1505,0.26599681,0.87707657,0.83869541,Train
1506,0.26593411,0.87707657,0.83935875,Train
1507,0.26589686,0.87724245,0.83902711,Train
1508,0.26588279,0.87713188,0.83858484,Train
1509,0.26588532,0.87749124,0.84024322,Train
1510,0.26590049,0.87696600,0.83836377,Train
1511,0.26591671,0.87743592,0.84068549,Train
1512,0.26593110,0.87691075,0.83825320,Train
1513,0.26593378,0.87740833,0.84090656,Train
1514,0.26592389,0.87663430,0.83825320,Train
1515,0.26589242,0.87771237,0.84035379,Train
1516,0.26584658,0.87727010,0.83825320,Train
1517,0.26579016,0.87749124,0.83980101,Train
1518,0.26573426,0.87718719,0.83880597,Train
1519,0.26568907,0.87721479,0.83902711,Train
1520,0.26565695,0.87715954,0.83946931,Train
1521,0.26563773,0.87727010,0.83869541,Train
1522,0.26562771,0.87762946,0.83924818,Train
1523,0.26562470,0.87721479,0.83858484,Train
1524,0.26562715,0.87787819,0.83946931,Train
1525,0.26563480,0.87729776,0.83825320,Train
1526,0.26564616,0.87776762,0.83991158,Train
1527,0.26565373,0.87702131,0.83847427,Train
1528,0.26565585,0.87782294,0.83980101,Train
1529,0.26565239,0.87704897,0.83880597,Train
1530,0.26563609,0.87787819,0.84002209,Train
1531,0.26560760,0.87724245,0.83836377,Train
1532,0.26556212,0.87823755,0.83957988,Train
1533,0.26550901,0.87749124,0.83869541,Train
1534,0.26545325,0.87779528,0.83902711,Train
1535,0.26540497,0.87740833,0.83880597,Train
1536,0.26536617,0.87768471,0.83913767,Train
1537,0.26534113,0.87776762,0.83946931,Train
1538,0.26532638,0.87740833,0.83891654,Train
1539,0.26531759,0.87790585,0.83946931,Train
1540,0.26531446,0.87751889,0.83836377,Train
1541,0.26531678,0.87812698,0.83957988,Train
1542,0.26532850,0.87743592,0.83858484,Train
1543,0.26534298,0.87832046,0.83991158,Train
1544,0.26535729,0.87699366,0.83836377,Train
1545,0.26536527,0.87807173,0.83969045,Train
1546,0.26536575,0.87718719,0.83792150,Train
1547,0.26535138,0.87815464,0.83969045,Train
1548,0.26531717,0.87727010,0.83836377,Train
1549,0.26526362,0.87820989,0.83991158,Train
1550,0.26520056,0.87762946,0.83825320,Train
1551,0.26514119,0.87812698,0.83924818,Train
1552,0.26509234,0.87765706,0.83902711,Train
1553,0.26505384,0.87785059,0.83880597,Train
1554,0.26502639,0.87787819,0.83891654,Train
1555,0.26501453,0.87762946,0.83847427,Train
1556,0.26501730,0.87834811,0.83891654,Train
1557,0.26502439,0.87751889,0.83803207,Train
1558,0.26503003,0.87815464,0.83946931,Train
1559,0.26503465,0.87765706,0.83814263,Train
1560,0.26504296,0.87807173,0.83902711,Train
1561,0.26504508,0.87757415,0.83803207,Train
1562,0.26503131,0.87823755,0.83913767,Train
1563,0.26500571,0.87762946,0.83781093,Train
1564,0.26496729,0.87840343,0.83935875,Train
1565,0.26491976,0.87751889,0.83781093,Train
1566,0.26486629,0.87820989,0.83913767,Train
1567,0.26481310,0.87796116,0.83847427,Train
1568,0.26477003,0.87796116,0.83924818,Train
1569,0.26474130,0.87818229,0.83946931,Train
1570,0.26472339,0.87760180,0.83891654,Train
1571,0.26471087,0.87826520,0.83891654,Train
1572,0.26470608,0.87774003,0.83825320,Train
1573,0.26470903,0.87826520,0.83946931,Train
1574,0.26471844,0.87765706,0.83825320,Train
1575,0.26472870,0.87826520,0.83902711,Train
1576,0.26474145,0.87751889,0.83825320,Train
1577,0.26474798,0.87829286,0.83946931,Train
1578,0.26474801,0.87754649,0.83814263,Train
1579,0.26473224,0.87840343,0.83924818,Train
1580,0.26469976,0.87787819,0.83847427,Train
1581,0.26465076,0.87843102,0.83946931,Train
1582,0.26459327,0.87787819,0.83803207,Train
1583,0.26453239,0.87818229,0.83858484,Train
1584,0.26447996,0.87798876,0.83803207,Train
1585,0.26443914,0.87823755,0.83880597,Train
1586,0.26441091,0.87812698,0.83913767,Train
1587,0.26439235,0.87801641,0.83792150,Train
1588,0.26438218,0.87807173,0.83902711,Train
1589,0.26437730,0.87782294,0.83758980,Train
1590,0.26437730,0.87854159,0.83913767,Train
1591,0.26438570,0.87768471,0.83792150,Train
1592,0.26440215,0.87851399,0.83924818,Train
1593,0.26441804,0.87768471,0.83770037,Train
1594,0.26443064,0.87851399,0.83946931,Train
1595,0.26443982,0.87751889,0.83747929,Train
1596,0.26443630,0.87854159,0.83924818,Train
1597,0.26441503,0.87768471,0.83814263,Train
1598,0.26437357,0.87840343,0.83935875,Train
1599,0.26432040,0.87787819,0.83847427,Train
1600,0.26425868,0.87826520,0.83891654,Train
1601,0.26419517,0.87812698,0.83792150,Train
1602,0.26414117,0.87815464,0.83836377,Train
1603,0.26410004,0.87812698,0.83825320,Train
1604,0.26407415,0.87787819,0.83758980,Train
1605,0.26406094,0.87820989,0.83814263,Train
1606,0.26405600,0.87815464,0.83747929,Train
1607,0.26405805,0.87820989,0.83814263,Train
1608,0.26407033,0.87790585,0.83792150,Train
1609,0.26409084,0.87856925,0.83847427,Train
1610,0.26411155,0.87754649,0.83781093,Train
1611,0.26413363,0.87840343,0.83880597,Train
1612,0.26414564,0.87771237,0.83747929,Train
1613,0.26413488,0.87851399,0.83891654,Train
1614,0.26410013,0.87757415,0.83758980,Train
1615,0.26404250,0.87851399,0.83847427,Train
1616,0.26397476,0.87804407,0.83736873,Train
1617,0.26390234,0.87820989,0.83880597,Train
1618,0.26384246,0.87820989,0.83758980,Train
1619,0.26380152,0.87826520,0.83792150,Train
1620,0.26377833,0.87820989,0.83825320,Train
1621,0.26377073,0.87823755,0.83747929,Train
1622,0.26377445,0.87829286,0.83869541,Train
1623,0.26378495,0.87787819,0.83703703,Train
1624,0.26380253,0.87854159,0.83825320,Train
1625,0.26381913,0.87779528,0.83703703,Train
1626,0.26382598,0.87856925,0.83836377,Train
1627,0.26382375,0.87768471,0.83703703,Train
1628,0.26380208,0.87840343,0.83825320,Train
1629,0.26376426,0.87793350,0.83670539,Train
1630,0.26371503,0.87848634,0.83869541,Train
1631,0.26365888,0.87793350,0.83736873,Train
1632,0.26360443,0.87851399,0.83836377,Train
1633,0.26355815,0.87876272,0.83792150,Train
1634,0.26352283,0.87856925,0.83781093,Train
1635,0.26349929,0.87845868,0.83792150,Train
1636,0.26348457,0.87845868,0.83792150,Train
1637,0.26347667,0.87854159,0.83858484,Train
1638,0.26347646,0.87798876,0.83703703,Train
1639,0.26348639,0.87859690,0.83858484,Train
1640,0.26350415,0.87815464,0.83703703,Train
1641,0.26352701,0.87856925,0.83803207,Train
1642,0.26355144,0.87804407,0.83648425,Train
1643,0.26356280,0.87837577,0.83814263,Train
1644,0.26355925,0.87793350,0.83659482,Train
1645,0.26353326,0.87832046,0.83792150,Train
1646,0.26348221,0.87812698,0.83703703,Train
1647,0.26341245,0.87854159,0.83803207,Train
1648,0.26334313,0.87832046,0.83758980,Train
1649,0.26328167,0.87884569,0.83836377,Train
1650,0.26323685,0.87862456,0.83792150,Train
1651,0.26321197,0.87873513,0.83770037,Train
1652,0.26319996,0.87879038,0.83847427,Train
1653,0.26319879,0.87823755,0.83747929,Train
1654,0.26320782,0.87843102,0.83825320,Train
1655,0.26322472,0.87845868,0.83703703,Train
1656,0.26324698,0.87840343,0.83814263,Train
1657,0.26326880,0.87843102,0.83637369,Train
1658,0.26328552,0.87862456,0.83792150,Train
1659,0.26328692,0.87823755,0.83659482,Train
1660,0.26326346,0.87829286,0.83803207,Train
1661,0.26321509,0.87826520,0.83758980,Train
1662,0.26314735,0.87848634,0.83792150,Train
1663,0.26307473,0.87848634,0.83770037,Train
1664,0.26301199,0.87865216,0.83814263,Train
1665,0.26296923,0.87865216,0.83792150,Train
1666,0.26294449,0.87859690,0.83803207,Train
1667,0.26293230,0.87887329,0.83781093,Train
1668,0.26293105,0.87851399,0.83725816,Train
1669,0.26293829,0.87881804,0.83814263,Train
1670,0.26295039,0.87870747,0.83770037,Train
1671,0.26296502,0.87845868,0.83792150,Train
1672,0.26297909,0.87834811,0.83703703,Train
1673,0.26298910,0.87859690,0.83781093,Train
1674,0.26298723,0.87823755,0.83648425,Train
1675,0.26296929,0.87870747,0.83781093,Train
1676,0.26293197,0.87854159,0.83736873,Train
1677,0.26287609,0.87879038,0.83781093,Train
1678,0.26281449,0.87881804,0.83747929,Train
1679,0.26275507,0.87892860,0.83803207,Train
1680,0.26270679,0.87881804,0.83880597,Train
1681,0.26267326,0.87881804,0.83858484,Train
1682,0.26265305,0.87895626,0.83836377,Train
1683,0.26264459,0.87870747,0.83770037,Train
1684,0.26264530,0.87901151,0.83725816,Train
1685,0.26265302,0.87895626,0.83747929,Train
1686,0.26266569,0.87873513,0.83725816,Train
1687,0.26268056,0.87890095,0.83770037,Train
1688,0.26269609,0.87862456,0.83758980,Train
1689,0.26270196,0.87843102,0.83725816,Train
1690,0.26269576,0.87879038,0.83781093,Train
1691,0.26267043,0.87873513,0.83725816,Train
1692,0.26262802,0.87884569,0.83758980,Train
1693,0.26257542,0.87906682,0.83770037,Train
1694,0.26251614,0.87901151,0.83747929,Train
1695,0.26246148,0.87873513,0.83814263,Train
1696,0.26241580,0.87917739,0.83803207,Train
1697,0.26238176,0.87895626,0.83803207,Train
1698,0.26235893,0.87901151,0.83836377,Train
1699,0.26234636,0.87906682,0.83781093,Train
1700,0.26234132,0.87887329,0.83781093,Train
1701,0.26234421,0.87901151,0.83703703,Train
1702,0.26235327,0.87898386,0.83736873,Train
1703,0.26236486,0.87887329,0.83714759,Train
1704,0.26237926,0.87892860,0.83692646,Train
1705,0.26238802,0.87890095,0.83714759,Train
1706,0.26239151,0.87892860,0.83747929,Train
1707,0.26237491,0.87909448,0.83736873,Train
1708,0.26234305,0.87906682,0.83681589,Train
1709,0.26229298,0.87890095,0.83681589,Train
1710,0.26223519,0.87890095,0.83781093,Train
1711,0.26217523,0.87926030,0.83803207,Train
1712,0.26212278,0.87892860,0.83814263,Train
1713,0.26208454,0.87890095,0.83803207,Train
1714,0.26206079,0.87903917,0.83803207,Train
1715,0.26204771,0.87906682,0.83847427,Train
1716,0.26204285,0.87901151,0.83781093,Train
1717,0.26204655,0.87903917,0.83814263,Train
1718,0.26205698,0.87887329,0.83703703,Train
1719,0.26207298,0.87920505,0.83692646,Train
1720,0.26209012,0.87881804,0.83747929,Train
1721,0.26210523,0.87890095,0.83714759,Train
1722,0.26211035,0.87870747,0.83681589,Train
1723,0.26209918,0.87890095,0.83714759,Train
1724,0.26206884,0.87898386,0.83736873,Train
1725,0.26202124,0.87934321,0.83736873,Train
1726,0.26196319,0.87901151,0.83703703,Train
1727,0.26189938,0.87914973,0.83803207,Train
1728,0.26184341,0.87898386,0.83714759,Train
1729,0.26180032,0.87926030,0.83770037,Train
1730,0.26177260,0.87920505,0.83825320,Train
1731,0.26175690,0.87909448,0.83758980,Train
1732,0.26174849,0.87912208,0.83847427,Train
1733,0.26174629,0.87920505,0.83747929,Train
1734,0.26175043,0.87934321,0.83770037,Train
1735,0.26176205,0.87895626,0.83681589,Train
1736,0.26178074,0.87912208,0.83725816,Train
1737,0.26179877,0.87909448,0.83670539,Train
1738,0.26181623,0.87901151,0.83692646,Train
1739,0.26182199,0.87901151,0.83670539,Train
1740,0.26181063,0.87901151,0.83703703,Train
1741,0.26177812,0.87912208,0.83670539,Train
1742,0.26172847,0.87948143,0.83781093,Train
1743,0.26166362,0.87912208,0.83725816,Train
1744,0.26159674,0.87909448,0.83747929,Train
1745,0.26153949,0.87903917,0.83703703,Train
1746,0.26149917,0.87917739,0.83736873,Train
1747,0.26147428,0.87937087,0.83814263,Train
1748,0.26145723,0.87931561,0.83714759,Train
1749,0.26144677,0.87912208,0.83803207,Train
1750,0.26144457,0.87912208,0.83714759,Train
1751,0.26145011,0.87906682,0.83747929,Train
1752,0.26146048,0.87912208,0.83681589,Train
1753,0.26147124,0.87926030,0.83725816,Train
1754,0.26148149,0.87937087,0.83703703,Train
1755,0.26149368,0.87928796,0.83758980,Train
1756,0.26150304,0.87909448,0.83692646,Train
1757,0.26149717,0.87923265,0.83692646,Train
1758,0.26146981,0.87917739,0.83648425,Train
1759,0.26142445,0.87937087,0.83725816,Train
1760,0.26137090,0.87892860,0.83714759,Train
1761,0.26131189,0.87906682,0.83770037,Train
1762,0.26125154,0.87903917,0.83714759,Train
1763,0.26120165,0.87939852,0.83770037,Train
1764,0.26116723,0.87923265,0.83703703,Train
1765,0.26114750,0.87914973,0.83725816,Train
1766,0.26113743,0.87920505,0.83792150,Train
1767,0.26113373,0.87909448,0.83681589,Train
1768,0.26113778,0.87950909,0.83747929,Train
1769,0.26115313,0.87931561,0.83681589,Train
1770,0.26117751,0.87942618,0.83747929,Train
1771,0.26120749,0.87892860,0.83681589,Train
1772,0.26123831,0.87948143,0.83648425,Train
1773,0.26125854,0.87887329,0.83637369,Train
1774,0.26125991,0.87934321,0.83670539,Train
1775,0.26122925,0.87898386,0.83692646,Train
1776,0.26116896,0.87945378,0.83736873,Train
1777,0.26108465,0.87917739,0.83714759,Train
1778,0.26099804,0.87920505,0.83758980,Train
1779,0.26092279,0.87926030,0.83703703,Train
1780,0.26087511,0.87912208,0.83714759,Train
1781,0.26085600,0.87923265,0.83792150,Train
1782,0.26085964,0.87923265,0.83670539,Train
1783,0.26087812,0.87956434,0.83770037,Train
1784,0.26090676,0.87903917,0.83703703,Train
1785,0.26093507,0.87975788,0.83747929,Train
1786,0.26095805,0.87923265,0.83681589,Train
