Epoch,Train Loss,Train Acc,Test Acc,Method
1205,0.27286166,0.87317908,0.83969045,Train
1206,0.27285984,0.87381488,0.83858484,Train
1207,0.27286330,0.87290269,0.83957988,Train
1208,0.27286470,0.87373191,0.83792150,Train
1209,0.27285853,0.87298560,0.83957988,Train
1210,0.27284303,0.87373191,0.83825320,Train
1211,0.27281389,0.87293029,0.83935875,Train
1212,0.27277461,0.87373191,0.83891654,Train
1213,0.27272809,0.87317908,0.83935875,Train
1214,0.27268165,0.87362134,0.83946931,Train
1215,0.27263692,0.87334496,0.83957988,Train
1216,0.27259734,0.87364900,0.83957988,Train
1217,0.27256286,0.87364900,0.83969045,Train
1218,0.27253601,0.87340021,0.84024322,Train
1219,0.27251595,0.87359375,0.83935875,Train
1220,0.27249923,0.87351078,0.83969045,Train
1221,0.27248508,0.87395304,0.83924818,Train
1222,0.27247447,0.87342787,0.83891654,Train
1223,0.27246967,0.87417418,0.83880597,Train
1224,0.27247044,0.87331730,0.83891654,Train
1225,0.27247712,0.87411892,0.83891654,Train
1226,0.27248704,0.87328964,0.83858484,Train
1227,0.27250007,0.87434006,0.83913767,Train
1228,0.27250537,0.87295794,0.83869541,Train
1229,0.27249768,0.87445062,0.83902711,Train
1230,0.27246836,0.87290269,0.83858484,Train
1231,0.27241704,0.87428474,0.83891654,Train
1232,0.27234542,0.87367666,0.83880597,Train
1233,0.27226678,0.87425715,0.83902711,Train
1234,0.27219570,0.87387013,0.83924818,Train
1235,0.27214447,0.87384248,0.83946931,Train
1236,0.27211446,0.87428474,0.83913767,Train
1237,0.27210146,0.87398070,0.83891654,Train
1238,0.27210155,0.87434006,0.83913767,Train
1239,0.27211088,0.87326199,0.83869541,Train
1240,0.27212533,0.87431240,0.83847427,Train
1241,0.27213874,0.87317908,0.83858484,Train
1242,0.27214611,0.87431240,0.83869541,Train
1243,0.27213877,0.87315142,0.83847427,Train
1244,0.27211359,0.87439531,0.83880597,Train
1245,0.27206534,0.87345552,0.83858484,Train
1246,0.27200332,0.87445062,0.83902711,Train
1247,0.27193487,0.87392545,0.83880597,Train
1248,0.27187160,0.87439531,0.83946931,Train
1249,0.27182156,0.87417418,0.83825320,Train
1250,0.27178723,0.87414658,0.83891654,Train
1251,0.27176607,0.87436771,0.83913767,Train
1252,0.27175510,0.87381488,0.83946931,Train
1253,0.27175209,0.87445062,0.83880597,Train
1254,0.27175382,0.87364900,0.83858484,Train
1255,0.27175951,0.87461644,0.83924818,Train
1256,0.27176583,0.87351078,0.83858484,Train
1257,0.27176902,0.87450588,0.83858484,Train
1258,0.27176297,0.87337261,0.83847427,Train
1259,0.27174488,0.87458885,0.83869541,Train
1260,0.27171168,0.87381488,0.83880597,Train
1261,0.27166384,0.87453353,0.83902711,Train
1262,0.27160510,0.87375957,0.83880597,Train
1263,0.27154627,0.87461644,0.83880597,Train
1264,0.27149218,0.87411892,0.83935875,Train
1265,0.27144900,0.87428474,0.83858484,Train
1266,0.27141765,0.87442297,0.83880597,Train
1267,0.27139711,0.87428474,0.83935875,Train
1268,0.27138472,0.87453353,0.83891654,Train
1269,0.27137890,0.87414658,0.83891654,Train
1270,0.27137941,0.87472701,0.83869541,Train
1271,0.27138701,0.87387013,0.83825320,Train
1272,0.27139914,0.87450588,0.83836377,Train
1273,0.27141404,0.87378722,0.83836377,Train
1274,0.27142715,0.87442297,0.83792150,Train
1275,0.27142918,0.87367666,0.83814263,Train
1276,0.27141684,0.87442297,0.83770037,Train
1277,0.27138186,0.87389779,0.83825320,Train
1278,0.27132577,0.87478232,0.83858484,Train
1279,0.27125385,0.87417418,0.83880597,Train
1280,0.27118081,0.87453353,0.83858484,Train
1281,0.27111810,0.87453353,0.83902711,Train
1282,0.27107379,0.87450588,0.83891654,Train
1283,0.27104887,0.87467176,0.83858484,Train
1284,0.27103892,0.87445062,0.83891654,Train
1285,0.27103928,0.87456119,0.83880597,Train
1286,0.27104315,0.87422949,0.83902711,Train
1287,0.27105150,0.87447828,0.83847427,Train
1288,0.27105504,0.87431240,0.83825320,Train
1289,0.27105734,0.87431240,0.83825320,Train
1290,0.27104682,0.87436771,0.83814263,Train
1291,0.27102986,0.87442297,0.83858484,Train
1292,0.27099898,0.87436771,0.83836377,Train
1293,0.27095863,0.87464410,0.83836377,Train
1294,0.27090961,0.87434006,0.83858484,Train
1295,0.27085906,0.87447828,0.83825320,Train
1296,0.27081066,0.87461644,0.83858484,Train
1297,0.27076992,0.87461644,0.83825320,Train
1298,0.27073824,0.87469941,0.83836377,Train
1299,0.27071440,0.87467176,0.83836377,Train
1300,0.27069673,0.87469941,0.83792150,Train
1301,0.27068400,0.87453353,0.83847427,Train
1302,0.27067646,0.87464410,0.83792150,Train
1303,0.27067518,0.87436771,0.83825320,Train
1304,0.27068317,0.87480998,0.83825320,Train
1305,0.27069819,0.87422949,0.83858484,Train
1306,0.27072176,0.87445062,0.83781093,Train
1307,0.27074844,0.87395304,0.83825320,Train
1308,0.27077913,0.87428474,0.83747929,Train
1309,0.27079463,0.87395304,0.83891654,Train
1310,0.27078992,0.87428474,0.83781093,Train
1311,0.27074340,0.87420183,0.83803207,Train
1312,0.27066585,0.87447828,0.83792150,Train
1313,0.27056295,0.87461644,0.83858484,Train
1314,0.27046606,0.87469941,0.83736873,Train
1315,0.27039471,0.87489289,0.83736873,Train
1316,0.27036077,0.87464410,0.83792150,Train
1317,0.27036017,0.87492055,0.83803207,Train
1318,0.27037928,0.87445062,0.83880597,Train
1319,0.27040312,0.87483758,0.83792150,Train
1320,0.27042016,0.87431240,0.83814263,Train
1321,0.27042201,0.87478232,0.83814263,Train
1322,0.27040279,0.87434006,0.83814263,Train
1323,0.27036238,0.87464410,0.83781093,Train
1324,0.27030143,0.87458885,0.83814263,Train
1325,0.27023470,0.87497580,0.83747929,Train
1326,0.27017361,0.87494814,0.83747929,Train
1327,0.27012753,0.87514168,0.83770037,Train
1328,0.27009922,0.87511402,0.83770037,Train
1329,0.27008498,0.87475467,0.83781093,Train
1330,0.27008080,0.87508637,0.83736873,Train
1331,0.27008104,0.87472701,0.83814263,Train
1332,0.27008384,0.87492055,0.83758980,Train
1333,0.27008435,0.87442297,0.83847427,Train
1334,0.27008075,0.87480998,0.83781093,Train
1335,0.27006999,0.87456119,0.83836377,Train
1336,0.27005091,0.87492055,0.83792150,Train
1337,0.27002093,0.87461644,0.83814263,Train
1338,0.26998156,0.87530750,0.83736873,Train
1339,0.26993597,0.87480998,0.83770037,Train
1340,0.26988697,0.87536281,0.83692646,Train
1341,0.26983911,0.87489289,0.83736873,Train
1342,0.26979724,0.87516928,0.83758980,Train
1343,0.26976284,0.87505871,0.83770037,Train
1344,0.26973593,0.87494814,0.83770037,Train
1345,0.26971373,0.87519693,0.83747929,Train
1346,0.26969564,0.87483758,0.83770037,Train
1347,0.26968160,0.87527990,0.83736873,Train
1348,0.26967233,0.87492055,0.83803207,Train
1349,0.26967037,0.87527990,0.83703703,Train
1350,0.26967695,0.87475467,0.83858484,Train
1351,0.26969472,0.87494814,0.83736873,Train
1352,0.26972288,0.87467176,0.83869541,Train
1353,0.26976180,0.87478232,0.83803207,Train
1354,0.26980200,0.87442297,0.83902711,Train
1355,0.26983109,0.87464410,0.83792150,Train
1356,0.26982400,0.87469941,0.83957988,Train
1357,0.26977116,0.87478232,0.83803207,Train
1358,0.26966551,0.87486523,0.83836377,Train
1,0.26950794,0.84103161,0.80287451,RAF_C1
2,0.32693467,0.87389779,0.83305693,RAF_C1
3,0.27328035,0.86571580,0.83637369,RAF_C1
4,0.28204724,0.85504603,0.83117747,RAF_C1
5,0.30165252,0.85980040,0.83460474,RAF_C1
6,0.29361522,0.86919868,0.83814263,RAF_C1
7,0.27664903,0.87467176,0.83814263,RAF_C1
8,0.27016610,0.87135470,0.83272529,RAF_C1
9,0.27711171,0.86676615,0.82730788,RAF_C1
10,0.28510839,0.86709785,0.82775015,RAF_C1
11,0.28417048,0.87141001,0.83217245,RAF_C1
12,0.27655172,0.87431240,0.83725816,RAF_C1
13,0.27035362,0.87387013,0.84002209,RAF_C1
14,0.27063984,0.86944741,0.83659482,RAF_C1
15,0.27525625,0.86745721,0.83770037,RAF_C1
16,0.27818832,0.86850762,0.83692646,RAF_C1
1,0.26950794,0.84103161,0.80287451,RAF_A1
2,0.32693467,0.87389779,0.83305693,RAF_A1
3,0.27328035,0.86571580,0.83637369,RAF_A1
4,0.28204724,0.85504603,0.83117747,RAF_A1
5,0.30165252,0.85980040,0.83460474,RAF_A1
6,0.29361522,0.86919868,0.83814263,RAF_A1
7,0.27664903,0.87467176,0.83814263,RAF_A1
8,0.27016610,0.87135470,0.83272529,RAF_A1
9,0.27711171,0.86676615,0.82730788,RAF_A1
10,0.28510839,0.86709785,0.82775015,RAF_A1
11,0.28417048,0.87141001,0.83217245,RAF_A1
12,0.27655172,0.87431240,0.83725816,RAF_A1
13,0.27035362,0.87387013,0.84002209,RAF_A1
14,0.27063984,0.86944741,0.83659482,RAF_A1
15,0.27525625,0.86745721,0.83770037,RAF_A1
16,0.27818832,0.86850762,0.83692646,RAF_A1
1,0.26941165,0.86284101,0.83173025,RAF_A10
2,0.29124787,0.87022144,0.83946931,RAF_A10
3,0.27800035,0.86731899,0.83736873,RAF_A10
4,0.28063163,0.87199050,0.83803207,RAF_A10
5,0.27332318,0.87171406,0.83460474,RAF_A10
6,0.27468038,0.87002790,0.82808179,RAF_A10
7,0.27926335,0.87215632,0.83073521,RAF_A10
8,0.27546063,0.87453353,0.83725816,RAF_A10
9,0.27070376,0.87257099,0.83681589,RAF_A10
10,0.27148023,0.87141001,0.83803207,RAF_A10
11,0.27379745,0.87207341,0.83858484,RAF_A10
12,0.27313766,0.87270916,0.83725816,RAF_A10
13,0.27155179,0.87375957,0.83758980,RAF_A10
14,0.27167514,0.87293029,0.83626312,RAF_A10
15,0.27225238,0.87359375,0.83604199,RAF_A10
16,0.27136359,0.87475467,0.83825320,RAF_A10
1,0.26954639,0.84238607,0.80398011,RAB0
2,0.32470989,0.87398070,0.83416253,RAB0
3,0.27283376,0.86543936,0.83681589,RAB0
4,0.28245652,0.85554355,0.83161968,RAB0
5,0.30078158,0.86101669,0.83559978,RAB0
6,0.29195377,0.86983442,0.83836377,RAB0
7,0.27554861,0.87417418,0.83803207,RAB0
8,0.27035040,0.87071896,0.83239359,RAB0
9,0.27785647,0.86682147,0.82752901,RAB0
10,0.28505293,0.86781657,0.82819235,RAB0
11,0.28310329,0.87190759,0.83294636,RAB0
12,0.27537510,0.87467176,0.83725816,RAB0
13,0.27000421,0.87331730,0.83957988,RAB0
14,0.27118680,0.86892223,0.83593148,RAB0
15,0.27584055,0.86737430,0.83692646,RAB0
16,0.27800906,0.86917102,0.83670539,RAB0
