Epoch,Train Loss,Train Acc,Test Acc,Method
1205,0.45844406,0.78024960,0.70586437,Train
1206,0.45829722,0.78089982,0.70627230,Train
1207,0.45817584,0.78027511,0.70637429,Train
1208,0.45809832,0.78042811,0.70678228,Train
1209,0.45806563,0.78081059,0.70627230,Train
1210,0.45806739,0.78024960,0.70611930,Train
1211,0.45808965,0.78074682,0.70652729,Train
1212,0.45811769,0.78060657,0.70555836,Train
1213,0.45814094,0.78064483,0.70622134,Train
1214,0.45814723,0.78055561,0.70555836,Train
1215,0.45812920,0.78064483,0.70617032,Train
1216,0.45808515,0.78069586,0.70555836,Train
1217,0.45801824,0.78082329,0.70637429,Train
1218,0.45793483,0.78044087,0.70581335,Train
1219,0.45784873,0.78097630,0.70627230,Train
1220,0.45777074,0.78063208,0.70632333,Train
1221,0.45770758,0.78089982,0.70657825,Train
1222,0.45766178,0.78089982,0.70662928,Train
1223,0.45763120,0.78064483,0.70622134,Train
1224,0.45761213,0.78116751,0.70652729,Train
1225,0.45760131,0.78079784,0.70617032,Train
1226,0.45759654,0.78110379,0.70617032,Train
1227,0.45759627,0.78079784,0.70555836,Train
1228,0.45759866,0.78092533,0.70617032,Train
1229,0.45760226,0.78086156,0.70545638,Train
1230,0.45760411,0.78107828,0.70596635,Train
1231,0.45760086,0.78074682,0.70581335,Train
1232,0.45758989,0.78111655,0.70606834,Train
1233,0.45756733,0.78078508,0.70576239,Train
1234,0.45753130,0.78115481,0.70632333,Train
1235,0.45748198,0.78068310,0.70627230,Train
1236,0.45742187,0.78133327,0.70647627,Train
1237,0.45735231,0.78104007,0.70617032,Train
1238,0.45727870,0.78134602,0.70642531,Train
1239,0.45720500,0.78135878,0.70601732,Train
1240,0.45713863,0.78146076,0.70693523,Train
1241,0.45708409,0.78134602,0.70637429,Train
1242,0.45704126,0.78137153,0.70683324,Train
1243,0.45700818,0.78148627,0.70708823,Train
1244,0.45698225,0.78138429,0.70657825,Train
1245,0.45696098,0.78157550,0.70703721,Train
1246,0.45694381,0.78143525,0.70632333,Train
1247,0.45693180,0.78156275,0.70673126,Train
1248,0.45692578,0.78134602,0.70637429,Train
1249,0.45692915,0.78144801,0.70652729,Train
1250,0.45694339,0.78123128,0.70586437,Train
1251,0.45697224,0.78172851,0.70637429,Train
1252,0.45701528,0.78125679,0.70586437,Train
1253,0.45707184,0.78144801,0.70647627,Train
1254,0.45713449,0.78135878,0.70617032,Train
1255,0.45719028,0.78140974,0.70688426,Train
1256,0.45721939,0.78123128,0.70606834,Train
1257,0.45719764,0.78139699,0.70662928,Train
1258,0.45711625,0.78143525,0.70617032,Train
1,0.45700386,0.71848190,0.66404897,RAF_C1
2,0.56278586,0.77670544,0.70117289,RAF_C1
3,0.46385074,0.76430094,0.69704235,RAF_C1
4,0.48057932,0.74377543,0.68403876,RAF_C1
5,0.51635563,0.75373220,0.69015807,RAF_C1
6,0.49867782,0.77362025,0.70372260,RAF_C1
7,0.46652099,0.78158826,0.70719022,RAF_C1
8,0.45773548,0.76980841,0.69780725,RAF_C1
9,0.47371465,0.76287305,0.69306475,RAF_C1
10,0.48682743,0.76555032,0.69495153,RAF_C1
11,0.48132497,0.77507365,0.70188677,RAF_C1
12,0.46604249,0.78132051,0.70759815,RAF_C1
13,0.45707554,0.77812058,0.70550740,RAF_C1
14,0.46095228,0.77138925,0.70071393,RAF_C1
15,0.47001049,0.76927292,0.69954103,RAF_C1
16,0.47294265,0.77391350,0.70183581,RAF_C1
1,0.45697692,0.71820140,0.66420192,RAF_A1
2,0.56311238,0.77659070,0.70081592,RAF_A1
3,0.46387196,0.76436466,0.69699132,RAF_A1
4,0.48067635,0.74357146,0.68414074,RAF_A1
5,0.51655918,0.75365573,0.69036204,RAF_A1
6,0.49890718,0.77364576,0.70316166,RAF_A1
7,0.46666861,0.78118026,0.70754719,RAF_A1
8,0.45774603,0.77002513,0.69785821,RAF_A1
9,0.47364801,0.76273280,0.69280982,RAF_A1
10,0.48684886,0.76534635,0.69495153,RAF_A1
11,0.48149279,0.77527761,0.70112187,RAF_A1
12,0.46625453,0.78146076,0.70729220,RAF_A1
13,0.45717761,0.77827358,0.70530343,RAF_A1
14,0.46088368,0.77144021,0.70071393,RAF_A1
15,0.46989220,0.76941317,0.69898009,RAF_A1
16,0.47294742,0.77330154,0.70198876,RAF_A1
1,0.45716515,0.71971852,0.66522181,RAF_A10
2,0.56027961,0.77667999,0.70040798,RAF_A10
3,0.46377096,0.76475990,0.69724631,RAF_A10
4,0.48022240,0.74447662,0.68480366,RAF_A10
5,0.51472586,0.75508356,0.69127995,RAF_A10
6,0.49696669,0.77439797,0.70336562,RAF_A10
7,0.46578282,0.78032613,0.70683324,RAF_A10
8,0.45813137,0.76983386,0.69755226,RAF_A10
9,0.47406480,0.76316631,0.69306475,RAF_A10
10,0.48610204,0.76598376,0.69546151,RAF_A10
11,0.47995251,0.77590227,0.70127487,RAF_A10
12,0.46515515,0.78151172,0.70739418,RAF_A10
13,0.45726207,0.77766162,0.70509946,RAF_A10
14,0.46163386,0.77132547,0.70086688,RAF_A10
15,0.47010720,0.77006334,0.69938809,RAF_A10
16,0.47215179,0.77427047,0.70254970,RAF_A10
1,0.45697308,0.71820140,0.66420192,RAB0
2,0.56315440,0.77659070,0.70071393,RAB0
3,0.46387550,0.76433915,0.69699132,RAB0
4,0.48068938,0.74353319,0.68408978,RAB0
5,0.51658863,0.75356644,0.69031107,RAB0
6,0.49893922,0.77370954,0.70295769,RAB0
7,0.46668738,0.78120577,0.70764917,RAB0
8,0.45774573,0.77005059,0.69780725,RAB0
9,0.47363880,0.76272005,0.69275880,RAB0
10,0.48685250,0.76526982,0.69500256,RAB0
11,0.48151520,0.77529037,0.70101988,RAB0
12,0.46628287,0.78144801,0.70749617,RAB0
13,0.45719200,0.77832454,0.70520145,RAB0
14,0.46087575,0.77150398,0.70101988,RAB0
15,0.46987608,0.76945144,0.69898009,RAB0
16,0.47294638,0.77332705,0.70193779,RAB0
