Epoch,Train Loss,Train Acc,Test Acc,Method
1205,0.45268637,0.78439295,0.70311064,Train
1206,0.45261884,0.78452045,0.70295769,Train
1207,0.45258453,0.78474993,0.70387560,Train
1208,0.45257556,0.78459692,0.70285571,Train
1209,0.45258379,0.78468621,0.70362061,Train
1210,0.45260224,0.78413796,0.70311064,Train
1211,0.45262536,0.78463519,0.70382458,Train
1212,0.45264542,0.78406149,0.70316166,Train
1213,0.45265543,0.78443122,0.70387560,Train
1214,0.45264921,0.78420174,0.70321262,Train
1215,0.45261708,0.78444397,0.70367157,Train
1216,0.45255902,0.78416348,0.70285571,Train
1217,0.45247850,0.78496665,0.70336562,Train
1218,0.45238417,0.78486466,0.70265168,Train
1219,0.45228896,0.78486466,0.70321262,Train
1220,0.45220399,0.78476268,0.70254970,Train
1221,0.45213577,0.78495389,0.70331466,Train
1222,0.45208684,0.78495389,0.70311064,Train
1223,0.45205531,0.78486466,0.70270270,Train
1224,0.45203683,0.78494114,0.70341665,Train
1225,0.45202777,0.78511965,0.70280468,Train
1226,0.45202643,0.78509414,0.70336562,Train
1227,0.45203260,0.78497940,0.70295769,Train
1228,0.45204574,0.78499216,0.70367157,Train
1229,0.45206591,0.78464794,0.70260072,Train
1230,0.45208880,0.78490293,0.70300865,Train
1231,0.45211104,0.78429097,0.70280468,Train
1232,0.45212433,0.78496665,0.70254970,Train
1233,0.45212168,0.78417623,0.70260072,Train
1234,0.45209146,0.78486466,0.70285571,Train
1235,0.45203334,0.78443122,0.70244771,Train
1236,0.45194399,0.78510690,0.70316166,Train
1237,0.45183185,0.78517061,0.70234573,Train
1238,0.45171109,0.78490293,0.70321262,Train
1239,0.45160258,0.78534913,0.70270270,Train
1240,0.45151970,0.78517061,0.70285571,Train
1241,0.45146772,0.78503042,0.70356959,Train
1242,0.45144108,0.78534913,0.70234573,Train
1243,0.45143151,0.78506863,0.70300865,Train
1244,0.45143250,0.78546387,0.70275372,Train
1245,0.45144022,0.78514516,0.70311064,Train
1246,0.45145252,0.78545111,0.70260072,Train
1247,0.45146728,0.78496665,0.70270270,Train
1248,0.45148164,0.78524715,0.70234573,Train
1249,0.45148963,0.78510690,0.70203978,Train
1250,0.45148668,0.78529811,0.70254970,Train
1251,0.45146668,0.78503042,0.70198876,Train
1252,0.45142722,0.78537464,0.70249873,Train
1253,0.45136592,0.78534913,0.70285571,Train
1254,0.45128670,0.78554034,0.70249873,Train
1255,0.45119405,0.78550214,0.70285571,Train
1256,0.45110023,0.78545111,0.70214176,Train
1257,0.45101598,0.78533638,0.70295769,Train
1258,0.45094994,0.78566784,0.70260072,Train
1259,0.45090219,0.78551483,0.70275372,Train
1260,0.45086727,0.78571886,0.70260072,Train
1261,0.45084059,0.78569335,0.70214176,Train
1262,0.45082048,0.78564233,0.70290667,Train
1263,0.45080683,0.78583360,0.70239675,Train
1264,0.45080128,0.78555310,0.70270270,Train
1265,0.45080572,0.78573161,0.70249873,Train
1266,0.45082167,0.78556585,0.70254970,Train
1267,0.45084938,0.78585905,0.70209080,Train
1268,0.45088759,0.78531086,0.70193779,Train
1269,0.45093212,0.78559136,0.70219278,Train
1270,0.45097604,0.78518337,0.70203978,Train
1271,0.45100820,0.78548938,0.70239675,Train
1272,0.45100752,0.78519613,0.70147884,Train
1273,0.45096791,0.78552759,0.70265168,Train
1274,0.45087659,0.78555310,0.70158082,Train
1275,0.45074931,0.78599930,0.70249873,Train
1276,0.45059672,0.78552759,0.70280468,Train
1277,0.45045069,0.78616506,0.70214176,Train
1278,0.45033512,0.78602481,0.70260072,Train
1279,0.45026609,0.78635627,0.70244771,Train
1280,0.45024148,0.78631800,0.70224375,Train
1281,0.45024738,0.78582084,0.70265168,Train
1282,0.45026848,0.78611404,0.70239675,Train
1283,0.45029289,0.78568059,0.70209080,Train
1284,0.45031747,0.78608853,0.70229477,Train
1285,0.45033133,0.78551483,0.70198876,Train
1286,0.45033517,0.78615230,0.70249873,Train
1287,0.45031464,0.78552759,0.70209080,Train
1288,0.45027041,0.78636903,0.70244771,Train
1289,0.45020145,0.78570610,0.70254970,Train
1290,0.45011500,0.78638178,0.70239675,Train
1291,0.45002535,0.78596109,0.70280468,Train
1292,0.44994253,0.78635627,0.70188677,Train
1293,0.44987357,0.78627980,0.70244771,Train
1294,0.44982052,0.78661126,0.70249873,Train
1295,0.44978139,0.78666222,0.70183581,Train
1296,0.44975281,0.78644550,0.70265168,Train
1297,0.44973367,0.78636903,0.70234573,Train
1298,0.44972304,0.78610128,0.70270270,Train
1299,0.44972032,0.78654748,0.70249873,Train
1300,0.44972622,0.78592283,0.70193779,Train
1301,0.44974005,0.78672600,0.70285571,Train
1302,0.44976032,0.78601205,0.70193779,Train
1303,0.44978487,0.78656024,0.70270270,Train
1304,0.44980928,0.78579533,0.70183581,Train
1305,0.44983074,0.78649652,0.70229477,Train
1306,0.44984263,0.78571886,0.70142782,Train
1307,0.44983482,0.78630531,0.70249873,Train
1308,0.44980231,0.78594834,0.70158082,Train
1309,0.44973961,0.78675151,0.70209080,Train
1310,0.44964594,0.78616506,0.70198876,Train
1311,0.44953403,0.78672600,0.70219278,Train
1312,0.44941801,0.78643274,0.70260072,Train
1313,0.44931740,0.78687900,0.70147884,Train
1314,0.44924125,0.78710848,0.70224375,Train
1315,0.44919264,0.78704470,0.70224375,Train
1316,0.44916731,0.78708297,0.70173383,Train
1317,0.44915864,0.78664953,0.70234573,Train
1318,0.44916207,0.78692997,0.70183581,Train
1319,0.44917452,0.78638178,0.70224375,Train
1320,0.44919369,0.78703195,0.70219278,Train
1321,0.44921651,0.78633076,0.70178479,Train
1322,0.44923908,0.78708297,0.70214176,Train
1323,0.44925606,0.78627980,0.70163184,Train
1324,0.44926482,0.78707021,0.70209080,Train
1325,0.44925669,0.78621602,0.70168281,Train
1326,0.44922641,0.78701919,0.70219278,Train
1327,0.44917101,0.78615230,0.70244771,Train
1328,0.44909486,0.78704470,0.70193779,Train
1329,0.44900247,0.78652203,0.70239675,Train
1330,0.44890466,0.78723592,0.70147884,Train
1331,0.44881269,0.78699374,0.70285571,Train
1332,0.44873670,0.78745270,0.70142782,Train
1333,0.44868127,0.78758013,0.70203978,Train
1334,0.44864571,0.78741443,0.70239675,Train
1335,0.44862562,0.78765666,0.70132583,Train
1336,0.44861647,0.78700644,0.70214176,Train
1337,0.44861543,0.78733796,0.70142782,Train
1338,0.44862226,0.78639454,0.70254970,Train
1339,0.44863704,0.78712118,0.70188677,Train
1340,0.44866109,0.78633076,0.70214176,Train
1341,0.44869387,0.78742719,0.70188677,Train
1342,0.44873050,0.78634351,0.70178479,Train
1343,0.44876722,0.78736341,0.70224375,Train
1344,0.44879469,0.78639454,0.70158082,Train
1345,0.44879967,0.78723592,0.70234573,Train
1346,0.44876927,0.78626704,0.70198876,Train
1347,0.44870207,0.78743994,0.70188677,Train
1348,0.44859925,0.78621602,0.70209080,Train
1,0.44847161,0.71110034,0.66119325,RAF_C1
2,0.57394069,0.78050458,0.70101988,RAF_C1
3,0.45684022,0.77012712,0.69291180,RAF_C1
4,0.47664312,0.74596822,0.67980623,RAF_C1
5,0.51927924,0.75748032,0.68638450,RAF_C1
6,0.49929598,0.77944642,0.69852114,RAF_C1
7,0.46129397,0.78662401,0.70346761,RAF_C1
8,0.44936278,0.77224338,0.69816422,RAF_C1
9,0.46707425,0.76166195,0.69117796,RAF_C1
10,0.48352730,0.76441568,0.69357473,RAF_C1
11,0.47877800,0.77708793,0.70056093,RAF_C1
12,0.46119720,0.78661126,0.70331466,RAF_C1
13,0.44935456,0.78418899,0.70183581,RAF_C1
14,0.45236197,0.77846479,0.69765425,RAF_C1
15,0.46287671,0.77568555,0.69668537,RAF_C1
16,0.46767867,0.77879626,0.69796020,RAF_C1
1,0.44834900,0.71027166,0.66022438,RAF_C10
2,0.57611352,0.78012216,0.70005101,RAF_C10
3,0.45705107,0.76955342,0.69270778,RAF_C10
4,0.47755677,0.74536902,0.67893934,RAF_C10
5,0.52078933,0.75628197,0.68592554,RAF_C10
6,0.50077629,0.77907676,0.69857216,RAF_C10
7,0.46218485,0.78642005,0.70326364,RAF_C10
8,0.44946450,0.77225614,0.69862318,RAF_C10
9,0.46691477,0.76163644,0.69077003,RAF_C10
10,0.48383665,0.76403320,0.69316673,RAF_C10
11,0.47973943,0.77594054,0.69949007,RAF_C10
12,0.46232721,0.78624153,0.70326364,RAF_C10
13,0.44990444,0.78460968,0.70290667,RAF_C10
14,0.45210031,0.77871978,0.69790924,RAF_C10
15,0.46243104,0.77557081,0.69515556,RAF_C10
16,0.46781704,0.77871978,0.69658339,RAF_C10
1,0.44847161,0.71110034,0.66119325,RAF_A1
2,0.57394069,0.78050458,0.70101988,RAF_A1
3,0.45684022,0.77012712,0.69291180,RAF_A1
4,0.47664312,0.74596822,0.67980623,RAF_A1
5,0.51927924,0.75748032,0.68638450,RAF_A1
6,0.49929598,0.77944642,0.69852114,RAF_A1
7,0.46129397,0.78662401,0.70346761,RAF_A1
8,0.44936278,0.77224338,0.69816422,RAF_A1
9,0.46707425,0.76166195,0.69117796,RAF_A1
10,0.48352730,0.76441568,0.69357473,RAF_A1
11,0.47877800,0.77708793,0.70056093,RAF_A1
12,0.46119720,0.78661126,0.70331466,RAF_A1
13,0.44935456,0.78418899,0.70183581,RAF_A1
14,0.45236197,0.77846479,0.69765425,RAF_A1
15,0.46287671,0.77568555,0.69668537,RAF_A1
16,0.46767867,0.77879626,0.69796020,RAF_A1
1,0.44834819,0.71333140,0.66251910,RAF_A10
2,0.57213151,0.78010941,0.69999999,RAF_A10
3,0.45675656,0.76887774,0.69255483,RAF_A10
4,0.47866046,0.74580246,0.68052012,RAF_A10
5,0.51888758,0.75828350,0.68674147,RAF_A10
6,0.49764368,0.77971417,0.69801122,RAF_A10
7,0.46072227,0.78497940,0.70316166,RAF_A10
8,0.45066369,0.77145296,0.69775623,RAF_A10
9,0.46836793,0.76235038,0.69127995,RAF_A10
10,0.48281616,0.76561403,0.69377869,RAF_A10
11,0.47704655,0.77755964,0.69969404,RAF_A10
12,0.46061659,0.78599930,0.70219278,RAF_A10
13,0.45051125,0.78339857,0.70244771,RAF_A10
14,0.45379540,0.77837557,0.69714433,RAF_A10
15,0.46297091,0.77601701,0.69627738,RAF_A10
16,0.46643108,0.77984166,0.69765425,RAF_A10
1,0.44846961,0.71107483,0.66124427,RAB0
2,0.57398343,0.78047907,0.70122385,RAB0
3,0.45684385,0.77013987,0.69296277,RAB0
4,0.47665250,0.74599367,0.67980623,RAB0
5,0.51931000,0.75741661,0.68638450,RAB0
6,0.49932465,0.77952296,0.69841915,RAB0
7,0.46130359,0.78666222,0.70331466,RAB0
8,0.44935745,0.77228165,0.69811320,RAB0
9,0.46707284,0.76167470,0.69112700,RAB0
10,0.48354089,0.76432639,0.69367671,RAB0
11,0.47880080,0.77702421,0.70045894,RAB0
12,0.46121514,0.78664953,0.70321262,RAB0
13,0.44935629,0.78409976,0.70168281,RAB0
14,0.45235246,0.77847755,0.69770527,RAB0
15,0.46287337,0.77568555,0.69668537,RAB0
16,0.46769050,0.77869427,0.69806224,RAB0
