Epoch,Train Loss,Train Acc,Test Acc,Method
1205,0.04061705,0.98738748,0.86385000,Train
1206,0.04055748,0.98716247,0.86475003,Train
1207,0.04049405,0.98743749,0.86347502,Train
1208,0.04042506,0.98726249,0.86432499,Train
1209,0.04036551,0.98751253,0.86357498,Train
1210,0.04028434,0.98729372,0.86452502,Train
1211,0.04022747,0.98754376,0.86342502,Train
1212,0.04014171,0.98733753,0.86412501,Train
1213,0.04007693,0.98761249,0.86355001,Train
1214,0.03999269,0.98755628,0.86417502,Train
1215,0.03991072,0.98756874,0.86357498,Train
1216,0.03982819,0.98756248,0.86362499,Train
1217,0.03975707,0.98771250,0.86362499,Train
1218,0.03968122,0.98771250,0.86374998,Train
1219,0.03961521,0.98778123,0.86369997,Train
1220,0.03954541,0.98780000,0.86360002,Train
1221,0.03947962,0.98777503,0.86392498,Train
1222,0.03941209,0.98788124,0.86350000,Train
1223,0.03935181,0.98779374,0.86387497,Train
1224,0.03928721,0.98798752,0.86315000,Train
1225,0.03922540,0.98788750,0.86400002,Train
1226,0.03917944,0.98803127,0.86337501,Train
1227,0.03913404,0.98778123,0.86414999,Train
1228,0.03909540,0.98809999,0.86297500,Train
1229,0.03902935,0.98783123,0.86400002,Train
1230,0.03896780,0.98815626,0.86302501,Train
1231,0.03887193,0.98798752,0.86365002,Train
1232,0.03878944,0.98815000,0.86309999,Train
1233,0.03869113,0.98799378,0.86347502,Train
1234,0.03860971,0.98804373,0.86330003,Train
1235,0.03853811,0.98818123,0.86317497,Train
1236,0.03848043,0.98813748,0.86347502,Train
1237,0.03841058,0.98829377,0.86307502,Train
1238,0.03836606,0.98804373,0.86372501,Train
1239,0.03831401,0.98840624,0.86292499,Train
1240,0.03825632,0.98821253,0.86360002,Train
1241,0.03821988,0.98841250,0.86272502,Train
1242,0.03814116,0.98823124,0.86344999,Train
1243,0.03806619,0.98844999,0.86280000,Train
1244,0.03796401,0.98837501,0.86317497,Train
1245,0.03788499,0.98838753,0.86297500,Train
1246,0.03779495,0.98834997,0.86290002,Train
1247,0.03774112,0.98845625,0.86302501,Train
1248,0.03767155,0.98839372,0.86257499,Train
1249,0.03761735,0.98841876,0.86292499,Train
1250,0.03755622,0.98871249,0.86232501,Train
1251,0.03749381,0.98839998,0.86309999,Train
1252,0.03744918,0.98868126,0.86227500,Train
1253,0.03737763,0.98859376,0.86292499,Train
1254,0.03732499,0.98870623,0.86217499,Train
1255,0.03725755,0.98849374,0.86297500,Train
1256,0.03718509,0.98878127,0.86222500,Train
1257,0.03711613,0.98861247,0.86264998,Train
1258,0.03703881,0.98885000,0.86220002,Train
1259,0.03696309,0.98874998,0.86237502,Train
1260,0.03689093,0.98881876,0.86212498,Train
1261,0.03681875,0.98881251,0.86222500,Train
1262,0.03675889,0.98896247,0.86220002,Train
1263,0.03668711,0.98892498,0.86252499,Train
1264,0.03662302,0.98894376,0.86212498,Train
1265,0.03655566,0.98893124,0.86217499,Train
1266,0.03648945,0.98906249,0.86199999,Train
1267,0.03643248,0.98898125,0.86237502,Train
1268,0.03635608,0.98906249,0.86222500,Train
1269,0.03629928,0.98908752,0.86215001,Train
1270,0.03623246,0.98919374,0.86175001,Train
1271,0.03617863,0.98908752,0.86222500,Train
1272,0.03611715,0.98925000,0.86167502,Train
1273,0.03605944,0.98906875,0.86247498,Train
1274,0.03601260,0.98937500,0.86129999,Train
1275,0.03597565,0.98909998,0.86237502,Train
1276,0.03594838,0.98940623,0.86129999,Train
1277,0.03590059,0.98906875,0.86240000,Train
1278,0.03586876,0.98953748,0.86072499,Train
1279,0.03577938,0.98922497,0.86215001,Train
1280,0.03570654,0.98944998,0.86110002,Train
1281,0.03559700,0.98931253,0.86167502,Train
1282,0.03550493,0.98952502,0.86137497,Train
1283,0.03543167,0.98948753,0.86110002,Train
1284,0.03537929,0.98937500,0.86164999,Train
1285,0.03532489,0.98962498,0.86077499,Train
1286,0.03528131,0.98945624,0.86157501,Train
1287,0.03521980,0.98964375,0.86084998,Train
1288,0.03515676,0.98951876,0.86147499,Train
1289,0.03509017,0.98980623,0.86082500,Train
1290,0.03502036,0.98964375,0.86127502,Train
1291,0.03494454,0.98968750,0.86117500,Train
1292,0.03487449,0.98971874,0.86105001,Train
1293,0.03480429,0.98979998,0.86105001,Train
1294,0.03473943,0.98990625,0.86105001,Train
1295,0.03467910,0.98974377,0.86137497,Train
1296,0.03462934,0.98990625,0.86080003,Train
1297,0.03457346,0.98980623,0.86142498,Train
1298,0.03452786,0.99003124,0.86084998,Train
1299,0.03448416,0.98981875,0.86140001,Train
1300,0.03443485,0.99005628,0.86067498,Train
1301,0.03438707,0.98991251,0.86137497,Train
1302,0.03432077,0.99010003,0.86059999,Train
1303,0.03424873,0.99000001,0.86112499,Train
1304,0.03416152,0.99004376,0.86075002,Train
1305,0.03409073,0.99003750,0.86102498,Train
1306,0.03403281,0.99014997,0.86084998,Train
1307,0.03396874,0.99017501,0.86075002,Train
1308,0.03391527,0.99011248,0.86089998,Train
1309,0.03385187,0.99018753,0.86057502,Train
1310,0.03379600,0.99006248,0.86100000,Train
1311,0.03375018,0.99030000,0.86037499,Train
1312,0.03369503,0.99024373,0.86077499,Train
1313,0.03364634,0.99023747,0.86035001,Train
1314,0.03358541,0.99019998,0.86092502,Train
1315,0.03352755,0.99030000,0.86049998,Train
1316,0.03346432,0.99020624,0.86092502,Train
1317,0.03340640,0.99038124,0.86030000,Train
1318,0.03333248,0.99027503,0.86067498,Train
1319,0.03327695,0.99041247,0.86052501,Train
1320,0.03319957,0.99043751,0.86062503,Train
1321,0.03314573,0.99038124,0.86042500,Train
1322,0.03308889,0.99049377,0.86017501,Train
1323,0.03302206,0.99054372,0.86042500,Train
1324,0.03297106,0.99052501,0.86022502,Train
1325,0.03291454,0.99045622,0.86037499,Train
1326,0.03285770,0.99063748,0.85977501,Train
1327,0.03280072,0.99051249,0.86037499,Train
1328,0.03275724,0.99072498,0.86000001,Train
1329,0.03270224,0.99042499,0.86057502,Train
1330,0.03266941,0.99073124,0.85962498,Train
1331,0.03260895,0.99058127,0.86045003,Train
1332,0.03256502,0.99075627,0.85949999,Train
1333,0.03250874,0.99059999,0.86037499,Train
1334,0.03243583,0.99086249,0.85970002,Train
1335,0.03236324,0.99066252,0.86027497,Train
1336,0.03230653,0.99081248,0.85982502,Train
1337,0.03222943,0.99086875,0.85984999,Train
1338,0.03217185,0.99079376,0.86007500,Train
1339,0.03211419,0.99091876,0.86005002,Train
1340,0.03205995,0.99080622,0.86022502,Train
1341,0.03200548,0.99096876,0.85974997,Train
1342,0.03194523,0.99096876,0.86017501,Train
1343,0.03189733,0.99098122,0.85955000,Train
1344,0.03184937,0.99078125,0.86042500,Train
1345,0.03179236,0.99107498,0.85949999,Train
1346,0.03175020,0.99096876,0.86042500,Train
1347,0.03168618,0.99110627,0.85942501,Train
1348,0.03162337,0.99096251,0.86017501,Train
1349,0.03155924,0.99115002,0.85957497,Train
1350,0.03149873,0.99103749,0.86022502,Train
1351,0.03143246,0.99106872,0.85967499,Train
1352,0.03137432,0.99110001,0.85970002,Train
1353,0.03131210,0.99110627,0.85974997,Train
1354,0.03125484,0.99118125,0.85982502,Train
1355,0.03119688,0.99124998,0.85955000,Train
1356,0.03114794,0.99131876,0.85949999,Train
1357,0.03108155,0.99124378,0.85984999,Train
1358,0.03103485,0.99138123,0.85935003,Train
1359,0.03098184,0.99123752,0.85992497,Train
1360,0.03092806,0.99140626,0.85922498,Train
1361,0.03087843,0.99134374,0.86009997,Train
1362,0.03082255,0.99150628,0.85902500,Train
1363,0.03077593,0.99131876,0.85970002,Train
1364,0.03072665,0.99156249,0.85925001,Train
1365,0.03067010,0.99140626,0.85990000,Train
1366,0.03062292,0.99156249,0.85907501,Train
1367,0.03054497,0.99139374,0.85955000,Train
1368,0.03050093,0.99160624,0.85902500,Train
1369,0.03043203,0.99148750,0.85970002,Train
1370,0.03036884,0.99160624,0.85952502,Train
1371,0.03030431,0.99166876,0.85942501,Train
1372,0.03024797,0.99167502,0.85927498,Train
1373,0.03018375,0.99170625,0.85939997,Train
1374,0.03012550,0.99172503,0.85952502,Train
1375,0.03006908,0.99173748,0.85947502,Train
1376,0.03001498,0.99183124,0.85937500,Train
1377,0.02996342,0.99194378,0.85887498,Train
1378,0.02990602,0.99179375,0.85947502,Train
1379,0.02985753,0.99186873,0.85912502,Train
1380,0.02979967,0.99187499,0.85944998,Train
1381,0.02975335,0.99204999,0.85890001,Train
1382,0.02969213,0.99192500,0.85942501,Train
1383,0.02965740,0.99217498,0.85842502,Train
1384,0.02962349,0.99186873,0.85967499,Train
1385,0.02959465,0.99217498,0.85837501,Train
1386,0.02955554,0.99192500,0.85962498,Train
1387,0.02951027,0.99221873,0.85822499,Train
1388,0.02944943,0.99196249,0.85947502,Train
1389,0.02937810,0.99224377,0.85852498,Train
1390,0.02928403,0.99213749,0.85887498,Train
1391,0.02923033,0.99220628,0.85857499,Train
1392,0.02916036,0.99223751,0.85850000,Train
1393,0.02911438,0.99206877,0.85925001,Train
1394,0.02905919,0.99233752,0.85847503,Train
1395,0.02901877,0.99221247,0.85892498,Train
1396,0.02896857,0.99237502,0.85822499,Train
1397,0.02892344,0.99221247,0.85907501,Train
1398,0.02887413,0.99245000,0.85839999,Train
1399,0.02882113,0.99231249,0.85904998,Train
1400,0.02876870,0.99247497,0.85827500,Train
1401,0.02870771,0.99233127,0.85874999,Train
1402,0.02865133,0.99244374,0.85852498,Train
1403,0.02858274,0.99249375,0.85852498,Train
1404,0.02852302,0.99248123,0.85857499,Train
1405,0.02846893,0.99246252,0.85872501,Train
1406,0.02840746,0.99248749,0.85867500,Train
1407,0.02836319,0.99255002,0.85839999,Train
1408,0.02830953,0.99255002,0.85892498,Train
1409,0.02825821,0.99267501,0.85837501,Train
1410,0.02821355,0.99256247,0.85897499,Train
1411,0.02816277,0.99267501,0.85855001,Train
1412,0.02809886,0.99255002,0.85885000,Train
1413,0.02805985,0.99273747,0.85837501,Train
1414,0.02800269,0.99262500,0.85902500,Train
1415,0.02795644,0.99283123,0.85832500,Train
1416,0.02790156,0.99262500,0.85892498,Train
1417,0.02785795,0.99279374,0.85842502,Train
1418,0.02780669,0.99268126,0.85897499,Train
1419,0.02776393,0.99290001,0.85832500,Train
1420,0.02771079,0.99275625,0.85902500,Train
1421,0.02766966,0.99288124,0.85827500,Train
1422,0.02761076,0.99277502,0.85869998,Train
1423,0.02755268,0.99285626,0.85842502,Train
1424,0.02749605,0.99290627,0.85862499,Train
1425,0.02744301,0.99297500,0.85839999,Train
1426,0.02738256,0.99290001,0.85847503,Train
1427,0.02733110,0.99299997,0.85850000,Train
1428,0.02727853,0.99306250,0.85857499,Train
1429,0.02722066,0.99297500,0.85862499,Train
1430,0.02717722,0.99304998,0.85839999,Train
1431,0.02712667,0.99302500,0.85850000,Train
1432,0.02708816,0.99319375,0.85810000,Train
1433,0.02704582,0.99307501,0.85882503,Train
1434,0.02701144,0.99325627,0.85804999,Train
1435,0.02697573,0.99300623,0.85897499,Train
1436,0.02694149,0.99335003,0.85802501,Train
1437,0.02689136,0.99314374,0.85885000,Train
1438,0.02682908,0.99333125,0.85822499,Train
1439,0.02676075,0.99314374,0.85867500,Train
1440,0.02669687,0.99330002,0.85832500,Train
1441,0.02662908,0.99327499,0.85839999,Train
1442,0.02656793,0.99326873,0.85837501,Train
1443,0.02652839,0.99331874,0.85827500,Train
1444,0.02647231,0.99326253,0.85829997,Train
1445,0.02643803,0.99339998,0.85794997,Train
1446,0.02638451,0.99323750,0.85857499,Train
1447,0.02635438,0.99344999,0.85794997,Train
1448,0.02630421,0.99324375,0.85839999,Train
1449,0.02627127,0.99351251,0.85790002,Train
1450,0.02621852,0.99327499,0.85829997,Train
1451,0.02616476,0.99352503,0.85799998,Train
1452,0.02611133,0.99335623,0.85834998,Train
1453,0.02605251,0.99359375,0.85804999,Train
1454,0.02599263,0.99348748,0.85802501,Train
1455,0.02594498,0.99349999,0.85810000,Train
1456,0.02588810,0.99351251,0.85810000,Train
1457,0.02584126,0.99355626,0.85810000,Train
1458,0.02578540,0.99351877,0.85812497,Train
1459,0.02573306,0.99356878,0.85797501,Train
1460,0.02568267,0.99362499,0.85792500,Train
1461,0.02562795,0.99356252,0.85792500,Train
1462,0.02558856,0.99366248,0.85817498,Train
1463,0.02553256,0.99367499,0.85834998,Train
1464,0.02549739,0.99373752,0.85802501,Train
1465,0.02543959,0.99353123,0.85855001,Train
1466,0.02541104,0.99381250,0.85792500,Train
1467,0.02535902,0.99362499,0.85860002,Train
1468,0.02533163,0.99382502,0.85769999,Train
1469,0.02528073,0.99366248,0.85847503,Train
1470,0.02525985,0.99386251,0.85775000,Train
1471,0.02519666,0.99366874,0.85860002,Train
1472,0.02515177,0.99392498,0.85767502,Train
1473,0.02508942,0.99377501,0.85812497,Train
1474,0.02503165,0.99390626,0.85787499,Train
1475,0.02496301,0.99390626,0.85807502,Train
1476,0.02492580,0.99388123,0.85804999,Train
1477,0.02486467,0.99395627,0.85782498,Train
1478,0.02482643,0.99387503,0.85794997,Train
1479,0.02478808,0.99405622,0.85775000,Train
1480,0.02474278,0.99388123,0.85817498,Train
1481,0.02471157,0.99407500,0.85764998,Train
1482,0.02466871,0.99387503,0.85832500,Train
1483,0.02464077,0.99411249,0.85747498,Train
1484,0.02458866,0.99397498,0.85810000,Train
1485,0.02454334,0.99411875,0.85737503,Train
1486,0.02448424,0.99405622,0.85797501,Train
1487,0.02442004,0.99413753,0.85769999,Train
1488,0.02436513,0.99413127,0.85785002,Train
1489,0.02431560,0.99414372,0.85747498,Train
1490,0.02427155,0.99425626,0.85742497,Train
1491,0.02422738,0.99418128,0.85804999,Train
1492,0.02418994,0.99426252,0.85745001,Train
1493,0.02414594,0.99416250,0.85792500,Train
1494,0.02412315,0.99437499,0.85707498,Train
1495,0.02407647,0.99413127,0.85817498,Train
1496,0.02403501,0.99438125,0.85694999,Train
1497,0.02399003,0.99421251,0.85792500,Train
1498,0.02394079,0.99439377,0.85710001,Train
1499,0.02388687,0.99435002,0.85762501,Train
1500,0.02383333,0.99438751,0.85717499,Train
1501,0.02377535,0.99436247,0.85732502,Train
1502,0.02373171,0.99440622,0.85732502,Train
1503,0.02368051,0.99440622,0.85755002,Train
1504,0.02363859,0.99441874,0.85755002,Train
1505,0.02358681,0.99451876,0.85717499,Train
1506,0.02354331,0.99441874,0.85787499,Train
1507,0.02350090,0.99456877,0.85712498,Train
1508,0.02344981,0.99454999,0.85777497,Train
1509,0.02341229,0.99459374,0.85702503,Train
1510,0.02336479,0.99452502,0.85785002,Train
1511,0.02332345,0.99463123,0.85692501,Train
1512,0.02329369,0.99447501,0.85780001,Train
1513,0.02323964,0.99461251,0.85717499,Train
1514,0.02318965,0.99466252,0.85767502,Train
1515,0.02314327,0.99466872,0.85697502,Train
1516,0.02308155,0.99462497,0.85759997,Train
1517,0.02303304,0.99468750,0.85722500,Train
1518,0.02298491,0.99465626,0.85734999,Train
1519,0.02293493,0.99461251,0.85734999,Train
1520,0.02289589,0.99472499,0.85702503,Train
1521,0.02285604,0.99468124,0.85734999,Train
1522,0.02281376,0.99476874,0.85689998,Train
1523,0.02276891,0.99466872,0.85742497,Train
1524,0.02274274,0.99479997,0.85657501,Train
1525,0.02270081,0.99469376,0.85757500,Train
1526,0.02267225,0.99484372,0.85667503,Train
1527,0.02263696,0.99466872,0.85742497,Train
1528,0.02260566,0.99486250,0.85647500,Train
1529,0.02254257,0.99476874,0.85705000,Train
1530,0.02248852,0.99482501,0.85667503,Train
1531,0.02241774,0.99482501,0.85689998,Train
1532,0.02236866,0.99484998,0.85685003,Train
1533,0.02231597,0.99488747,0.85645002,Train
1534,0.02227709,0.99486876,0.85672498,Train
1535,0.02224220,0.99493748,0.85642499,Train
1536,0.02221061,0.99481875,0.85710001,Train
1537,0.02217579,0.99495000,0.85627502,Train
1538,0.02213746,0.99488747,0.85697502,Train
1539,0.02210632,0.99501872,0.85614997,Train
1540,0.02204487,0.99491251,0.85675001,Train
1541,0.02199179,0.99501252,0.85635000,Train
1542,0.02193665,0.99496877,0.85654998,Train
1543,0.02188083,0.99499375,0.85657501,Train
1544,0.02183304,0.99503750,0.85642499,Train
1545,0.02179549,0.99500000,0.85680002,Train
1546,0.02175589,0.99504375,0.85650003,Train
1547,0.02171585,0.99503750,0.85667503,Train
1548,0.02167549,0.99516249,0.85619998,Train
1549,0.02163237,0.99508750,0.85672498,Train
1550,0.02158983,0.99515623,0.85642499,Train
1551,0.02153508,0.99506247,0.85689998,Train
1552,0.02150010,0.99520624,0.85637498,Train
1553,0.02144239,0.99514377,0.85675001,Train
1554,0.02139711,0.99526876,0.85627502,Train
1555,0.02135682,0.99516875,0.85685003,Train
1556,0.02131367,0.99526250,0.85664999,Train
1557,0.02126066,0.99519378,0.85694999,Train
1558,0.02122706,0.99525625,0.85657501,Train
1559,0.02118336,0.99519378,0.85697502,Train
1560,0.02114241,0.99533749,0.85650003,Train
1561,0.02109923,0.99531877,0.85680002,Train
1562,0.02105714,0.99540627,0.85640001,Train
1563,0.02101916,0.99536252,0.85667503,Train
1564,0.02097234,0.99545628,0.85647500,Train
1565,0.02092228,0.99538124,0.85664999,Train
1566,0.02088162,0.99548125,0.85640001,Train
1567,0.02083626,0.99541873,0.85664999,Train
1568,0.02080070,0.99551874,0.85640001,Train
1569,0.02074653,0.99550623,0.85670000,Train
1570,0.02070648,0.99552500,0.85647500,Train
1571,0.02066244,0.99553126,0.85667503,Train
1572,0.02062508,0.99556875,0.85647500,Train
1573,0.02057979,0.99553126,0.85697502,Train
1574,0.02054278,0.99556875,0.85630000,Train
1575,0.02050970,0.99556875,0.85675001,Train
1576,0.02046859,0.99563748,0.85619998,Train
1577,0.02042646,0.99556249,0.85670000,Train
1578,0.02039924,0.99570000,0.85605001,Train
1579,0.02034834,0.99557501,0.85677499,Train
1580,0.02031846,0.99573749,0.85627502,Train
1581,0.02027136,0.99560624,0.85657501,Train
1582,0.02024086,0.99577498,0.85584998,Train
1583,0.02020182,0.99563748,0.85677499,Train
1584,0.02016360,0.99576253,0.85614997,Train
1585,0.02011430,0.99573123,0.85672498,Train
1586,0.02007378,0.99573123,0.85612500,Train
1587,0.02002128,0.99571252,0.85642499,Train
1588,0.01997289,0.99580628,0.85622501,Train
1589,0.01993597,0.99582499,0.85622501,Train
1590,0.01988025,0.99575001,0.85650003,Train
1591,0.01986134,0.99588752,0.85575002,Train
1592,0.01982613,0.99572498,0.85675001,Train
1593,0.01980664,0.99590623,0.85549998,Train
1594,0.01977684,0.99581248,0.85664999,Train
1595,0.01975868,0.99592501,0.85535002,Train
1596,0.01971802,0.99577498,0.85685003,Train
1597,0.01967613,0.99594998,0.85530001,Train
1598,0.01961242,0.99589378,0.85640001,Train
1599,0.01956140,0.99594998,0.85610002,Train
1600,0.01949849,0.99594998,0.85579997,Train
1601,0.01946192,0.99593127,0.85617501,Train
1602,0.01942791,0.99599999,0.85584998,Train
1603,0.01939341,0.99594373,0.85650003,Train
1604,0.01935931,0.99606252,0.85544997,Train
1605,0.01931795,0.99598128,0.85614997,Train
1606,0.01927110,0.99602503,0.85560000,Train
1607,0.01922189,0.99598128,0.85635000,Train
1608,0.01918236,0.99606252,0.85567498,Train
1609,0.01913371,0.99603122,0.85602498,Train
1610,0.01909956,0.99608749,0.85572499,Train
1611,0.01905523,0.99607497,0.85582501,Train
1612,0.01901618,0.99605626,0.85577500,Train
1613,0.01897503,0.99613124,0.85605001,Train
1614,0.01893545,0.99614376,0.85565001,Train
1615,0.01889538,0.99613750,0.85584998,Train
1616,0.01885592,0.99616873,0.85584998,Train
1617,0.01881828,0.99616247,0.85617501,Train
1618,0.01878176,0.99621874,0.85575002,Train
1619,0.01874217,0.99618125,0.85600001,Train
1620,0.01871121,0.99626249,0.85549998,Train
1621,0.01867700,0.99614376,0.85637498,Train
1622,0.01865648,0.99632502,0.85522503,Train
1623,0.01862117,0.99617499,0.85659999,Train
1624,0.01860306,0.99633747,0.85514998,Train
1625,0.01856903,0.99623126,0.85652500,Train
1626,0.01854687,0.99631876,0.85527498,Train
1627,0.01850096,0.99621248,0.85642499,Train
1628,0.01845681,0.99635625,0.85557503,Train
1629,0.01838433,0.99633747,0.85592502,Train
1630,0.01834358,0.99633127,0.85584998,Train
1631,0.01829789,0.99638748,0.85549998,Train
1632,0.01827026,0.99633127,0.85630000,Train
1633,0.01824074,0.99644375,0.85509998,Train
1634,0.01820851,0.99638122,0.85635000,Train
1635,0.01818096,0.99644375,0.85537499,Train
1636,0.01813152,0.99636251,0.85612500,Train
1637,0.01810112,0.99645001,0.85537499,Train
1638,0.01804793,0.99638748,0.85610002,Train
1639,0.01800406,0.99644375,0.85589999,Train
1640,0.01795922,0.99650627,0.85577500,Train
1641,0.01792294,0.99647498,0.85575002,Train
1642,0.01788368,0.99651247,0.85544997,Train
1643,0.01785051,0.99650627,0.85597497,Train
1644,0.01781956,0.99651873,0.85575002,Train
1645,0.01777970,0.99651873,0.85592502,Train
1646,0.01773995,0.99658751,0.85570002,Train
1647,0.01770393,0.99653125,0.85602498,Train
1648,0.01766240,0.99660623,0.85572499,Train
1649,0.01762391,0.99656874,0.85600001,Train
1650,0.01759403,0.99664998,0.85557503,Train
1651,0.01754472,0.99666250,0.85579997,Train
1652,0.01752116,0.99667501,0.85562497,Train
1653,0.01748032,0.99666876,0.85567498,Train
1654,0.01744191,0.99667501,0.85572499,Train
1655,0.01740909,0.99664372,0.85589999,Train
1656,0.01736917,0.99674374,0.85557503,Train
1657,0.01733606,0.99674374,0.85570002,Train
1658,0.01729626,0.99671251,0.85577500,Train
1659,0.01725946,0.99678749,0.85570002,Train
1660,0.01722008,0.99679375,0.85579997,Train
1661,0.01719050,0.99684376,0.85552502,Train
1662,0.01715137,0.99678123,0.85592502,Train
1663,0.01711401,0.99686247,0.85554999,Train
1664,0.01708425,0.99683750,0.85582501,Train
1665,0.01704735,0.99688125,0.85570002,Train
1666,0.01701369,0.99683124,0.85587502,Train
1667,0.01697634,0.99687499,0.85554999,Train
1668,0.01693466,0.99688125,0.85572499,Train
1669,0.01689971,0.99693751,0.85554999,Train
1670,0.01685789,0.99689376,0.85579997,Train
1671,0.01682887,0.99694377,0.85542500,Train
1672,0.01678602,0.99691874,0.85554999,Train
1673,0.01675544,0.99695623,0.85552502,Train
1674,0.01671832,0.99698126,0.85567498,Train
1675,0.01668331,0.99700624,0.85522503,Train
1676,0.01665020,0.99695623,0.85570002,Train
1677,0.01661599,0.99701875,0.85540003,Train
1678,0.01657912,0.99699372,0.85587502,Train
1679,0.01654927,0.99704999,0.85527498,Train
1680,0.01651600,0.99699372,0.85579997,Train
1681,0.01648819,0.99705625,0.85527498,Train
1682,0.01645756,0.99703127,0.85595000,Train
1683,0.01643013,0.99708128,0.85517502,Train
1684,0.01639855,0.99704373,0.85584998,Train
1685,0.01636760,0.99713123,0.85512501,Train
1686,0.01633541,0.99701250,0.85582501,Train
1687,0.01631121,0.99714375,0.85537499,Train
1688,0.01625437,0.99708128,0.85570002,Train
1689,0.01622374,0.99716252,0.85530001,Train
1690,0.01618193,0.99712503,0.85527498,Train
1691,0.01614387,0.99712503,0.85562497,Train
1692,0.01610845,0.99716252,0.85525000,Train
1693,0.01607253,0.99716252,0.85570002,Train
1694,0.01604961,0.99723750,0.85522503,Train
1695,0.01602217,0.99720001,0.85579997,Train
1696,0.01599718,0.99727499,0.85500002,Train
1697,0.01596139,0.99720627,0.85577500,Train
1698,0.01593414,0.99729377,0.85509998,Train
1699,0.01588838,0.99723750,0.85570002,Train
1700,0.01585895,0.99731874,0.85532498,Train
1701,0.01580148,0.99730003,0.85544997,Train
1702,0.01576874,0.99730623,0.85549998,Train
1703,0.01573329,0.99730623,0.85535002,Train
1704,0.01569880,0.99730623,0.85567498,Train
1705,0.01566712,0.99743128,0.85512501,Train
1706,0.01563602,0.99735624,0.85582501,Train
1707,0.01560916,0.99739999,0.85517502,Train
1708,0.01557616,0.99735624,0.85577500,Train
1709,0.01555072,0.99744374,0.85497499,Train
1710,0.01550671,0.99739373,0.85554999,Train
1711,0.01547849,0.99743128,0.85522503,Train
1712,0.01543572,0.99739373,0.85565001,Train
1713,0.01540187,0.99745625,0.85532498,Train
1714,0.01536792,0.99741876,0.85522503,Train
1715,0.01532934,0.99748123,0.85514998,Train
1716,0.01530091,0.99744374,0.85532498,Train
1717,0.01526202,0.99746251,0.85530001,Train
1718,0.01523049,0.99747503,0.85519999,Train
1719,0.01520246,0.99749374,0.85514998,Train
1720,0.01516100,0.99749374,0.85495001,Train
1721,0.01513741,0.99748749,0.85542500,Train
1722,0.01509760,0.99752498,0.85502499,Train
1723,0.01506658,0.99751878,0.85525000,Train
1724,0.01503543,0.99756253,0.85505003,Train
1725,0.01500119,0.99753124,0.85540003,Train
1726,0.01497323,0.99761248,0.85487503,Train
1727,0.01494293,0.99755001,0.85527498,Train
1728,0.01491083,0.99757499,0.85497499,Train
1729,0.01487773,0.99758124,0.85532498,Train
1730,0.01484997,0.99762499,0.85472500,Train
1731,0.01481633,0.99757499,0.85530001,Train
1732,0.01478890,0.99762499,0.85479999,Train
1733,0.01475624,0.99760628,0.85505003,Train
1734,0.01473029,0.99765003,0.85472500,Train
1735,0.01469110,0.99763125,0.85525000,Train
1736,0.01465683,0.99769378,0.85487503,Train
1737,0.01462696,0.99766248,0.85500002,Train
1738,0.01458856,0.99768752,0.85477501,Train
1739,0.01456068,0.99768752,0.85487503,Train
1740,0.01452594,0.99769378,0.85502499,Train
1741,0.01449226,0.99770623,0.85517502,Train
1742,0.01446240,0.99769998,0.85507500,Train
1743,0.01442969,0.99773753,0.85509998,Train
1744,0.01440019,0.99772501,0.85507500,Train
1745,0.01436978,0.99769998,0.85509998,Train
1746,0.01434082,0.99771249,0.85495001,Train
1747,0.01430435,0.99774373,0.85512501,Train
1748,0.01427573,0.99781251,0.85505003,Train
1749,0.01424515,0.99779373,0.85527498,Train
1750,0.01421851,0.99781877,0.85505003,Train
1751,0.01418119,0.99783123,0.85505003,Train
1752,0.01415600,0.99783748,0.85500002,Train
1753,0.01412404,0.99779999,0.85547501,Train
1754,0.01409305,0.99783123,0.85517502,Train
1755,0.01406724,0.99781251,0.85552502,Train
1756,0.01403984,0.99788123,0.85490000,Train
1757,0.01401183,0.99781251,0.85535002,Train
1758,0.01398625,0.99788749,0.85502499,Train
1759,0.01395215,0.99785626,0.85542500,Train
1760,0.01392383,0.99789375,0.85479999,Train
1761,0.01389433,0.99786252,0.85530001,Train
1762,0.01387015,0.99791253,0.85490000,Train
1763,0.01383241,0.99786252,0.85535002,Train
1764,0.01380373,0.99791873,0.85505003,Train
1765,0.01376719,0.99791873,0.85527498,Train
1766,0.01373667,0.99793750,0.85517502,Train
1767,0.01370428,0.99795002,0.85525000,Train
1768,0.01367963,0.99796873,0.85509998,Train
1769,0.01364631,0.99796247,0.85519999,Train
1770,0.01362074,0.99798125,0.85514998,Train
1771,0.01358883,0.99798125,0.85519999,Train
1772,0.01355751,0.99795002,0.85517502,Train
1773,0.01353347,0.99800622,0.85500002,Train
1774,0.01350035,0.99799377,0.85530001,Train
1775,0.01347790,0.99803126,0.85507500,Train
1776,0.01344321,0.99801874,0.85535002,Train
1777,0.01341626,0.99806875,0.85492498,Train
1778,0.01339217,0.99796247,0.85544997,Train
1779,0.01336890,0.99808753,0.85479999,Train
1780,0.01334217,0.99801248,0.85557503,Train
1781,0.01332189,0.99808127,0.85492498,Train
1782,0.01329416,0.99803126,0.85560000,Train
1783,0.01326160,0.99812502,0.85495001,Train
1784,0.01322379,0.99804378,0.85544997,Train
1785,0.01319636,0.99817502,0.85505003,Train
1786,0.01316732,0.99809998,0.85560000,Train
