Epoch,Train Loss,Train Acc,Test Acc,Method
2529,0.11525631,0.95578963,0.88941723,Train
2530,0.11519908,0.95592791,0.88842201,Train
2531,0.11516039,0.95590025,0.88842201,Train
2532,0.11513397,0.95584494,0.88853258,Train
2533,0.11511413,0.95598316,0.88809025,Train
2534,0.11510150,0.95592791,0.88930666,Train
2535,0.11510135,0.95614910,0.88820082,Train
2536,0.11510652,0.95543021,0.88908547,Train
2537,0.11511653,0.95609379,0.88775849,Train
2538,0.11511156,0.95545787,0.88886434,Train
2539,0.11510401,0.95639789,0.88731617,Train
2540,0.11507815,0.95554084,0.88897491,Train
2541,0.11504665,0.95620435,0.88775849,Train
2542,0.11498985,0.95581728,0.88919604,Train
2543,0.11493198,0.95606613,0.88797963,Train
2544,0.11487570,0.95614910,0.88886434,Train
2545,0.11483451,0.95628732,0.88809025,Train
2546,0.11480343,0.95620435,0.88786906,Train
2547,0.11478192,0.95614910,0.88864315,Train
2548,0.11476039,0.95614910,0.88775849,Train
2549,0.11474387,0.95612144,0.88919604,Train
2550,0.11473401,0.95603848,0.88797963,Train
2551,0.11473025,0.95606613,0.88908547,Train
2552,0.11472899,0.95617676,0.88775849,Train
2553,0.11472835,0.95587260,0.88919604,Train
2554,0.11472771,0.95620435,0.88720560,Train
2555,0.11471033,0.95601082,0.88919604,Train
2556,0.11469721,0.95603848,0.88753730,Train
2557,0.11466102,0.95631498,0.88941723,Train
2558,0.11462775,0.95620435,0.88809025,Train
2559,0.11457922,0.95612144,0.88908547,Train
2560,0.11452457,0.95603848,0.88809025,Train
2561,0.11447204,0.95625967,0.88886434,Train
2562,0.11443630,0.95625967,0.88831139,Train
2563,0.11440860,0.95628732,0.88820082,Train
2564,0.11438241,0.95645320,0.88831139,Train
2565,0.11435928,0.95612144,0.88809025,Train
2566,0.11434078,0.95645320,0.88886434,Train
2567,0.11433163,0.95634264,0.88764793,Train
2568,0.11432721,0.95617676,0.88886434,Train
2569,0.11432801,0.95625967,0.88809025,Train
2570,0.11432874,0.95614910,0.88930666,Train
2571,0.11433729,0.95606613,0.88797963,Train
2572,0.11433617,0.95603848,0.88930666,Train
2573,0.11434022,0.95620435,0.88786906,Train
2574,0.11431079,0.95612144,0.88941723,Train
2575,0.11427329,0.95634264,0.88786906,Train
2576,0.11421588,0.95631498,0.88930666,Train
2577,0.11416443,0.95637029,0.88786906,Train
2578,0.11409887,0.95642555,0.88875371,Train
2579,0.11404283,0.95661908,0.88853258,Train
2580,0.11400069,0.95664674,0.88842201,Train
2581,0.11397471,0.95645320,0.88864315,Train
2582,0.11395874,0.95650852,0.88797963,Train
2583,0.11394609,0.95645320,0.88897491,Train
2584,0.11393759,0.95661908,0.88797963,Train
2585,0.11393671,0.95642555,0.88941723,Train
2586,0.11395323,0.95659149,0.88786906,Train
2587,0.11396796,0.95628732,0.88908547,Train
2588,0.11398652,0.95656383,0.88809025,Train
2589,0.11397551,0.95617676,0.88897491,Train
2590,0.11397558,0.95661908,0.88764793,Train
2591,0.11393664,0.95637029,0.88886434,Train
2592,0.11388693,0.95670205,0.88786906,Train
2593,0.11379988,0.95672971,0.88908547,Train
2594,0.11373144,0.95672971,0.88853258,Train
2595,0.11367378,0.95661908,0.88875371,Train
2596,0.11362891,0.95637029,0.88897491,Train
2597,0.11360230,0.95681268,0.88797963,Train
2598,0.11359567,0.95670205,0.88930666,Train
2599,0.11361323,0.95684028,0.88786906,Train
2600,0.11362373,0.95650852,0.88908547,Train
2601,0.11363757,0.95678502,0.88775849,Train
2602,0.11363444,0.95648086,0.88919604,Train
2603,0.11363730,0.95667440,0.88775849,Train
2604,0.11359546,0.95661908,0.88919604,Train
2605,0.11353788,0.95692325,0.88786906,Train
2606,0.11346086,0.95681268,0.88875371,Train
2607,0.11340314,0.95675737,0.88842201,Train
2608,0.11335510,0.95681268,0.88842201,Train
2609,0.11331690,0.95678502,0.88875371,Train
2610,0.11329050,0.95708913,0.88864315,Train
2611,0.11327580,0.95692325,0.88853258,Train
2612,0.11326544,0.95725501,0.88786906,Train
2613,0.11325268,0.95692325,0.88886434,Train
2614,0.11325043,0.95717210,0.88764793,Train
2615,0.11325169,0.95684028,0.88919604,Train
2616,0.11326100,0.95714444,0.88731617,Train
2617,0.11325464,0.95667440,0.88952780,Train
2618,0.11325224,0.95697856,0.88797963,Train
2619,0.11322992,0.95678502,0.88941723,Train
2620,0.11320759,0.95706147,0.88775849,Train
2621,0.11315081,0.95684028,0.88919604,Train
2622,0.11309227,0.95722741,0.88786906,Train
2623,0.11303501,0.95678502,0.88842201,Train
2624,0.11298911,0.95719975,0.88831139,Train
2625,0.11294965,0.95686793,0.88864315,Train
2626,0.11291630,0.95692325,0.88831139,Train
2627,0.11289270,0.95722741,0.88809025,Train
2628,0.11287510,0.95695090,0.88864315,Train
2629,0.11286764,0.95722741,0.88786906,Train
2630,0.11286364,0.95695090,0.88897491,Train
2631,0.11287416,0.95739329,0.88797963,Train
2632,0.11288876,0.95684028,0.88919604,Train
2633,0.11291023,0.95731032,0.88753730,Train
2634,0.11291333,0.95670205,0.88908547,Train
2635,0.11291361,0.95731032,0.88709497,Train
2636,0.11287744,0.95681268,0.88908547,Train
2637,0.11283946,0.95722741,0.88797963,Train
2638,0.11276143,0.95700622,0.88930666,Train
2639,0.11268741,0.95725501,0.88786906,Train
2640,0.11262065,0.95708913,0.88864315,Train
2641,0.11257660,0.95700622,0.88842201,Train
2642,0.11254539,0.95736563,0.88809025,Train
2643,0.11252268,0.95708913,0.88875371,Train
2644,0.11250604,0.95719975,0.88820082,Train
2645,0.11249699,0.95708913,0.88919604,Train
2646,0.11250309,0.95747620,0.88775849,Train
2647,0.11251343,0.95700622,0.88919604,Train
2648,0.11252993,0.95747620,0.88698441,Train
2649,0.11252693,0.95689559,0.88908547,Train
2650,0.11252548,0.95744860,0.88676322,Train
2651,0.11249708,0.95711678,0.88930666,Train
2652,0.11246268,0.95744860,0.88731617,Train
2653,0.11239831,0.95703381,0.88941723,Train
2654,0.11233775,0.95733798,0.88797963,Train
2655,0.11227515,0.95728266,0.88919604,Train
2656,0.11222864,0.95719975,0.88820082,Train
2657,0.11219268,0.95736563,0.88820082,Train
2658,0.11216611,0.95736563,0.88886434,Train
2659,0.11214940,0.95747620,0.88775849,Train
2660,0.11213479,0.95742095,0.88919604,Train
2661,0.11213199,0.95753151,0.88786906,Train
2662,0.11214201,0.95717210,0.88908547,Train
2663,0.11217111,0.95769739,0.88731617,Train
2664,0.11218980,0.95700622,0.88952780,Train
2665,0.11221273,0.95775270,0.88742673,Train
2666,0.11220127,0.95706147,0.88985956,Train
2667,0.11218720,0.95775270,0.88731617,Train
2668,0.11211270,0.95719975,0.88897491,Train
2669,0.11203568,0.95780802,0.88809025,Train
2670,0.11194901,0.95733798,0.88886434,Train
2671,0.11188538,0.95755917,0.88820082,Train
2672,0.11183974,0.95766973,0.88842201,Train
2673,0.11181095,0.95753151,0.88886434,Train
2674,0.11179563,0.95775270,0.88797963,Train
2675,0.11179849,0.95736563,0.88897491,Train
2676,0.11181191,0.95794624,0.88753730,Train
2677,0.11182699,0.95731032,0.88930666,Train
2678,0.11184849,0.95789093,0.88709497,Train
2679,0.11183847,0.95717210,0.88941723,Train
2680,0.11183239,0.95789093,0.88753730,Train
2681,0.11177976,0.95714444,0.88919604,Train
2682,0.11172288,0.95797390,0.88797963,Train
2683,0.11165076,0.95755917,0.88864315,Train
2684,0.11158672,0.95791858,0.88853258,Train
2685,0.11153644,0.95786333,0.88864315,Train
2686,0.11150306,0.95783567,0.88886434,Train
2687,0.11147903,0.95797390,0.88864315,Train
2688,0.11146473,0.95766973,0.88875371,Train
2689,0.11145765,0.95802921,0.88786906,Train
2690,0.11145961,0.95742095,0.88886434,Train
2691,0.11148036,0.95805687,0.88742673,Train
2692,0.11149788,0.95742095,0.88919604,Train
2693,0.11151838,0.95800155,0.88720560,Train
2694,0.11150850,0.95717210,0.88952780,Train
2695,0.11149655,0.95805687,0.88742673,Train
2696,0.11143788,0.95750386,0.88897491,Train
2697,0.11138130,0.95830566,0.88797963,Train
2698,0.11129662,0.95780802,0.88930666,Train
2699,0.11122838,0.95825040,0.88853258,Train
2700,0.11117987,0.95813978,0.88886434,Train
2701,0.11115149,0.95808452,0.88875371,Train
2702,0.11113115,0.95830566,0.88820082,Train
2703,0.11111765,0.95794624,0.88919604,Train
2704,0.11111270,0.95819509,0.88820082,Train
2705,0.11112215,0.95766973,0.88930666,Train
2706,0.11114523,0.95838863,0.88753730,Train
2707,0.11114334,0.95764214,0.88952780,Train
2708,0.11113711,0.95825040,0.88775849,Train
2709,0.11110652,0.95764214,0.88941723,Train
2710,0.11107282,0.95836097,0.88753730,Train
2711,0.11101283,0.95783567,0.88908547,Train
2712,0.11095266,0.95825040,0.88842201,Train
2713,0.11089364,0.95813978,0.88875371,Train
2714,0.11085595,0.95830566,0.88886434,Train
2715,0.11082514,0.95836097,0.88842201,Train
2716,0.11079656,0.95816743,0.88864315,Train
2717,0.11077750,0.95833331,0.88809025,Train
2718,0.11076710,0.95827806,0.88886434,Train
2719,0.11076199,0.95833331,0.88820082,Train
2720,0.11075845,0.95808452,0.88930666,Train
2721,0.11076464,0.95849925,0.88775849,Train
2722,0.11076654,0.95808452,0.88930666,Train
2723,0.11076970,0.95847160,0.88742673,Train
2724,0.11074481,0.95802921,0.88974899,Train
2725,0.11072244,0.95841628,0.88753730,Train
2726,0.11068493,0.95813978,0.88963842,Train
2727,0.11064722,0.95852685,0.88775849,Train
2728,0.11059108,0.95833331,0.88897491,Train
2729,0.11054047,0.95849925,0.88809025,Train
2730,0.11049581,0.95841628,0.88831139,Train
2731,0.11046384,0.95855451,0.88786906,Train
2732,0.11043218,0.95855451,0.88842201,Train
2733,0.11040024,0.95852685,0.88842201,Train
2734,0.11037245,0.95847160,0.88853258,Train
2735,0.11035033,0.95847160,0.88853258,Train
2736,0.11032772,0.95849925,0.88842201,Train
2737,0.11030560,0.95855451,0.88853258,Train
2738,0.11028405,0.95849925,0.88797963,Train
2739,0.11025809,0.95852685,0.88831139,Train
2740,0.11023628,0.95855451,0.88809025,Train
2741,0.11022092,0.95849925,0.88864315,Train
2742,0.11021893,0.95852685,0.88764793,Train
2743,0.11023186,0.95841628,0.88952780,Train
2744,0.11026863,0.95872045,0.88676322,Train
2745,0.11032357,0.95789093,0.88941723,Train
2746,0.11041380,0.95855451,0.88643152,Train
2747,0.11044826,0.95778036,0.88963842,Train
2748,0.11048173,0.95872045,0.88632089,Train
2749,0.11039732,0.95822275,0.88941723,Train
2750,0.11029840,0.95858216,0.88731617,Train
2751,0.11014363,0.95844394,0.88875371,Train
2752,0.11002098,0.95869279,0.88797963,Train
2753,0.10994530,0.95885867,0.88797963,Train
2754,0.10992294,0.95866513,0.88842201,Train
2755,0.10994029,0.95874804,0.88720560,Train
2756,0.10998117,0.95833331,0.88919604,Train
2757,0.11004245,0.95885867,0.88709497,Train
2758,0.11006862,0.95825040,0.88908547,Train
2759,0.11008211,0.95883101,0.88676322,Train
2760,0.11000808,0.95849925,0.88919604,Train
2761,0.10992337,0.95894158,0.88731617,Train
2762,0.10982216,0.95860982,0.88864315,Train
2763,0.10974061,0.95894158,0.88842201,Train
2764,0.10969099,0.95888633,0.88820082,Train
2765,0.10967617,0.95874804,0.88842201,Train
2766,0.10968846,0.95885867,0.88731617,Train
2767,0.10971022,0.95852685,0.88908547,Train
2768,0.10973001,0.95913517,0.88742673,Train
2769,0.10972910,0.95849925,0.88930666,Train
2770,0.10971982,0.95916277,0.88709497,Train
2771,0.10966699,0.95866513,0.88875371,Train
2772,0.10960494,0.95891398,0.88720560,Train
2773,0.10953537,0.95877570,0.88853258,Train
2774,0.10948313,0.95907986,0.88831139,Train
2775,0.10944647,0.95883101,0.88797963,Train
2776,0.10942026,0.95902455,0.88831139,Train
2777,0.10940887,0.95896924,0.88753730,Train
2778,0.10940622,0.95872045,0.88919604,Train
2779,0.10942290,0.95919043,0.88731617,Train
2780,0.10944051,0.95872045,0.88897491,Train
2781,0.10946787,0.95954990,0.88665265,Train
2782,0.10946515,0.95888633,0.88941723,Train
2783,0.10945529,0.95957750,0.88720560,Train
2784,0.10939662,0.95880336,0.88908547,Train
2785,0.10932765,0.95927340,0.88731617,Train
2786,0.10924817,0.95899689,0.88831139,Train
2787,0.10918254,0.95913517,0.88764793,Train
2788,0.10914282,0.95902455,0.88764793,Train
2789,0.10912225,0.95902455,0.88831139,Train
2790,0.10911790,0.95921808,0.88753730,Train
2791,0.10912191,0.95902455,0.88886434,Train
2792,0.10914100,0.95968813,0.88720560,Train
2793,0.10915251,0.95894158,0.88919604,Train
2794,0.10916039,0.95971578,0.88731617,Train
2795,0.10913932,0.95894158,0.88919604,Train
2796,0.10910261,0.95957750,0.88709497,Train
2797,0.10904539,0.95910752,0.88908547,Train
2798,0.10898583,0.95930105,0.88720560,Train
2799,0.10892295,0.95913517,0.88797963,Train
2800,0.10887623,0.95924574,0.88742673,Train
2801,0.10884081,0.95924574,0.88720560,Train
2802,0.10882204,0.95916277,0.88809025,Train
2803,0.10881286,0.95932871,0.88720560,Train
2804,0.10881081,0.95935631,0.88831139,Train
2805,0.10881919,0.95966047,0.88698441,Train
2806,0.10882600,0.95916277,0.88897491,Train
2807,0.10883747,0.95966047,0.88709497,Train
2808,0.10883381,0.95905221,0.88897491,Train
2809,0.10882465,0.95968813,0.88698441,Train
2810,0.10878915,0.95919043,0.88875371,Train
2811,0.10874810,0.95974344,0.88687384,Train
2812,0.10868505,0.95938396,0.88853258,Train
2813,0.10862679,0.95946693,0.88720560,Train
2814,0.10857248,0.95930105,0.88764793,Train
2815,0.10853128,0.95941162,0.88742673,Train
2816,0.10850277,0.95935631,0.88709497,Train
2817,0.10848018,0.95941162,0.88753730,Train
2818,0.10846254,0.95932871,0.88709497,Train
2819,0.10844369,0.95935631,0.88797963,Train
2820,0.10842737,0.95954990,0.88742673,Train
2821,0.10841541,0.95954990,0.88886434,Train
2822,0.10841176,0.95968813,0.88731617,Train
2823,0.10841546,0.95930105,0.88908547,Train
2824,0.10843605,0.95988166,0.88720560,Train
2825,0.10845169,0.95921808,0.88919604,Train
2826,0.10847437,0.96018583,0.88687384,Train
2827,0.10846435,0.95932871,0.88919604,Train
2828,0.10844995,0.96018583,0.88720560,Train
2829,0.10839094,0.95943928,0.88941723,Train
2830,0.10832279,0.95974344,0.88753730,Train
2831,0.10824283,0.95949459,0.88831139,Train
2832,0.10817809,0.95966047,0.88731617,Train
2833,0.10813068,0.95963281,0.88698441,Train
2834,0.10810144,0.95946693,0.88731617,Train
2835,0.10808676,0.95963281,0.88742673,Train
2836,0.10808685,0.95941162,0.88864315,Train
2837,0.10809712,0.96001989,0.88753730,Train
2838,0.10810763,0.95954990,0.88908547,Train
2839,0.10812683,0.96013051,0.88731617,Train
2840,0.10812812,0.95952225,0.88941723,Train
2841,0.10812671,0.96018583,0.88731617,Train
2842,0.10808822,0.95968813,0.88930666,Train
2843,0.10804589,0.96010286,0.88786906,Train
2844,0.10797840,0.95954990,0.88842201,Train
2845,0.10791451,0.95990932,0.88764793,Train
2846,0.10785437,0.95966047,0.88742673,Train
2847,0.10781063,0.95988166,0.88775849,Train
2848,0.10778329,0.96004754,0.88753730,Train
2849,0.10776497,0.95974344,0.88775849,Train
2850,0.10775170,0.96010286,0.88764793,Train
2851,0.10774457,0.95971578,0.88831139,Train
2852,0.10775078,0.96015817,0.88742673,Train
2853,0.10776418,0.95941162,0.88908547,Train
2854,0.10778815,0.96021342,0.88720560,Train
2855,0.10779534,0.95946693,0.88908547,Train
2856,0.10779852,0.96015817,0.88709497,Train
2857,0.10777812,0.95960516,0.88941723,Train
2858,0.10775071,0.96018583,0.88720560,Train
2859,0.10768415,0.95993698,0.88952780,Train
2860,0.10761902,0.96029639,0.88742673,Train
2861,0.10755090,0.96004754,0.88809025,Train
2862,0.10750320,0.96007520,0.88753730,Train
2863,0.10746435,0.96013051,0.88786906,Train
2864,0.10743629,0.95993698,0.88797963,Train
2865,0.10740903,0.96015817,0.88764793,Train
2866,0.10739544,0.96004754,0.88775849,Train
2867,0.10738926,0.96024108,0.88709497,Train
2868,0.10739561,0.95977110,0.88908547,Train
2869,0.10740194,0.96018583,0.88709497,Train
2870,0.10740367,0.95974344,0.88919604,Train
2871,0.10741700,0.96043462,0.88709497,Train
2872,0.10741559,0.95979869,0.88897491,Train
2873,0.10741362,0.96048993,0.88753730,Train
2874,0.10737546,0.95979869,0.88886434,Train
2875,0.10733664,0.96040702,0.88720560,Train
2876,0.10727639,0.95993698,0.88853258,Train
2877,0.10722227,0.96043462,0.88775849,Train
2878,0.10717179,0.96021342,0.88809025,Train
2879,0.10712057,0.96026874,0.88775849,Train
2880,0.10707920,0.96026874,0.88775849,Train
2881,0.10705329,0.96024108,0.88809025,Train
2882,0.10703991,0.96048993,0.88764793,Train
2883,0.10702816,0.96010286,0.88820082,Train
2884,0.10702493,0.96048993,0.88731617,Train
2885,0.10702612,0.95982635,0.88875371,Train
2886,0.10704165,0.96065581,0.88742673,Train
2887,0.10705093,0.95993698,0.88853258,Train
2888,0.10707499,0.96065581,0.88742673,Train
2889,0.10706905,0.95982635,0.88875371,Train
2890,0.10706266,0.96087700,0.88676322,Train
2891,0.10702152,0.95988166,0.88886434,Train
2892,0.10698066,0.96068347,0.88698441,Train
2893,0.10690761,0.96024108,0.88853258,Train
2894,0.10683622,0.96073878,0.88786906,Train
2895,0.10677220,0.96040702,0.88831139,Train
2896,0.10672542,0.96062815,0.88797963,Train
2897,0.10669544,0.96071112,0.88786906,Train
2898,0.10667720,0.96043462,0.88864315,Train
2899,0.10666989,0.96071112,0.88742673,Train
2900,0.10666905,0.96037936,0.88897491,Train
2901,0.10668463,0.96073878,0.88654208,Train
2902,0.10670365,0.96001989,0.88930666,Train
2903,0.10672332,0.96073878,0.88654208,Train
2904,0.10671035,0.96001989,0.88853258,Train
2905,0.10671779,0.96079409,0.88687384,Train
2906,0.10666969,0.96021342,0.88886434,Train
2907,0.10663563,0.96071112,0.88687384,Train
2908,0.10656110,0.96043462,0.88875371,Train
2909,0.10649180,0.96076643,0.88764793,Train
2910,0.10643495,0.96079409,0.88809025,Train
2911,0.10638859,0.96062815,0.88842201,Train
2912,0.10636338,0.96079409,0.88797963,Train
2913,0.10635043,0.96062815,0.88864315,Train
2914,0.10634740,0.96084934,0.88720560,Train
2915,0.10635455,0.96057290,0.88897491,Train
2916,0.10637596,0.96084934,0.88676322,Train
2917,0.10639388,0.96010286,0.88930666,Train
2918,0.10643104,0.96093231,0.88654208,Train
2919,0.10642274,0.96018583,0.88908547,Train
2920,0.10641121,0.96093231,0.88665265,Train
2921,0.10634961,0.96046227,0.88908547,Train
2922,0.10628891,0.96087700,0.88698441,Train
2923,0.10620526,0.96071112,0.88875371,Train
2924,0.10613663,0.96084934,0.88731617,Train
2925,0.10608311,0.96090466,0.88786906,Train
2926,0.10605379,0.96101528,0.88831139,Train
2927,0.10604016,0.96093231,0.88709497,Train
2928,0.10604000,0.96073878,0.88941723,Train
2929,0.10605025,0.96087700,0.88709497,Train
2930,0.10606176,0.96057290,0.88919604,Train
2931,0.10608321,0.96118116,0.88687384,Train
2932,0.10608665,0.96054524,0.88941723,Train
2933,0.10608440,0.96123648,0.88654208,Train
2934,0.10604232,0.96073878,0.88963842,Train
2935,0.10600446,0.96093231,0.88687384,Train
2936,0.10593472,0.96090466,0.88919604,Train
2937,0.10587113,0.96101528,0.88731617,Train
2938,0.10581108,0.96115351,0.88764793,Train
2939,0.10577472,0.96107054,0.88764793,Train
2940,0.10574820,0.96115351,0.88731617,Train
2941,0.10573420,0.96109819,0.88831139,Train
2942,0.10572507,0.96095997,0.88720560,Train
2943,0.10572103,0.96090466,0.88930666,Train
2944,0.10572939,0.96131939,0.88698441,Train
2945,0.10574541,0.96073878,0.88974899,Train
2946,0.10577371,0.96143001,0.88720560,Train
2947,0.10577565,0.96065581,0.88963842,Train
2948,0.10577939,0.96131939,0.88709497,Train
2949,0.10574051,0.96084934,0.88963842,Train
2950,0.10569554,0.96115351,0.88720560,Train
2951,0.10561876,0.96104294,0.88930666,Train
2952,0.10554832,0.96115351,0.88698441,Train
2953,0.10548976,0.96126407,0.88820082,Train
2954,0.10544837,0.96115351,0.88797963,Train
2955,0.10542440,0.96126407,0.88742673,Train
2956,0.10540624,0.96112585,0.88886434,Train
2957,0.10539950,0.96112585,0.88698441,Train
2958,0.10540126,0.96098763,0.88952780,Train
2959,0.10541657,0.96126407,0.88709497,Train
2960,0.10543212,0.96082175,0.88997012,Train
2961,0.10546082,0.96140236,0.88709497,Train
2962,0.10545982,0.96093231,0.88974899,Train
2963,0.10546967,0.96134704,0.88676322,Train
2964,0.10543390,0.96084934,0.88941723,Train
2965,0.10539322,0.96140236,0.88709497,Train
2966,0.10530511,0.96120882,0.88941723,Train
2967,0.10522895,0.96126407,0.88764793,Train
2968,0.10516606,0.96137470,0.88820082,Train
2969,0.10512819,0.96115351,0.88809025,Train
2970,0.10510208,0.96118116,0.88809025,Train
2971,0.10509191,0.96120882,0.88886434,Train
2972,0.10509389,0.96131939,0.88786906,Train
2973,0.10510925,0.96115351,0.88997012,Train
2974,0.10513381,0.96154058,0.88775849,Train
2975,0.10514227,0.96104294,0.88997012,Train
2976,0.10515911,0.96156824,0.88742673,Train
2977,0.10513990,0.96084934,0.88952780,Train
2978,0.10512921,0.96159589,0.88753730,Train
2979,0.10506251,0.96107054,0.88963842,Train
2980,0.10499653,0.96134704,0.88842201,Train
2981,0.10491960,0.96145767,0.88930666,Train
2982,0.10486645,0.96129173,0.88820082,Train
2983,0.10482695,0.96129173,0.88831139,Train
2984,0.10479719,0.96134704,0.88875371,Train
2985,0.10477664,0.96137470,0.88853258,Train
2986,0.10477070,0.96151292,0.88963842,Train
2987,0.10477860,0.96167880,0.88820082,Train
2988,0.10479560,0.96145767,0.88985956,Train
2989,0.10482885,0.96162355,0.88720560,Train
2990,0.10484780,0.96112585,0.89008075,Train
2991,0.10487248,0.96165121,0.88720560,Train
2992,0.10485198,0.96112585,0.88941723,Train
2993,0.10482006,0.96167880,0.88786906,Train
2994,0.10473591,0.96143001,0.88930666,Train
2995,0.10465689,0.96159589,0.88842201,Train
2996,0.10458170,0.96167880,0.88908547,Train
2997,0.10452841,0.96167880,0.88897491,Train
2998,0.10449310,0.96162355,0.88897491,Train
2999,0.10447795,0.96173412,0.88941723,Train
3000,0.10447370,0.96148527,0.88864315,Train
3001,0.10448138,0.96151292,0.88941723,Train
3002,0.10450204,0.96162355,0.88831139,Train
3003,0.10451954,0.96131939,0.88941723,Train
3004,0.10454255,0.96162355,0.88753730,Train
3005,0.10453527,0.96115351,0.88919604,Train
3006,0.10452768,0.96162355,0.88831139,Train
3007,0.10447400,0.96131939,0.88919604,Train
3008,0.10441529,0.96178943,0.88820082,Train
3009,0.10434414,0.96165121,0.88930666,Train
3010,0.10428615,0.96167880,0.88853258,Train
3011,0.10423332,0.96176177,0.88919604,Train
3012,0.10420012,0.96154058,0.88919604,Train
3013,0.10417686,0.96159589,0.88886434,Train
3014,0.10416329,0.96178943,0.88974899,Train
3015,0.10415883,0.96181709,0.88809025,Train
3016,0.10416130,0.96167880,0.88963842,Train
3017,0.10416935,0.96181709,0.88786906,Train
3018,0.10417709,0.96154058,0.88930666,Train
3019,0.10419640,0.96187240,0.88764793,Train
3020,0.10419794,0.96134704,0.88908547,Train
3021,0.10420454,0.96184474,0.88809025,Train
3022,0.10417493,0.96126407,0.88897491,Train
3023,0.10413958,0.96198297,0.88831139,Train
3024,0.10407447,0.96178943,0.88952780,Train
3025,0.10401483,0.96198297,0.88831139,Train
3026,0.10395263,0.96206594,0.88985956,Train
3027,0.10390363,0.96167880,0.88864315,Train
3028,0.10386215,0.96170646,0.88897491,Train
3029,0.10383455,0.96198297,0.88952780,Train
3030,0.10381681,0.96184474,0.88842201,Train
3031,0.10380977,0.96198297,0.88963842,Train
3032,0.10381497,0.96206594,0.88842201,Train
3033,0.10383014,0.96159589,0.88941723,Train
3034,0.10385714,0.96212119,0.88797963,Train
3035,0.10387906,0.96140236,0.88941723,Train
3036,0.10390868,0.96195531,0.88809025,Train
3037,0.10389745,0.96134704,0.88952780,Train
3038,0.10387634,0.96198297,0.88809025,Train
3039,0.10380289,0.96162355,0.88941723,Train
3040,0.10373560,0.96217650,0.88864315,Train
3041,0.10364953,0.96206594,0.88963842,Train
3042,0.10358731,0.96198297,0.88875371,Train
3043,0.10354477,0.96217650,0.88875371,Train
3044,0.10352144,0.96217650,0.88908547,Train
3045,0.10351434,0.96206594,0.88864315,Train
3046,0.10351727,0.96198297,0.88941723,Train
3047,0.10353255,0.96212119,0.88820082,Train
3048,0.10355151,0.96167880,0.88974899,Train
3049,0.10357941,0.96225947,0.88797963,Train
3050,0.10358080,0.96156824,0.88985956,Train
3051,0.10357989,0.96231472,0.88809025,Train
3052,0.10353477,0.96173412,0.88930666,Train
3053,0.10348924,0.96223181,0.88864315,Train
3054,0.10341731,0.96195531,0.88930666,Train
3055,0.10335566,0.96231472,0.88897491,Train
3056,0.10329885,0.96239769,0.88886434,Train
3057,0.10325850,0.96228713,0.88897491,Train
3058,0.10323161,0.96245301,0.88886434,Train
3059,0.10320976,0.96228713,0.88886434,Train
3060,0.10319284,0.96237004,0.88908547,Train
3061,0.10317843,0.96245301,0.88897491,Train
3062,0.10317022,0.96237004,0.88875371,Train
3063,0.10316902,0.96223181,0.88941723,Train
3064,0.10318013,0.96237004,0.88864315,Train
3065,0.10318987,0.96178943,0.88985956,Train
3066,0.10320905,0.96242535,0.88875371,Train
3067,0.10320799,0.96184474,0.88985956,Train
3068,0.10321796,0.96239769,0.88864315,Train
3069,0.10318384,0.96178943,0.88952780,Train
3070,0.10314825,0.96245301,0.88886434,Train
3071,0.10307786,0.96234238,0.88930666,Train
3072,0.10301854,0.96253592,0.88864315,Train
3073,0.10295916,0.96256357,0.88908547,Train
3074,0.10291252,0.96242535,0.88875371,Train
3075,0.10287397,0.96245301,0.88919604,Train
3076,0.10284463,0.96239769,0.88897491,Train
3077,0.10282821,0.96253592,0.88875371,Train
3078,0.10281961,0.96259123,0.88897491,Train
3079,0.10281520,0.96259123,0.88875371,Train
3080,0.10281728,0.96234238,0.88941723,Train
3081,0.10283257,0.96239769,0.88886434,Train
3082,0.10284548,0.96206594,0.88963842,Train
3083,0.10286745,0.96242535,0.88886434,Train
3084,0.10286723,0.96195531,0.88963842,Train
3085,0.10286805,0.96259123,0.88908547,Train
3086,0.10282321,0.96220416,0.88985956,Train
3087,0.10277811,0.96256357,0.88875371,Train
3088,0.10270357,0.96261889,0.88941723,Train
3089,0.10263827,0.96261889,0.88864315,Train
3090,0.10257515,0.96261889,0.88908547,Train
3091,0.10253248,0.96253592,0.88886434,Train
3092,0.10250086,0.96270186,0.88864315,Train
3093,0.10248425,0.96256357,0.88908547,Train
3094,0.10247366,0.96259123,0.88875371,Train
3095,0.10247610,0.96270186,0.88952780,Train
3096,0.10248697,0.96267420,0.88886434,Train
3097,0.10250337,0.96242535,0.88963842,Train
3098,0.10253420,0.96253592,0.88875371,Train
3099,0.10253804,0.96228713,0.88985956,Train
3100,0.10254839,0.96270186,0.88842201,Train
3101,0.10251615,0.96248066,0.89008075,Train
3102,0.10247725,0.96267420,0.88875371,Train
3103,0.10240681,0.96261889,0.88974899,Train
3104,0.10233938,0.96281242,0.88864315,Train
3105,0.10226410,0.96261889,0.88919604,Train
3106,0.10221317,0.96278477,0.88886434,Train
3107,0.10217866,0.96295065,0.88853258,Train
3108,0.10216016,0.96259123,0.88952780,Train
3109,0.10215519,0.96275711,0.88853258,Train
3110,0.10215105,0.96281242,0.88952780,Train
