Epoch,Train Loss,Train Acc,Test Acc,Method
1782,0.01154732,0.99918753,0.85759997,Train
1783,0.01151400,0.99917501,0.85759997,Train
1784,0.01148148,0.99919373,0.85747498,Train
1785,0.01144945,0.99919373,0.85772502,Train
1786,0.01141575,0.99921250,0.85759997,Train
1787,0.01138430,0.99919373,0.85772502,Train
1788,0.01135256,0.99924999,0.85750002,Train
1789,0.01132093,0.99922502,0.85759997,Train
1790,0.01129016,0.99926251,0.85732502,Train
1791,0.01125970,0.99923748,0.85777497,Train
1792,0.01122926,0.99927503,0.85720003,Train
1793,0.01119880,0.99921250,0.85780001,Train
1794,0.01116818,0.99930000,0.85724998,Train
1795,0.01113563,0.99925625,0.85780001,Train
1796,0.01110245,0.99932498,0.85724998,Train
1797,0.01106855,0.99926877,0.85764998,Train
1798,0.01103541,0.99934375,0.85724998,Train
1799,0.01100106,0.99930000,0.85764998,Train
1800,0.01096766,0.99935001,0.85737503,Train
1801,0.01093509,0.99934375,0.85762501,Train
1802,0.01090225,0.99935001,0.85742497,Train
1803,0.01087023,0.99935001,0.85732502,Train
1804,0.01083866,0.99935001,0.85745001,Train
1805,0.01080689,0.99935627,0.85740000,Train
1806,0.01077549,0.99935627,0.85742497,Train
1807,0.01074453,0.99936873,0.85742497,Train
1808,0.01071339,0.99936873,0.85747498,Train
1809,0.01068226,0.99936873,0.85727501,Train
1810,0.01065187,0.99936253,0.85734999,Train
1811,0.01062167,0.99938750,0.85729998,Train
1812,0.01059092,0.99936253,0.85742497,Train
1813,0.01056100,0.99938750,0.85732502,Train
1814,0.01053080,0.99937499,0.85757500,Train
1815,0.01050046,0.99939376,0.85742497,Train
1816,0.01047091,0.99938750,0.85759997,Train
1817,0.01044151,0.99940628,0.85740000,Train
1818,0.01041115,0.99939376,0.85764998,Train
1819,0.01038245,0.99942499,0.85750002,Train
1820,0.01035246,0.99941248,0.85762501,Train
1821,0.01032266,0.99942499,0.85734999,Train
1822,0.01029347,0.99940628,0.85764998,Train
1823,0.01026300,0.99943125,0.85740000,Train
1824,0.01023289,0.99941248,0.85762501,Train
1825,0.01020290,0.99943125,0.85734999,Train
1826,0.01017277,0.99941248,0.85759997,Train
1827,0.01014324,0.99943125,0.85734999,Train
1828,0.01011305,0.99941874,0.85745001,Train
1829,0.01008358,0.99943125,0.85737503,Train
1830,0.01005475,0.99944377,0.85734999,Train
1831,0.01002538,0.99945623,0.85732502,Train
1832,0.00999717,0.99947500,0.85712498,Train
1833,0.00996812,0.99947500,0.85727501,Train
1834,0.00994024,0.99948126,0.85722500,Train
1835,0.00991177,0.99946249,0.85734999,Train
1836,0.00988368,0.99951249,0.85710001,Train
1837,0.00985583,0.99950624,0.85724998,Train
1838,0.00982712,0.99951875,0.85727501,Train
1839,0.00979871,0.99951875,0.85734999,Train
1840,0.00977087,0.99951875,0.85722500,Train
1841,0.00974308,0.99951875,0.85737503,Train
1842,0.00971543,0.99953127,0.85720003,Train
1843,0.00968769,0.99952501,0.85740000,Train
1844,0.00965989,0.99954373,0.85732502,Train
1845,0.00963189,0.99953127,0.85734999,Train
1846,0.00960461,0.99953753,0.85715002,Train
1847,0.00957678,0.99953753,0.85737503,Train
1848,0.00954925,0.99954998,0.85715002,Train
1849,0.00952210,0.99953753,0.85729998,Train
1850,0.00949537,0.99956876,0.85707498,Train
1851,0.00946753,0.99954373,0.85727501,Train
1852,0.00944044,0.99956250,0.85697502,Train
1853,0.00941345,0.99955624,0.85722500,Train
1854,0.00938672,0.99958128,0.85694999,Train
1855,0.00935990,0.99957502,0.85724998,Train
1856,0.00933309,0.99958128,0.85707498,Train
1857,0.00930632,0.99958748,0.85722500,Train
1858,0.00928000,0.99961251,0.85717499,Train
1859,0.00925346,0.99961251,0.85729998,Train
1860,0.00922751,0.99961877,0.85712498,Train
1861,0.00920149,0.99962503,0.85705000,Train
1862,0.00917560,0.99962503,0.85710001,Train
1863,0.00914976,0.99962503,0.85710001,Train
1864,0.00912363,0.99963748,0.85697502,Train
1865,0.00909803,0.99964374,0.85705000,Train
1866,0.00907229,0.99965000,0.85694999,Train
1867,0.00904675,0.99965000,0.85689998,Train
1868,0.00902147,0.99965626,0.85682499,Train
1869,0.00899602,0.99965626,0.85697502,Train
1870,0.00897074,0.99968123,0.85682499,Train
1871,0.00894608,0.99965000,0.85699999,Train
1872,0.00892113,0.99969375,0.85675001,Train
1873,0.00889639,0.99966878,0.85692501,Train
1874,0.00887140,0.99971873,0.85672498,Train
1875,0.00884655,0.99970001,0.85694999,Train
1876,0.00882210,0.99971873,0.85664999,Train
1877,0.00879715,0.99971253,0.85689998,Train
1878,0.00877239,0.99971873,0.85670000,Train
1879,0.00874733,0.99971253,0.85682499,Train
1880,0.00872302,0.99971873,0.85664999,Train
1881,0.00869830,0.99971873,0.85672498,Train
1882,0.00867395,0.99972498,0.85664999,Train
1883,0.00864967,0.99972498,0.85667503,Train
1884,0.00862569,0.99972498,0.85664999,Train
1885,0.00860180,0.99972498,0.85664999,Train
1886,0.00857776,0.99975002,0.85667503,Train
1887,0.00855396,0.99975002,0.85654998,Train
1888,0.00853022,0.99975002,0.85654998,Train
1889,0.00850636,0.99975628,0.85650003,Train
1890,0.00848292,0.99975628,0.85659999,Train
1891,0.00845944,0.99976873,0.85652500,Train
1892,0.00843616,0.99976248,0.85667503,Train
1893,0.00841299,0.99976873,0.85652500,Train
1894,0.00838939,0.99976873,0.85659999,Train
1895,0.00836626,0.99978751,0.85650003,Train
1896,0.00834310,0.99978125,0.85675001,Train
1897,0.00832037,0.99978751,0.85662502,Train
1898,0.00829686,0.99978125,0.85680002,Train
1899,0.00827387,0.99979377,0.85670000,Train
1900,0.00825066,0.99979377,0.85670000,Train
1901,0.00822781,0.99980003,0.85675001,Train
1902,0.00820486,0.99980003,0.85677499,Train
1903,0.00818179,0.99980623,0.85675001,Train
1904,0.00815934,0.99980623,0.85675001,Train
1905,0.00813702,0.99980623,0.85675001,Train
1906,0.00811445,0.99980623,0.85670000,Train
1907,0.00809224,0.99980623,0.85682499,Train
1908,0.00807014,0.99981248,0.85670000,Train
1909,0.00804783,0.99981248,0.85687500,Train
1910,0.00802549,0.99981874,0.85675001,Train
1911,0.00800354,0.99981248,0.85689998,Train
1912,0.00798120,0.99982500,0.85672498,Train
1913,0.00795883,0.99981874,0.85685003,Train
1914,0.00793699,0.99983126,0.85680002,Train
1915,0.00791478,0.99983126,0.85689998,Train
1916,0.00789259,0.99983126,0.85682499,Train
1917,0.00787115,0.99983752,0.85685003,Train
1918,0.00784949,0.99984378,0.85680002,Train
1919,0.00782786,0.99983752,0.85682499,Train
1920,0.00780642,0.99984378,0.85672498,Train
1921,0.00778481,0.99984998,0.85677499,Train
1922,0.00776339,0.99984998,0.85675001,Train
1923,0.00774202,0.99984998,0.85687500,Train
1924,0.00772095,0.99985623,0.85672498,Train
1925,0.00769966,0.99985623,0.85682499,Train
1926,0.00767849,0.99985623,0.85677499,Train
1927,0.00765764,0.99985623,0.85675001,Train
1928,0.00763657,0.99985623,0.85670000,Train
1929,0.00761594,0.99985623,0.85670000,Train
1930,0.00759541,0.99985623,0.85682499,Train
1931,0.00757479,0.99986875,0.85670000,Train
1932,0.00755389,0.99986249,0.85672498,Train
1933,0.00753371,0.99987501,0.85672498,Train
1934,0.00751318,0.99986875,0.85667503,Train
1935,0.00749268,0.99987501,0.85664999,Train
1936,0.00747197,0.99988127,0.85670000,Train
1937,0.00745188,0.99988753,0.85659999,Train
1938,0.00743144,0.99988753,0.85654998,Train
1939,0.00741102,0.99988753,0.85659999,Train
1940,0.00739114,0.99989372,0.85650003,Train
1941,0.00737099,0.99989372,0.85657501,Train
1942,0.00735109,0.99989998,0.85652500,Train
1943,0.00733155,0.99989372,0.85664999,Train
1944,0.00731109,0.99989998,0.85652500,Train
1945,0.00729158,0.99989372,0.85652500,Train
1946,0.00727171,0.99989998,0.85647500,Train
1947,0.00725197,0.99989998,0.85647500,Train
1948,0.00723225,0.99990624,0.85645002,Train
1949,0.00721298,0.99990624,0.85647500,Train
1950,0.00719335,0.99990624,0.85654998,Train
1951,0.00717412,0.99990624,0.85659999,Train
1952,0.00715494,0.99990624,0.85657501,Train
1953,0.00713578,0.99990624,0.85662502,Train
1954,0.00711624,0.99990624,0.85662502,Train
1955,0.00709717,0.99990624,0.85662502,Train
1956,0.00707790,0.99991250,0.85672498,Train
1957,0.00705882,0.99991250,0.85677499,Train
1958,0.00703978,0.99991250,0.85672498,Train
1959,0.00702105,0.99992502,0.85675001,Train
1960,0.00700182,0.99993128,0.85672498,Train
1961,0.00698318,0.99993128,0.85672498,Train
1962,0.00696434,0.99993128,0.85667503,Train
1963,0.00694550,0.99993128,0.85659999,Train
1964,0.00692718,0.99993128,0.85654998,Train
1965,0.00690837,0.99993128,0.85659999,Train
1966,0.00688989,0.99993747,0.85650003,Train
1967,0.00687151,0.99993747,0.85652500,Train
1968,0.00685294,0.99993747,0.85652500,Train
1969,0.00683466,0.99993747,0.85650003,Train
1970,0.00681630,0.99993747,0.85654998,Train
1971,0.00679800,0.99993747,0.85652500,Train
1972,0.00677950,0.99993747,0.85652500,Train
1973,0.00676166,0.99993747,0.85652500,Train
1974,0.00674389,0.99993747,0.85645002,Train
1975,0.00672556,0.99993747,0.85635000,Train
1976,0.00670763,0.99994373,0.85637498,Train
1977,0.00669006,0.99994373,0.85637498,Train
1978,0.00667206,0.99994373,0.85635000,Train
1979,0.00665425,0.99994373,0.85640001,Train
1980,0.00663650,0.99994373,0.85637498,Train
1981,0.00661911,0.99994373,0.85640001,Train
1982,0.00660169,0.99994999,0.85624999,Train
1983,0.00658385,0.99994373,0.85622501,Train
1984,0.00656640,0.99995625,0.85627502,Train
1985,0.00654926,0.99995625,0.85635000,Train
1986,0.00653172,0.99996251,0.85640001,Train
1987,0.00651436,0.99996251,0.85635000,Train
1988,0.00649707,0.99996251,0.85632497,Train
1989,0.00648005,0.99996251,0.85630000,Train
1990,0.00646276,0.99996251,0.85630000,Train
1991,0.00644574,0.99996251,0.85614997,Train
1992,0.00642864,0.99996251,0.85622501,Train
1993,0.00641171,0.99996251,0.85624999,Train
1994,0.00639442,0.99996251,0.85619998,Train
1995,0.00637774,0.99996251,0.85624999,Train
1996,0.00636107,0.99996251,0.85614997,Train
1997,0.00634430,0.99996251,0.85624999,Train
1998,0.00632759,0.99996251,0.85632497,Train
1999,0.00631099,0.99996251,0.85619998,Train
2000,0.00629426,0.99996251,0.85622501,Train
2001,0.00627778,0.99996877,0.85624999,Train
2002,0.00626141,0.99996877,0.85619998,Train
2003,0.00624517,0.99996877,0.85612500,Train
2004,0.00622888,0.99996877,0.85614997,Train
2005,0.00621237,0.99996877,0.85619998,Train
2006,0.00619613,0.99996877,0.85612500,Train
2007,0.00617985,0.99996877,0.85622501,Train
2008,0.00616394,0.99996877,0.85614997,Train
2009,0.00614771,0.99996877,0.85624999,Train
2010,0.00613157,0.99996877,0.85619998,Train
2011,0.00611581,0.99996877,0.85624999,Train
2012,0.00609987,0.99996877,0.85612500,Train
2013,0.00608381,0.99996877,0.85617501,Train
2014,0.00606829,0.99996877,0.85622501,Train
2015,0.00605237,0.99997503,0.85622501,Train
2016,0.00603660,0.99997503,0.85627502,Train
2017,0.00602101,0.99997503,0.85630000,Train
2018,0.00600515,0.99997503,0.85619998,Train
2019,0.00598969,0.99998122,0.85619998,Train
2020,0.00597424,0.99998122,0.85614997,Train
2021,0.00595872,0.99998122,0.85614997,Train
2022,0.00594332,0.99998122,0.85610002,Train
2023,0.00592787,0.99998122,0.85612500,Train
2024,0.00591268,0.99998122,0.85617501,Train
2025,0.00589742,0.99998122,0.85614997,Train
2026,0.00588195,0.99998748,0.85617501,Train
2027,0.00586655,0.99998748,0.85612500,Train
2028,0.00585169,0.99998748,0.85612500,Train
2029,0.00583655,0.99998748,0.85602498,Train
2030,0.00582103,0.99998748,0.85602498,Train
2031,0.00580632,0.99998748,0.85610002,Train
2032,0.00579113,0.99998748,0.85612500,Train
2033,0.00577612,0.99998748,0.85612500,Train
2034,0.00576136,0.99998748,0.85607499,Train
2035,0.00574659,0.99999374,0.85610002,Train
2036,0.00573152,0.99999374,0.85607499,Train
2037,0.00571695,0.99998748,0.85597497,Train
2038,0.00570222,0.99998748,0.85602498,Train
2039,0.00568746,0.99999374,0.85602498,Train
2040,0.00567306,0.99999374,0.85605001,Train
2041,0.00565825,0.99999374,0.85610002,Train
2042,0.00564377,0.99999374,0.85607499,Train
2043,0.00562910,0.99999374,0.85610002,Train
2044,0.00561478,0.99999374,0.85605001,Train
2045,0.00560034,0.99999374,0.85595000,Train
2046,0.00558590,0.99999374,0.85589999,Train
2047,0.00557154,0.99999374,0.85597497,Train
2048,0.00555726,0.99999374,0.85592502,Train
2049,0.00554300,0.99999374,0.85592502,Train
2050,0.00552879,0.99999374,0.85584998,Train
2051,0.00551474,0.99999374,0.85592502,Train
2052,0.00550054,0.99999374,0.85589999,Train
2053,0.00548643,0.99999374,0.85587502,Train
2054,0.00547234,0.99999374,0.85579997,Train
2055,0.00545853,0.99999374,0.85587502,Train
2056,0.00544461,0.99999374,0.85589999,Train
2057,0.00543081,0.99999374,0.85589999,Train
2058,0.00541694,0.99999374,0.85600001,Train
2059,0.00540323,0.99999374,0.85595000,Train
2060,0.00538964,0.99999374,0.85589999,Train
2061,0.00537586,0.99999374,0.85597497,Train
2062,0.00536227,0.99999374,0.85595000,Train
2063,0.00534865,0.99999374,0.85592502,Train
2064,0.00533541,0.99999374,0.85592502,Train
2065,0.00532184,0.99999374,0.85589999,Train
2066,0.00530852,0.99999374,0.85589999,Train
2067,0.00529527,0.99999374,0.85592502,Train
2068,0.00528204,0.99999374,0.85587502,Train
2069,0.00526881,0.99999374,0.85584998,Train
2070,0.00525575,0.99999374,0.85587502,Train
2071,0.00524242,0.99999374,0.85584998,Train
2072,0.00522949,0.99999374,0.85577500,Train
2073,0.00521651,0.99999374,0.85587502,Train
2074,0.00520338,0.99999374,0.85584998,Train
2075,0.00519050,0.99999374,0.85584998,Train
2076,0.00517769,0.99999374,0.85589999,Train
2077,0.00516462,0.99999374,0.85582501,Train
2078,0.00515197,0.99999374,0.85584998,Train
2079,0.00513930,0.99999374,0.85589999,Train
2080,0.00512670,0.99999374,0.85592502,Train
2081,0.00511404,0.99999374,0.85577500,Train
2082,0.00510162,0.99999374,0.85584998,Train
2083,0.00508897,0.99999374,0.85584998,Train
2084,0.00507644,0.99999374,0.85587502,Train
2085,0.00506404,0.99999374,0.85582501,Train
2086,0.00505161,0.99999374,0.85579997,Train
2087,0.00503941,0.99999374,0.85584998,Train
2088,0.00502702,0.99999374,0.85582501,Train
2089,0.00501467,0.99999374,0.85587502,Train
2090,0.00500265,0.99999374,0.85584998,Train
2091,0.00499038,0.99999374,0.85572499,Train
2092,0.00497823,0.99999374,0.85579997,Train
2093,0.00496609,0.99999374,0.85575002,Train
2094,0.00495405,0.99999374,0.85570002,Train
2095,0.00494208,0.99999374,0.85575002,Train
2096,0.00493009,0.99999374,0.85575002,Train
2097,0.00491824,0.99999374,0.85572499,Train
2098,0.00490630,0.99999374,0.85572499,Train
2099,0.00489438,0.99999374,0.85579997,Train
2100,0.00488276,0.99999374,0.85579997,Train
2101,0.00487075,0.99999374,0.85584998,Train
2102,0.00485924,0.99999374,0.85587502,Train
2103,0.00484739,0.99999374,0.85587502,Train
2104,0.00483579,0.99999374,0.85592502,Train
2105,0.00482417,0.99999374,0.85595000,Train
2106,0.00481244,0.99999374,0.85589999,Train
2107,0.00480086,0.99999374,0.85587502,Train
2108,0.00478936,0.99999374,0.85579997,Train
2109,0.00477790,0.99999374,0.85584998,Train
2110,0.00476646,0.99999374,0.85577500,Train
2111,0.00475529,0.99999374,0.85575002,Train
2112,0.00474362,0.99999374,0.85575002,Train
2113,0.00473244,0.99999374,0.85582501,Train
2114,0.00472093,0.99999374,0.85582501,Train
2115,0.00470959,0.99999374,0.85577500,Train
2116,0.00469814,0.99999374,0.85577500,Train
2117,0.00468704,0.99999374,0.85577500,Train
2118,0.00467570,0.99999374,0.85575002,Train
2119,0.00466465,0.99999374,0.85572499,Train
2120,0.00465358,0.99999374,0.85577500,Train
2121,0.00464243,0.99999374,0.85582501,Train
2122,0.00463138,0.99999374,0.85577500,Train
2123,0.00462046,0.99999374,0.85589999,Train
2124,0.00460965,0.99999374,0.85592502,Train
2125,0.00459857,0.99999374,0.85592502,Train
2126,0.00458763,0.99999374,0.85587502,Train
2127,0.00457668,0.99999374,0.85592502,Train
2128,0.00456574,0.99999374,0.85597497,Train
2129,0.00455512,0.99999374,0.85597497,Train
2130,0.00454417,0.99999374,0.85589999,Train
2131,0.00453342,0.99999374,0.85582501,Train
2132,0.00452271,0.99999374,0.85589999,Train
2133,0.00451195,0.99999374,0.85592502,Train
2134,0.00450123,0.99999374,0.85597497,Train
2135,0.00449072,0.99999374,0.85592502,Train
2136,0.00448029,0.99999374,0.85592502,Train
2137,0.00446968,0.99999374,0.85595000,Train
2138,0.00445916,0.99999374,0.85584998,Train
2139,0.00444872,0.99999374,0.85592502,Train
2140,0.00443820,0.99999374,0.85595000,Train
2141,0.00442772,1.00000000,0.85597497,Train
2142,0.00441727,1.00000000,0.85595000,Train
2143,0.00440706,1.00000000,0.85587502,Train
2144,0.00439674,1.00000000,0.85592502,Train
2145,0.00438645,1.00000000,0.85592502,Train
2146,0.00437614,1.00000000,0.85577500,Train
2147,0.00436596,1.00000000,0.85587502,Train
2148,0.00435570,1.00000000,0.85584998,Train
2149,0.00434564,1.00000000,0.85584998,Train
2150,0.00433541,1.00000000,0.85582501,Train
2151,0.00432556,1.00000000,0.85572499,Train
2152,0.00431532,1.00000000,0.85579997,Train
2153,0.00430524,1.00000000,0.85577500,Train
2154,0.00429523,1.00000000,0.85579997,Train
2155,0.00428525,1.00000000,0.85582501,Train
2156,0.00427524,1.00000000,0.85579997,Train
2157,0.00426523,1.00000000,0.85575002,Train
2158,0.00425534,1.00000000,0.85579997,Train
2159,0.00424551,1.00000000,0.85582501,Train
2160,0.00423568,1.00000000,0.85572499,Train
2161,0.00422574,1.00000000,0.85570002,Train
2162,0.00421604,1.00000000,0.85579997,Train
2163,0.00420629,1.00000000,0.85579997,Train
2164,0.00419663,1.00000000,0.85575002,Train
2165,0.00418686,1.00000000,0.85575002,Train
2166,0.00417727,1.00000000,0.85577500,Train
2167,0.00416762,1.00000000,0.85570002,Train
2168,0.00415805,1.00000000,0.85572499,Train
2169,0.00414850,1.00000000,0.85577500,Train
2170,0.00413899,1.00000000,0.85567498,Train
2171,0.00412949,1.00000000,0.85570002,Train
2172,0.00412002,1.00000000,0.85570002,Train
2173,0.00411053,1.00000000,0.85567498,Train
2174,0.00410122,1.00000000,0.85572499,Train
2175,0.00409187,1.00000000,0.85575002,Train
2176,0.00408248,1.00000000,0.85572499,Train
2177,0.00407317,1.00000000,0.85579997,Train
2178,0.00406377,1.00000000,0.85577500,Train
2179,0.00405449,1.00000000,0.85577500,Train
2180,0.00404521,1.00000000,0.85577500,Train
2181,0.00403598,1.00000000,0.85579997,Train
2182,0.00402685,1.00000000,0.85577500,Train
2183,0.00401771,1.00000000,0.85577500,Train
2184,0.00400844,1.00000000,0.85577500,Train
2185,0.00399941,1.00000000,0.85575002,Train
2186,0.00399034,1.00000000,0.85587502,Train
2187,0.00398135,1.00000000,0.85579997,Train
2188,0.00397225,1.00000000,0.85577500,Train
2189,0.00396325,1.00000000,0.85584998,Train
2190,0.00395430,1.00000000,0.85577500,Train
2191,0.00394533,1.00000000,0.85575002,Train
2192,0.00393624,1.00000000,0.85579997,Train
2193,0.00392741,1.00000000,0.85579997,Train
2194,0.00391869,1.00000000,0.85577500,Train
2195,0.00390977,1.00000000,0.85565001,Train
2196,0.00390107,1.00000000,0.85575002,Train
2197,0.00389228,1.00000000,0.85570002,Train
2198,0.00388356,1.00000000,0.85572499,Train
2199,0.00387475,1.00000000,0.85567498,Train
2200,0.00386610,1.00000000,0.85567498,Train
2201,0.00385751,1.00000000,0.85565001,Train
2202,0.00384894,1.00000000,0.85572499,Train
2203,0.00384036,1.00000000,0.85575002,Train
2204,0.00383189,1.00000000,0.85570002,Train
2205,0.00382332,1.00000000,0.85565001,Train
2206,0.00381478,1.00000000,0.85572499,Train
2207,0.00380635,1.00000000,0.85567498,Train
2208,0.00379783,1.00000000,0.85567498,Train
2209,0.00378946,1.00000000,0.85570002,Train
2210,0.00378101,1.00000000,0.85572499,Train
2211,0.00377262,1.00000000,0.85572499,Train
2212,0.00376437,1.00000000,0.85567498,Train
2213,0.00375614,1.00000000,0.85565001,Train
2214,0.00374786,1.00000000,0.85570002,Train
2215,0.00373946,1.00000000,0.85570002,Train
2216,0.00373146,1.00000000,0.85572499,Train
2217,0.00372306,1.00000000,0.85572499,Train
2218,0.00371494,1.00000000,0.85570002,Train
2219,0.00370672,1.00000000,0.85567498,Train
2220,0.00369871,1.00000000,0.85565001,Train
2221,0.00369056,1.00000000,0.85575002,Train
2222,0.00368243,1.00000000,0.85575002,Train
2223,0.00367453,1.00000000,0.85572499,Train
2224,0.00366650,1.00000000,0.85575002,Train
2225,0.00365849,1.00000000,0.85575002,Train
2226,0.00365042,1.00000000,0.85579997,Train
2227,0.00364246,1.00000000,0.85577500,Train
2228,0.00363465,1.00000000,0.85577500,Train
2229,0.00362672,1.00000000,0.85572499,Train
2230,0.00361890,1.00000000,0.85579997,Train
2231,0.00361088,1.00000000,0.85582501,Train
2232,0.00360300,1.00000000,0.85579997,Train
2233,0.00359525,1.00000000,0.85575002,Train
2234,0.00358747,1.00000000,0.85582501,Train
2235,0.00357947,1.00000000,0.85579997,Train
2236,0.00357170,1.00000000,0.85582501,Train
2237,0.00356393,1.00000000,0.85587502,Train
2238,0.00355637,1.00000000,0.85584998,Train
2239,0.00354865,1.00000000,0.85587502,Train
2240,0.00354086,1.00000000,0.85589999,Train
2241,0.00353327,1.00000000,0.85584998,Train
2242,0.00352554,1.00000000,0.85587502,Train
2243,0.00351793,1.00000000,0.85587502,Train
2244,0.00351051,1.00000000,0.85587502,Train
2245,0.00350291,1.00000000,0.85587502,Train
2246,0.00349520,1.00000000,0.85582501,Train
2247,0.00348775,1.00000000,0.85584998,Train
2248,0.00348018,1.00000000,0.85592502,Train
2249,0.00347261,1.00000000,0.85587502,Train
2250,0.00346518,1.00000000,0.85589999,Train
2251,0.00345765,1.00000000,0.85597497,Train
2252,0.00345020,1.00000000,0.85587502,Train
2253,0.00344276,1.00000000,0.85587502,Train
2254,0.00343543,1.00000000,0.85597497,Train
2255,0.00342804,1.00000000,0.85600001,Train
2256,0.00342070,1.00000000,0.85610002,Train
2257,0.00341334,1.00000000,0.85605001,Train
2258,0.00340610,1.00000000,0.85605001,Train
2259,0.00339885,1.00000000,0.85607499,Train
2260,0.00339152,1.00000000,0.85607499,Train
2261,0.00338439,1.00000000,0.85605001,Train
2262,0.00337710,1.00000000,0.85607499,Train
2263,0.00337003,1.00000000,0.85605001,Train
2264,0.00336278,1.00000000,0.85605001,Train
2265,0.00335562,1.00000000,0.85605001,Train
2266,0.00334846,1.00000000,0.85605001,Train
2267,0.00334140,1.00000000,0.85605001,Train
2268,0.00333434,1.00000000,0.85597497,Train
2269,0.00332717,1.00000000,0.85600001,Train
2270,0.00332008,1.00000000,0.85600001,Train
2271,0.00331311,1.00000000,0.85595000,Train
2272,0.00330616,1.00000000,0.85592502,Train
2273,0.00329914,1.00000000,0.85595000,Train
2274,0.00329216,1.00000000,0.85600001,Train
2275,0.00328531,1.00000000,0.85592502,Train
2276,0.00327832,1.00000000,0.85595000,Train
2277,0.00327146,1.00000000,0.85584998,Train
2278,0.00326458,1.00000000,0.85584998,Train
2279,0.00325774,1.00000000,0.85587502,Train
2280,0.00325090,1.00000000,0.85592502,Train
2281,0.00324412,1.00000000,0.85597497,Train
2282,0.00323735,1.00000000,0.85597497,Train
2283,0.00323049,1.00000000,0.85584998,Train
2284,0.00322375,1.00000000,0.85589999,Train
2285,0.00321710,1.00000000,0.85587502,Train
2286,0.00321029,1.00000000,0.85589999,Train
2287,0.00320370,1.00000000,0.85597497,Train
2288,0.00319698,1.00000000,0.85600001,Train
2289,0.00319044,1.00000000,0.85595000,Train
2290,0.00318374,1.00000000,0.85595000,Train
2291,0.00317725,1.00000000,0.85597497,Train
2292,0.00317060,1.00000000,0.85600001,Train
2293,0.00316410,1.00000000,0.85605001,Train
2294,0.00315747,1.00000000,0.85602498,Train
2295,0.00315099,1.00000000,0.85600001,Train
2296,0.00314444,1.00000000,0.85602498,Train
2297,0.00313801,1.00000000,0.85602498,Train
1,0.01280699,0.98435622,0.86164999,RAF_C1
2,0.03579981,0.99996877,0.85740000,RAF_C1
3,0.00441829,0.99977499,0.85217500,RAF_C1
4,0.00643662,0.99316251,0.84922498,RAF_C1
5,0.01895164,0.99795002,0.85192502,RAF_C1
6,0.01118959,0.99983752,0.85702503,RAF_C1
7,0.00514251,0.99930000,0.86037499,RAF_C1
8,0.00552759,0.99889374,0.86245000,RAF_C1
9,0.00792311,0.99878752,0.86252499,RAF_C1
10,0.00943452,0.99963748,0.86119998,RAF_C1
11,0.00752471,0.99998122,0.85842502,RAF_C1
12,0.00487274,1.00000000,0.85554999,RAF_C1
13,0.00394175,0.99998122,0.85264999,RAF_C1
14,0.00460835,0.99990624,0.85032499,RAF_C1
15,0.00596308,0.99988753,0.84960002,RAF_C1
16,0.00668610,0.99994999,0.84992498,RAF_C1
17,0.00606969,1.00000000,0.85167497,RAF_C1
18,0.00479792,1.00000000,0.85399997,RAF_C1
19,0.00384873,1.00000000,0.85589999,RAF_C1
20,0.00358847,0.99999374,0.85780001,RAF_C1
21,0.00390958,0.99994373,0.85874999,RAF_C1
22,0.00445413,0.99989998,0.85952502,RAF_C1
23,0.00478315,0.99989998,0.85930002,RAF_C1
24,0.00467444,0.99994999,0.85874999,RAF_C1
25,0.00426340,0.99998748,0.85767502,RAF_C1
26,0.00384921,1.00000000,0.85635000,RAF_C1
27,0.00364384,1.00000000,0.85507500,RAF_C1
28,0.00366771,1.00000000,0.85425001,RAF_C1
29,0.00378711,1.00000000,0.85360003,RAF_C1
30,0.00384251,1.00000000,0.85362500,RAF_C1
31,0.00377419,1.00000000,0.85432500,RAF_C1
32,0.00363530,1.00000000,0.85465002,RAF_C1
33,0.00351901,1.00000000,0.85527498,RAF_C1
34,0.00348674,1.00000000,0.85592502,RAF_C1
35,0.00353117,1.00000000,0.85637498,RAF_C1
36,0.00358433,1.00000000,0.85659999,RAF_C1
37,0.00357709,1.00000000,0.85677499,RAF_C1
38,0.00349987,1.00000000,0.85647500,RAF_C1
39,0.00339945,1.00000000,0.85614997,RAF_C1
40,0.00333039,1.00000000,0.85602498,RAF_C1
41,0.00331829,1.00000000,0.85570002,RAF_C1
42,0.00334931,1.00000000,0.85542500,RAF_C1
43,0.00338319,1.00000000,0.85535002,RAF_C1
44,0.00338485,1.00000000,0.85547501,RAF_C1
45,0.00335055,1.00000000,0.85567498,RAF_C1
46,0.00330456,1.00000000,0.85610002,RAF_C1
47,0.00327447,1.00000000,0.85637498,RAF_C1
48,0.00326973,1.00000000,0.85657501,RAF_C1
49,0.00327897,1.00000000,0.85657501,RAF_C1
50,0.00328264,1.00000000,0.85645002,RAF_C1
51,0.00326993,1.00000000,0.85642499,RAF_C1
52,0.00324644,1.00000000,0.85610002,RAF_C1
53,0.00322668,1.00000000,0.85589999,RAF_C1
54,0.00322066,1.00000000,0.85572499,RAF_C1
55,0.00322612,1.00000000,0.85540003,RAF_C1
56,0.00323202,1.00000000,0.85537499,RAF_C1
57,0.00322833,1.00000000,0.85554999,RAF_C1
58,0.00321442,1.00000000,0.85572499,RAF_C1
