Epoch,Train Loss,Train Acc,Test Acc,Method
1205,0.27314875,0.87353843,0.84024322,Train
1206,0.27314246,0.87362134,0.83924818,Train
1207,0.27314088,0.87326199,0.84101713,Train
1208,0.27314317,0.87367666,0.83924818,Train
1209,0.27313974,0.87326199,0.84112769,Train
1210,0.27313054,0.87367666,0.83880597,Train
1211,0.27310726,0.87317908,0.84112769,Train
1212,0.27307194,0.87373191,0.83902711,Train
1213,0.27302101,0.87315142,0.84057492,Train
1214,0.27295780,0.87373191,0.83880597,Train
1215,0.27289072,0.87328964,0.83946931,Train
1216,0.27283397,0.87381488,0.83924818,Train
1217,0.27279207,0.87381488,0.83891654,Train
1218,0.27276653,0.87340021,0.83969045,Train
1219,0.27275339,0.87392545,0.83880597,Train
1220,0.27274516,0.87301326,0.83980101,Train
1221,0.27274153,0.87378722,0.83913767,Train
1222,0.27274036,0.87337261,0.84057492,Train
1223,0.27273887,0.87375957,0.83869541,Train
1224,0.27273044,0.87328964,0.84079599,Train
1225,0.27271456,0.87384248,0.83847427,Train
1226,0.27268115,0.87331730,0.84090656,Train
1227,0.27263260,0.87406361,0.83814263,Train
1228,0.27257422,0.87312382,0.84002209,Train
1229,0.27251473,0.87417418,0.83858484,Train
1230,0.27246118,0.87359375,0.83913767,Train
1231,0.27241543,0.87406361,0.83902711,Train
1232,0.27237830,0.87392545,0.83902711,Train
1233,0.27235022,0.87375957,0.83913767,Train
1234,0.27232957,0.87422949,0.83825320,Train
1235,0.27231467,0.87351078,0.83991158,Train
1236,0.27230513,0.87417418,0.83858484,Train
1237,0.27230179,0.87351078,0.84024322,Train
1238,0.27230075,0.87406361,0.83781093,Train
1239,0.27230486,0.87353843,0.84068549,Train
1240,0.27230296,0.87398070,0.83792150,Train
1241,0.27229142,0.87364900,0.84123826,Train
1242,0.27226025,0.87398070,0.83781093,Train
1243,0.27221239,0.87370431,0.84024322,Train
1244,0.27214915,0.87417418,0.83836377,Train
1245,0.27208328,0.87364900,0.83980101,Train
1246,0.27202070,0.87411892,0.83902711,Train
1247,0.27196869,0.87411892,0.83880597,Train
1248,0.27193239,0.87373191,0.83902711,Train
1249,0.27190939,0.87442297,0.83825320,Train
1250,0.27189514,0.87387013,0.83969045,Train
1251,0.27188724,0.87442297,0.83836377,Train
1252,0.27188537,0.87381488,0.84013265,Train
1253,0.27188838,0.87442297,0.83792150,Train
1254,0.27189192,0.87398070,0.84013265,Train
1255,0.27189586,0.87436771,0.83814263,Train
1256,0.27188241,0.87381488,0.84035379,Train
1257,0.27185509,0.87458885,0.83803207,Train
1258,0.27180156,0.87400836,0.84057492,Train
1259,0.27173653,0.87445062,0.83847427,Train
1260,0.27166387,0.87362134,0.83924818,Train
1261,0.27159798,0.87400836,0.83825320,Train
1262,0.27154839,0.87384248,0.83814263,Train
1263,0.27151874,0.87367666,0.83858484,Train
1264,0.27150571,0.87442297,0.83836377,Train
1265,0.27150321,0.87392545,0.84002209,Train
1266,0.27150542,0.87467176,0.83858484,Train
1267,0.27150732,0.87400836,0.84035379,Train
1268,0.27150407,0.87464410,0.83858484,Train
1269,0.27148971,0.87414658,0.83991158,Train
1270,0.27145988,0.87456119,0.83847427,Train
1271,0.27141419,0.87398070,0.83969045,Train
1272,0.27135700,0.87453353,0.83836377,Train
1273,0.27129811,0.87392545,0.83957988,Train
1274,0.27124521,0.87422949,0.83891654,Train
1275,0.27120256,0.87378722,0.83869541,Train
1276,0.27117065,0.87381488,0.83913767,Train
1277,0.27114677,0.87431240,0.83869541,Train
1278,0.27112982,0.87409127,0.83935875,Train
1279,0.27111983,0.87461644,0.83858484,Train
1280,0.27111465,0.87414658,0.83969045,Train
1281,0.27111334,0.87503111,0.83825320,Train
1282,0.27111349,0.87403601,0.83924818,Train
1283,0.27111357,0.87505871,0.83880597,Train
1284,0.27110857,0.87400836,0.83935875,Train
1285,0.27109092,0.87492055,0.83880597,Train
1286,0.27105895,0.87425715,0.83957988,Train
1287,0.27100962,0.87492055,0.83869541,Train
1288,0.27095059,0.87420183,0.83980101,Train
1289,0.27088827,0.87475467,0.83858484,Train
1290,0.27082944,0.87411892,0.83924818,Train
1291,0.27078101,0.87434006,0.83957988,Train
1292,0.27074686,0.87442297,0.83913767,Train
1293,0.27072644,0.87420183,0.83902711,Train
1294,0.27071652,0.87494814,0.83902711,Train
1295,0.27071327,0.87417418,0.83946931,Train
1296,0.27071661,0.87500346,0.83836377,Train
1297,0.27072287,0.87428474,0.83969045,Train
1298,0.27073139,0.87500346,0.83803207,Train
1299,0.27073011,0.87420183,0.83957988,Train
1300,0.27071613,0.87511402,0.83836377,Train
1301,0.27067867,0.87428474,0.83980101,Train
1302,0.27062678,0.87486523,0.83858484,Train
1303,0.27056077,0.87422949,0.83924818,Train
1304,0.27049506,0.87458885,0.83858484,Train
1305,0.27043900,0.87464410,0.83869541,Train
1306,0.27039704,0.87461644,0.83902711,Train
1307,0.27037051,0.87442297,0.83847427,Train
1308,0.27035820,0.87422949,0.83913767,Train
1309,0.27035591,0.87478232,0.83803207,Train
1310,0.27035993,0.87439531,0.83913767,Train
1311,0.27036861,0.87527990,0.83825320,Train
1312,0.27037871,0.87439531,0.83957988,Train
1313,0.27038506,0.87525225,0.83803207,Train
1314,0.27037507,0.87447828,0.83946931,Train
1315,0.27034310,0.87525225,0.83803207,Train
1316,0.27028716,0.87467176,0.83946931,Train
1317,0.27021730,0.87472701,0.83847427,Train
1318,0.27014720,0.87461644,0.83847427,Train
1319,0.27009028,0.87431240,0.83858484,Train
1320,0.27004990,0.87436771,0.83836377,Train
1321,0.27002415,0.87461644,0.83836377,Train
1322,0.27001053,0.87483758,0.83836377,Train
1323,0.27000549,0.87464410,0.83957988,Train
1324,0.27000588,0.87522459,0.83814263,Train
1325,0.27000523,0.87472701,0.83946931,Train
1326,0.27000087,0.87525225,0.83803207,Train
1327,0.26998886,0.87464410,0.83935875,Train
1328,0.26996726,0.87514168,0.83847427,Train
1329,0.26993114,0.87489289,0.83935875,Train
1330,0.26988423,0.87494814,0.83869541,Train
1331,0.26982847,0.87494814,0.83880597,Train
1332,0.26977342,0.87475467,0.83869541,Train
1333,0.26972932,0.87464410,0.83847427,Train
1334,0.26969811,0.87478232,0.83869541,Train
1335,0.26967660,0.87480998,0.83847427,Train
1336,0.26966029,0.87492055,0.83836377,Train
1337,0.26964912,0.87508637,0.83792150,Train
1338,0.26964369,0.87514168,0.83902711,Train
1339,0.26964206,0.87530750,0.83847427,Train
1340,0.26964128,0.87500346,0.83946931,Train
1341,0.26963818,0.87550104,0.83836377,Train
1342,0.26962772,0.87486523,0.83935875,Train
1343,0.26960912,0.87541807,0.83836377,Train
1344,0.26957750,0.87511402,0.83946931,Train
1345,0.26953226,0.87547338,0.83814263,Train
1346,0.26947823,0.87527990,0.83913767,Train
1347,0.26942235,0.87522459,0.83858484,Train
1348,0.26937059,0.87511402,0.83891654,Train
1349,0.26932862,0.87522459,0.83836377,Train
1350,0.26929650,0.87505871,0.83814263,Train
1351,0.26927140,0.87516928,0.83869541,Train
1352,0.26925147,0.87503111,0.83836377,Train
1353,0.26923636,0.87550104,0.83924818,Train
1354,0.26922655,0.87522459,0.83792150,Train
1355,0.26922244,0.87536281,0.83869541,Train
1356,0.26922375,0.87569451,0.83770037,Train
1357,0.26923087,0.87514168,0.83902711,Train
1358,0.26923996,0.87569451,0.83747929,Train
1359,0.26924860,0.87503111,0.83913767,Train
1360,0.26924855,0.87572217,0.83781093,Train
1361,0.26923195,0.87497580,0.83913767,Train
1362,0.26919809,0.87580508,0.83703703,Train
1363,0.26914218,0.87530750,0.83913767,Train
1364,0.26906845,0.87572217,0.83758980,Train
1365,0.26899439,0.87552863,0.83880597,Train
1366,0.26893103,0.87527990,0.83869541,Train
1367,0.26888883,0.87522459,0.83858484,Train
1368,0.26886788,0.87558395,0.83902711,Train
1369,0.26886320,0.87569451,0.83747929,Train
1370,0.26886865,0.87550104,0.83957988,Train
1371,0.26888019,0.87599856,0.83736873,Train
1372,0.26889312,0.87555629,0.83869541,Train
1373,0.26890364,0.87599856,0.83725816,Train
1374,0.26890031,0.87539047,0.83858484,Train
1375,0.26888013,0.87594330,0.83714759,Train
1376,0.26883495,0.87547338,0.83902711,Train
1377,0.26877284,0.87577742,0.83758980,Train
1378,0.26870137,0.87555629,0.83913767,Train
1379,0.26863676,0.87561160,0.83814263,Train
1380,0.26858956,0.87580508,0.83858484,Train
1381,0.26856139,0.87550104,0.83891654,Train
1382,0.26854768,0.87586033,0.83770037,Train
1383,0.26854438,0.87536281,0.83880597,Train
1384,0.26854768,0.87613678,0.83770037,Train
1385,0.26855317,0.87547338,0.83836377,Train
1386,0.26855642,0.87621969,0.83758980,Train
1387,0.26855075,0.87561160,0.83847427,Train
1388,0.26853839,0.87621969,0.83781093,Train
1389,0.26851213,0.87569451,0.83847427,Train
1390,0.26847416,0.87613678,0.83770037,Train
1391,0.26842457,0.87574977,0.83869541,Train
1392,0.26836878,0.87602621,0.83858484,Train
1393,0.26831323,0.87577742,0.83913767,Train
1394,0.26826620,0.87580508,0.83847427,Train
1395,0.26823097,0.87580508,0.83858484,Train
1396,0.26820719,0.87599856,0.83913767,Train
1397,0.26819205,0.87586033,0.83847427,Train
1398,0.26818365,0.87583274,0.83913767,Train
1399,0.26818079,0.87621969,0.83781093,Train
1400,0.26818383,0.87630260,0.83825320,Train
1401,0.26819083,0.87635791,0.83781093,Train
1402,0.26819834,0.87621969,0.83836377,Train
1403,0.26819903,0.87619203,0.83781093,Train
1404,0.26818720,0.87605387,0.83825320,Train
1405,0.26815751,0.87624735,0.83792150,Train
1406,0.26811025,0.87619203,0.83814263,Train
1407,0.26804799,0.87627500,0.83825320,Train
1408,0.26798198,0.87602621,0.83969045,Train
1409,0.26792380,0.87594330,0.83858484,Train
1410,0.26788080,0.87586033,0.83858484,Train
1411,0.26785555,0.87610912,0.83946931,Train
1412,0.26784402,0.87594330,0.83858484,Train
1413,0.26784259,0.87586033,0.83924818,Train
1414,0.26784772,0.87619203,0.83781093,Train
1415,0.26785582,0.87599856,0.83858484,Train
1416,0.26786196,0.87621969,0.83758980,Train
1417,0.26785970,0.87591565,0.83825320,Train
1418,0.26784697,0.87638557,0.83758980,Train
1419,0.26781723,0.87597090,0.83858484,Train
1420,0.26777455,0.87638557,0.83847427,Train
1421,0.26771918,0.87616444,0.83913767,Train
1422,0.26766020,0.87599856,0.83880597,Train
1423,0.26760590,0.87594330,0.83980101,Train
1424,0.26756141,0.87605387,0.83902711,Train
1425,0.26753083,0.87599856,0.83891654,Train
1426,0.26751181,0.87621969,0.83969045,Train
1427,0.26750168,0.87619203,0.83847427,Train
1428,0.26749909,0.87610912,0.83880597,Train
1429,0.26750532,0.87627500,0.83814263,Train
1430,0.26752028,0.87602621,0.83847427,Train
1431,0.26753846,0.87638557,0.83758980,Train
1432,0.26755914,0.87588799,0.83858484,Train
1433,0.26756567,0.87655139,0.83681589,Train
1434,0.26755276,0.87591565,0.83858484,Train
1435,0.26750931,0.87638557,0.83747929,Train
1436,0.26744077,0.87638557,0.83825320,Train
1437,0.26735991,0.87627500,0.83803207,Train
1438,0.26728377,0.87633026,0.83913767,Train
1439,0.26722783,0.87652373,0.83913767,Train
1440,0.26719788,0.87624735,0.83869541,Train
1441,0.26718897,0.87652373,0.83869541,Train
1442,0.26719409,0.87635791,0.83758980,Train
1443,0.26720715,0.87624735,0.83858484,Train
1444,0.26722333,0.87619203,0.83747929,Train
1445,0.26723641,0.87616444,0.83891654,Train
1446,0.26723996,0.87646848,0.83703703,Train
1447,0.26722699,0.87599856,0.83913767,Train
1448,0.26719424,0.87646848,0.83725816,Train
1449,0.26714054,0.87627500,0.83858484,Train
1450,0.26707622,0.87638557,0.83803207,Train
1451,0.26700938,0.87635791,0.83891654,Train
1452,0.26695338,0.87641317,0.83858484,Train
1453,0.26691535,0.87652373,0.83847427,Train
1454,0.26689541,0.87635791,0.83869541,Train
1455,0.26688823,0.87657905,0.83770037,Train
1456,0.26688981,0.87635791,0.83880597,Train
1457,0.26689848,0.87671727,0.83736873,Train
1458,0.26691106,0.87619203,0.83869541,Train
1459,0.26692414,0.87680018,0.83725816,Train
1460,0.26693186,0.87621969,0.83869541,Train
1461,0.26692712,0.87696600,0.83736873,Train
1462,0.26690412,0.87624735,0.83836377,Train
1463,0.26686144,0.87693840,0.83714759,Train
1464,0.26680326,0.87657905,0.83869541,Train
1465,0.26673833,0.87655139,0.83781093,Train
1466,0.26667961,0.87649614,0.83869541,Train
1467,0.26663280,0.87657905,0.83836377,Train
1468,0.26660264,0.87649614,0.83781093,Train
1469,0.26658693,0.87671727,0.83869541,Train
1470,0.26658279,0.87680018,0.83803207,Train
1471,0.26658857,0.87657905,0.83836377,Train
1472,0.26660228,0.87710422,0.83758980,Train
1473,0.26662159,0.87660670,0.83902711,Train
1474,0.26663727,0.87704897,0.83725816,Train
1475,0.26664230,0.87663430,0.83902711,Train
1476,0.26662743,0.87704897,0.83703703,Train
1477,0.26658788,0.87657905,0.83836377,Train
1478,0.26652980,0.87702131,0.83725816,Train
1479,0.26646367,0.87680018,0.83836377,Train
1480,0.26640221,0.87677252,0.83792150,Train
1481,0.26635459,0.87671727,0.83847427,Train
1482,0.26632586,0.87680018,0.83858484,Train
1483,0.26631296,0.87688309,0.83814263,Train
1484,0.26631117,0.87674487,0.83869541,Train
1485,0.26631731,0.87710422,0.83725816,Train
1486,0.26632813,0.87674487,0.83836377,Train
1487,0.26633784,0.87710422,0.83703703,Train
1488,0.26634365,0.87680018,0.83847427,Train
1489,0.26633936,0.87732536,0.83692646,Train
1490,0.26632100,0.87663430,0.83869541,Train
1491,0.26628563,0.87727010,0.83670539,Train
1492,0.26623470,0.87691075,0.83913767,Train
1493,0.26617804,0.87718719,0.83770037,Train
1494,0.26612458,0.87699366,0.83880597,Train
1495,0.26608148,0.87704897,0.83792150,Train
1496,0.26605129,0.87718719,0.83758980,Train
1497,0.26603311,0.87724245,0.83858484,Train
1498,0.26602322,0.87724245,0.83758980,Train
1499,0.26601979,0.87707657,0.83891654,Train
1500,0.26602161,0.87740833,0.83681589,Train
1501,0.26602864,0.87677252,0.83935875,Train
1502,0.26604000,0.87746358,0.83604199,Train
1503,0.26605034,0.87685543,0.83957988,Train
1504,0.26605630,0.87743592,0.83648425,Train
1505,0.26604605,0.87685543,0.83980101,Train
1506,0.26601943,0.87760180,0.83626312,Train
1507,0.26597118,0.87685543,0.83935875,Train
1508,0.26591432,0.87749124,0.83681589,Train
1509,0.26585653,0.87743592,0.83814263,Train
1510,0.26580676,0.87735301,0.83758980,Train
1511,0.26576635,0.87738067,0.83814263,Train
1512,0.26573938,0.87743592,0.83825320,Train
1513,0.26572445,0.87732536,0.83758980,Train
1514,0.26572025,0.87702131,0.83891654,Train
1515,0.26572570,0.87765706,0.83681589,Train
1516,0.26574042,0.87696600,0.83957988,Train
1517,0.26575950,0.87779528,0.83626312,Train
1518,0.26577947,0.87691075,0.83957988,Train
1519,0.26579368,0.87754649,0.83593148,Train
1520,0.26579669,0.87691075,0.83957988,Train
1521,0.26577881,0.87757415,0.83593148,Train
1522,0.26573345,0.87707657,0.83957988,Train
1523,0.26566756,0.87776762,0.83604199,Train
1524,0.26559001,0.87732536,0.83891654,Train
1525,0.26552516,0.87757415,0.83736873,Train
1526,0.26547948,0.87751889,0.83770037,Train
1527,0.26545462,0.87749124,0.83847427,Train
1528,0.26544580,0.87768471,0.83681589,Train
1529,0.26544923,0.87715954,0.83902711,Train
1530,0.26546291,0.87798876,0.83582091,Train
1531,0.26547962,0.87715954,0.83980101,Train
1532,0.26549423,0.87768471,0.83548921,Train
1533,0.26549834,0.87707657,0.83935875,Train
1534,0.26549199,0.87782294,0.83582091,Train
1535,0.26546615,0.87710422,0.83902711,Train
1536,0.26542294,0.87768471,0.83582091,Train
1537,0.26536420,0.87732536,0.83913767,Train
1538,0.26529983,0.87782294,0.83681589,Train
1539,0.26524296,0.87782294,0.83825320,Train
1540,0.26520288,0.87768471,0.83836377,Train
1541,0.26518044,0.87765706,0.83770037,Train
1542,0.26517054,0.87782294,0.83858484,Train
1543,0.26516953,0.87812698,0.83615255,Train
1544,0.26517749,0.87727010,0.83891654,Train
1545,0.26519266,0.87798876,0.83604199,Train
1546,0.26520997,0.87738067,0.83924818,Train
1547,0.26522729,0.87796116,0.83571035,Train
1548,0.26523000,0.87743592,0.83935875,Train
1549,0.26521689,0.87804407,0.83515757,Train
1550,0.26518101,0.87732536,0.83935875,Train
1551,0.26513165,0.87801641,0.83559978,Train
1552,0.26506799,0.87765706,0.83858484,Train
1553,0.26500535,0.87793350,0.83681589,Train
1554,0.26495174,0.87768471,0.83792150,Train
1555,0.26491368,0.87787819,0.83770037,Train
1556,0.26489058,0.87779528,0.83725816,Train
1557,0.26488063,0.87804407,0.83836377,Train
1558,0.26488203,0.87815464,0.83593148,Train
1559,0.26489389,0.87757415,0.83858484,Train
1560,0.26491445,0.87818229,0.83582091,Train
1561,0.26493931,0.87760180,0.83902711,Train
1562,0.26496062,0.87801641,0.83515757,Train
1563,0.26496685,0.87771237,0.83980101,Train
1564,0.26495174,0.87796116,0.83559978,Train
1565,0.26491141,0.87774003,0.83880597,Train
1566,0.26484796,0.87812698,0.83537865,Train
1567,0.26477206,0.87779528,0.83792150,Train
1568,0.26469982,0.87793350,0.83703703,Train
1569,0.26464590,0.87785059,0.83725816,Train
1570,0.26461491,0.87782294,0.83736873,Train
1571,0.26460400,0.87796116,0.83648425,Train
1572,0.26460898,0.87760180,0.83814263,Train
1573,0.26462364,0.87820989,0.83548921,Train
1574,0.26464477,0.87768471,0.83924818,Train
1575,0.26466522,0.87790585,0.83604199,Train
1576,0.26467636,0.87774003,0.83913767,Train
1577,0.26466846,0.87804407,0.83582091,Train
1578,0.26463610,0.87782294,0.83946931,Train
1579,0.26458412,0.87812698,0.83593148,Train
1580,0.26451910,0.87798876,0.83814263,Train
1581,0.26445612,0.87779528,0.83681589,Train
1582,0.26440448,0.87809932,0.83714759,Train
1583,0.26437083,0.87798876,0.83736873,Train
1584,0.26435536,0.87782294,0.83670539,Train
1585,0.26435381,0.87823755,0.83792150,Train
1586,0.26436132,0.87807173,0.83593148,Train
1587,0.26437333,0.87768471,0.83924818,Train
1588,0.26439041,0.87823755,0.83582091,Train
1589,0.26440251,0.87757415,0.83946931,Train
1590,0.26440689,0.87820989,0.83559978,Train
1591,0.26439092,0.87771237,0.83913767,Train
1592,0.26435730,0.87818229,0.83593148,Train
1593,0.26430425,0.87779528,0.83836377,Train
1594,0.26424178,0.87787819,0.83681589,Train
1595,0.26418278,0.87815464,0.83770037,Train
1596,0.26413748,0.87804407,0.83703703,Train
1597,0.26410949,0.87823755,0.83692646,Train
1598,0.26409546,0.87804407,0.83781093,Train
1599,0.26409033,0.87807173,0.83692646,Train
1600,0.26409060,0.87782294,0.83847427,Train
1601,0.26409781,0.87818229,0.83615255,Train
1602,0.26410723,0.87779528,0.83869541,Train
1603,0.26411858,0.87823755,0.83648425,Train
1604,0.26412350,0.87751889,0.83902711,Train
1605,0.26412001,0.87834811,0.83648425,Train
1606,0.26409936,0.87765706,0.83891654,Train
1607,0.26406240,0.87807173,0.83659482,Train
1608,0.26401401,0.87776762,0.83825320,Train
1609,0.26395929,0.87818229,0.83637369,Train
1610,0.26390585,0.87829286,0.83781093,Train
1611,0.26386237,0.87829286,0.83681589,Train
1612,0.26383299,0.87815464,0.83736873,Train
1613,0.26381525,0.87829286,0.83747929,Train
1614,0.26380476,0.87820989,0.83659482,Train
1615,0.26379997,0.87818229,0.83803207,Train
1616,0.26380190,0.87845868,0.83692646,Train
1617,0.26381382,0.87774003,0.83836377,Train
1618,0.26383230,0.87859690,0.83681589,Train
1619,0.26385537,0.87793350,0.83880597,Train
1620,0.26387551,0.87848634,0.83615255,Train
1621,0.26387891,0.87787819,0.83902711,Train
1622,0.26386681,0.87848634,0.83648425,Train
1623,0.26382938,0.87790585,0.83880597,Train
1624,0.26377320,0.87859690,0.83758980,Train
1625,0.26370201,0.87779528,0.83825320,Train
1626,0.26363155,0.87829286,0.83725816,Train
1627,0.26357651,0.87832046,0.83770037,Train
1628,0.26354116,0.87837577,0.83736873,Train
1629,0.26352331,0.87854159,0.83692646,Train
1630,0.26351771,0.87790585,0.83781093,Train
1631,0.26352221,0.87848634,0.83736873,Train
1632,0.26353610,0.87796116,0.83847427,Train
1633,0.26355314,0.87881804,0.83670539,Train
1634,0.26356798,0.87801641,0.83880597,Train
1635,0.26357269,0.87892860,0.83703703,Train
1636,0.26356396,0.87815464,0.83869541,Train
1637,0.26353776,0.87881804,0.83703703,Train
1638,0.26349249,0.87812698,0.83858484,Train
1639,0.26343355,0.87876272,0.83692646,Train
1640,0.26337177,0.87829286,0.83803207,Train
1641,0.26331803,0.87851399,0.83736873,Train
1642,0.26328063,0.87873513,0.83758980,Train
1643,0.26325920,0.87876272,0.83758980,Train
1644,0.26325023,0.87865216,0.83714759,Train
1645,0.26325068,0.87820989,0.83825320,Train
1646,0.26325810,0.87881804,0.83736873,Train
1647,0.26327166,0.87823755,0.83858484,Train
1648,0.26328841,0.87892860,0.83714759,Train
1649,0.26330066,0.87829286,0.83913767,Train
1650,0.26330355,0.87906682,0.83659482,Train
1651,0.26329163,0.87829286,0.83924818,Train
1652,0.26326463,0.87901151,0.83714759,Train
1653,0.26321903,0.87843102,0.83847427,Train
1654,0.26316422,0.87909448,0.83747929,Train
1655,0.26310509,0.87859690,0.83814263,Train
1656,0.26305193,0.87865216,0.83714759,Train
1657,0.26300845,0.87884569,0.83747929,Train
1658,0.26297596,0.87895626,0.83736873,Train
1659,0.26295334,0.87890095,0.83792150,Train
1660,0.26293868,0.87903917,0.83781093,Train
1661,0.26293007,0.87909448,0.83770037,Train
1662,0.26292667,0.87870747,0.83814263,Train
1663,0.26293027,0.87906682,0.83747929,Train
1664,0.26294103,0.87826520,0.83880597,Train
1665,0.26296127,0.87920505,0.83648425,Train
1666,0.26298615,0.87843102,0.83880597,Train
1667,0.26301438,0.87934321,0.83637369,Train
1668,0.26302800,0.87859690,0.83847427,Train
1669,0.26302326,0.87942618,0.83626312,Train
1670,0.26298967,0.87843102,0.83880597,Train
1671,0.26292968,0.87920505,0.83659482,Train
1672,0.26285097,0.87873513,0.83869541,Train
1673,0.26277047,0.87934321,0.83736873,Train
1674,0.26270321,0.87934321,0.83758980,Train
1675,0.26265833,0.87934321,0.83770037,Train
1676,0.26263821,0.87948143,0.83814263,Train
1677,0.26263779,0.87879038,0.83847427,Train
1678,0.26265016,0.87917739,0.83725816,Train
1679,0.26266956,0.87843102,0.83902711,Train
1680,0.26269054,0.87914973,0.83670539,Train
1681,0.26270482,0.87856925,0.83902711,Train
1682,0.26270398,0.87920505,0.83626312,Train
1683,0.26268297,0.87854159,0.83891654,Train
1684,0.26264226,0.87923265,0.83637369,Train
1685,0.26258534,0.87867981,0.83847427,Train
1686,0.26252151,0.87934321,0.83781093,Train
1687,0.26246154,0.87909448,0.83770037,Train
1688,0.26241672,0.87948143,0.83770037,Train
1689,0.26238927,0.87970257,0.83803207,Train
1690,0.26237723,0.87895626,0.83770037,Train
1691,0.26237488,0.87978548,0.83758980,Train
1692,0.26237953,0.87862456,0.83825320,Train
1693,0.26238799,0.87948143,0.83637369,Train
1694,0.26240057,0.87851399,0.83858484,Train
1695,0.26241180,0.87953675,0.83604199,Train
1696,0.26241192,0.87845868,0.83869541,Train
1697,0.26239997,0.87961966,0.83615255,Train
1698,0.26236898,0.87848634,0.83880597,Train
1699,0.26232630,0.87961966,0.83681589,Train
1700,0.26227093,0.87862456,0.83847427,Train
1701,0.26221508,0.87995136,0.83736873,Train
1702,0.26216245,0.87926030,0.83747929,Train
1703,0.26212245,0.87975788,0.83736873,Train
1704,0.26209494,0.87981313,0.83714759,Train
1705,0.26207864,0.87909448,0.83792150,Train
1706,0.26207066,0.87995136,0.83714759,Train
1707,0.26206952,0.87884569,0.83792150,Train
1708,0.26207659,0.87978548,0.83659482,Train
1709,0.26209092,0.87865216,0.83869541,Train
1710,0.26211211,0.87970257,0.83637369,Train
1711,0.26213196,0.87856925,0.83880597,Train
1712,0.26214582,0.87973022,0.83670539,Train
1713,0.26213872,0.87873513,0.83902711,Train
1714,0.26210985,0.87967491,0.83659482,Train
1715,0.26205340,0.87854159,0.83825320,Train
1716,0.26198503,0.87981313,0.83736873,Train
1717,0.26191330,0.87906682,0.83825320,Train
1718,0.26185414,0.87970257,0.83747929,Train
1719,0.26181370,0.87967491,0.83725816,Train
1720,0.26179299,0.87926030,0.83770037,Train
1721,0.26178735,0.87981313,0.83770037,Train
1722,0.26179162,0.87909448,0.83836377,Train
1723,0.26180372,0.87978548,0.83670539,Train
1724,0.26182058,0.87890095,0.83803207,Train
1725,0.26183501,0.87973022,0.83659482,Train
1726,0.26183936,0.87881804,0.83858484,Train
1727,0.26182857,0.87975788,0.83637369,Train
1728,0.26179725,0.87890095,0.83880597,Train
1729,0.26175144,0.87989604,0.83659482,Train
1730,0.26169232,0.87914973,0.83869541,Train
1731,0.26163292,0.87986845,0.83725816,Train
1732,0.26158223,0.87956434,0.83770037,Train
1733,0.26154619,0.87973022,0.83758980,Train
1734,0.26152548,0.87967491,0.83725816,Train
1735,0.26151642,0.87956434,0.83825320,Train
1736,0.26151505,0.87981313,0.83714759,Train
1737,0.26152003,0.87923265,0.83880597,Train
1738,0.26153114,0.87995136,0.83637369,Train
1739,0.26154462,0.87892860,0.83880597,Train
1740,0.26156229,0.88006192,0.83626312,Train
1741,0.26156956,0.87898386,0.83902711,Train
1742,0.26156932,0.88006192,0.83593148,Train
1743,0.26154748,0.87887329,0.83880597,Train
1744,0.26150861,0.87995136,0.83626312,Train
1745,0.26145282,0.87906682,0.83858484,Train
1746,0.26138997,0.87964731,0.83725816,Train
1747,0.26132596,0.87981313,0.83781093,Train
1748,0.26127413,0.87984079,0.83736873,Train
1749,0.26123965,0.87967491,0.83703703,Train
1750,0.26122168,0.87978548,0.83770037,Train
1751,0.26121503,0.87984079,0.83703703,Train
1752,0.26121652,0.87950909,0.83825320,Train
1753,0.26122469,0.88003427,0.83659482,Train
1754,0.26123822,0.87931561,0.83869541,Train
1755,0.26125553,0.88006192,0.83648425,Train
1756,0.26127005,0.87909448,0.83847427,Train
1757,0.26127955,0.88017249,0.83593148,Train
1758,0.26127258,0.87903917,0.83814263,Train
1759,0.26124957,0.87995136,0.83604199,Train
1760,0.26120594,0.87928796,0.83836377,Train
1761,0.26114705,0.87995136,0.83659482,Train
1762,0.26108167,0.87981313,0.83814263,Train
1763,0.26102060,0.88000661,0.83725816,Train
1764,0.26097235,0.88008958,0.83825320,Train
1765,0.26093930,0.88050419,0.83792150,Train
1766,0.26091996,0.87978548,0.83770037,Train
1767,0.26091179,0.87989604,0.83825320,Train
1768,0.26091239,0.87961966,0.83681589,Train
1769,0.26092312,0.87967491,0.83825320,Train
1770,0.26094344,0.88008958,0.83559978,Train
1771,0.26096988,0.87942618,0.83869541,Train
1772,0.26099956,0.88028306,0.83526808,Train
1773,0.26102012,0.87920505,0.83902711,Train
1774,0.26102760,0.88042128,0.83537865,Train
1775,0.26100290,0.87948143,0.83880597,Train
1776,0.26095554,0.88036597,0.83559978,Train
1777,0.26087862,0.87953675,0.83847427,Train
1778,0.26079333,0.87981313,0.83747929,Train
1779,0.26071367,0.88006192,0.83825320,Train
1780,0.26065782,0.88011718,0.83836377,Train
1781,0.26062900,0.87989604,0.83781093,Train
1782,0.26062337,0.87986845,0.83770037,Train
1783,0.26063254,0.87989604,0.83659482,Train
1784,0.26065111,0.87964731,0.83836377,Train
1785,0.26067424,0.88022774,0.83526808,Train
1786,0.26069283,0.87953675,0.83913767,Train
