Epoch,Train Loss,Train Acc,Test Acc,Method
1205,0.03471074,0.99287498,0.85852498,Train
1206,0.03462777,0.99309999,0.85839999,Train
1207,0.03454256,0.99293125,0.85857499,Train
1208,0.03446067,0.99321878,0.85815001,Train
1209,0.03438051,0.99300623,0.85879999,Train
1210,0.03429941,0.99332500,0.85807502,Train
1211,0.03421722,0.99303752,0.85882503,Train
1212,0.03414049,0.99339998,0.85782498,Train
1213,0.03405695,0.99318749,0.85877502,Train
1214,0.03397876,0.99339378,0.85790002,Train
1215,0.03389511,0.99333751,0.85847503,Train
1216,0.03381021,0.99343127,0.85794997,Train
1217,0.03372173,0.99345624,0.85839999,Train
1218,0.03363540,0.99349999,0.85807502,Train
1219,0.03354292,0.99357498,0.85842502,Train
1220,0.03345161,0.99354374,0.85825002,Train
1221,0.03336008,0.99362499,0.85822499,Train
1222,0.03326930,0.99361253,0.85832500,Train
1223,0.03318404,0.99363750,0.85815001,Train
1224,0.03310088,0.99369377,0.85817498,Train
1225,0.03301512,0.99376249,0.85804999,Train
1226,0.03293600,0.99374378,0.85817498,Train
1227,0.03285601,0.99386251,0.85777497,Train
1228,0.03277088,0.99383128,0.85817498,Train
1229,0.03269143,0.99398750,0.85780001,Train
1230,0.03261195,0.99403125,0.85787499,Train
1231,0.03253134,0.99406874,0.85780001,Train
1232,0.03245429,0.99403751,0.85825002,Train
1233,0.03238167,0.99409997,0.85759997,Train
1234,0.03230801,0.99413127,0.85815001,Train
1235,0.03224393,0.99422503,0.85757500,Train
1236,0.03217515,0.99418128,0.85807502,Train
1237,0.03210827,0.99426252,0.85737503,Train
1238,0.03203055,0.99412501,0.85812497,Train
1239,0.03195253,0.99441248,0.85740000,Train
1240,0.03185675,0.99414998,0.85832500,Train
1241,0.03176381,0.99468124,0.85720003,Train
1242,0.03167214,0.99400628,0.85839999,Train
1243,0.03159277,0.99476248,0.85670000,Train
1244,0.03150943,0.99408126,0.85834998,Train
1245,0.03142719,0.99474376,0.85710001,Train
1246,0.03132917,0.99435002,0.85780001,Train
1247,0.03123399,0.99459374,0.85767502,Train
1248,0.03114986,0.99470627,0.85715002,Train
1249,0.03107879,0.99447501,0.85799998,Train
1250,0.03102078,0.99491251,0.85675001,Train
1251,0.03095546,0.99446875,0.85810000,Train
1252,0.03088329,0.99494374,0.85697502,Train
1253,0.03079728,0.99469376,0.85802501,Train
1254,0.03071514,0.99479997,0.85727501,Train
1255,0.03063161,0.99495625,0.85787499,Train
1256,0.03055836,0.99470001,0.85759997,Train
1257,0.03047736,0.99507499,0.85764998,Train
1258,0.03038818,0.99476248,0.85755002,Train
1259,0.03028997,0.99503124,0.85772502,Train
1260,0.03019374,0.99502498,0.85745001,Train
1261,0.03010756,0.99492502,0.85752499,Train
1262,0.03003139,0.99523127,0.85752499,Train
1263,0.02996073,0.99495625,0.85767502,Train
1264,0.02989190,0.99524373,0.85764998,Train
1265,0.02981937,0.99510622,0.85767502,Train
1266,0.02974628,0.99525625,0.85782498,Train
1267,0.02967521,0.99527502,0.85737503,Train
1268,0.02959795,0.99518126,0.85780001,Train
1269,0.02952528,0.99547499,0.85707498,Train
1270,0.02945258,0.99516249,0.85794997,Train
1271,0.02938089,0.99555624,0.85699999,Train
1272,0.02930150,0.99531877,0.85775000,Train
1273,0.02922531,0.99552500,0.85692501,Train
1274,0.02914557,0.99547499,0.85750002,Train
1275,0.02906653,0.99556875,0.85720003,Train
1276,0.02899043,0.99561250,0.85722500,Train
1277,0.02891655,0.99556249,0.85692501,Train
1278,0.02884027,0.99576253,0.85699999,Train
1279,0.02876805,0.99559373,0.85717499,Train
1280,0.02869349,0.99579376,0.85687500,Train
1281,0.02861917,0.99568748,0.85680002,Train
1282,0.02854593,0.99585003,0.85694999,Train
1283,0.02847335,0.99578750,0.85680002,Train
1284,0.02839901,0.99585003,0.85682499,Train
1285,0.02832667,0.99588752,0.85677499,Train
1286,0.02825595,0.99588126,0.85705000,Train
1287,0.02818522,0.99593753,0.85664999,Train
1288,0.02811502,0.99586248,0.85720003,Train
1289,0.02804970,0.99598747,0.85664999,Train
1290,0.02798131,0.99591249,0.85727501,Train
1291,0.02791936,0.99608749,0.85657501,Train
1292,0.02785702,0.99595624,0.85732502,Train
1293,0.02779874,0.99610001,0.85642499,Train
1294,0.02773722,0.99599373,0.85707498,Train
1295,0.02768059,0.99615002,0.85632497,Train
1296,0.02760971,0.99606878,0.85710001,Train
1297,0.02753498,0.99620003,0.85642499,Train
1298,0.02745090,0.99605626,0.85689998,Train
1299,0.02736725,0.99623752,0.85630000,Train
1300,0.02728250,0.99609375,0.85697502,Train
1301,0.02720699,0.99627501,0.85645002,Train
1302,0.02713260,0.99615628,0.85667503,Train
1303,0.02706020,0.99631250,0.85662502,Train
1304,0.02699006,0.99622500,0.85650003,Train
1305,0.02691735,0.99632502,0.85664999,Train
1306,0.02684836,0.99634999,0.85640001,Train
1307,0.02678425,0.99638122,0.85680002,Train
1308,0.02672501,0.99642497,0.85612500,Train
1309,0.02666060,0.99638122,0.85692501,Train
1310,0.02659935,0.99644375,0.85605001,Train
1311,0.02652953,0.99635625,0.85682499,Train
1312,0.02646007,0.99651873,0.85597497,Train
1313,0.02638835,0.99633127,0.85670000,Train
1314,0.02631907,0.99659377,0.85595000,Train
1315,0.02624818,0.99633747,0.85682499,Train
1316,0.02618225,0.99667501,0.85602498,Train
1317,0.02611172,0.99637502,0.85657501,Train
1318,0.02604309,0.99666876,0.85619998,Train
1319,0.02597200,0.99648750,0.85654998,Train
1320,0.02590287,0.99664372,0.85622501,Train
1321,0.02583501,0.99658126,0.85645002,Train
1322,0.02576948,0.99669373,0.85642499,Train
1323,0.02570372,0.99669373,0.85637498,Train
1324,0.02564247,0.99671251,0.85650003,Train
1325,0.02558488,0.99676251,0.85617501,Train
1326,0.02552754,0.99671876,0.85642499,Train
1327,0.02547321,0.99686247,0.85600001,Train
1328,0.02541776,0.99671876,0.85657501,Train
1329,0.02536220,0.99691874,0.85602498,Train
1330,0.02529937,0.99671876,0.85664999,Train
1331,0.02524110,0.99699372,0.85587502,Train
1332,0.02517246,0.99671251,0.85664999,Train
1333,0.02510107,0.99703127,0.85614997,Train
1334,0.02502769,0.99680001,0.85662502,Train
1335,0.02495861,0.99703747,0.85617501,Train
1336,0.02488435,0.99692500,0.85640001,Train
1337,0.02481732,0.99703747,0.85622501,Train
1338,0.02475079,0.99701250,0.85627502,Train
1339,0.02467963,0.99706876,0.85645002,Train
1340,0.02461310,0.99710625,0.85600001,Train
1341,0.02455520,0.99709374,0.85657501,Train
1342,0.02450364,0.99715000,0.85605001,Train
1343,0.02444937,0.99710625,0.85650003,Train
1344,0.02439530,0.99721253,0.85600001,Train
1345,0.02433790,0.99710625,0.85675001,Train
1346,0.02427700,0.99731249,0.85597497,Train
1347,0.02420826,0.99719375,0.85670000,Train
1348,0.02414203,0.99731249,0.85582501,Train
1349,0.02407320,0.99719375,0.85640001,Train
1350,0.02400584,0.99734998,0.85584998,Train
1351,0.02394120,0.99723125,0.85635000,Train
1352,0.02388268,0.99741876,0.85589999,Train
1353,0.02382376,0.99724376,0.85632497,Train
1354,0.02376848,0.99744374,0.85602498,Train
1355,0.02371595,0.99731874,0.85610002,Train
1356,0.02365985,0.99743748,0.85607499,Train
1357,0.02360348,0.99744999,0.85595000,Train
1358,0.02354220,0.99739999,0.85612500,Train
1359,0.02348304,0.99755001,0.85562497,Train
1360,0.02342181,0.99730623,0.85637498,Train
1361,0.02336348,0.99761248,0.85547501,Train
1362,0.02330769,0.99729377,0.85650003,Train
1363,0.02325568,0.99766248,0.85565001,Train
1364,0.02319791,0.99731874,0.85640001,Train
1365,0.02314026,0.99768126,0.85562497,Train
1366,0.02307640,0.99746877,0.85630000,Train
1367,0.02300991,0.99760628,0.85605001,Train
1368,0.02294827,0.99759376,0.85589999,Train
1369,0.02289284,0.99750626,0.85614997,Train
1370,0.02284130,0.99773127,0.85572499,Train
1371,0.02279158,0.99748749,0.85624999,Train
1372,0.02274559,0.99775624,0.85562497,Train
1373,0.02269311,0.99752498,0.85642499,Train
1374,0.02263938,0.99775624,0.85554999,Train
1375,0.02257944,0.99760628,0.85622501,Train
1376,0.02251958,0.99773753,0.85567498,Train
1377,0.02245783,0.99771249,0.85605001,Train
1378,0.02240017,0.99767500,0.85589999,Train
1379,0.02234564,0.99780625,0.85582501,Train
1380,0.02229146,0.99767500,0.85597497,Train
1381,0.02223361,0.99784374,0.85565001,Train
1382,0.02217777,0.99769378,0.85592502,Train
1383,0.02211753,0.99785626,0.85582501,Train
1384,0.02206057,0.99781877,0.85592502,Train
1385,0.02200529,0.99782503,0.85587502,Train
1386,0.02195257,0.99788123,0.85589999,Train
1387,0.02190333,0.99779373,0.85584998,Train
1388,0.02185535,0.99788123,0.85579997,Train
1389,0.02180878,0.99784374,0.85577500,Train
1390,0.02175830,0.99796247,0.85572499,Train
1391,0.02170484,0.99789375,0.85560000,Train
1392,0.02164591,0.99793124,0.85570002,Train
1393,0.02158712,0.99795628,0.85560000,Train
1394,0.02152844,0.99791873,0.85560000,Train
1395,0.02147465,0.99803752,0.85547501,Train
1396,0.02142336,0.99790627,0.85562497,Train
1397,0.02137459,0.99806875,0.85512501,Train
1398,0.02132250,0.99793124,0.85557503,Train
1399,0.02127093,0.99806249,0.85514998,Train
1400,0.02121986,0.99797499,0.85540003,Train
1401,0.02116342,0.99808127,0.85525000,Train
1402,0.02110954,0.99804997,0.85527498,Train
1403,0.02105807,0.99806249,0.85530001,Train
1404,0.02100575,0.99811876,0.85502499,Train
1405,0.02095299,0.99803752,0.85554999,Train
1406,0.02090431,0.99817502,0.85492498,Train
1407,0.02085564,0.99803126,0.85567498,Train
1408,0.02080869,0.99818122,0.85492498,Train
1409,0.02075595,0.99805623,0.85557503,Train
1410,0.02070695,0.99821252,0.85502499,Train
1411,0.02065470,0.99808127,0.85554999,Train
1412,0.02060448,0.99822497,0.85505003,Train
1413,0.02055401,0.99814999,0.85572499,Train
1414,0.02050474,0.99824375,0.85514998,Train
1415,0.02045330,0.99821252,0.85547501,Train
1416,0.02040521,0.99821252,0.85527498,Train
1417,0.02035367,0.99824375,0.85547501,Train
1418,0.02030352,0.99820626,0.85530001,Train
1419,0.02024994,0.99826252,0.85532498,Train
1420,0.02019680,0.99817502,0.85542500,Train
1421,0.02014411,0.99828124,0.85530001,Train
1422,0.02009422,0.99826252,0.85530001,Train
1423,0.02004404,0.99830002,0.85509998,Train
1424,0.01999700,0.99826252,0.85535002,Train
1425,0.01994990,0.99828750,0.85507500,Train
1426,0.01990182,0.99831247,0.85517502,Train
1427,0.01985682,0.99829376,0.85517502,Train
1428,0.01980869,0.99828750,0.85522503,Train
1429,0.01976186,0.99833751,0.85512501,Train
1430,0.01971509,0.99834377,0.85527498,Train
1431,0.01966826,0.99831873,0.85507500,Train
1432,0.01961762,0.99835622,0.85514998,Train
1433,0.01956826,0.99838752,0.85502499,Train
1434,0.01951805,0.99832499,0.85514998,Train
1435,0.01946849,0.99839997,0.85490000,Train
1436,0.01941966,0.99837500,0.85517502,Train
1437,0.01937265,0.99844372,0.85495001,Train
1438,0.01932426,0.99839997,0.85512501,Train
1439,0.01927568,0.99846876,0.85457498,Train
1440,0.01922839,0.99843752,0.85497499,Train
1441,0.01918148,0.99848127,0.85457498,Train
1442,0.01913281,0.99844998,0.85482502,Train
1443,0.01908493,0.99848127,0.85467499,Train
1444,0.01903950,0.99844998,0.85490000,Train
1445,0.01899537,0.99850625,0.85472500,Train
1446,0.01894899,0.99847502,0.85490000,Train
1447,0.01890398,0.99850625,0.85472500,Train
1448,0.01885751,0.99848747,0.85479999,Train
1449,0.01881154,0.99852502,0.85467499,Train
1450,0.01876500,0.99851251,0.85482502,Train
1451,0.01871625,0.99853122,0.85467499,Train
1452,0.01867142,0.99851876,0.85482502,Train
1453,0.01862745,0.99855000,0.85470003,Train
1454,0.01857673,0.99852502,0.85492498,Train
1455,0.01853190,0.99855000,0.85472500,Train
1456,0.01848588,0.99853748,0.85500002,Train
1457,0.01843561,0.99856251,0.85474998,Train
1458,0.01839076,0.99854374,0.85492498,Train
1459,0.01834572,0.99859375,0.85484999,Train
1460,0.01829747,0.99855000,0.85500002,Train
1461,0.01825397,0.99860626,0.85460001,Train
1462,0.01821000,0.99857497,0.85497499,Train
1463,0.01816423,0.99860626,0.85467499,Train
1464,0.01811941,0.99858123,0.85487503,Train
1465,0.01807640,0.99863124,0.85470003,Train
1466,0.01802921,0.99858123,0.85507500,Train
1467,0.01798276,0.99863750,0.85479999,Train
1468,0.01794004,0.99860626,0.85495001,Train
1469,0.01789319,0.99862498,0.85470003,Train
1470,0.01784678,0.99861252,0.85482502,Train
1471,0.01780570,0.99865627,0.85474998,Train
1472,0.01776020,0.99861872,0.85470003,Train
1473,0.01771877,0.99868125,0.85465002,Train
1474,0.01767786,0.99864376,0.85452503,Train
1475,0.01763472,0.99868125,0.85457498,Train
1476,0.01758979,0.99865627,0.85467499,Train
1477,0.01754650,0.99869376,0.85450000,Train
1478,0.01750072,0.99865001,0.85457498,Train
1479,0.01745552,0.99870002,0.85450000,Train
1480,0.01741082,0.99866873,0.85465002,Train
1481,0.01736585,0.99870622,0.85447502,Train
1482,0.01732247,0.99868125,0.85474998,Train
1483,0.01727844,0.99872500,0.85455000,Train
1484,0.01723460,0.99867499,0.85474998,Train
1485,0.01719450,0.99873126,0.85452503,Train
1486,0.01715149,0.99869376,0.85490000,Train
1487,0.01711002,0.99873751,0.85455000,Train
1488,0.01706931,0.99870622,0.85467499,Train
1489,0.01702665,0.99877501,0.85444999,Train
1490,0.01698408,0.99871248,0.85472500,Train
1491,0.01694417,0.99876875,0.85455000,Train
1492,0.01689987,0.99875623,0.85474998,Train
1493,0.01685828,0.99875623,0.85439998,Train
1494,0.01681815,0.99874997,0.85472500,Train
1495,0.01677632,0.99876249,0.85447502,Train
1496,0.01673392,0.99875623,0.85472500,Train
1497,0.01669577,0.99877501,0.85450000,Train
1498,0.01665465,0.99876875,0.85465002,Train
1499,0.01661374,0.99877501,0.85457498,Train
1500,0.01657316,0.99876249,0.85474998,Train
1501,0.01653179,0.99877501,0.85452503,Train
1502,0.01648986,0.99878752,0.85470003,Train
1503,0.01644863,0.99878126,0.85462499,Train
1504,0.01640755,0.99878126,0.85482502,Train
1505,0.01636652,0.99880624,0.85465002,Train
1506,0.01632489,0.99879998,0.85484999,Train
1507,0.01628537,0.99878752,0.85472500,Train
1508,0.01624519,0.99881876,0.85492498,Train
1509,0.01620432,0.99880624,0.85474998,Train
1510,0.01616437,0.99880624,0.85492498,Train
1511,0.01612425,0.99882501,0.85490000,Train
1512,0.01608503,0.99882501,0.85490000,Train
1513,0.01604499,0.99881250,0.85492498,Train
1514,0.01600587,0.99883747,0.85487503,Train
1515,0.01596697,0.99881876,0.85482502,Train
1516,0.01592641,0.99883127,0.85487503,Train
1517,0.01588736,0.99883747,0.85479999,Train
1518,0.01584791,0.99884373,0.85482502,Train
1519,0.01580984,0.99884373,0.85500002,Train
1520,0.01577098,0.99884999,0.85500002,Train
1521,0.01573380,0.99884373,0.85490000,Train
1522,0.01569614,0.99884999,0.85479999,Train
1523,0.01565906,0.99884373,0.85507500,Train
1524,0.01562228,0.99885625,0.85490000,Train
1525,0.01558465,0.99884999,0.85495001,Train
1526,0.01554805,0.99888122,0.85484999,Train
1527,0.01551183,0.99885625,0.85502499,Train
1528,0.01547462,0.99888122,0.85472500,Train
1529,0.01543524,0.99886250,0.85514998,Train
1530,0.01539660,0.99887502,0.85465002,Train
1531,0.01535618,0.99886876,0.85517502,Train
1532,0.01531467,0.99889374,0.85462499,Train
1533,0.01526774,0.99888122,0.85505003,Train
1534,0.01522008,0.99890625,0.85460001,Train
1535,0.01516884,0.99890000,0.85505003,Train
1536,0.01512618,0.99891251,0.85477501,Train
1537,0.01508561,0.99891251,0.85497499,Train
1538,0.01504523,0.99891251,0.85502499,Train
1539,0.01500587,0.99891877,0.85492498,Train
1540,0.01496664,0.99892497,0.85497499,Train
1541,0.01492617,0.99893123,0.85477501,Train
1542,0.01488730,0.99891877,0.85492498,Train
1543,0.01484626,0.99894375,0.85492498,Train
1544,0.01480574,0.99893749,0.85497499,Train
1545,0.01476657,0.99893749,0.85479999,Train
1546,0.01472572,0.99893749,0.85482502,Train
1547,0.01468591,0.99895000,0.85477501,Train
1548,0.01464542,0.99893123,0.85505003,Train
1549,0.01460674,0.99894375,0.85482502,Train
1550,0.01456715,0.99895000,0.85477501,Train
1551,0.01452845,0.99895626,0.85477501,Train
1552,0.01449054,0.99896252,0.85490000,Train
1553,0.01445331,0.99896872,0.85465002,Train
1554,0.01441631,0.99897498,0.85482502,Train
1555,0.01437931,0.99896872,0.85462499,Train
1556,0.01434396,0.99896872,0.85502499,Train
1557,0.01430800,0.99897498,0.85465002,Train
1558,0.01427045,0.99897498,0.85487503,Train
1559,0.01423353,0.99896872,0.85460001,Train
1560,0.01419372,0.99897498,0.85479999,Train
1561,0.01415693,0.99898750,0.85462499,Train
1562,0.01411893,0.99896872,0.85472500,Train
1563,0.01408364,0.99899375,0.85457498,Train
1564,0.01404714,0.99899375,0.85470003,Train
1565,0.01401028,0.99898750,0.85452503,Train
1566,0.01397375,0.99898750,0.85460001,Train
1567,0.01393755,0.99900001,0.85455000,Train
1568,0.01390071,0.99899375,0.85467499,Train
1569,0.01386513,0.99898750,0.85462499,Train
1570,0.01382942,0.99899375,0.85447502,Train
1571,0.01379384,0.99900001,0.85457498,Train
1572,0.01375764,0.99898750,0.85467499,Train
1573,0.01372236,0.99901247,0.85455000,Train
1574,0.01368779,0.99900627,0.85452503,Train
1575,0.01365228,0.99901247,0.85452503,Train
1576,0.01361687,0.99901247,0.85465002,Train
1577,0.01358261,0.99902499,0.85455000,Train
1578,0.01354853,0.99901873,0.85447502,Train
1579,0.01351414,0.99902499,0.85447502,Train
1580,0.01347980,0.99902499,0.85447502,Train
1581,0.01344524,0.99904376,0.85427499,Train
1582,0.01341104,0.99904376,0.85430002,Train
1583,0.01337731,0.99905628,0.85434997,Train
1584,0.01334323,0.99905002,0.85442501,Train
1585,0.01330818,0.99906248,0.85417497,Train
1586,0.01327495,0.99906248,0.85444999,Train
1587,0.01324290,0.99906248,0.85417497,Train
1588,0.01320773,0.99906248,0.85447502,Train
1589,0.01317475,0.99906248,0.85417497,Train
1590,0.01314057,0.99906248,0.85444999,Train
1591,0.01310757,0.99906248,0.85434997,Train
1592,0.01307342,0.99906248,0.85447502,Train
1593,0.01304042,0.99906874,0.85420001,Train
1594,0.01300671,0.99906248,0.85452503,Train
1595,0.01297393,0.99906874,0.85432500,Train
1596,0.01294232,0.99906248,0.85462499,Train
1597,0.01290919,0.99906874,0.85420001,Train
1598,0.01287675,0.99906874,0.85462499,Train
1599,0.01284422,0.99906874,0.85442501,Train
1600,0.01280986,0.99906874,0.85460001,Train
1601,0.01277771,0.99906874,0.85452503,Train
1602,0.01274564,0.99906874,0.85465002,Train
1603,0.01271259,0.99906874,0.85447502,Train
1604,0.01268054,0.99906874,0.85465002,Train
1605,0.01265015,0.99906874,0.85422498,Train
1606,0.01261734,0.99906874,0.85447502,Train
1607,0.01258638,0.99906874,0.85430002,Train
1608,0.01255462,0.99906874,0.85470003,Train
1609,0.01252422,0.99908125,0.85415000,Train
1610,0.01249161,0.99907500,0.85460001,Train
1611,0.01246173,0.99908125,0.85422498,Train
1612,0.01242936,0.99908125,0.85457498,Train
1613,0.01239805,0.99908125,0.85412502,Train
1614,0.01236719,0.99908125,0.85447502,Train
1615,0.01233472,0.99908751,0.85402501,Train
1616,0.01230393,0.99907500,0.85442501,Train
1617,0.01227310,0.99908751,0.85415000,Train
1618,0.01224068,0.99908751,0.85420001,Train
1619,0.01220879,0.99908751,0.85399997,Train
1620,0.01217906,0.99908751,0.85407501,Train
1621,0.01214723,0.99908751,0.85402501,Train
1622,0.01211772,0.99909377,0.85407501,Train
1623,0.01208643,0.99909377,0.85407501,Train
1624,0.01205617,0.99910003,0.85402501,Train
1625,0.01202719,0.99909377,0.85415000,Train
1626,0.01199780,0.99910003,0.85390002,Train
1627,0.01196777,0.99910003,0.85409999,Train
1628,0.01193957,0.99910003,0.85387498,Train
1629,0.01190865,0.99910003,0.85412502,Train
1630,0.01187923,0.99910003,0.85402501,Train
1631,0.01184864,0.99910003,0.85409999,Train
1632,0.01181839,0.99910623,0.85402501,Train
1633,0.01178753,0.99910003,0.85404998,Train
1634,0.01175774,0.99910003,0.85397500,Train
1635,0.01172798,0.99910003,0.85402501,Train
1636,0.01169916,0.99910003,0.85390002,Train
1637,0.01167030,0.99910003,0.85382497,Train
1638,0.01164143,0.99910003,0.85404998,Train
1639,0.01161332,0.99910623,0.85382497,Train
1640,0.01158428,0.99910003,0.85397500,Train
1641,0.01155440,0.99911875,0.85377502,Train
1642,0.01152467,0.99910623,0.85402501,Train
1643,0.01149605,0.99911249,0.85382497,Train
1644,0.01146637,0.99910623,0.85409999,Train
1645,0.01143948,0.99911249,0.85390002,Train
1646,0.01141018,0.99911875,0.85387498,Train
1647,0.01138252,0.99912500,0.85392499,Train
1648,0.01135447,0.99911875,0.85409999,Train
1649,0.01132498,0.99911875,0.85392499,Train
1650,0.01129630,0.99912500,0.85385001,Train
1651,0.01126829,0.99911875,0.85420001,Train
1652,0.01124049,0.99912500,0.85397500,Train
1653,0.01121302,0.99911875,0.85420001,Train
1654,0.01118584,0.99911875,0.85395002,Train
1655,0.01115864,0.99911875,0.85430002,Train
1656,0.01113148,0.99912500,0.85407501,Train
1657,0.01110412,0.99911875,0.85425001,Train
1658,0.01107498,0.99912500,0.85409999,Train
1659,0.01104707,0.99912500,0.85425001,Train
1660,0.01101916,0.99912500,0.85422498,Train
1661,0.01099138,0.99911875,0.85417497,Train
1662,0.01096431,0.99912500,0.85422498,Train
1663,0.01093725,0.99911875,0.85427499,Train
1664,0.01091045,0.99911875,0.85412502,Train
1665,0.01088257,0.99913126,0.85422498,Train
1666,0.01085632,0.99912500,0.85422498,Train
1667,0.01082935,0.99913752,0.85402501,Train
1668,0.01080195,0.99913752,0.85420001,Train
1669,0.01077521,0.99913752,0.85402501,Train
1670,0.01074896,0.99913752,0.85420001,Train
1671,0.01072236,0.99913126,0.85390002,Train
1672,0.01069635,0.99913126,0.85425001,Train
1673,0.01067095,0.99915624,0.85390002,Train
1674,0.01064451,0.99913126,0.85412502,Train
1675,0.01061841,0.99915624,0.85390002,Train
1676,0.01059199,0.99913752,0.85409999,Train
1677,0.01056523,0.99915624,0.85397500,Train
1678,0.01053826,0.99914998,0.85402501,Train
1679,0.01051105,0.99916875,0.85399997,Train
1680,0.01048547,0.99916250,0.85402501,Train
1681,0.01045886,0.99916250,0.85397500,Train
1682,0.01043228,0.99918127,0.85387498,Train
1683,0.01040770,0.99916875,0.85415000,Train
1684,0.01038139,0.99918127,0.85402501,Train
1685,0.01035532,0.99917501,0.85427499,Train
1686,0.01033026,0.99918127,0.85404998,Train
1687,0.01030396,0.99918127,0.85409999,Train
1688,0.01027820,0.99919373,0.85420001,Train
1689,0.01025455,0.99918753,0.85425001,Train
1690,0.01022738,0.99919373,0.85407501,Train
1691,0.01020189,0.99919373,0.85402501,Train
1692,0.01017745,0.99919373,0.85417497,Train
1693,0.01015115,0.99919373,0.85412502,Train
1694,0.01012510,0.99920624,0.85399997,Train
1695,0.01010128,0.99920624,0.85399997,Train
1696,0.01007423,0.99919999,0.85412502,Train
1697,0.01004986,0.99919999,0.85397500,Train
1698,0.01002499,0.99921250,0.85395002,Train
1699,0.00999956,0.99921250,0.85409999,Train
1700,0.00997520,0.99919999,0.85385001,Train
1701,0.00994996,0.99921250,0.85382497,Train
1702,0.00992489,0.99921876,0.85382497,Train
1703,0.00990005,0.99921876,0.85382497,Train
1704,0.00987433,0.99921876,0.85372502,Train
1705,0.00984967,0.99921250,0.85387498,Train
1706,0.00982548,0.99921876,0.85374999,Train
1707,0.00980003,0.99921876,0.85380000,Train
1708,0.00977573,0.99922502,0.85364997,Train
1709,0.00975126,0.99923128,0.85369998,Train
1710,0.00972740,0.99923128,0.85369998,Train
1711,0.00970217,0.99923128,0.85369998,Train
1712,0.00967823,0.99923748,0.85364997,Train
1713,0.00965376,0.99924374,0.85362500,Train
1714,0.00962957,0.99924374,0.85374999,Train
1715,0.00960574,0.99924999,0.85369998,Train
1716,0.00958174,0.99924999,0.85374999,Train
1717,0.00955893,0.99924999,0.85355002,Train
1718,0.00953458,0.99924999,0.85355002,Train
1719,0.00951117,0.99925625,0.85362500,Train
1720,0.00948568,0.99924999,0.85360003,Train
1721,0.00946198,0.99925625,0.85357499,Train
1722,0.00943859,0.99926251,0.85347497,Train
1723,0.00941494,0.99926251,0.85352498,Train
1724,0.00939201,0.99926251,0.85350001,Train
1725,0.00936781,0.99926251,0.85355002,Train
1726,0.00934342,0.99927503,0.85357499,Train
1727,0.00932068,0.99928123,0.85347497,Train
1728,0.00929682,0.99928123,0.85352498,Train
1729,0.00927360,0.99929374,0.85352498,Train
1730,0.00925083,0.99928749,0.85337502,Train
1731,0.00922764,0.99929374,0.85334998,Train
1732,0.00920406,0.99929374,0.85334998,Train
1733,0.00918137,0.99929374,0.85334998,Train
1734,0.00915816,0.99929374,0.85329998,Train
1735,0.00913509,0.99928749,0.85332501,Train
1736,0.00911244,0.99930000,0.85329998,Train
1737,0.00909005,0.99930000,0.85327500,Train
1738,0.00906663,0.99930000,0.85327500,Train
1739,0.00904460,0.99930000,0.85337502,Train
1740,0.00902217,0.99930000,0.85325003,Train
1741,0.00899912,0.99930000,0.85334998,Train
1742,0.00897736,0.99930626,0.85334998,Train
1743,0.00895391,0.99930000,0.85325003,Train
1744,0.00893252,0.99930626,0.85322499,Train
1745,0.00891088,0.99930000,0.85329998,Train
1746,0.00888790,0.99930626,0.85320002,Train
1747,0.00886547,0.99930626,0.85332501,Train
1748,0.00884291,0.99930626,0.85337502,Train
1749,0.00882092,0.99930626,0.85327500,Train
1750,0.00879889,0.99931878,0.85332501,Train
1751,0.00877653,0.99931252,0.85334998,Train
1752,0.00875472,0.99931878,0.85329998,Train
1753,0.00873316,0.99932498,0.85332501,Train
1754,0.00871035,0.99931878,0.85339999,Train
1755,0.00868902,0.99933749,0.85332501,Train
1756,0.00866723,0.99932498,0.85350001,Train
1757,0.00864568,0.99933749,0.85339999,Train
1758,0.00862361,0.99933749,0.85352498,Train
1759,0.00860270,0.99933749,0.85337502,Train
1760,0.00858044,0.99933749,0.85352498,Train
1761,0.00855894,0.99934375,0.85352498,Train
1762,0.00853674,0.99934375,0.85342503,Train
1763,0.00851569,0.99935001,0.85357499,Train
1764,0.00849442,0.99936253,0.85337502,Train
1765,0.00847288,0.99936253,0.85345000,Train
1766,0.00845103,0.99936253,0.85329998,Train
1767,0.00843084,0.99936253,0.85334998,Train
1768,0.00840888,0.99936253,0.85325003,Train
1769,0.00838780,0.99936253,0.85339999,Train
1770,0.00836722,0.99936253,0.85317498,Train
1771,0.00834584,0.99936253,0.85332501,Train
1772,0.00832452,0.99936873,0.85322499,Train
1773,0.00830088,0.99936873,0.85332501,Train
1774,0.00827662,0.99936873,0.85334998,Train
1775,0.00825260,0.99937499,0.85334998,Train
1776,0.00823011,0.99937499,0.85334998,Train
1777,0.00820860,0.99938124,0.85334998,Train
1778,0.00818800,0.99938124,0.85337502,Train
1779,0.00816666,0.99938124,0.85339999,Train
1780,0.00814535,0.99938124,0.85329998,Train
1781,0.00812420,0.99938124,0.85329998,Train
1782,0.00810273,0.99938124,0.85332501,Train
1783,0.00808170,0.99938750,0.85325003,Train
1784,0.00806007,0.99938750,0.85345000,Train
1785,0.00803963,0.99938750,0.85347497,Train
1786,0.00801876,0.99938750,0.85339999,Train
