Epoch,Train Loss,Train Acc,Test Acc,Method
5,0.16510664,0.94522780,0.89549929,RAF_C1
6,0.23193397,0.91780025,0.89384055,RAF_C1
7,0.58907759,0.91061157,0.89306647,RAF_C1
8,0.79614985,0.91229814,0.89384055,RAF_C1
9,0.84138846,0.91851914,0.89549929,RAF_C1
10,0.78065562,0.92457420,0.89715803,RAF_C1
11,0.66892469,0.92789209,0.89726859,RAF_C1
12,0.55621350,0.92742205,0.89461464,RAF_C1
13,0.48012784,0.92026103,0.89063364,RAF_C1
14,0.45764610,0.91182816,0.88643152,RAF_C1
15,0.47971159,0.90320170,0.87813777,RAF_C1
16,0.50879198,0.89844614,0.87327212,RAF_C1
1,0.04492403,0.88780135,0.88488334,RAF_A1
2,1.50742126,0.91868502,0.89372998,RAF_A1
3,0.34129837,0.58670646,0.56507796,RAF_A1
4,1.91144860,0.93593782,0.86254561,RAF_A1
5,0.15971279,0.94578081,0.89583105,RAF_A1
6,0.23339444,0.91926563,0.89406168,RAF_A1
7,0.57646853,0.91285115,0.89350879,RAF_A1
8,0.77076948,0.91462064,0.89439344,RAF_A1
9,0.80372846,0.92097986,0.89627337,RAF_A1
10,0.73132974,0.92667550,0.89704746,RAF_A1
11,0.61246300,0.92963392,0.89638394,RAF_A1
12,0.50093144,0.92750496,0.89350879,RAF_A1
13,0.43536711,0.91843617,0.88864315,RAF_A1
14,0.43115526,0.90956092,0.88145524,RAF_A1
15,0.46409070,0.90145987,0.87437797,RAF_A1
16,0.48930675,0.89955211,0.87139225,RAF_A1
1,0.04973715,0.88799489,0.88488334,RAF_A10
2,1.49528623,0.91041803,0.89185005,RAF_A10
3,0.49572021,0.78022009,0.74289507,RAF_A10
4,0.78369975,0.94517255,0.87227690,RAF_A10
5,0.14457770,0.95180821,0.89560986,RAF_A10
6,0.18572935,0.93483192,0.89737916,RAF_A10
7,0.36232674,0.93170756,0.89616275,RAF_A10
8,0.41287786,0.93906218,0.89627337,RAF_A10
9,0.33320880,0.94821388,0.89450401,RAF_A10
10,0.21000189,0.94661027,0.88123411,RAF_A10
11,0.15841225,0.92590135,0.86630541,RAF_A10
12,0.21428388,0.91683257,0.85779053,RAF_A10
13,0.23553775,0.94268411,0.86785358,RAF_A10
14,0.14175290,0.96707034,0.88421983,RAF_A10
15,0.08410342,0.95639789,0.88997012,RAF_A10
16,0.12157475,0.94484073,0.88974899,RAF_A10
1,0.04441632,0.88777375,0.88488334,RAB0
2,1.50020778,0.92244524,0.89328760,RAB0
3,0.29683506,0.52919710,0.51177704,RAB0
4,2.36631036,0.92236233,0.85502601,RAB0
5,0.19348966,0.94533843,0.89538872,RAB0
6,0.23062579,0.91622430,0.89317703,RAB0
7,0.61757153,0.90812320,0.89240295,RAB0
8,0.85218805,0.90967155,0.89317703,RAB0
9,0.91813248,0.91506302,0.89483577,RAB0
10,0.87266642,0.92139459,0.89605218,RAB0
11,0.76868582,0.92427009,0.89638394,RAB0
12,0.65241480,0.92609489,0.89560986,RAB0
13,0.55980921,0.92263877,0.89273471,RAB0
14,0.51203418,0.91392946,0.88853258,RAB0
15,0.51348549,0.90549660,0.88433039,RAB0
16,0.54018486,0.89938623,0.87670022,RAB0
