Epoch,Train Loss,Train Acc,Test Acc,Method
1205,0.05113851,0.98653507,0.87769544,Train
1206,0.05015781,0.98628622,0.87769544,Train
1207,0.05030072,0.98642445,0.87437797,Train
1208,0.05123461,0.98368722,0.87846953,Train
1209,0.05302646,0.98484850,0.87117106,Train
1210,0.05422789,0.98070115,0.87990713,Train
1211,0.05748213,0.98324484,0.87050760,Train
1212,0.05709697,0.97879338,0.88134468,Train
1213,0.06031286,0.98302364,0.87028641,Train
1214,0.05706332,0.98133707,0.88034946,Train
1215,0.05684152,0.98570561,0.87338275,Train
1216,0.05274458,0.98592681,0.87869072,Train
1217,0.05052635,0.98692214,0.87636846,Train
1218,0.04938996,0.98700511,0.87437797,Train
1219,0.04978741,0.98506969,0.87913305,Train
1220,0.05137753,0.98545676,0.87161338,Train
1221,0.05297966,0.98130947,0.88034946,Train
1222,0.05648381,0.98343837,0.87072873,Train
1223,0.05647986,0.97879338,0.88156587,Train
1224,0.06008679,0.98305130,0.87028641,Train
1225,0.05674015,0.98130947,0.88034946,Train
1226,0.05650923,0.98609269,0.87227690,Train
1227,0.05194271,0.98634154,0.87780607,Train
1228,0.04959296,0.98694980,0.87658966,Train
1229,0.04871949,0.98711568,0.87459916,Train
1230,0.04943370,0.98454434,0.87869072,Train
1231,0.05133630,0.98542911,0.87161338,Train
1232,0.05278265,0.98133707,0.87957537,Train
1233,0.05605143,0.98393607,0.87028641,Train
1234,0.05540052,0.98023117,0.88046002,Train
1235,0.05779723,0.98448902,0.87139225,Train
1236,0.05422584,0.98335546,0.87891185,Train
1237,0.05277660,0.98686683,0.87404621,Train
1238,0.04965061,0.98708802,0.87747431,Train
1239,0.04821650,0.98703271,0.87736368,Train
1240,0.04824013,0.98725390,0.87404621,Train
1241,0.04933319,0.98415726,0.87813777,Train
1242,0.05144986,0.98545676,0.87172401,Train
1243,0.05269768,0.98114353,0.87979650,Train
1244,0.05606516,0.98374254,0.86984408,Train
1245,0.05500914,0.98031408,0.87979650,Train
1246,0.05734131,0.98462731,0.87083930,Train
1247,0.05379068,0.98321718,0.87902242,Train
1248,0.05255195,0.98697746,0.87415683,Train
1249,0.04925970,0.98733687,0.87736368,Train
1250,0.04764689,0.98741984,0.87692136,Train
1251,0.04747454,0.98753041,0.87382507,Train
1252,0.04845570,0.98459965,0.87846953,Train
1253,0.05047865,0.98584384,0.87172401,Train
1254,0.05186773,0.98133707,0.87924361,Train
1255,0.05537386,0.98399138,0.86951232,Train
1256,0.05441757,0.98053527,0.87979650,Train
1257,0.05682203,0.98479319,0.87039697,Train
1258,0.05318585,0.98354900,0.87902242,Train
1259,0.05195004,0.98725390,0.87327212,Train
1260,0.04859740,0.98772395,0.87714255,Train
1261,0.04696193,0.98764104,0.87692136,Train
1262,0.04684190,0.98783457,0.87360388,Train
1263,0.04791826,0.98471022,0.87813777,Train
1264,0.05005880,0.98598206,0.87094992,Train
1265,0.05133780,0.98153061,0.87968594,Train
1266,0.05466165,0.98421258,0.86951232,Train
1267,0.05356324,0.98103297,0.87990713,Train
1268,0.05583223,0.98512495,0.87061816,Train
1269,0.05245417,0.98393607,0.87891185,Train
1270,0.05132613,0.98736453,0.87305099,Train
1271,0.04796949,0.98772395,0.87692136,Train
1272,0.04632132,0.98800045,0.87692136,Train
1273,0.04614384,0.98819399,0.87338275,Train
1274,0.04711237,0.98523557,0.87858009,Train
1275,0.04903081,0.98634154,0.87150282,Train
1276,0.05018752,0.98213893,0.87924361,Train
1277,0.05317021,0.98479319,0.86984408,Train
1278,0.05252118,0.98130947,0.87968594,Train
1279,0.05491376,0.98526323,0.87061816,Train
1280,0.05178425,0.98385310,0.87869072,Train
1281,0.05095011,0.98739219,0.87327212,Train
1282,0.04775431,0.98783457,0.87736368,Train
1283,0.04602872,0.98838753,0.87636846,Train
1284,0.04537075,0.98855340,0.87426740,Train
1285,0.04581548,0.98678392,0.87802720,Train
1286,0.04708634,0.98714334,0.87282979,Train
1287,0.04828708,0.98360431,0.87880129,Train
1288,0.05074526,0.98570561,0.87028641,Train
1289,0.05079639,0.98197299,0.87957537,Train
1290,0.05338597,0.98523557,0.86995465,Train
1291,0.05150606,0.98252600,0.87902242,Train
1292,0.05237806,0.98659039,0.87106049,Train
1293,0.04924380,0.98584384,0.87824839,Train
1294,0.04773345,0.98847049,0.87404621,Train
1295,0.04561335,0.98855340,0.87625790,Train
1296,0.04468602,0.98844284,0.87625790,Train
1297,0.04476579,0.98871928,0.87316155,Train
1298,0.04556111,0.98625857,0.87802720,Train
1299,0.04702284,0.98692214,0.87238747,Train
1300,0.04798613,0.98360431,0.87891185,Train
1301,0.05057287,0.98573327,0.87006527,Train
1302,0.05069016,0.98139238,0.87935418,Train
1303,0.05404393,0.98465496,0.86895943,Train
1304,0.05214950,0.98142004,0.87957537,Train
1305,0.05424162,0.98540145,0.86951232,Train
1306,0.05056893,0.98415726,0.87913305,Train
1307,0.04956243,0.98811102,0.87282979,Train
1308,0.04606316,0.98860872,0.87636846,Train
1309,0.04428999,0.98880225,0.87614727,Train
1310,0.04393022,0.98894048,0.87305099,Train
1311,0.04482854,0.98631388,0.87824839,Train
1312,0.04668895,0.98678392,0.87172401,Train
1313,0.04791873,0.98296839,0.87946481,Train
1314,0.05107919,0.98548442,0.86973351,Train
1315,0.05060728,0.98144770,0.87957537,Train
1316,0.05348470,0.98553967,0.86995465,Train
1317,0.05058858,0.98335546,0.87880129,Train
1318,0.05052476,0.98730922,0.87271923,Train
1319,0.04662715,0.98802811,0.87714255,Train
1320,0.04453827,0.98932761,0.87470973,Train
1321,0.04331217,0.98921698,0.87448853,Train
1322,0.04346586,0.98772395,0.87758487,Train
1323,0.04464074,0.98772395,0.87271923,Train
1324,0.04593355,0.98454434,0.87924361,Train
1325,0.04838896,0.98642445,0.87050760,Train
1326,0.04871574,0.98241538,0.87902242,Train
1327,0.05178363,0.98562264,0.86940175,Train
1328,0.05016444,0.98224950,0.87891185,Train
1329,0.05182211,0.98653507,0.87050760,Train
1330,0.04822248,0.98606503,0.87902242,Train
1331,0.04667810,0.98894048,0.87316155,Train
1332,0.04387644,0.98913401,0.87570494,Train
1333,0.04266549,0.98932761,0.87592614,Train
1334,0.04283797,0.98905110,0.87238747,Train
1335,0.04394853,0.98634154,0.87846953,Train
1336,0.04602494,0.98694980,0.87106049,Train
1337,0.04705008,0.98296839,0.87957537,Train
1338,0.05013027,0.98592681,0.86984408,Train
1339,0.04925792,0.98202831,0.87924361,Train
1340,0.05171191,0.98620325,0.86984408,Train
1341,0.04872864,0.98424023,0.87869072,Train
1342,0.04825831,0.98797280,0.87260866,Train
1343,0.04475657,0.98888522,0.87670022,Train
1344,0.04282429,0.98976994,0.87537324,Train
1345,0.04195879,0.98963171,0.87448853,Train
1346,0.04237949,0.98786217,0.87736368,Train
1347,0.04380061,0.98772395,0.87172401,Train
1348,0.04514618,0.98446143,0.87902242,Train
1349,0.04796779,0.98625857,0.86973351,Train
1350,0.04809799,0.98230481,0.87957537,Train
1351,0.05132556,0.98587149,0.86929119,Train
1352,0.04926287,0.98271954,0.87957537,Train
1353,0.05063812,0.98717099,0.87094992,Train
1354,0.04660959,0.98703271,0.87780607,Train
1355,0.04456258,0.98938286,0.87382507,Train
1356,0.04211137,0.98979759,0.87470973,Train
1357,0.04136387,0.98913401,0.87681079,Train
1358,0.04211054,0.98885757,0.87216634,Train
1359,0.04350554,0.98570561,0.87824839,Train
1360,0.04598982,0.98708802,0.86995465,Train
1361,0.04665576,0.98307896,0.87968594,Train
1362,0.04977050,0.98609269,0.86929119,Train
1363,0.04818346,0.98310661,0.87957537,Train
1364,0.04955749,0.98753041,0.87072873,Train
1365,0.04585769,0.98722625,0.87813777,Train
1366,0.04410648,0.98968703,0.87249804,Train
1367,0.04172996,0.99001878,0.87537324,Train
1368,0.04079091,0.98963171,0.87636846,Train
1369,0.04115085,0.98932761,0.87305099,Train
1370,0.04223372,0.98706037,0.87758487,Train
1371,0.04418696,0.98758572,0.87050760,Train
1372,0.04511349,0.98377019,0.87957537,Train
1373,0.04791430,0.98672861,0.86929119,Train
1374,0.04691144,0.98338312,0.87935418,Train
1375,0.04892386,0.98714334,0.86962289,Train
1376,0.04636800,0.98540145,0.87924361,Train
1377,0.04604765,0.98885757,0.87260866,Train
1378,0.04290891,0.98932761,0.87703198,Train
1379,0.04109984,0.99035060,0.87504148,Train
1380,0.04020434,0.99029529,0.87371445,Train
1381,0.04047905,0.98858106,0.87714255,Train
1382,0.04166935,0.98885757,0.87161338,Train
1383,0.04288027,0.98587149,0.87835896,Train
1384,0.04541287,0.98722625,0.87006527,Train
1385,0.04585085,0.98299605,0.87990713,Train
1386,0.04921758,0.98623091,0.86884886,Train
1387,0.04763468,0.98266423,0.87946481,Train
1388,0.04999876,0.98689449,0.86873823,Train
1389,0.04652136,0.98556733,0.87902242,Train
1390,0.04571867,0.98924464,0.87216634,Train
1391,0.04198319,0.98993587,0.87636846,Train
1392,0.04004081,0.99021232,0.87592614,Train
1393,0.03964546,0.99018466,0.87260866,Train
1394,0.04056853,0.98769629,0.87736368,Train
1395,0.04259814,0.98824930,0.87050760,Train
1396,0.04392098,0.98396373,0.87935418,Train
1397,0.04734591,0.98670095,0.86929119,Train
1398,0.04672915,0.98283011,0.87935418,Train
1399,0.04958819,0.98694980,0.86918056,Train
1400,0.04623407,0.98537380,0.87913305,Train
1401,0.04571061,0.98929995,0.87172401,Train
1402,0.04180136,0.98999113,0.87647903,Train
1403,0.03966178,0.99062705,0.87548381,Train
1404,0.03910894,0.99040586,0.87327212,Train
1405,0.03998183,0.98791748,0.87802720,Train
1406,0.04205798,0.98824930,0.87028641,Train
1407,0.04349926,0.98424023,0.87935418,Train
1408,0.04691702,0.98700511,0.86895943,Train
1409,0.04583878,0.98335546,0.87913305,Train
1410,0.04808128,0.98736453,0.86895943,Train
1411,0.04498349,0.98625857,0.87813777,Train
1412,0.04420839,0.98979759,0.87271923,Train
1413,0.04078123,0.99032295,0.87581557,Train
1414,0.03891395,0.99046117,0.87515205,Train
1415,0.03865721,0.99048883,0.87271923,Train
1416,0.03962736,0.98775160,0.87714255,Train
1417,0.04170997,0.98891288,0.87028641,Train
1418,0.04286262,0.98487616,0.87891185,Train
1419,0.04598266,0.98739219,0.86951232,Train
1420,0.04514271,0.98399138,0.87924361,Train
1421,0.04715233,0.98775160,0.86973351,Train
1422,0.04388472,0.98714334,0.87802720,Train
1423,0.04274859,0.99010175,0.87172401,Train
1424,0.03986506,0.99046117,0.87581557,Train
1425,0.03829272,0.99082059,0.87526262,Train
1426,0.03814675,0.99071002,0.87271923,Train
1427,0.03887848,0.98869169,0.87824839,Train
1428,0.04051303,0.98910642,0.86995465,Train
1429,0.04150370,0.98625857,0.87846953,Train
1430,0.04386025,0.98835987,0.87028641,Train
1431,0.04323805,0.98551208,0.87880129,Train
1432,0.04478095,0.98833221,0.86918056,Train
1433,0.04275354,0.98717099,0.87791663,Train
1434,0.04240424,0.99021232,0.87106049,Train
1435,0.04000925,0.99026763,0.87747431,Train
1436,0.03851234,0.99095887,0.87382507,Train
1437,0.03765874,0.99120772,0.87349331,Train
1438,0.03747143,0.99046117,0.87647903,Train
1439,0.03804392,0.99068236,0.87183458,Train
1440,0.03875834,0.98863637,0.87802720,Train
1441,0.04006679,0.98916167,0.87039697,Train
1442,0.04071344,0.98661798,0.87780607,Train
1443,0.04274167,0.98841518,0.86984408,Train
1444,0.04262801,0.98504204,0.87824839,Train
1445,0.04530159,0.98775160,0.86906999,Train
1446,0.04441548,0.98385310,0.87891185,Train
1447,0.04727200,0.98714334,0.86918056,Train
1448,0.04489698,0.98435080,0.87858009,Train
1449,0.04621453,0.98871928,0.86929119,Train
1450,0.04224215,0.98866403,0.87758487,Train
1451,0.04019529,0.99093121,0.87294042,Train
1452,0.03764215,0.99129063,0.87459916,Train
1453,0.03680653,0.99068236,0.87703198,Train
1454,0.03768087,0.99010175,0.87117106,Train
1455,0.03909249,0.98728156,0.87769544,Train
1456,0.04169102,0.98871928,0.86973351,Train
1457,0.04209987,0.98504204,0.87780607,Train
1458,0.04499096,0.98805577,0.86895943,Train
1459,0.04359475,0.98487616,0.87858009,Train
1460,0.04515678,0.98885757,0.86984408,Train
1461,0.04171216,0.98847049,0.87858009,Train
1462,0.04012204,0.99098653,0.87216634,Train
1463,0.03754934,0.99112475,0.87482029,Train
1464,0.03633251,0.99101418,0.87559438,Train
1465,0.03670598,0.99118006,0.87227690,Train
1466,0.03776215,0.98841518,0.87802720,Train
1467,0.03983203,0.98921698,0.86929119,Train
1468,0.04082967,0.98559499,0.87858009,Train
1469,0.04375836,0.98824930,0.86884886,Train
1470,0.04280562,0.98479319,0.87846953,Train
1471,0.04511432,0.98830456,0.86895943,Train
1472,0.04258687,0.98650742,0.87769544,Train
1473,0.04237812,0.99026763,0.86995465,Train
1474,0.03896733,0.99073768,0.87670022,Train
1475,0.03685724,0.99162245,0.87426740,Train
1476,0.03596791,0.99151182,0.87327212,Train
1477,0.03614327,0.99015707,0.87670022,Train
1478,0.03750124,0.99051648,0.87028641,Train
1479,0.03858070,0.98747510,0.87758487,Train
1480,0.04088202,0.98896813,0.86906999,Train
1481,0.04119851,0.98551208,0.87802720,Train
1482,0.04379433,0.98847049,0.86884886,Train
1483,0.04203285,0.98606503,0.87791663,Train
1484,0.04303757,0.98935521,0.86951232,Train
1485,0.04032614,0.98894048,0.87725312,Train
1486,0.03892156,0.99120772,0.87216634,Train
1487,0.03662924,0.99151182,0.87493086,Train
1488,0.03533506,0.99148417,0.87459916,Train
1489,0.03550525,0.99153948,0.87216634,Train
1490,0.03623922,0.98943818,0.87670022,Train
1491,0.03779826,0.99015707,0.87006527,Train
1492,0.03867881,0.98719865,0.87714255,Train
1493,0.04103483,0.98891288,0.86884886,Train
1494,0.04110392,0.98520792,0.87846953,Train
1495,0.04394927,0.98830456,0.86807477,Train
1496,0.04235812,0.98529088,0.87835896,Train
1497,0.04416278,0.98874694,0.86807477,Train
1498,0.04117741,0.98808336,0.87747431,Train
1499,0.04010930,0.99106944,0.87139225,Train
1500,0.03691044,0.99140126,0.87570494,Train
1501,0.03505866,0.99184364,0.87404621,Train
1502,0.03489365,0.99167770,0.87227690,Train
1503,0.03565580,0.98960406,0.87714255,Train
1504,0.03741397,0.99018466,0.87028641,Train
1505,0.03831129,0.98725390,0.87747431,Train
1506,0.04064348,0.98924464,0.86873823,Train
1507,0.04030981,0.98620325,0.87736368,Train
1508,0.04207987,0.98952115,0.86906999,Train
1509,0.03979267,0.98813868,0.87769544,Train
1510,0.03943914,0.99109709,0.87128168,Train
1511,0.03707162,0.99109709,0.87725312,Train
1512,0.03547496,0.99209243,0.87349331,Train
1513,0.03448793,0.99220306,0.87349331,Train
1514,0.03421942,0.99112475,0.87581557,Train
1515,0.03490165,0.99176067,0.87161338,Train
1516,0.03571113,0.98952115,0.87670022,Train
1517,0.03717956,0.99059945,0.86995465,Train
1518,0.03761827,0.98802811,0.87769544,Train
1519,0.03952051,0.98957640,0.86829591,Train
1520,0.03947385,0.98628622,0.87780607,Train
1521,0.04190088,0.98916167,0.86785358,Train
1522,0.04063521,0.98603737,0.87802720,Train
1523,0.04256598,0.98899579,0.86818534,Train
1524,0.04012180,0.98783457,0.87780607,Train
1525,0.03995938,0.99087590,0.87061816,Train
1526,0.03670623,0.99120772,0.87703198,Train
1527,0.03473726,0.99220306,0.87393564,Train
1528,0.03373002,0.99220306,0.87327212,Train
1529,0.03391293,0.99101418,0.87670022,Train
1530,0.03515011,0.99129063,0.87106049,Train
1531,0.03640174,0.98808336,0.87747431,Train
1532,0.03888231,0.98974234,0.86851710,Train
1533,0.03909698,0.98625857,0.87813777,Train
1534,0.04171716,0.98916167,0.86774302,Train
1535,0.04038447,0.98578852,0.87802720,Train
1536,0.04256726,0.98907876,0.86796415,Train
1537,0.03996867,0.98786217,0.87824839,Train
1538,0.03981727,0.99109709,0.87150282,Train
1539,0.03616403,0.99140126,0.87625790,Train
1540,0.03404903,0.99239659,0.87360388,Train
1541,0.03318666,0.99253482,0.87294042,Train
1542,0.03363614,0.99073768,0.87647903,Train
1543,0.03512731,0.99142891,0.87061816,Train
1544,0.03624368,0.98838753,0.87780607,Train
1545,0.03855636,0.98993587,0.86851710,Train
1546,0.03838179,0.98714334,0.87824839,Train
1547,0.04028800,0.99015707,0.86884886,Train
1548,0.03835228,0.98855340,0.87813777,Train
1549,0.03833076,0.99162245,0.87249804,Train
1550,0.03569390,0.99137360,0.87725312,Train
1551,0.03398271,0.99275601,0.87316155,Train
1552,0.03284684,0.99259013,0.87238747,Train
1553,0.03273884,0.99148417,0.87647903,Train
1554,0.03357454,0.99217540,0.87183458,Train
1555,0.03460199,0.98963171,0.87692136,Train
1556,0.03642002,0.99079299,0.87006527,Train
1557,0.03672618,0.98813868,0.87791663,Train
1558,0.03876756,0.98990822,0.86862767,Train
1559,0.03827126,0.98656273,0.87802720,Train
1560,0.04056640,0.98957640,0.86752182,Train
1561,0.03897236,0.98700511,0.87813777,Train
1562,0.04026327,0.99032295,0.86895943,Train
1563,0.03734925,0.98990822,0.87769544,Train
1564,0.03599162,0.99278367,0.87139225,Train
1565,0.03340801,0.99242425,0.87459916,Train
1566,0.03220890,0.99223071,0.87504148,Train
1567,0.03241698,0.99267310,0.87205571,Train
1568,0.03342019,0.99029529,0.87703198,Train
1569,0.03525015,0.99134594,0.87039697,Train
1570,0.03602724,0.98824930,0.87725312,Train
1571,0.03846424,0.98996353,0.86807477,Train
1572,0.03794847,0.98694980,0.87769544,Train
1573,0.04001980,0.99001878,0.86840647,Train
1574,0.03793409,0.98822165,0.87780607,Train
1575,0.03821425,0.99159479,0.87106049,Train
1576,0.03527509,0.99120772,0.87692136,Train
1577,0.03348948,0.99317074,0.87249804,Train
1578,0.03198525,0.99300486,0.87271923,Train
1579,0.03173927,0.99162245,0.87636846,Train
1580,0.03261778,0.99247956,0.87161338,Train
1581,0.03378617,0.98985291,0.87736368,Train
1582,0.03583867,0.99101418,0.87006527,Train
1583,0.03624255,0.98766863,0.87736368,Train
1584,0.03876908,0.98993587,0.86785358,Train
1585,0.03807057,0.98639679,0.87769544,Train
1586,0.04047810,0.98974234,0.86752182,Train
1587,0.03797225,0.98813868,0.87780607,Train
1588,0.03818359,0.99176067,0.87083930,Train
1589,0.03483868,0.99145651,0.87636846,Train
1590,0.03286005,0.99333668,0.87260866,Train
1591,0.03144602,0.99328136,0.87260866,Train
1592,0.03143898,0.99159479,0.87625790,Train
1593,0.03260600,0.99245191,0.87094992,Train
1594,0.03384174,0.98952115,0.87681079,Train
1595,0.03608386,0.99093121,0.86873823,Train
1596,0.03613742,0.98788983,0.87736368,Train
1597,0.03828929,0.99040586,0.86796415,Train
1598,0.03693273,0.98833221,0.87791663,Train
1599,0.03787198,0.99115241,0.87039697,Train
1600,0.03521689,0.99079299,0.87725312,Train
1601,0.03400902,0.99314308,0.87172401,Train
1602,0.03188077,0.99286664,0.87493086,Train
1603,0.03083112,0.99247956,0.87559438,Train
1604,0.03099271,0.99319839,0.87194514,Train
1605,0.03182796,0.99101418,0.87736368,Train
1606,0.03336287,0.99206483,0.87050760,Train
1607,0.03423906,0.98907876,0.87692136,Train
1608,0.03641971,0.99073768,0.86906999,Train
1609,0.03592473,0.98794514,0.87736368,Train
1610,0.03789170,0.99062705,0.86785358,Train
1611,0.03657212,0.98811102,0.87769544,Train
1612,0.03779353,0.99120772,0.86973351,Train
1613,0.03515343,0.99062705,0.87758487,Train
1614,0.03410988,0.99294955,0.87205571,Train
1615,0.03171181,0.99272835,0.87493086,Train
1616,0.03045960,0.99286664,0.87526262,Train
1617,0.03046126,0.99341959,0.87161338,Train
1618,0.03125053,0.99129063,0.87703198,Train
1619,0.03269396,0.99234128,0.87061816,Train
1620,0.03354071,0.98943818,0.87681079,Train
1621,0.03563643,0.99112475,0.86873823,Train
1622,0.03547189,0.98786217,0.87780607,Train
1623,0.03769372,0.99054414,0.86730069,Train
1624,0.03623882,0.98824930,0.87846953,Train
1625,0.03733809,0.99131829,0.86918056,Train
1626,0.03476607,0.99051648,0.87758487,Train
1627,0.03387762,0.99300486,0.87227690,Train
1628,0.03145388,0.99283898,0.87548381,Train
1629,0.03009701,0.99317074,0.87426740,Train
1630,0.02994986,0.99361312,0.87183458,Train
1631,0.03067181,0.99134594,0.87703198,Train
1632,0.03218182,0.99253482,0.87017584,Train
1633,0.03323372,0.98921698,0.87747431,Train
1634,0.03573320,0.99090356,0.86829591,Train
1635,0.03567292,0.98714334,0.87791663,Train
1636,0.03875025,0.98976994,0.86763245,Train
1637,0.03779931,0.98545676,0.87835896,Train
1638,0.04164581,0.98910642,0.86597371,Train
1639,0.03930423,0.98440611,0.87891185,Train
1640,0.04318044,0.98896813,0.86597371,Train
1641,0.03924251,0.98631388,0.87880129,Train
1642,0.04021992,0.99173301,0.86962289,Train
1643,0.03419708,0.99206483,0.87670022,Train
1644,0.03078349,0.99319839,0.87415683,Train
1645,0.02964734,0.99308783,0.87139225,Train
1646,0.03132102,0.98957640,0.87758487,Train
1647,0.03499742,0.99073768,0.86741126,Train
1648,0.03612192,0.98623091,0.87846953,Train
1649,0.03998504,0.99026763,0.86774302,Train
1650,0.03669908,0.98905110,0.87880129,Train
1651,0.03547820,0.99314308,0.87050760,Train
1652,0.03105433,0.99353021,0.87393564,Train
1653,0.02926321,0.99228603,0.87647903,Train
1654,0.03048369,0.99261779,0.86995465,Train
1655,0.03225723,0.98938286,0.87835896,Train
1656,0.03513797,0.99148417,0.86906999,Train
1657,0.03456430,0.98880225,0.87736368,Train
1658,0.03561608,0.99242425,0.87006527,Train
1659,0.03261749,0.99206483,0.87747431,Train
1660,0.03046615,0.99358547,0.87349331,Train
1661,0.02915110,0.99388963,0.87216634,Train
1662,0.02930382,0.99189889,0.87692136,Train
1663,0.03096047,0.99259013,0.87017584,Train
1664,0.03202897,0.98988056,0.87802720,Train
1665,0.03396001,0.99245191,0.87006527,Train
1666,0.03270407,0.99095887,0.87703198,Train
1667,0.03216640,0.99333668,0.87205571,Train
1668,0.03021608,0.99317074,0.87493086,Train
1669,0.02886089,0.99358547,0.87371445,Train
1670,0.02873803,0.99400020,0.87227690,Train
1671,0.02902844,0.99236894,0.87647903,Train
1672,0.03004774,0.99333668,0.87106049,Train
1673,0.03061897,0.99120772,0.87670022,Train
1674,0.03157328,0.99325371,0.87017584,Train
1675,0.03111705,0.99137360,0.87714255,Train
1676,0.03109857,0.99330902,0.87117106,Train
1677,0.03022518,0.99256247,0.87647903,Train
1678,0.02947620,0.99394494,0.87183458,Train
1679,0.02882335,0.99377900,0.87426740,Train
1680,0.02824753,0.99394494,0.87404621,Train
1681,0.02813273,0.99422139,0.87371445,Train
1682,0.02814476,0.99325371,0.87448853,Train
1683,0.02836104,0.99430436,0.87216634,Train
1684,0.02862592,0.99275601,0.87603670,Train
1685,0.02898236,0.99386197,0.87150282,Train
1686,0.02934838,0.99203718,0.87692136,Train
1687,0.03006272,0.99361312,0.86973351,Train
1688,0.03048521,0.99084824,0.87758487,Train
1689,0.03192334,0.99253482,0.86862767,Train
1690,0.03249047,0.98847049,0.87869072,Train
1691,0.03564456,0.98999113,0.86542076,Train
1692,0.03672997,0.98238772,0.87935418,Train
1693,0.04667045,0.97848928,0.85922813,Train
1694,0.05518914,0.94804800,0.88665265,Train
1695,0.14325504,0.87842846,0.81775957,Train
1696,0.37637714,0.89106393,0.88643152,Train
1,1.14411652,0.93002099,0.84728521,RAF_A1
2,0.18477948,0.97085822,0.88156587,RAF_A1
3,0.08070584,0.96281242,0.88289285,RAF_A1
4,0.12734419,0.96889514,0.87990713,RAF_A1
5,0.08796369,0.97483963,0.86586308,RAF_A1
6,0.06851605,0.98318958,0.86796415,RAF_A1
7,0.05084241,0.97934639,0.87791663,RAF_A1
8,0.05981953,0.97475672,0.87924361,RAF_A1
9,0.07252214,0.97926342,0.87305099,RAF_A1
10,0.05786680,0.98371488,0.86973351,RAF_A1
11,0.04968393,0.98692214,0.87515205,RAF_A1
12,0.04227499,0.98067355,0.87658966,RAF_A1
13,0.05153254,0.97771513,0.87813777,RAF_A1
14,0.05621734,0.98169655,0.87692136,RAF_A1
15,0.04925971,0.98672861,0.87581557,RAF_A1
16,0.04193781,0.98869169,0.87603670,RAF_A1
17,0.03970030,0.98888522,0.87747431,RAF_A1
18,0.04036798,0.98661798,0.87902242,RAF_A1
19,0.04417700,0.98728156,0.87880129,RAF_A1
20,0.04332753,0.99001878,0.87515205,RAF_A1
21,0.03927110,0.99106944,0.87216634,RAF_A1
22,0.03715002,0.99059945,0.87371445,RAF_A1
23,0.03649953,0.98924464,0.87493086,RAF_A1
24,0.03769655,0.98880225,0.87459916,RAF_A1
25,0.03763297,0.99023998,0.87493086,RAF_A1
26,0.03555827,0.99159479,0.87482029,RAF_A1
27,0.03450730,0.99120772,0.87581557,RAF_A1
28,0.03437150,0.99062705,0.87725312,RAF_A1
29,0.03399852,0.99095887,0.87813777,RAF_A1
30,0.03365299,0.99173301,0.87658966,RAF_A1
31,0.03284260,0.99203718,0.87404621,RAF_A1
32,0.03282534,0.99253482,0.87459916,RAF_A1
33,0.03206338,0.99214774,0.87448853,RAF_A1
34,0.03147065,0.99267310,0.87327212,RAF_A1
35,0.03105487,0.99275601,0.87238747,RAF_A1
36,0.03116773,0.99283898,0.87238747,RAF_A1
37,0.03104944,0.99253482,0.87415683,RAF_A1
38,0.03028157,0.99281132,0.87570494,RAF_A1
39,0.02980473,0.99330902,0.87493086,RAF_A1
40,0.02949485,0.99303252,0.87482029,RAF_A1
41,0.02972024,0.99314308,0.87581557,RAF_A1
42,0.02946517,0.99306017,0.87559438,RAF_A1
43,0.02927530,0.99322605,0.87393564,RAF_A1
44,0.02882935,0.99366844,0.87227690,RAF_A1
45,0.02867756,0.99375141,0.87260866,RAF_A1
46,0.02851281,0.99347490,0.87459916,RAF_A1
47,0.02862883,0.99397260,0.87349331,RAF_A1
48,0.02854312,0.99397260,0.87216634,RAF_A1
49,0.02831290,0.99372375,0.87294042,RAF_A1
50,0.02794947,0.99372375,0.87459916,RAF_A1
51,0.02796683,0.99375141,0.87404621,RAF_A1
52,0.02804603,0.99400020,0.87349331,RAF_A1
53,0.02801781,0.99394494,0.87327212,RAF_A1
54,0.02776132,0.99397260,0.87415683,RAF_A1
55,0.02767973,0.99397260,0.87393564,RAF_A1
56,0.02766017,0.99411082,0.87294042,RAF_A1
57,0.02765898,0.99394494,0.87327212,RAF_A1
58,0.02754420,0.99394494,0.87338275,RAF_A1
59,0.02747071,0.99430436,0.87327212,RAF_A1
60,0.02739940,0.99427670,0.87305099,RAF_A1
61,0.02736763,0.99411082,0.87360388,RAF_A1
62,0.02734279,0.99419373,0.87415683,RAF_A1
63,0.02726640,0.99435967,0.87305099,RAF_A1
64,0.02720247,0.99419373,0.87393564,RAF_A1
65,0.02716092,0.99411082,0.87404621,RAF_A1
66,0.02715429,0.99427670,0.87349331,RAF_A1
67,0.02708664,0.99433202,0.87316155,RAF_A1
68,0.02702990,0.99422139,0.87349331,RAF_A1
69,0.02700488,0.99419373,0.87371445,RAF_A1
70,0.02697106,0.99438733,0.87360388,RAF_A1
71,0.02692425,0.99435967,0.87415683,RAF_A1
72,0.02688167,0.99438733,0.87437797,RAF_A1
73,0.02685749,0.99455321,0.87404621,RAF_A1
74,0.02681489,0.99447024,0.87360388,RAF_A1
75,0.02677396,0.99449790,0.87360388,RAF_A1
76,0.02674942,0.99447024,0.87338275,RAF_A1
77,0.02671493,0.99449790,0.87349331,RAF_A1
78,0.02667882,0.99447024,0.87371445,RAF_A1
79,0.02664074,0.99460852,0.87382507,RAF_A1
80,0.02660507,0.99466377,0.87404621,RAF_A1
