Epoch,Train Loss,Train Acc,Test Acc,Method
1787,0.35244057,0.84187710,0.68082613,Train
1788,0.35368174,0.84172416,0.67797041,Train
1789,0.35587540,0.83752978,0.68011218,Train
1790,0.35860914,0.83837122,0.67542070,Train
1791,0.36160156,0.83324623,0.67995918,Train
1792,0.36438346,0.83486533,0.67327893,Train
1793,0.36661080,0.83128291,0.67863333,Train
1794,0.36735246,0.83540076,0.67363590,Train
1795,0.36597815,0.83487809,0.67975521,Train
1796,0.36245665,0.84055126,0.67689955,Train
1797,0.35791528,0.84141815,0.68031615,Train
1798,0.35396734,0.84398067,0.67990822,Train
1799,0.35191786,0.84399343,0.67929626,Train
1800,0.35198355,0.84164762,0.67985719,Train
1801,0.35362297,0.84121418,0.67725652,Train
1802,0.35621116,0.83666289,0.67990822,Train
1803,0.35924277,0.83801425,0.67450279,Train
1804,0.36231467,0.83274901,0.67960227,Train
1805,0.36485723,0.83483982,0.67317694,Train
1806,0.36628625,0.83234107,0.67883730,Train
1807,0.36579859,0.83701986,0.67394185,Train
1808,0.36317423,0.83718556,0.67985719,Train
1809,0.35904142,0.84228510,0.67832738,Train
1810,0.35479856,0.84312654,0.68092811,Train
1811,0.35192481,0.84437591,0.68006122,Train
1812,0.35109144,0.84452885,0.67878634,Train
1813,0.35204685,0.84107393,0.67965323,Train
1814,0.35415608,0.84080625,0.67644060,Train
1815,0.35686499,0.83635694,0.67924529,Train
1816,0.35974675,0.83781028,0.67404383,Train
1817,0.36255243,0.83286375,0.67909229,Train
1818,0.36472902,0.83546448,0.67322797,Train
1819,0.36552238,0.83311874,0.67904133,Train
1820,0.36431175,0.83807802,0.67424786,Train
1821,0.36116475,0.83846045,0.68031615,Train
1822,0.35693273,0.84335601,0.67812341,Train
1823,0.35309598,0.84386593,0.68016320,Train
1824,0.35086471,0.84450334,0.68031615,Train
1825,0.35054839,0.84429938,0.67832738,Train
1826,0.35180128,0.84058952,0.67980623,Train
1827,0.35405880,0.84078074,0.67618561,Train
1828,0.35690346,0.83617842,0.67939824,Train
1829,0.35994765,0.83752978,0.67368692,Train
1830,0.36278558,0.83268529,0.67837840,Train
1831,0.36486757,0.83540076,0.67266703,Train
1832,0.36550856,0.83329719,0.67893934,Train
1833,0.36396447,0.83872819,0.67470676,Train
1834,0.36038023,0.83935285,0.68062216,Train
1835,0.35580760,0.84440136,0.67807239,Train
1836,0.35196096,0.84472013,0.68006122,Train
1837,0.35000730,0.84428662,0.68016320,Train
1838,0.35013112,0.84427387,0.67817438,Train
1839,0.35176066,0.84033453,0.67995918,Train
1840,0.35428345,0.84052575,0.67582864,Train
1841,0.35718641,0.83574498,0.67934728,Train
1842,0.36012164,0.83738959,0.67363590,Train
1843,0.36271530,0.83273625,0.67822540,Train
1844,0.36418006,0.83668840,0.67353392,Train
1845,0.36393660,0.83492905,0.67904133,Train
1846,0.36154556,0.84036005,0.67506373,Train
1847,0.35763058,0.84121418,0.68077511,Train
1848,0.35337248,0.84538305,0.67812341,Train
1849,0.35029668,0.84543401,0.67924529,Train
1850,0.34919906,0.84414643,0.68006122,Train
1851,0.34989962,0.84410816,0.67740947,Train
1852,0.35185680,0.83979911,0.68001020,Train
1853,0.35451889,0.84041101,0.67542070,Train
1854,0.35756543,0.83524776,0.67919427,Train
1855,0.36049947,0.83731306,0.67312598,Train
1856,0.36300707,0.83274901,0.67802143,Train
1857,0.36428672,0.83661187,0.67353392,Train
1858,0.36363852,0.83551550,0.67868435,Train
1859,0.36066124,0.84112495,0.67562467,Train
1860,0.35630432,0.84191537,0.68123406,Train
1861,0.35200611,0.84632647,0.67893934,Train
1862,0.34923321,0.84598225,0.67868435,Train
1863,0.34865433,0.84390420,0.67985719,Train
1864,0.34987661,0.84405714,0.67659360,Train
1865,0.35225096,0.83919990,0.68026519,Train
1866,0.35516655,0.84033453,0.67526770,Train
1867,0.35824481,0.83487809,0.67893934,Train
1868,0.36095190,0.83705807,0.67281997,Train
1869,0.36289555,0.83360320,0.67812341,Train
1870,0.36322588,0.83828199,0.67394185,Train
1871,0.36145559,0.83738959,0.67878634,Train
1872,0.35772678,0.84340698,0.67664456,Train
1873,0.35331565,0.84396791,0.68097907,Train
1874,0.34974775,0.84641570,0.67863333,Train
1875,0.34807634,0.84684914,0.67842937,Train
1876,0.34840599,0.84376395,0.68021417,Train
1877,0.35017800,0.84334326,0.67664456,Train
1878,0.35274312,0.83860070,0.67980623,Train
1879,0.35567501,0.84004128,0.67460477,Train
1880,0.35865027,0.83482707,0.67817438,Train
1881,0.36108425,0.83733857,0.67276901,Train
1882,0.36245713,0.83447009,0.67797041,Train
1883,0.36200330,0.83905965,0.67363590,Train
1884,0.35951793,0.83902138,0.67939824,Train
1885,0.35544053,0.84457988,0.67746049,Train
1886,0.35124412,0.84482211,0.67995918,Train
1887,0.34833527,0.84653044,0.67848039,Train
1888,0.34735578,0.84686190,0.67848039,Train
1889,0.34814164,0.84353447,0.67995918,Train
1890,0.35009879,0.84331775,0.67684853,Train
1891,0.35271975,0.83847320,0.67914331,Train
1892,0.35560799,0.83995205,0.67399287,Train
1893,0.35851994,0.83487809,0.67791945,Train
1894,0.36090627,0.83759356,0.67271799,Train
1895,0.36214951,0.83489078,0.67807239,Train
1896,0.36136740,0.83967161,0.67378891,Train
1897,0.35857525,0.83962059,0.67929626,Train
1898,0.35437185,0.84506434,0.67756248,Train
1899,0.35022023,0.84543401,0.67975521,Train
1900,0.34748012,0.84683639,0.67878634,Train
1901,0.34676793,0.84684914,0.67812341,Train
1902,0.34773818,0.84368747,0.67995918,Train
1903,0.34985590,0.84345800,0.67689955,Train
1904,0.35256872,0.83852422,0.67919427,Train
1905,0.35554430,0.83968437,0.67424786,Train
1906,0.35848439,0.83478880,0.67735851,Train
1907,0.36084831,0.83756804,0.67236102,Train
1908,0.36191794,0.83512026,0.67797041,Train
1909,0.36071679,0.84028351,0.67389089,Train
1910,0.35756871,0.84062773,0.67980623,Train
1911,0.35314077,0.84572726,0.67720550,Train
1912,0.34910303,0.84618622,0.67955124,Train
1913,0.34660482,0.84675992,0.67812341,Train
1914,0.34621242,0.84706587,0.67766446,Train
1915,0.34741399,0.84340698,0.68067312,Train
1916,0.34968394,0.84371293,0.67633861,Train
1917,0.35253236,0.83810347,0.67888832,Train
1918,0.35559842,0.83991385,0.67322797,Train
1919,0.35866499,0.83496732,0.67771548,Train
1920,0.36090693,0.83769554,0.67220807,Train
1921,0.36169603,0.83560473,0.67791945,Train
1922,0.36000034,0.84113771,0.67455381,Train
1923,0.35637566,0.84154564,0.68057114,Train
1924,0.35160950,0.84698939,0.67740947,Train
1925,0.34765759,0.84723163,0.67791945,Train
1926,0.34568772,0.84637743,0.67878634,Train
1927,0.34586108,0.84675992,0.67710352,Train
1928,0.34758246,0.84268028,0.68026519,Train
1929,0.35018647,0.84320301,0.67623663,Train
1930,0.35328138,0.83755529,0.67797041,Train
1931,0.35643512,0.83956963,0.67292196,Train
1932,0.35932386,0.83495456,0.67735851,Train
1933,0.36088091,0.83832020,0.67261600,Train
1934,0.36058840,0.83670115,0.67786843,Train
1935,0.35780540,0.84265482,0.67516571,Train
1936,0.35346383,0.84408265,0.68072414,Train
1937,0.34883109,0.84806025,0.67802143,Train
1938,0.34574902,0.84832799,0.67807239,Train
1939,0.34496725,0.84586751,0.67924529,Train
1940,0.34613547,0.84603322,0.67654258,Train
1941,0.34852749,0.84162217,0.67995918,Train
1942,0.35147923,0.84238708,0.67516571,Train
1943,0.35469157,0.83682859,0.67776644,Train
1944,0.35753074,0.83907241,0.67236102,Train
1945,0.35955334,0.83555377,0.67807239,Train
1946,0.35971323,0.84025806,0.67266703,Train
1947,0.35786682,0.83976084,0.67924529,Train
1948,0.35396323,0.84514081,0.67710352,Train
1949,0.34951434,0.84616071,0.67960227,Train
1950,0.34596655,0.84867221,0.67791945,Train
1951,0.34439114,0.84844273,0.67781746,Train
1952,0.34481147,0.84544677,0.67914331,Train
1953,0.34667349,0.84559977,0.67633861,Train
1954,0.34935272,0.84046203,0.67955124,Train
1955,0.35242200,0.84135443,0.67322797,Train
1956,0.35562292,0.83644617,0.67791945,Train
1957,0.35811746,0.83916163,0.67190212,Train
1958,0.35957903,0.83582145,0.67802143,Train
1959,0.35892266,0.84108669,0.67343193,Train
1960,0.35619357,0.84126520,0.67924529,Train
1961,0.35179085,0.84640294,0.67700154,Train
1962,0.34744260,0.84734637,0.67909229,Train
1963,0.34452823,0.84867221,0.67802143,Train
1964,0.34373325,0.84845549,0.67776644,Train
1965,0.34479791,0.84524280,0.68011218,Train
1966,0.34707233,0.84510255,0.67598164,Train
1967,0.35005692,0.83995205,0.67919427,Train
1968,0.35319787,0.84134167,0.67287099,Train
1969,0.35623023,0.83631867,0.67766446,Train
1970,0.35832417,0.83953136,0.67185110,Train
1971,0.35899022,0.83684134,0.67740947,Train
1972,0.35728037,0.84228510,0.67414582,Train
1973,0.35371718,0.84297353,0.67980623,Train
1974,0.34916213,0.84798378,0.67725652,Train
1975,0.34533098,0.84859574,0.67822540,Train
1976,0.34332046,0.84823877,0.67791945,Train
1977,0.34338394,0.84860849,0.67725652,Train
1978,0.34499124,0.84426117,0.68026519,Train
1979,0.34750283,0.84446514,0.67572665,Train
1980,0.35051638,0.83930188,0.67837840,Train
1981,0.35362700,0.84111220,0.67246300,Train
1982,0.35645577,0.83614016,0.67761344,Train
1983,0.35805139,0.84002858,0.67200410,Train
1984,0.35799518,0.83802700,0.67797041,Train
1985,0.35555911,0.84372568,0.67465580,Train
1986,0.35157105,0.84445238,0.68057114,Train
1987,0.34709784,0.84877419,0.67679757,Train
1988,0.34381667,0.84955186,0.67771548,Train
1989,0.34253237,0.84822601,0.67853135,Train
1990,0.34312662,0.84834075,0.67684853,Train
1991,0.34499285,0.84385318,0.67975521,Train
1992,0.34758008,0.84440136,0.67536968,Train
1993,0.35061911,0.83907241,0.67802143,Train
1994,0.35366783,0.84095919,0.67210609,Train
1995,0.35648406,0.83593619,0.67756248,Train
1996,0.35799032,0.84015602,0.67149413,Train
1997,0.35763562,0.83840948,0.67786843,Train
1998,0.35476035,0.84457988,0.67480880,Train
1999,0.35039449,0.84585476,0.67960227,Train
2000,0.34588152,0.84966660,0.67633861,Train
2001,0.34284261,0.84957737,0.67776644,Train
2002,0.34194061,0.84798378,0.67888832,Train
2003,0.34288546,0.84821326,0.67649156,Train
2004,0.34507948,0.84371293,0.67980623,Train
2005,0.34794530,0.84421015,0.67475778,Train
2006,0.35117456,0.83875370,0.67812341,Train
2007,0.35410583,0.84089547,0.67134118,Train
2008,0.35656509,0.83603817,0.67776644,Train
2009,0.35741338,0.84084445,0.67220807,Train
2010,0.35612777,0.84036005,0.67761344,Train
2011,0.35246238,0.84621173,0.67567569,Train
2012,0.34787554,0.84747386,0.67944926,Train
2013,0.34383607,0.85015106,0.67730749,Train
2014,0.34164611,0.85025305,0.67710352,Train
2015,0.34150004,0.84739733,0.67878634,Train
2016,0.34291321,0.84788179,0.67664456,Train
2017,0.34533545,0.84366196,0.67975521,Train
2018,0.34829515,0.84372568,0.67394185,Train
2019,0.35161474,0.83833295,0.67863333,Train
2020,0.35461673,0.84051299,0.67083120,Train
2021,0.35688770,0.83630592,0.67842937,Train
2022,0.35707584,0.84171140,0.67251402,Train
2023,0.35504037,0.84144366,0.67842937,Train
2024,0.35080430,0.84728259,0.67623663,Train
2025,0.34606120,0.84830248,0.67955124,Train
2026,0.34233886,0.85034233,0.67705250,Train
2027,0.34081319,0.85032958,0.67710352,Train
2028,0.34134951,0.84707862,0.67944926,Train
2029,0.34333789,0.84723163,0.67638958,Train
2030,0.34617829,0.84274405,0.67950028,Train
2031,0.34935322,0.84345800,0.67292196,Train
2032,0.35270083,0.83759356,0.67807239,Train
2033,0.35535061,0.84067875,0.67067820,Train
2034,0.35674945,0.83703262,0.67807239,Train
2035,0.35579100,0.84293526,0.67307496,Train
2036,0.35264635,0.84330499,0.67904133,Train
2037,0.34783241,0.84930968,0.67700154,Train
2038,0.34333557,0.85008734,0.67868435,Train
2039,0.34067062,0.85057181,0.67802143,Train
2040,0.34033072,0.85078853,0.67638958,Train
2041,0.34182939,0.84628820,0.67965323,Train
2042,0.34443578,0.84627545,0.67506373,Train
2043,0.34764391,0.84099746,0.67807239,Train
2044,0.35092318,0.84266758,0.67154515,Train
2045,0.35393873,0.83719832,0.67771548,Train
2046,0.35558647,0.84125245,0.67078024,Train
2047,0.35555282,0.83919990,0.67853135,Train
2048,0.35303742,0.84516633,0.67419684,Train
2049,0.34876192,0.84672165,0.67965323,Train
2050,0.34400076,0.85128570,0.67695051,Train
2051,0.34070358,0.85119647,0.67710352,Train
2052,0.33963129,0.84922040,0.67883730,Train
2053,0.34059274,0.84974313,0.67603266,Train
2054,0.34292382,0.84478384,0.67965323,Train
2055,0.34597024,0.84535754,0.67389089,Train
2056,0.34932110,0.83981180,0.67802143,Train
2057,0.35233057,0.84180063,0.67057621,Train
2058,0.35468256,0.83728755,0.67802143,Train
2059,0.35530400,0.84234881,0.67123914,Train
2060,0.35384542,0.84141815,0.67853135,Train
2061,0.35006738,0.84756309,0.67521673,Train
2062,0.34534919,0.84865946,0.67960227,Train
2063,0.34128675,0.85155344,0.67654258,Train
2064,0.33924827,0.85183388,0.67700154,Train
2065,0.33941573,0.84818774,0.67888832,Train
2066,0.34116954,0.84864670,0.67613465,Train
2067,0.34387556,0.84413368,0.67893934,Train
2068,0.34693661,0.84456712,0.67348289,Train
2069,0.35007134,0.83945489,0.67807239,Train
2070,0.35260999,0.84213209,0.67047423,Train
2071,0.35409322,0.83843493,0.67822540,Train
2072,0.35355467,0.84404439,0.67281997,Train
2073,0.35115093,0.84361094,0.67853135,Train
2074,0.34702083,0.84966660,0.67587966,Train
2075,0.34270912,0.84975588,0.67848039,Train
2076,0.33960536,0.85189766,0.67679757,Train
2077,0.33846894,0.85199964,0.67674655,Train
2078,0.33913150,0.84817499,0.67863333,Train
2079,0.34102899,0.84888893,0.67598164,Train
2080,0.34370315,0.84422290,0.67893934,Train
2081,0.34671149,0.84484756,0.67317694,Train
2082,0.34990728,0.83944213,0.67797041,Train
2083,0.35249332,0.84191537,0.67042327,Train
2084,0.35417280,0.83835846,0.67766446,Train
2085,0.35371178,0.84400618,0.67266703,Train
2086,0.35114512,0.84400618,0.67868435,Train
2087,0.34657788,0.84978133,0.67557371,Train
2088,0.34202707,0.85054630,0.67832738,Train
2089,0.33888999,0.85203791,0.67654258,Train
2090,0.33789659,0.85252231,0.67618561,Train
2091,0.33874235,0.84828973,0.67909229,Train
2092,0.34083912,0.84914392,0.67562467,Train
2093,0.34367594,0.84376395,0.67863333,Train
2094,0.34673372,0.84477109,0.67220807,Train
2095,0.34982237,0.83950585,0.67746049,Train
2096,0.35213509,0.84247631,0.67042327,Train
2097,0.35338372,0.83891940,0.67781746,Train
2098,0.35242519,0.84510255,0.67297298,Train
2099,0.34946933,0.84519178,0.67853135,Train
2100,0.34487465,0.85082674,0.67557371,Train
2101,0.34059340,0.85146421,0.67832738,Train
2102,0.33793905,0.85187215,0.67684853,Train
2103,0.33732519,0.85271358,0.67582864,Train
2104,0.33839962,0.84849375,0.67955124,Train
2105,0.34057313,0.84882522,0.67521673,Train
2106,0.34348211,0.84372568,0.67822540,Train
2107,0.34667060,0.84465635,0.67169809,Train
2108,0.34998700,0.83918715,0.67730749,Train
2109,0.35247132,0.84217036,0.67016828,Train
2110,0.35381582,0.83844769,0.67746049,Train
2111,0.35263413,0.84510255,0.67231005,Train
2112,0.34922755,0.84556150,0.67888832,Train
2113,0.34422308,0.85154068,0.67562467,Train
2114,0.33972168,0.85206336,0.67797041,Train
2115,0.33714339,0.85221636,0.67751145,Train
2116,0.33687791,0.85282832,0.67480880,Train
2117,0.33842883,0.84766507,0.67939824,Train
2118,0.34107226,0.84828973,0.67450279,Train
2119,0.34427819,0.84275681,0.67807239,Train
2120,0.34749511,0.84447789,0.67118818,Train
2121,0.35052785,0.83916163,0.67700154,Train
2122,0.35240033,0.84292251,0.67032129,Train
2123,0.35251224,0.84066600,0.67751145,Train
2124,0.34995770,0.84690017,0.67348289,Train
2125,0.34573781,0.84844273,0.67975521,Train
2126,0.34089118,0.85312152,0.67608362,Train
2127,0.33743161,0.85289204,0.67669559,Train
2128,0.33615586,0.85150242,0.67781746,Train
2129,0.33688921,0.85196137,0.67480880,Train
2130,0.33903512,0.84683639,0.67909229,Train
2131,0.34192091,0.84766507,0.67363590,Train
2132,0.34520641,0.84183890,0.67740947,Train
2133,0.34832290,0.84380221,0.67052525,Train
2134,0.35099345,0.83937836,0.67710352,Train
2135,0.35197049,0.84363645,0.67093319,Train
2136,0.35114831,0.84232336,0.67771548,Train
2137,0.34779683,0.84858298,0.67378891,Train
2138,0.34320286,0.84988338,0.67965323,Train
2139,0.33873311,0.85354227,0.67613465,Train
2140,0.33607638,0.85366970,0.67638958,Train
2141,0.33566913,0.85068655,0.67939824,Train
2142,0.33705577,0.85106897,0.67465580,Train
2143,0.33970729,0.84577823,0.67873532,Train
2144,0.34291819,0.84674716,0.67266703,Train
2145,0.34640586,0.84085721,0.67695051,Train
2146,0.34947035,0.84282053,0.66986233,Train
2147,0.35181856,0.83927637,0.67689955,Train
2148,0.35205323,0.84468186,0.67108619,Train
2149,0.34990379,0.84421015,0.67802143,Train
2150,0.34531417,0.85086501,0.67475778,Train
2151,0.34027192,0.85137492,0.67893934,Train
2152,0.33646640,0.85368246,0.67695051,Train
2153,0.33504847,0.85402668,0.67593062,Train
2154,0.33591798,0.84971762,0.67842937,Train
2155,0.33831099,0.85003632,0.67475778,Train
2156,0.34152544,0.84446514,0.67781746,Train
2157,0.34484378,0.84568900,0.67169809,Train
2158,0.34802371,0.84055126,0.67684853,Train
2159,0.35007247,0.84350896,0.67016828,Train
2160,0.35068494,0.84121418,0.67689955,Train
2161,0.34867859,0.84728259,0.67266703,Train
2162,0.34490153,0.84823877,0.67853135,Train
2163,0.34010923,0.85374624,0.67582864,Train
2164,0.33632925,0.85368246,0.67766446,Train
2165,0.33456844,0.85294306,0.67766446,Train
2166,0.33493015,0.85388649,0.67470676,Train
2167,0.33676466,0.84844273,0.67914331,Train
2168,0.33944747,0.84892720,0.67348289,Train
2169,0.34258422,0.84363645,0.67735851,Train
2170,0.34572652,0.84472013,0.67103517,Train
2171,0.34867460,0.84002858,0.67638958,Train
2172,0.35017052,0.84386593,0.67057621,Train
2173,0.34994256,0.84224683,0.67679757,Train
2174,0.34714970,0.84877419,0.67297298,Train
2175,0.34291375,0.84966660,0.67934728,Train
2176,0.33819017,0.85453665,0.67562467,Train
2177,0.33494401,0.85435814,0.67695051,Train
2178,0.33390579,0.85231835,0.67766446,Train
2179,0.33483213,0.85319805,0.67470676,Train
2180,0.33709070,0.84765232,0.67827636,Train
2181,0.34005684,0.84855747,0.67251402,Train
2182,0.34340081,0.84268028,0.67710352,Train
2183,0.34655419,0.84433764,0.67057621,Train
2184,0.34921029,0.84034729,0.67649156,Train
2185,0.35001335,0.84480935,0.67057621,Train
2186,0.34885046,0.84367472,0.67766446,Train
2187,0.34513021,0.85043156,0.67322797,Train
2188,0.34031120,0.85152793,0.67893934,Train
2189,0.33597144,0.85511035,0.67613465,Train
2190,0.33364099,0.85512310,0.67567569,Train
2191,0.33357853,0.85174465,0.67848039,Train
2192,0.33519563,0.85219085,0.67445183,Train
2193,0.33790174,0.84668338,0.67812341,Train
2194,0.34111717,0.84779257,0.67190212,Train
2195,0.34454086,0.84208113,0.67669559,Train
2196,0.34743261,0.84426117,0.66996431,Train
2197,0.34950829,0.84051299,0.67649156,Train
2198,0.34936857,0.84576547,0.67072922,Train
2199,0.34693766,0.84586751,0.67781746,Train
2200,0.34229329,0.85248411,0.67491078,Train
2201,0.33751735,0.85307056,0.67842937,Train
2202,0.33401406,0.85498285,0.67705250,Train
2203,0.33281237,0.85517406,0.67531872,Train
2204,0.33365175,0.85096699,0.67899030,Train
2205,0.33591443,0.85117096,0.67399287,Train
2206,0.33898455,0.84557426,0.67746049,Train
2207,0.34234908,0.84683639,0.67118818,Train
2208,0.34574327,0.84134167,0.67638958,Train
2209,0.34824958,0.84417188,0.66925037,Train
2210,0.34957340,0.84099746,0.67633861,Train
2211,0.34819964,0.84741008,0.67129016,Train
2212,0.34458575,0.84797102,0.67822540,Train
2213,0.33939829,0.85511035,0.67506373,Train
2214,0.33489430,0.85476613,0.67751145,Train
2215,0.33253047,0.85434544,0.67756248,Train
2216,0.33254692,0.85509759,0.67409486,Train
2217,0.33443388,0.84942442,0.67817438,Train
2218,0.33737093,0.85004908,0.67246300,Train
2219,0.34093228,0.84398067,0.67684853,Train
2220,0.34437612,0.84563804,0.66935235,Train
2221,0.34745815,0.84071702,0.67613465,Train
2222,0.34886429,0.84501332,0.66935235,Train
2223,0.34827915,0.84354722,0.67623663,Train
2224,0.34488973,0.85029131,0.67302394,Train
2225,0.34009796,0.85203791,0.67848039,Train
2226,0.33526307,0.85563302,0.67552269,Train
2227,0.33234370,0.85616851,0.67577767,Train
2228,0.33181503,0.85314703,0.67832738,Train
2229,0.33328822,0.85331279,0.67424786,Train
2230,0.33594501,0.84799653,0.67715454,Train
2231,0.33910513,0.84902918,0.67190212,Train
2232,0.34236988,0.84311378,0.67654258,Train
2233,0.34519026,0.84543401,0.66955632,Train
2234,0.34731975,0.84173691,0.67638958,Train
2235,0.34734035,0.84681088,0.67072922,Train
2236,0.34527150,0.84646666,0.67710352,Train
2237,0.34102142,0.85295582,0.67399287,Train
2238,0.33637458,0.85380995,0.67827636,Train
2239,0.33276963,0.85605377,0.67613465,Train
2240,0.33122012,0.85604101,0.67485976,Train
2241,0.33170092,0.85279006,0.67858237,Train
2242,0.33359307,0.85333824,0.67378891,Train
2243,0.33634368,0.84737182,0.67664456,Train
2244,0.33942083,0.84881246,0.67123914,Train
2245,0.34260195,0.84297353,0.67664456,Train
2246,0.34527394,0.84543401,0.66894442,Train
2247,0.34713653,0.84183890,0.67603266,Train
2248,0.34693679,0.84720612,0.67072922,Train
2249,0.34466925,0.84681088,0.67705250,Train
2250,0.34017062,0.85378444,0.67394185,Train
2251,0.33549070,0.85443467,0.67817438,Train
2252,0.33200213,0.85647446,0.67664456,Train
2253,0.33061028,0.85621947,0.67475778,Train
2254,0.33121982,0.85258609,0.67797041,Train
2255,0.33320343,0.85312152,0.67317694,Train
2256,0.33606142,0.84737182,0.67669559,Train
2257,0.33926603,0.84857023,0.67047423,Train
2258,0.34273240,0.84257829,0.67638958,Train
2259,0.34555244,0.84530652,0.66858745,Train
2260,0.34741920,0.84183890,0.67628759,Train
2261,0.34681019,0.84772879,0.67006630,Train
2262,0.34412354,0.84748656,0.67720550,Train
2263,0.33925959,0.85468966,0.67429882,Train
2264,0.33437979,0.85508484,0.67797041,Train
2265,0.33105338,0.85646170,0.67715454,Train
2266,0.33006519,0.85664022,0.67414582,Train
2267,0.33109701,0.85243309,0.67827636,Train
2268,0.33343801,0.85281557,0.67307496,Train
2269,0.33652186,0.84690017,0.67695051,Train
2270,0.33988214,0.84811127,0.66909742,Train
2271,0.34341171,0.84196639,0.67587966,Train
2272,0.34607193,0.84519178,0.66853648,Train
2273,0.34725955,0.84268028,0.67679757,Train
2274,0.34561554,0.84879971,0.67108619,Train
2275,0.34189200,0.84946263,0.67725652,Train
2276,0.33668214,0.85624498,0.67343193,Train
2277,0.33224228,0.85627049,0.67669559,Train
2278,0.32983494,0.85618126,0.67700154,Train
2279,0.32976782,0.85670394,0.67378891,Train
2280,0.33151034,0.85120922,0.67766446,Train
2281,0.33431944,0.85191041,0.67215705,Train
2282,0.33773193,0.84568900,0.67684853,Train
2283,0.34107357,0.84761405,0.66909742,Train
2284,0.34430188,0.84185165,0.67582864,Train
2285,0.34613067,0.84581649,0.66838348,Train
2286,0.34635311,0.84385318,0.67659360,Train
2287,0.34345433,0.85087776,0.67154515,Train
2288,0.33884871,0.85207611,0.67797041,Train
2289,0.33368841,0.85683143,0.67491078,Train
2290,0.33016387,0.85750711,0.67633861,Train
2291,0.32899952,0.85551828,0.67710352,Train
2292,0.32999063,0.85590076,0.67368692,Train
2293,0.33236018,0.85012555,0.67710352,Train
2294,0.33547086,0.85073751,0.67149413,Train
2295,0.33894801,0.84424841,0.67608362,Train
2296,0.34218758,0.84691286,0.66914839,Train
2297,0.34484065,0.84222132,0.67623663,Train
2298,0.34549683,0.84769058,0.66909742,Train
2299,0.34422189,0.84605873,0.67618561,Train
2300,0.34040469,0.85299402,0.67251402,Train
2301,0.33554915,0.85421795,0.67756248,Train
2302,0.33113700,0.85737962,0.67536968,Train
2303,0.32878914,0.85731590,0.67480880,Train
2304,0.32869226,0.85477889,0.67756248,Train
2305,0.33030245,0.85521233,0.67327893,Train
2306,0.33296663,0.84942442,0.67659360,Train
2307,0.33607516,0.85045707,0.67047423,Train
2308,0.33945617,0.84410816,0.67567569,Train
2309,0.34243163,0.84683639,0.66884243,Train
2310,0.34469482,0.84269303,0.67623663,Train
2311,0.34473610,0.84832799,0.66981131,Train
2312,0.34274781,0.84772879,0.67664456,Train
2313,0.33844119,0.85442191,0.67322797,Train
2314,0.33364102,0.85555655,0.67781746,Train
2315,0.32977000,0.85785133,0.67557371,Train
2316,0.32801199,0.85787684,0.67414582,Train
2317,0.32834801,0.85474062,0.67786843,Train
2318,0.33021277,0.85504657,0.67225903,Train
2319,0.33302689,0.84893996,0.67567569,Train
2320,0.33623156,0.85034233,0.66965836,Train
2321,0.33967000,0.84398067,0.67567569,Train
2322,0.34262994,0.84674716,0.66823047,Train
2323,0.34484679,0.84246355,0.67577767,Train
2324,0.34468782,0.84872323,0.66925037,Train
2325,0.34226197,0.84836626,0.67659360,Train
2326,0.33741948,0.85542905,0.67287099,Train
2327,0.33237782,0.85632145,0.67756248,Train
2328,0.32870623,0.85818279,0.67603266,Train
2329,0.32738805,0.85828477,0.67409486,Train
2330,0.32820353,0.85402668,0.67740947,Train
2331,0.33045152,0.85443467,0.67149413,Train
2332,0.33357814,0.84804755,0.67577767,Train
2333,0.33702201,0.84965390,0.66909742,Train
2334,0.34063655,0.84325397,0.67536968,Train
2335,0.34323099,0.84681088,0.66848546,Train
2336,0.34457117,0.84326673,0.67613465,Train
2337,0.34321222,0.85015106,0.66965836,Train
2338,0.33986109,0.85052079,0.67649156,Train
2339,0.33470151,0.85716289,0.67327893,Train
2340,0.33001328,0.85767287,0.67689955,Train
2341,0.32732338,0.85772383,0.67674655,Train
2342,0.32705185,0.85823381,0.67332995,Train
2343,0.32870013,0.85305780,0.67689955,Train
2344,0.33140799,0.85354227,0.67113715,Train
2345,0.33468568,0.84730810,0.67644060,Train
2346,0.33805969,0.84916943,0.66853648,Train
2347,0.34140700,0.84308827,0.67516571,Train
2348,0.34341133,0.84720612,0.66848546,Train
2349,0.34369567,0.84463084,0.67593062,Train
2350,0.34111041,0.85210162,0.67047423,Train
2351,0.33672240,0.85299402,0.67684853,Train
2352,0.33161297,0.85848874,0.67450279,Train
2353,0.32790059,0.85847604,0.67649156,Train
2354,0.32636759,0.85739237,0.67674655,Train
2355,0.32698673,0.85764736,0.67236102,Train
2356,0.32907096,0.85230559,0.67659360,Train
2357,0.33197618,0.85305780,0.67083120,Train
2358,0.33548680,0.84619898,0.67577767,Train
2359,0.33903155,0.84786904,0.66899544,Train
2360,0.34254733,0.84229785,0.67506373,Train
2361,0.34436968,0.84686190,0.66853648,Train
2362,0.34418550,0.84492409,0.67577767,Train
2363,0.34064850,0.85275179,0.67042327,Train
2364,0.33527008,0.85430717,0.67623663,Train
2365,0.32972565,0.85892224,0.67470676,Train
2366,0.32645938,0.85892224,0.67531872,Train
2367,0.32598346,0.85647446,0.67746049,Train
2368,0.32770589,0.85662746,0.67210609,Train
