Epoch,Train Loss,Train Acc,Test Acc,Method
12,0.23894909,0.94403893,0.89494640,RAF_A10
13,0.15969127,0.93414068,0.87758487,RAF_A10
14,0.17852479,0.90226167,0.85215086,RAF_A10
15,0.25537968,0.91506302,0.85812229,RAF_A10
16,0.21799198,0.95252711,0.88300341,RAF_A10
1,0.07943044,0.88788432,0.88477278,RAB0
2,1.08023787,0.90143222,0.88919604,RAB0
3,0.58485043,0.94992810,0.88300341,RAB0
4,0.12738547,0.77759343,0.75019354,RAB0
5,0.84466243,0.93582726,0.87835896,RAB0
6,0.18004511,0.94077635,0.89815325,RAB0
7,0.21211734,0.91992921,0.89461464,RAB0
8,0.38559753,0.91127515,0.89328760,RAB0
9,0.48031259,0.91232580,0.89284527,RAB0
10,0.47587976,0.91998452,0.89428288,RAB0
11,0.40157574,0.93032515,0.89859557,RAB0
12,0.30116487,0.93414068,0.89826387,RAB0
13,0.22495039,0.93118227,0.89527810,RAB0
14,0.20736291,0.92219639,0.88189763,RAB0
15,0.24223499,0.91434419,0.87117106,RAB0
16,0.27360842,0.91940391,0.87006527,RAB0
