Epoch,Train Loss,Train Acc,Test Acc,Method
1205,0.17942089,0.93955207,0.93227738,Train
1206,0.17955373,0.93991584,0.93111330,Train
1207,0.17917161,0.93954164,0.93236053,Train
1208,0.17894001,0.94001973,0.93148750,Train
1209,0.17863898,0.93985343,0.93177849,Train
1210,0.17850184,0.93988466,0.93182009,Train
1211,0.17849113,0.93997818,0.93144590,Train
1212,0.17857476,0.93966639,0.93219423,Train
1213,0.17873935,0.93990541,0.93144590,Train
1214,0.17888395,0.93958324,0.93231893,Train
1215,0.17911091,0.93987423,0.93103015,Train
1216,0.17913204,0.93958324,0.93244368,Train
1217,0.17934027,0.93990541,0.93115491,Train
1218,0.17916292,0.93955207,0.93236053,Train
1219,0.17912680,0.94010288,0.93136275,Train
1220,0.17879748,0.93978071,0.93202794,Train
1221,0.17858732,0.93994701,0.93152905,Train
1222,0.17839101,0.93996775,0.93148750,Train
1223,0.17831130,0.93990541,0.93161219,Train
1224,0.17831123,0.94008213,0.93140435,Train
1225,0.17837927,0.93985343,0.93211108,Train
1226,0.17848948,0.94015485,0.93123806,Train
1227,0.17862065,0.93964559,0.93231893,Train
1228,0.17885306,0.93994701,0.93115491,Train
1229,0.17902274,0.93958324,0.93227738,Train
1230,0.17948875,0.94008213,0.93069762,Train
1231,0.17946397,0.93946892,0.93265152,Train
1232,0.17981456,0.93999898,0.93103015,Train
1233,0.17925060,0.93968713,0.93219423,Train
1234,0.17894340,0.94006133,0.93140435,Train
1235,0.17843108,0.93990541,0.93173695,Train
1236,0.17818269,0.93997818,0.93182009,Train
1237,0.17816572,0.94006133,0.93132120,Train
1238,0.17833595,0.93975991,0.93227738,Train
1239,0.17860293,0.94007170,0.93086392,Train
1240,0.17875586,0.93975991,0.93231893,Train
1241,0.17899282,0.93997818,0.93098861,Train
1242,0.17879508,0.93974954,0.93211108,Train
1243,0.17872611,0.94017565,0.93115491,Train
1244,0.17844328,0.93991584,0.93215263,Train
1245,0.17828488,0.94004053,0.93144590,Train
1246,0.17810886,0.94003016,0.93173695,Train
1247,0.17801715,0.94013405,0.93190324,Train
1248,0.17798522,0.94014448,0.93152905,Train
1249,0.17799857,0.94005090,0.93186164,Train
1250,0.17805375,0.94009250,0.93123806,Train
1251,0.17813376,0.93989503,0.93231893,Train
1252,0.17827846,0.94015485,0.93090546,Train
1253,0.17842974,0.93983269,0.93223578,Train
1254,0.17879893,0.94030035,0.93073916,Train
1255,0.17900199,0.93954164,0.93265152,Train
1256,0.17966163,0.94031078,0.93065602,Train
1257,0.17940128,0.93962479,0.93248522,Train
1258,0.17970884,0.94032115,0.93078077,Train
1259,0.17895712,0.93988466,0.93223578,Train
1260,0.17847647,0.94016528,0.93136275,Train
1261,0.17795606,0.94027960,0.93148750,Train
1262,0.17784363,0.94007170,0.93215263,Train
1263,0.17804401,0.94013405,0.93090546,Train
1264,0.17834114,0.93981189,0.93240207,Train
1265,0.17879149,0.94019645,0.93082231,Train
1266,0.17878649,0.93984306,0.93240207,Train
1267,0.17882903,0.94022763,0.93065602,Train
1268,0.17837645,0.94001973,0.93236053,Train
1269,0.17807885,0.94025880,0.93165380,Train
1270,0.17779762,0.94027960,0.93169534,Train
1271,0.17769627,0.94016528,0.93186164,Train
1272,0.17774519,0.94027960,0.93107176,Train
1273,0.17788655,0.93998855,0.93202794,Train
1274,0.17809786,0.94030035,0.93073916,Train
1275,0.17821300,0.93988466,0.93244368,Train
1276,0.17840947,0.94031078,0.93082231,Train
1277,0.17834839,0.93999898,0.93227738,Train
1278,0.17841291,0.94041467,0.93044817,Train
1279,0.17818290,0.93997818,0.93211108,Train
1280,0.17808460,0.94035232,0.93098861,Train
1281,0.17784405,0.94015485,0.93202794,Train
1282,0.17768429,0.94032115,0.93161219,Train
1283,0.17757386,0.94037312,0.93161219,Train
1284,0.17752202,0.94026917,0.93202794,Train
1285,0.17753854,0.94033158,0.93119645,Train
1286,0.17758150,0.94013405,0.93202794,Train
1287,0.17767280,0.94039392,0.93103015,Train
1288,0.17779163,0.94003016,0.93227738,Train
1289,0.17802173,0.94034195,0.93053132,Train
1290,0.17825188,0.93987423,0.93219423,Train
1291,0.17886333,0.94024843,0.93044817,Train
1292,0.17908180,0.93971837,0.93281782,Train
1293,0.18046069,0.94023800,0.93032342,Train
1294,0.17945702,0.93991584,0.93260998,Train
1295,0.17879550,0.94056022,0.93094707,Train
1296,0.17772439,0.94032115,0.93127960,Train
1297,0.17745568,0.94015485,0.93223578,Train
1298,0.17789122,0.94030035,0.93094707,Train
1299,0.17840378,0.93986386,0.93223578,Train
1300,0.17905052,0.94038349,0.93065602,Train
1301,0.17849243,0.94010288,0.93206954,Train
1302,0.17799386,0.94061220,0.93107176,Train
1303,0.17746542,0.94059139,0.93161219,Train
1304,0.17736299,0.94025880,0.93223578,Train
1305,0.17759462,0.94045627,0.93107176,Train
1306,0.17788988,0.94017565,0.93219423,Train
1307,0.17826584,0.94046664,0.93061447,Train
1308,0.17816544,0.94013405,0.93215263,Train
1309,0.17811936,0.94052905,0.93073916,Train
1310,0.17769839,0.94021720,0.93227738,Train
1311,0.17740625,0.94062257,0.93169534,Train
1312,0.17722817,0.94053942,0.93157065,Train
1313,0.17721786,0.94036275,0.93215263,Train
1314,0.17730616,0.94064337,0.93048972,Train
1315,0.17744072,0.94033158,0.93219423,Train
1316,0.17762528,0.94060177,0.93061447,Train
1317,0.17767499,0.94012368,0.93202794,Train
1318,0.17777653,0.94064337,0.93061447,Train
1319,0.17767012,0.94025880,0.93219423,Train
1320,0.17766343,0.94060177,0.93057287,Train
1321,0.17748073,0.94042510,0.93223578,Train
1322,0.17738563,0.94070572,0.93069762,Train
1323,0.17725405,0.94041467,0.93194479,Train
1324,0.17714955,0.94073689,0.93136275,Train
1325,0.17704360,0.94054979,0.93173695,Train
1326,0.17700799,0.94056022,0.93165380,Train
1327,0.17698476,0.94071609,0.93157065,Train
1328,0.17700283,0.94045627,0.93182009,Train
1329,0.17700943,0.94064337,0.93107176,Train
1330,0.17706780,0.94048744,0.93227738,Train
1331,0.17716600,0.94066411,0.93040657,Train
1332,0.17733271,0.94034195,0.93215263,Train
1333,0.17767407,0.94063294,0.93057287,Train
1334,0.17796676,0.93999898,0.93231893,Train
1335,0.17883338,0.94051862,0.93015712,Train
1336,0.17887524,0.93994701,0.93265152,Train
1337,0.18047942,0.94043547,0.92999083,Train
1338,0.17900170,0.94018602,0.93227738,Train
1339,0.17793570,0.94077849,0.93073916,Train
1340,0.17706625,0.94080967,0.93082231,Train
1,0.17729917,0.93346155,0.93190324,RAF_C1
2,0.30582127,0.93839836,0.93360770,RAF_C1
3,0.19826978,0.91137558,0.89947617,RAF_C1
4,0.26741591,0.93399161,0.92363018,RAF_C1
5,0.19822472,0.93932337,0.93236053,RAF_C1
6,0.18592508,0.93884528,0.93364930,RAF_C1
7,0.20425954,0.93807620,0.93385714,RAF_C1
8,0.21475391,0.93775398,0.93364930,RAF_C1
9,0.21250284,0.93834639,0.93406504,RAF_C1
10,0.20084362,0.93933380,0.93277627,RAF_C1
11,0.18716648,0.93971837,0.93177849,RAF_C1
12,0.18295297,0.93769163,0.92812008,RAF_C1
13,0.19221400,0.93595594,0.92633241,RAF_C1
14,0.19868393,0.93829447,0.92812008,RAF_C1
15,0.19106898,0.94010288,0.93190324,RAF_C1
16,0.18186808,0.93965596,0.93315041,RAF_C1
1,0.17720695,0.93343031,0.93190324,RAF_A1
2,0.30727789,0.93846077,0.93360770,RAF_A1
3,0.19748393,0.90826792,0.89615035,RAF_A1
4,0.27576518,0.93373173,0.92342228,RAF_A1
5,0.19851290,0.93944812,0.93256837,RAF_A1
6,0.18605022,0.93863744,0.93369085,RAF_A1
7,0.20587389,0.93793070,0.93381560,RAF_A1
8,0.21759836,0.93762928,0.93373245,RAF_A1
9,0.21599971,0.93821132,0.93402344,RAF_A1
10,0.20439701,0.93919867,0.93281782,RAF_A1
11,0.18967640,0.93964559,0.93211108,RAF_A1
12,0.18309489,0.93770200,0.92861897,RAF_A1
13,0.19066125,0.93543625,0.92562568,RAF_A1
14,0.19941078,0.93731749,0.92770433,RAF_A1
15,0.19443253,0.93981189,0.93119645,RAF_A1
16,0.18392155,0.93982226,0.93285942,RAF_A1
1,0.17886354,0.93355507,0.93190324,RAF_A10
2,0.30341351,0.93773317,0.93385714,RAF_A10
3,0.20688009,0.92421138,0.91207284,RAF_A10
4,0.23090979,0.93464637,0.92338073,RAF_A10
5,0.19555402,0.93927145,0.93227738,RAF_A10
6,0.18264163,0.93920904,0.93339986,RAF_A10
7,0.19637321,0.93858546,0.93402344,RAF_A10
8,0.20383666,0.93863744,0.93389875,RAF_A10
9,0.19900903,0.93953127,0.93331671,RAF_A10
10,0.18690437,0.94019645,0.93223578,RAF_A10
11,0.18013975,0.93867898,0.92832792,RAF_A10
12,0.18753934,0.93754613,0.92691445,RAF_A10
13,0.19361156,0.93968713,0.92986614,RAF_A10
14,0.18585175,0.94010288,0.93198639,RAF_A10
15,0.17972010,0.93945849,0.93352455,RAF_A10
16,0.18200471,0.93913633,0.93360770,RAF_A10
1,0.17719294,0.93341994,0.93194479,RAB0
2,0.30711406,0.93847114,0.93364930,RAB0
3,0.19704069,0.90799773,0.89565146,RAB0
4,0.27709022,0.93374217,0.92338073,RAB0
5,0.19881430,0.93948966,0.93260998,RAB0
6,0.18613723,0.93867898,0.93369085,RAB0
7,0.20599017,0.93792027,0.93377399,RAB0
8,0.21785255,0.93754613,0.93364930,RAB0
9,0.21657279,0.93815935,0.93385714,RAB0
10,0.20497966,0.93918830,0.93281782,RAB0
11,0.19005451,0.93967676,0.93215263,RAB0
12,0.18314858,0.93766046,0.92874366,RAB0
13,0.19050778,0.93540508,0.92562568,RAB0
14,0.19945544,0.93715119,0.92762119,RAB0
15,0.19485007,0.93965596,0.93098861,RAB0
16,0.18424973,0.93983269,0.93273467,RAB0
