Epoch,Train Loss,Train Acc,Test Acc,Method
1205,0.17636509,0.94181782,0.93186164,Train
1206,0.17609851,0.94209844,0.93148750,Train
1207,0.17594695,0.94224393,0.93152905,Train
1208,0.17593719,0.94194251,0.93202794,Train
1209,0.17606160,0.94207764,0.93057287,Train
1210,0.17622910,0.94173467,0.93194479,Train
1211,0.17656538,0.94183856,0.92990768,Train
1212,0.17672412,0.94158918,0.93206954,Train
1213,0.17728123,0.94172424,0.92936724,Train
1214,0.17717797,0.94136047,0.93202794,Train
1215,0.17772862,0.94174504,0.92990768,Train
1216,0.17696145,0.94176584,0.93190324,Train
1217,0.17661220,0.94219196,0.93090546,Train
1218,0.17601603,0.94220233,0.93165380,Train
1219,0.17573653,0.94205683,0.93177849,Train
1220,0.17578779,0.94212961,0.93040657,Train
1221,0.17600937,0.94184899,0.93186164,Train
1222,0.17639594,0.94193214,0.92978299,Train
1223,0.17651111,0.94176584,0.93198639,Train
1224,0.17683814,0.94195294,0.92994928,Train
1225,0.17646158,0.94184899,0.93190324,Train
1226,0.17632069,0.94220233,0.93057287,Train
1227,0.17595944,0.94209844,0.93190324,Train
1228,0.17572019,0.94231671,0.93127960,Train
1229,0.17557371,0.94228548,0.93132120,Train
1230,0.17554295,0.94207764,0.93182009,Train
1231,0.17560396,0.94223356,0.93069762,Train
1232,0.17570467,0.94185936,0.93198639,Train
1233,0.17589775,0.94211924,0.93015712,Train
1234,0.17607263,0.94186980,0.93198639,Train
1235,0.17663059,0.94199449,0.92932570,Train
1236,0.17681091,0.94160992,0.93227738,Train
1237,0.17785424,0.94183856,0.92928410,Train
1238,0.17707306,0.94170350,0.93219423,Train
1239,0.17707032,0.94209844,0.93011558,Train
1240,0.17604461,0.94217116,0.93169534,Train
1241,0.17551894,0.94238943,0.93148750,Train
1242,0.17536803,0.94237906,0.93036503,Train
1243,0.17556967,0.94196332,0.93177849,Train
1244,0.17603181,0.94225430,0.92990768,Train
1245,0.17615150,0.94199449,0.93190324,Train
1246,0.17646015,0.94210881,0.93003243,Train
1247,0.17603222,0.94199449,0.93169534,Train
1248,0.17580889,0.94234788,0.93069762,Train
1249,0.17544663,0.94245178,0.93157065,Train
1250,0.17524323,0.94236863,0.93136275,Train
1251,0.17519212,0.94245178,0.93082231,Train
1252,0.17526563,0.94221276,0.93173695,Train
1253,0.17544265,0.94238943,0.93003243,Train
1254,0.17560481,0.94211924,0.93186164,Train
1255,0.17603485,0.94230628,0.92957515,Train
1256,0.17617385,0.94182819,0.93215263,Train
1257,0.17693898,0.94224393,0.92911780,Train
1258,0.17661197,0.94188017,0.93206954,Train
1259,0.17704831,0.94230628,0.92974144,Train
1260,0.17607316,0.94206727,0.93190324,Train
1261,0.17560142,0.94253492,0.93073916,Train
1262,0.17513680,0.94254535,0.93103015,Train
1263,0.17498711,0.94236863,0.93157065,Train
1264,0.17511189,0.94234788,0.92990768,Train
1265,0.17534116,0.94220233,0.93169534,Train
1266,0.17571117,0.94251418,0.92969984,Train
1267,0.17577901,0.94215041,0.93198639,Train
1268,0.17613436,0.94236863,0.92982459,Train
1269,0.17575003,0.94218159,0.93177849,Train
1270,0.17566687,0.94249338,0.93032342,Train
1271,0.17527339,0.94228548,0.93173695,Train
1272,0.17505613,0.94270122,0.93061447,Train
1273,0.17487393,0.94270122,0.93098861,Train
1274,0.17477894,0.94259733,0.93107176,Train
1275,0.17479877,0.94267005,0.93061447,Train
1276,0.17487553,0.94225430,0.93182009,Train
1277,0.17507288,0.94261807,0.92999083,Train
1278,0.17528756,0.94227511,0.93190324,Train
1279,0.17590924,0.94253492,0.92936724,Train
1280,0.17621984,0.94192171,0.93211108,Train
1281,0.17779668,0.94221276,0.92870212,Train
1282,0.17678444,0.94205683,0.93194479,Train
1283,0.17669530,0.94260770,0.93015712,Train
1284,0.17523600,0.94262850,0.93123806,Train
1285,0.17467159,0.94238943,0.93148750,Train
1286,0.17478468,0.94274282,0.92965829,Train
1287,0.17521943,0.94218159,0.93202794,Train
1288,0.17592771,0.94271165,0.92920095,Train
1289,0.17563449,0.94227511,0.93190324,Train
1290,0.17556417,0.94273239,0.93015712,Train
1291,0.17490351,0.94260770,0.93115491,Train
1292,0.17455538,0.94274282,0.93115491,Train
1293,0.17455357,0.94258690,0.93032342,Train
1294,0.17470899,0.94241023,0.93173695,Train
1295,0.17508164,0.94276363,0.92945039,Train
1296,0.17517650,0.94234788,0.93177849,Train
1297,0.17555197,0.94280517,0.92945039,Train
1298,0.17534664,0.94239986,0.93198639,Train
1299,0.17548518,0.94260770,0.92990768,Train
1300,0.17511448,0.94246221,0.93177849,Train
1301,0.17490926,0.94288832,0.93028188,Train
1302,0.17462553,0.94260770,0.93132120,Train
1303,0.17441310,0.94274282,0.93057287,Train
1304,0.17433742,0.94277400,0.93094707,Train
1305,0.17426738,0.94263887,0.93115491,Train
1306,0.17429203,0.94286752,0.93048972,Train
1307,0.17433734,0.94261807,0.93140435,Train
1308,0.17446452,0.94289869,0.92994928,Train
1309,0.17463107,0.94249338,0.93177849,Train
1310,0.17511009,0.94273239,0.92899311,Train
1311,0.17550686,0.94205683,0.93211108,Train
1312,0.17707084,0.94248301,0.92857736,Train
1313,0.17663777,0.94198412,0.93240207,Train
1314,0.17780992,0.94283634,0.92915940,Train
1315,0.17540909,0.94274282,0.93136275,Train
1316,0.17431067,0.94270122,0.93136275,Train
1317,0.17427786,0.94300264,0.92999083,Train
1318,0.17487201,0.94234788,0.93223578,Train
1319,0.17595591,0.94295067,0.92920095,Train
1320,0.17529090,0.94247258,0.93182009,Train
1,0.17470793,0.52419060,0.51629668,RAF_C1
2,0.94163054,0.93411630,0.92009646,RAF_C1
3,0.19941925,0.93832564,0.93219423,RAF_C1
4,0.21000348,0.93446970,0.93231893,RAF_C1
5,0.27373075,0.93322247,0.93194479,RAF_C1
6,0.31658754,0.93287951,0.93173695,RAF_C1
7,0.34115267,0.93296266,0.93182009,RAF_C1
8,0.35295117,0.93336797,0.93219423,RAF_C1
9,0.35608354,0.93366939,0.93227738,RAF_C1
10,0.35292736,0.93425143,0.93236053,RAF_C1
11,0.34489542,0.93498933,0.93240207,RAF_C1
12,0.33332595,0.93535310,0.93277627,RAF_C1
13,0.31937376,0.93587279,0.93290097,RAF_C1
14,0.30400378,0.93613261,0.93265152,RAF_C1
15,0.28804851,0.93667310,0.93236053,RAF_C1
16,0.27221188,0.93665230,0.93302572,RAF_C1
1,0.19560829,0.93501014,0.93256837,RAF_C10
2,0.26281583,0.93781632,0.93248522,RAF_C10
3,0.21963930,0.93798262,0.92957515,RAF_C10
4,0.19056673,0.92666423,0.91851670,RAF_C10
5,0.22034287,0.93707842,0.92957515,RAF_C10
6,0.19681853,0.93998855,0.93186164,RAF_C10
7,0.19237016,0.93919867,0.93256837,RAF_C10
8,0.19559884,0.93875176,0.93315041,RAF_C10
9,0.19631094,0.93882453,0.93290097,RAF_C10
10,0.19699712,0.93881410,0.93256837,RAF_C10
11,0.19595084,0.93867898,0.93169534,RAF_C10
12,0.19441278,0.93886608,0.93219423,RAF_C10
13,0.19163795,0.93910515,0.93165380,RAF_C10
14,0.18861806,0.93948966,0.93198639,RAF_C10
15,0.18600057,0.93983269,0.93173695,RAF_C10
16,0.18467601,0.93958324,0.93165380,RAF_C10
17,0.18477672,0.93950009,0.93090546,RAF_C10
18,0.18524699,0.93971837,0.93090546,RAF_C10
19,0.18532975,0.94007170,0.93082231,RAF_C10
20,0.18470588,0.94046664,0.93136275,RAF_C10
21,0.18334346,0.94088238,0.93136275,RAF_C10
22,0.18180233,0.94089282,0.93115491,RAF_C10
23,0.18071026,0.94096553,0.93127960,RAF_C10
24,0.18028687,0.94090319,0.93136275,RAF_C10
25,0.18029474,0.94085121,0.93182009,RAF_C10
26,0.18036190,0.94072652,0.93182009,RAF_C10
27,0.18043765,0.94088238,0.93165380,RAF_C10
28,0.18003333,0.94111103,0.93132120,RAF_C10
29,0.17912680,0.94109029,0.93098861,RAF_C10
30,0.17862703,0.94149560,0.93057287,RAF_C10
31,0.17859380,0.94122541,0.93119645,RAF_C10
32,0.17852344,0.94107985,0.93169534,RAF_C10
33,0.17855754,0.94124615,0.93202794,RAF_C10
34,0.17838530,0.94150603,0.93231893,RAF_C10
35,0.17790091,0.94168270,0.93148750,RAF_C10
36,0.17780368,0.94166189,0.93161219,RAF_C10
37,0.17774974,0.94162035,0.93202794,RAF_C10
38,0.17744680,0.94152677,0.93248522,RAF_C10
39,0.17715454,0.94186980,0.93206954,RAF_C10
40,0.17689684,0.94201529,0.93132120,RAF_C10
41,0.17696942,0.94194251,0.93123806,RAF_C10
42,0.17689906,0.94191134,0.93136275,RAF_C10
43,0.17668349,0.94188017,0.93136275,RAF_C10
44,0.17650558,0.94201529,0.93123806,RAF_C10
45,0.17633379,0.94198412,0.93132120,RAF_C10
46,0.17639016,0.94213998,0.93140435,RAF_C10
47,0.17628588,0.94225430,0.93173695,RAF_C10
48,0.17619702,0.94216079,0.93173695,RAF_C10
49,0.17596340,0.94224393,0.93107176,RAF_C10
50,0.17585976,0.94218159,0.93119645,RAF_C10
51,0.17578225,0.94233745,0.93148750,RAF_C10
52,0.17568690,0.94228548,0.93177849,RAF_C10
53,0.17561534,0.94241023,0.93144590,RAF_C10
54,0.17552960,0.94246221,0.93144590,RAF_C10
55,0.17548110,0.94244140,0.93123806,RAF_C10
56,0.17536440,0.94251418,0.93140435,RAF_C10
57,0.17532487,0.94241023,0.93103015,RAF_C10
58,0.17528562,0.94244140,0.93082231,RAF_C10
59,0.17524108,0.94256616,0.93119645,RAF_C10
60,0.17514394,0.94245178,0.93107176,RAF_C10
61,0.17507954,0.94249338,0.93111330,RAF_C10
62,0.17504637,0.94254535,0.93103015,RAF_C10
63,0.17499672,0.94277400,0.93157065,RAF_C10
64,0.17494313,0.94271165,0.93132120,RAF_C10
65,0.17488092,0.94267005,0.93123806,RAF_C10
66,0.17486182,0.94262850,0.93123806,RAF_C10
67,0.17479964,0.94271165,0.93123806,RAF_C10
68,0.17475344,0.94262850,0.93123806,RAF_C10
69,0.17471300,0.94269085,0.93136275,RAF_C10
70,0.17468356,0.94271165,0.93123806,RAF_C10
71,0.17463934,0.94267005,0.93103015,RAF_C10
72,0.17458934,0.94278437,0.93090546,RAF_C10
73,0.17457500,0.94251418,0.93094707,RAF_C10
74,0.17453597,0.94250375,0.93098861,RAF_C10
75,0.17449257,0.94265968,0.93115491,RAF_C10
76,0.17446649,0.94271165,0.93107176,RAF_C10
77,0.17443401,0.94274282,0.93107176,RAF_C10
78,0.17440306,0.94288832,0.93107176,RAF_C10
79,0.17437343,0.94278437,0.93119645,RAF_C10
80,0.17434233,0.94283634,0.93115491,RAF_C10
81,0.17432037,0.94283634,0.93115491,RAF_C10
82,0.17429897,0.94283634,0.93140435,RAF_C10
83,0.17426741,0.94286752,0.93127960,RAF_C10
84,0.17424300,0.94284678,0.93115491,RAF_C10
85,0.17421599,0.94282597,0.93119645,RAF_C10
86,0.17419109,0.94276363,0.93119645,RAF_C10
87,0.17417771,0.94290912,0.93119645,RAF_C10
88,0.17415832,0.94275320,0.93136275,RAF_C10
89,0.17413825,0.94272202,0.93123806,RAF_C10
90,0.17411497,0.94284678,0.93107176,RAF_C10
91,0.17409419,0.94284678,0.93098861,RAF_C10
92,0.17407505,0.94286752,0.93073916,RAF_C10
93,0.17405349,0.94286752,0.93078077,RAF_C10
94,0.17403330,0.94277400,0.93103015,RAF_C10
95,0.17401408,0.94280517,0.93098861,RAF_C10
96,0.17399764,0.94284678,0.93107176,RAF_C10
97,0.17397907,0.94291949,0.93086392,RAF_C10
98,0.17396049,0.94287795,0.93086392,RAF_C10
99,0.17394006,0.94291949,0.93098861,RAF_C10
100,0.17392284,0.94291949,0.93073916,RAF_C10
101,0.17390624,0.94292992,0.93098861,RAF_C10
102,0.17388925,0.94291949,0.93069762,RAF_C10
103,0.17387159,0.94290912,0.93078077,RAF_C10
104,0.17385370,0.94300264,0.93065602,RAF_C10
105,0.17383724,0.94297147,0.93086392,RAF_C10
106,0.17381920,0.94298184,0.93069762,RAF_C10
107,0.17380151,0.94296110,0.93086392,RAF_C10
108,0.17378449,0.94299227,0.93069762,RAF_C10
109,0.17376833,0.94301307,0.93094707,RAF_C10
110,0.17375304,0.94302344,0.93065602,RAF_C10
111,0.17373814,0.94303381,0.93107176,RAF_C10
112,0.17372487,0.94298184,0.93065602,RAF_C10
113,0.17371288,0.94303381,0.93111330,RAF_C10
114,0.17370525,0.94303381,0.93061447,RAF_C10
115,0.17370535,0.94297147,0.93111330,RAF_C10
116,0.17372222,0.94309622,0.93057287,RAF_C10
117,0.17375146,0.94281554,0.93127960,RAF_C10
118,0.17383894,0.94317931,0.93024027,RAF_C10
119,0.17391239,0.94273239,0.93148750,RAF_C10
120,0.17413233,0.94310659,0.92978299,RAF_C10
121,0.17411187,0.94264925,0.93127960,RAF_C10
122,0.17422354,0.94314814,0.93024027,RAF_C10
1,0.17470793,0.52419060,0.51629668,RAF_A1
2,0.94163054,0.93411630,0.92009646,RAF_A1
3,0.19941925,0.93832564,0.93219423,RAF_A1
4,0.21000348,0.93446970,0.93231893,RAF_A1
5,0.27373075,0.93322247,0.93194479,RAF_A1
6,0.31658754,0.93287951,0.93173695,RAF_A1
7,0.34115267,0.93296266,0.93182009,RAF_A1
8,0.35295117,0.93336797,0.93219423,RAF_A1
9,0.35608354,0.93366939,0.93227738,RAF_A1
10,0.35292736,0.93425143,0.93236053,RAF_A1
11,0.34489542,0.93498933,0.93240207,RAF_A1
12,0.33332595,0.93535310,0.93277627,RAF_A1
13,0.31937376,0.93587279,0.93290097,RAF_A1
14,0.30400378,0.93613261,0.93265152,RAF_A1
15,0.28804851,0.93667310,0.93236053,RAF_A1
16,0.27221188,0.93665230,0.93302572,RAF_A1
1,0.17473377,0.93535310,0.93265152,RAF_A10
2,0.27077571,0.94033158,0.93206954,RAF_A10
3,0.19254258,0.88613003,0.87399185,RAF_A10
4,0.31855899,0.93778515,0.92670655,RAF_A10
5,0.18250650,0.94059139,0.93202794,RAF_A10
6,0.19248039,0.93838799,0.93223578,RAF_A10
7,0.21573466,0.93726552,0.93202794,RAF_A10
8,0.22771168,0.93734866,0.93240207,RAF_A10
9,0.22838870,0.93819052,0.93281782,RAF_A10
10,0.22189119,0.93889725,0.93248522,RAF_A10
11,0.21208021,0.93913633,0.93227738,RAF_A10
12,0.20244689,0.93858546,0.93211108,RAF_A10
13,0.19622879,0.93794107,0.93103015,RAF_A10
14,0.19487496,0.93641323,0.92990768,RAF_A10
15,0.19690119,0.93564415,0.92899311,RAF_A10
16,0.19895174,0.93635088,0.92903465,RAF_A10
1,0.17480017,0.52750611,0.51978880,RAB0
2,0.93532729,0.93417865,0.92022115,RAB0
3,0.19886486,0.93837762,0.93215263,RAB0
4,0.21062461,0.93450087,0.93223578,RAB0
5,0.27367717,0.93325365,0.93194479,RAB0
6,0.31627703,0.93288988,0.93169534,RAB0
7,0.34065121,0.93300420,0.93182009,RAB0
8,0.35231432,0.93339914,0.93219423,RAB0
9,0.35534713,0.93372136,0.93227738,RAB0
10,0.35208249,0.93431377,0.93236053,RAB0
11,0.34396201,0.93505168,0.93244368,RAB0
12,0.33231661,0.93545705,0.93273467,RAB0
13,0.31831396,0.93593514,0.93281782,RAB0
14,0.30292326,0.93624693,0.93273467,RAB0
15,0.28698087,0.93671465,0.93248522,RAB0
16,0.27119350,0.93668348,0.93290097,RAB0
