Run,Phase,Epoch,Train_loss,Train_acc,Val_loss,Val_acc
4,GurobiEdit,38,0.29644889305043065,89.38125,0.31977039620787445,88.65
4,GurobiEdit,39,0.29652460199717817,89.29791666666667,0.3067279493271435,89.01666666666667
4,GurobiEdit,40,0.29406721164029903,89.35833333333333,0.29130719575514996,89.81666666666666
4,GurobiEdit,41,0.2938655596272553,89.25416666666666,0.3231347895197459,88.50833333333334
4,GurobiEdit,42,0.2981662174437312,89.10416666666667,0.30955625358885375,89.11666666666666
4,GurobiEdit,43,0.2947997454909175,89.15416666666667,0.29094916184039654,89.45
4,GurobiEdit,44,0.2952435433195241,89.23541666666667,0.2977803830943656,89.54166666666667
4,GurobiEdit,45,0.2906208922541451,89.47291666666666,0.29138482295497486,89.825
4,GurobiEdit,46,0.2883423610125394,89.55625,0.2832930778994076,89.825
4,GurobiEdit,47,0.2894897625772642,89.51666666666667,0.3085104607856129,89.25833333333334
4,GurobiEdit,48,0.28998282295172323,89.46666666666667,0.27971705286246046,90.00833333333334
4,GurobiEdit,49,0.2891792784138932,89.46875,0.29829370164902225,89.41666666666667
4,GurobiEdit,50,0.286983240745507,89.56458333333333,0.3182085282104644,88.725
4,GurobiEdit,51,0.2889707458497127,89.51666666666667,0.29823307455214804,89.325
4,GurobiEdit,52,0.28628304177625513,89.55416666666666,0.2983610633378276,89.71666666666667
4,GurobiEdit,53,0.28367956261651983,89.80208333333333,0.2866830594614993,89.85
4,GurobiEdit,54,0.2832212299958868,89.79791666666667,0.2898189091417926,89.575
4,GurobiEdit,55,0.28684538835119466,89.71458333333334,0.3028344016656083,89.25
4,GurobiEdit,56,0.28325595671599113,89.67916666666666,0.28573275734565207,89.75833333333334
4,GurobiEdit,57,0.2828494159603419,89.71458333333334,0.2966927380160901,89.775
4,GurobiEdit,58,0.28394680650572673,89.69583333333334,0.29702165685046117,89.60833333333333
4,GurobiEdit,59,0.28405726758467587,89.70833333333333,0.3075784895353386,88.775
4,GurobiEdit,60,0.2829811352027606,89.66875,0.3140393491690443,88.675
4,GurobiEdit,61,0.28062184403922713,89.72708333333334,0.29016303490117734,89.76666666666667
4,GurobiEdit,62,0.2765994741950601,90.00416666666666,0.2955584088654446,89.68333333333334
4,GurobiEdit,63,0.2809104008413379,89.78125,0.29625352042876574,89.56666666666666
4,GurobiEdit,64,0.2814793698584687,89.63333333333334,0.30792897178043815,89.46666666666667
4,GurobiEdit,65,0.27796721417603254,89.74375,0.3047794757889877,89.36666666666666
4,GurobiEdit,66,0.27733185437246965,89.89791666666666,0.31914641445643777,88.625
4,GurobiEdit,67,0.2713109707868127,90.15,0.279022213662276,90.3
4,GurobiEdit,68,0.2733972324086924,89.90416666666667,0.27958780293666624,90.15833333333333
4,GurobiEdit,69,0.2771627545268549,89.92708333333333,0.2838294408226873,89.99166666666666
4,GurobiEdit,70,0.27111772736068146,90.08541666666666,0.2968161412418237,89.625
4,GurobiEdit,71,0.2741305179687393,90.06875,0.29648113480541266,89.65833333333333
4,GurobiEdit,72,0.2723999752040185,90.00416666666666,0.3087757108378549,88.95833333333333
4,GurobiEdit,73,0.2718003005823207,90.06458333333333,0.2961973037687336,89.43333333333334
4,GurobiEdit,74,0.27108165752844143,90.02916666666667,0.3075845492868465,89.24166666666666
4,GurobiEdit,75,0.2700471284880336,90.125,0.2833865066395485,90.075
4,GurobiEdit,76,0.2683976040382469,90.24166666666666,0.2901352663835524,89.95
4,GurobiEdit,77,0.267798755086043,90.28333333333333,0.28271289882006545,90.15
4,GurobiEdit,78,0.265118764878514,90.40625,0.29779509155070527,89.94166666666666
4,GurobiEdit,79,0.26584383471328804,90.19791666666667,0.2925631585282286,89.64166666666667
4,GurobiEdit,80,0.2629318209414535,90.275,0.2852213026670031,89.775
4,GurobiEdit,81,0.2661215581226998,90.23333333333333,0.31519333956012463,88.86666666666666
4,GurobiEdit,82,0.26241292522601956,90.37083333333334,0.29693322642279274,89.4
4,GurobiEdit,83,0.2634265321472034,90.25416666666666,0.28244274109423556,89.875
4,GurobiEdit,84,0.2621996425566004,90.37916666666666,0.2922828974662768,89.66666666666667
4,GurobiEdit,85,0.2648956157156984,90.14375,0.27240399470636467,90.525
4,GurobiEdit,86,0.2610334077468926,90.375,0.28760453515925405,89.61666666666666
4,GurobiEdit,87,0.25911750739715844,90.49375,0.2795962333394543,90.01666666666667
4,GurobiEdit,88,0.2595590884386886,90.42083333333333,0.28612341605476915,90.06666666666666
4,GurobiEdit,89,0.2582552451355404,90.41041666666666,0.28729100210039044,89.69166666666666
4,GurobiEdit,90,0.25772820925132667,90.3625,0.28596913097352783,89.85
4,GurobiEdit,91,0.25306609655341505,90.65833333333333,0.2893958442504551,89.76666666666667
4,GurobiEdit,92,0.25492672562157753,90.5375,0.29104822604150066,89.85
4,GurobiEdit,93,0.2536178918125798,90.75833333333334,0.27499285848549,90.225
4,GurobiEdit,94,0.2515691077021145,90.72708333333334,0.2721196362006843,90.48333333333333
4,GurobiEdit,95,0.24990591861891145,90.85208333333334,0.276539621043422,89.95
4,GurobiEdit,96,0.24995176387702397,90.74583333333334,0.30051973995979364,89.03333333333333
4,GurobiEdit,97,0.2508939117745043,90.77916666666667,0.29504737437540557,89.63333333333334
4,GurobiEdit,98,0.2487230141653567,90.76041666666667,0.27189744106616054,90.45
4,GurobiEdit,99,0.24674166690739616,90.96875,0.28034587308265063,89.85833333333333
4,GurobiEdit,100,0.24387134057366155,91.09166666666667,0.2777436400620324,90.625
4,ResumeTrain_Test,-1,0.30373254797629945,89.66,-1,-1
5,Train,1,0.3019673242177455,89.20625,0.3112970615981228,88.55
5,Train,2,0.2949293230358227,89.45833333333333,0.33482312745950615,87.89166666666667
5,Train,3,0.29509891182753145,89.40625,0.3075264735740404,89.15
5,Train,4,0.2938661051585355,89.2625,0.3033263049599345,88.925
5,Train,5,0.2979964639078046,89.25208333333333,0.31762923566078854,88.35833333333333
5,Train,6,0.29413252498249653,89.4625,0.2954678201786517,89.625
5,Train,7,0.2952968717741433,89.3625,0.30072729734675535,88.875
5,Train,8,0.29239457974802197,89.46041666666666,0.32807128512078565,88.075
5,Train,9,0.2949347979544665,89.41458333333334,0.29287608139826216,89.20833333333333
5,Train,10,0.2972170307348509,89.33958333333334,0.3251599582291182,88.5
5,Train,11,0.290972050077092,89.44791666666667,0.3120966807441142,88.60833333333333
5,Train,12,0.2943767148199505,89.39791666666666,0.3241613492108478,88.15833333333333
5,Train,13,0.29387679136529915,89.28541666666666,0.32142521496146487,88.28333333333333
5,Train,14,0.2972049183721894,89.27916666666667,0.320053663023561,88.54166666666667
5,Train,15,0.29346503270916824,89.37708333333333,0.3229316526461792,88.725
5,Train,16,0.294194263439806,89.44791666666667,0.31809185226695297,88.1
5,Train,17,0.2908509064951975,89.60833333333333,0.31295454169759596,88.95833333333333
5,Train,18,0.2967895421838599,89.19166666666666,0.31075598271004007,89.05833333333334
5,Train,19,0.29190219631611397,89.54583333333333,0.32321038780871514,88.60833333333333
5,Train,20,0.2957460884018222,89.27916666666667,0.3186452978179061,88.23333333333333
5,Train,21,0.29172089224212794,89.47083333333333,0.29452228482383125,89.25
5,Train,22,0.28859725456676044,89.56666666666666,0.33553080174056776,88.35833333333333
5,Train,23,0.2919295367779741,89.42916666666666,0.3352115984037786,87.725
5,Train,24,0.29543267543905555,89.38541666666667,0.29755263797937836,89.38333333333334
5,Train,25,0.290047045386209,89.54791666666667,0.2981146259424226,89.45833333333333
5,Train,26,0.2886991519637132,89.48333333333333,0.3211448604392685,88.54166666666667
5,Train,27,0.2951389854148841,89.25208333333333,0.34392348582068294,87.43333333333334
5,Train,28,0.29588839964985564,89.45833333333333,0.3108646997634172,89.15
5,Train,29,0.2888652836132209,89.70625,0.3374000936119897,87.525
5,Train,30,0.2929049356488216,89.64583333333333,0.29164406851763963,89.3
5,Train,31,0.2894507857213395,89.775,0.3135938270315554,89.04166666666667
5,Train,32,0.2873459154873542,89.72708333333334,0.3327208758220732,87.74166666666666
5,Train,33,0.2922854850919681,89.59166666666667,0.3398025266425196,87.83333333333333
5,Train,34,0.28928340712424766,89.44583333333334,0.3080871308333217,89.18333333333334
5,Train,35,0.29048022825618375,89.61041666666667,0.3125649952640103,89.06666666666666
5,Train,36,0.28955887416393855,89.54791666666667,0.32299868788423447,88.65
5,Train,37,0.28646366283637975,89.63125,0.33599492290982885,87.49166666666666
5,Train,38,0.28756979078032574,89.62708333333333,0.310953381474007,88.375
5,Train,39,0.28692281388990415,89.63333333333334,0.32791360786557855,88.39166666666667
5,Train,40,0.28524714976247756,89.76041666666667,0.3090192407015824,88.81666666666666
5,Train,41,0.28609300357010914,89.63125,0.3142725929437024,88.40833333333333
5,Train,42,0.2827327880451519,89.825,0.29070032270598295,89.24166666666666
5,Train,43,0.28622590138423054,89.68958333333333,0.3064100839592514,88.79166666666667
5,Train,44,0.2847232079815664,89.65,0.33573807238386505,87.65833333333333
5,Train,45,0.2879813004143361,89.77916666666667,0.3106830960080153,88.48333333333333
5,Train,46,0.2861144110967107,89.58958333333334,0.3042534980650226,88.90833333333333
5,Train,47,0.28304159699319287,89.83958333333334,0.32406620747848547,88.275
5,Train,48,0.2826450785465356,89.86458333333333,0.31388488095264794,88.64166666666667
5,Train,49,0.2853932341167672,89.74583333333334,0.3247708592317548,87.56666666666666
5,Train,50,0.28050636728674205,89.9,0.3030416950078267,89.09166666666667
5,Train,51,0.2795394946852822,89.87708333333333,0.3002366619104171,89.275
5,Train,52,0.2802887747514212,89.87291666666667,0.32291140181967154,88.73333333333333
5,Train,53,0.27707986979566046,90.03333333333333,0.3053153086596812,89.025
5,Train,54,0.2779603068932028,89.88541666666667,0.32783447392667825,87.875
5,Train,55,0.2801197045135316,89.81458333333333,0.2995292995186029,89.45
5,Train,56,0.2765698579721058,89.94583333333334,0.2952637907592349,89.175
5,Train,57,0.2782060727570534,90.0875,0.3075903709378883,88.975
5,Train,58,0.2761431869477011,90.03125,0.305224011620378,89.19166666666666
5,Train,59,0.2785670884362168,89.89791666666666,0.3037916897680903,89.1
5,Train,60,0.27410659761799877,90.13125,0.3001842445588181,88.86666666666666
5,Train,61,0.27639488424256536,89.89791666666666,0.30542588085613653,88.65833333333333
5,Train,62,0.2743566052407022,90.13333333333334,0.3189079714168252,88.19166666666666
5,Train,63,0.2753659405803725,90.07083333333334,0.3044769812242966,88.96666666666667
5,Train,64,0.27405494880938464,90.03333333333333,0.2805966219417468,89.75
5,Train,65,0.27530967551955554,90.16875,0.3251223976199815,87.93333333333334
5,Train,66,0.2705370934584265,90.09375,0.2911615769124953,89.71666666666667
5,Train,67,0.27099240249607454,90.14166666666667,0.2964398155236879,89.475
5,Train,68,0.27218800238593455,90.14166666666667,0.3059760160109058,89.49166666666666
5,Train,69,0.26905232862256717,90.32083333333334,0.3072048397334859,88.775
5,Train,70,0.26839821730732155,90.31666666666666,0.2855697977740798,89.68333333333334
5,Train,71,0.26619202489574895,90.3125,0.326650565443302,87.86666666666666
5,Train,72,0.2676054743587996,90.32083333333334,0.30346974325975923,88.85833333333333
5,Train,73,0.2710858879288338,90.26458333333333,0.30707657051934195,89.10833333333333
5,Train,74,0.26494628175563634,90.39375,0.31923909873697703,88.65833333333333
5,Train,75,0.2655541210082785,90.49583333333334,0.28954619496894096,89.45
5,Train,76,0.2640227458880978,90.34791666666666,0.30962377742533376,89.06666666666666
5,Train,77,0.26298819382530525,90.42708333333333,0.2937469195058543,89.21666666666667
5,Train,78,0.26043828714431067,90.5,0.2953092229906431,89.45
5,Train,79,0.26430345451511067,90.36458333333333,0.3156825847100947,88.49166666666666
5,Train,80,0.2603616346031257,90.44166666666666,0.2944542091745347,89.31666666666666
5,Train,81,0.2601088423786962,90.475,0.29023162310091316,89.48333333333333
5,Train,82,0.2568360235739106,90.56458333333333,0.30960336713338305,89.00833333333334
5,Train,83,0.25942734114449845,90.70208333333333,0.30508518020416153,88.95
5,Train,84,0.2556098796896262,90.71666666666667,0.2987957213316178,89.14166666666667
5,Train,85,0.2598502939774898,90.53125,0.2946413318325955,89.7
5,Train,86,0.2565054892570884,90.69583333333334,0.2888282676968927,89.81666666666666
5,Train,87,0.25605466639063545,90.66041666666666,0.28384924822506474,89.86666666666666
5,Train,88,0.25543258601736213,90.61458333333333,0.30549509343005404,89.425
5,Train,89,0.2515992319239147,90.775,0.298334180204934,89.5
5,Train,90,0.2541275710072728,90.78541666666666,0.30634446201638904,88.925
5,Train,91,0.24976960157409053,90.85833333333333,0.29809179594301893,89.41666666666667
5,Train,92,0.250871496996573,90.91041666666666,0.29375433377829746,89.48333333333333
5,Train,93,0.24791305764286528,90.925,0.29978915186844507,89.65
5,Train,94,0.25043348328910375,90.8875,0.286618926615921,89.59166666666667
5,Train,95,0.246723488604342,90.90208333333334,0.29299474156752164,89.35
5,Train,96,0.24654065868732192,91.04791666666667,0.29634852351157615,89.33333333333333
5,Train,97,0.24732371235877315,91.04791666666667,0.3099040644431688,88.925
5,Train,98,0.24460229809513365,91.08125,0.2924789143665405,89.58333333333333
5,Train,99,0.2439554216590058,91.04583333333333,0.29249771263416363,89.43333333333334
5,Train,100,0.24051790840386672,91.01875,0.279425671619944,90.3
5,Train,101,0.2395507902535896,91.35625,0.2765871723469314,90.15833333333333
5,Train,102,0.23923122176770137,91.09791666666666,0.27571612666847534,90.15
5,Train,103,0.23818718611360937,91.31875,0.2828494936070332,90.16666666666667
5,Train,104,0.23578103215665802,91.41666666666667,0.2748617027082555,90.05
5,Train,105,0.2344780767692298,91.375,0.2828002757815415,90.00833333333334
5,Train,106,0.2354441933460358,91.35625,0.3036749220644959,88.90833333333333
5,Train,107,0.23420904214867855,91.45416666666667,0.29975042400447754,89.3
5,Train,108,0.22993130854200658,91.48958333333333,0.2779780393782312,89.875
5,Train,109,0.23570438867837878,91.38125,0.2950563772967644,89.68333333333334
5,Train,110,0.2297926192852098,91.61458333333333,0.2720106251067388,90.46666666666667
5,Train,111,0.23118714377475452,91.54791666666667,0.2899816791819203,89.79166666666667
5,Train,112,0.22550959047108315,91.6375,0.277091933320796,90.38333333333334
5,Train,113,0.22534095880173077,91.72083333333333,0.2828340465204102,89.83333333333333
5,Train,114,0.2232283368546936,91.86666666666666,0.2717329065499834,90.45833333333333
5,Train,115,0.22469437560210312,91.73125,0.28036194893793437,90.54166666666667
5,Train,116,0.22097867945178662,91.73958333333333,0.2841840317880884,90.075
5,Train,117,0.21980952463417877,91.94791666666667,0.2840458453673066,90.075
5,Train,118,0.2220859314441113,91.81666666666666,0.2780164014924429,89.98333333333333
5,Train,119,0.21968855235230345,91.93541666666667,0.2812396679636636,89.93333333333334
5,Train,120,0.21555675438863234,92.00833333333334,0.2854149423250871,90.24166666666666
5,Train,121,0.2133933652537598,92.20208333333333,0.29351460587441436,89.575
5,Train,122,0.2152445784818329,92.08541666666666,0.27775060582050937,90.34166666666667
5,Train,123,0.21347650660409825,92.1625,0.2818099300458883,90.11666666666666
5,Train,124,0.21182065176607914,92.28541666666666,0.2708355164790097,90.35
5,Train,125,0.20942972973653798,92.23125,0.2736588023256559,90.71666666666667
5,Train,126,0.20985580417217273,92.26875,0.28501187932898314,90.26666666666667
5,Train,127,0.20617939784065564,92.42708333333333,0.2771456402563938,90.40833333333333
5,Train,128,0.20659590903890454,92.30208333333333,0.2777943549602209,90.225
5,Train,129,0.20608905311975445,92.29166666666667,0.27333674659973084,90.43333333333334
5,Train,130,0.20482489261876363,92.40416666666667,0.2725388052205801,90.51666666666667
5,Train,131,0.20034463837398384,92.47708333333334,0.2677465397097427,90.54166666666667
5,Train,132,0.19942846298345512,92.59375,0.2746028311458564,90.38333333333334
5,Train,133,0.1993642526398711,92.49583333333334,0.2724491720127353,90.475
5,Train,134,0.19731379022557136,92.66666666666667,0.2738077181835361,90.41666666666667
5,Train,135,0.1968484463458467,92.74375,0.28937493269110603,89.825
5,Train,136,0.19470378884575462,92.7375,0.2744531557497277,90.74166666666666
5,Train,137,0.19418076225299447,92.78333333333333,0.26856200121898416,90.525
5,Train,138,0.19285977226407833,92.88333333333334,0.2737866983387423,90.30833333333334
5,Train,139,0.19034114326699653,92.88333333333334,0.2822889986842226,90.36666666666666
5,Train,140,0.1890191010528106,92.89375,0.27565172584826525,90.30833333333334
5,Train,141,0.18969334566022542,92.87916666666666,0.27642093564818376,90.30833333333334
5,Train,142,0.18701530898005725,93.075,0.2758043221649098,90.43333333333334
5,Train,143,0.18540761442526862,93.10833333333333,0.2835470675440637,90.38333333333334
5,Train,144,0.18354498123520363,93.23333333333333,0.2921929918830941,90.13333333333334
5,Train,145,0.18335779066009938,93.10833333333333,0.2819069359964544,90.46666666666667
5,Train,146,0.18097523455940523,93.20833333333333,0.2844513161766937,90.725
5,Train,147,0.17769113340698559,93.44166666666666,0.282307255182724,90.61666666666666
5,Train,148,0.17710443007596097,93.47916666666667,0.278218948228884,90.55833333333334
5,Train,149,0.1763688592052965,93.39166666666667,0.2738978857897264,90.675
5,Train,150,0.17303686229669735,93.55625,0.2788431017486055,90.45833333333333
5,Train,151,0.17416708515061846,93.60416666666667,0.281693214532155,90.25833333333334
5,Train,152,0.1705503952695009,93.77083333333333,0.2840467340560407,90.53333333333333
5,Train,153,0.16853059896542005,93.7375,0.28516023877888014,90.54166666666667
5,Train,154,0.16811266303411448,93.78125,0.27950915314772157,90.56666666666666
5,Train,155,0.1647916392187285,93.75,0.29253710547135753,90.31666666666666
5,Train,156,0.16408316659196848,93.90208333333334,0.2931675233211362,90.18333333333334
5,Train,157,0.1626884994128885,93.975,0.2835433973129191,90.66666666666667
5,Train,158,0.15990406414945402,94.02916666666667,0.2908768205577298,90.65833333333333
5,Train,159,0.15931825530477425,94.0875,0.2943739951924426,90.34166666666667
5,Train,160,0.15748836331438587,94.07916666666667,0.2944325978844259,90.55
5,Train,161,0.15533438159487956,94.24166666666666,0.2956657008772442,90.45
5,Train,162,0.15432478602794458,94.28333333333333,0.30488043409133603,90.35
5,Train,163,0.15211019195992162,94.38333333333334,0.29132183894548763,90.64166666666667
5,Train,164,0.15033588645674226,94.44791666666667,0.2955143288020344,90.68333333333334
5,Train,165,0.14930231512070155,94.46458333333334,0.3002950450173713,90.36666666666666
5,Train,166,0.14799966899423,94.5375,0.29632094917165375,90.625
5,Train,167,0.1460308876515157,94.61875,0.2965277891225227,90.71666666666667
5,Train,168,0.14448289309467674,94.68541666666667,0.3038508899358378,90.5
5,Train,169,0.14290263406808631,94.76666666666667,0.3084272077385957,90.3
5,Train,170,0.1410804027218966,94.73125,0.3056470641837062,90.41666666666667
5,Train,171,0.13910252769539663,94.91041666666666,0.3113195733306016,90.50833333333334
5,Train,172,0.13775335446672834,94.96875,0.3108834347408982,90.40833333333333
5,Train,173,0.13620663021235763,95.15416666666667,0.31331013312268197,90.4
5,Train,174,0.13520248593728404,95.10833333333333,0.31512187432237243,90.40833333333333
5,Train,175,0.1339957029569944,95.14166666666667,0.3107600291423552,90.625
5,Train,176,0.13221030017260324,95.25,0.3165033641504568,90.29166666666667
5,Train,177,0.1311788413379058,95.27708333333334,0.3164836950981611,90.425
5,Train,178,0.12965009532168245,95.35,0.3185483293504741,90.48333333333333
5,Train,179,0.12793253391798282,95.46875,0.3174492338645766,90.5
5,Train,180,0.12698252937077048,95.53958333333334,0.3245422600916065,90.375
5,Train,181,0.12619864706662628,95.48541666666667,0.32356181492526376,90.51666666666667
5,Train,182,0.12418878470400616,95.60833333333333,0.32303723640487575,90.4
5,Train,183,0.12287706826802135,95.63541666666667,0.3270912434918185,90.46666666666667
5,Train,184,0.12152711757033073,95.70625,0.3257736770322791,90.48333333333333
5,Train,185,0.12030566008764142,95.77291666666666,0.32871246655277925,90.39166666666667
5,Train,186,0.11921010554585791,95.80208333333333,0.3312778819460322,90.24166666666666
5,Train,187,0.11817311202214924,95.87708333333333,0.32986857592410845,90.55
5,Train,188,0.11697907920603084,95.96458333333334,0.3315120734596958,90.43333333333334
5,Train,189,0.116022083780216,95.93958333333333,0.3319248783018063,90.43333333333334
5,Train,190,0.11482229979721863,96.06041666666667,0.3329836935634385,90.475
5,Train,191,0.11396014217987811,96.14375,0.33405086087263275,90.45
5,Train,192,0.1133419731304571,96.125,0.3328490733164163,90.34166666666667
5,Train,193,0.11260910154284078,96.12916666666666,0.33465578912863003,90.51666666666667
5,Train,194,0.11205056819752572,96.20208333333333,0.33459988238960997,90.45
5,Train,195,0.11157720268292647,96.14166666666667,0.3352875516830002,90.39166666666667
5,Train,196,0.11114514842522409,96.18958333333333,0.33540753265201234,90.40833333333333
5,Train,197,0.110895407401774,96.22291666666666,0.3351857749472764,90.4
5,Train,198,0.11061930400782655,96.22291666666666,0.335244893340885,90.38333333333334
5,Train,199,0.11045094347778495,96.23541666666667,0.335210079231794,90.40833333333333
5,Train,200,0.11034428144996208,96.225,0.3352101162565446,90.41666666666667
5,Train_Test,-1,0.34064882582618167,90.18,-1,-1
5,ResumeTrain,201,0.1103106043197032,96.22708333333334,0.3352101162565446,90.41666666666667
5,ResumeTrain,202,0.1103404364720633,96.22708333333334,0.33521538077755275,90.41666666666667
5,ResumeTrain,203,0.11041716539411477,96.23125,0.33526587677381836,90.4
5,ResumeTrain,204,0.11053127964798001,96.23541666666667,0.3352798478430843,90.40833333333333
5,ResumeTrain,205,0.1106781142354393,96.22916666666667,0.3353494188327941,90.38333333333334
5,ResumeTrain,206,0.11078953507827358,96.20625,0.3352295758645882,90.425
5,ResumeTrain,207,0.11101753848140446,96.1875,0.3354755855617439,90.46666666666667
5,ResumeTrain,208,0.1111649154941737,96.20416666666667,0.33628694813342397,90.40833333333333
5,ResumeTrain,209,0.11139176735072732,96.22916666666667,0.3360014688421011,90.41666666666667
5,ResumeTrain,210,0.11152978416799855,96.18541666666667,0.33706893079095535,90.41666666666667
5,ResumeTrain,211,0.1117451169197157,96.0875,0.33795431741367393,90.45833333333333
5,ResumeTrain_Test,-1,0.3433645235624299,90.24,-1,-1
5,GurobiComplete,-1,-1,96.22708333333333,-1,90.36666666666666
5,Gurobi_Complete_Eval,-1,2.2912509719243803,96.22708333333334,2.291418729892089,90.36666666666666
5,GurobiEdit,1,2.2912509719243785,96.22708333333334,2.2914199357881477,90.36666666666666
5,GurobiEdit,2,2.2815123666920814,94.33125,2.2726962010881246,89.05833333333334
5,GurobiEdit,3,2.2375474257547605,91.18333333333334,2.2028180751313102,87.475
5,GurobiEdit,4,2.0738470686565758,89.94166666666666,1.8796762321708054,87.09166666666667
5,GurobiEdit,5,1.2285833445925702,84.57708333333333,0.7492089540611584,82.8
5,GurobiEdit,6,0.5644167905304631,83.25208333333333,0.49005366462097194,83.83333333333333
5,GurobiEdit,7,0.4345342560891538,85.28125,0.4207732682604288,85.59166666666667
5,GurobiEdit,8,0.3776485059964541,86.91875,0.37627092305081866,87.05833333333334
5,GurobiEdit,9,0.3396957426997057,88.19583333333334,0.3455328133533697,87.93333333333334
5,GurobiEdit,10,0.3132496290155571,89.02708333333334,0.3331066832152595,88.25833333333334
5,GurobiEdit,11,0.29273241208949147,89.75208333333333,0.31303216740397144,88.93333333333334
5,GurobiEdit,12,0.27522153283254086,90.40416666666667,0.30167989566509096,89.21666666666667
5,GurobiEdit,13,0.25985888014272496,90.83333333333333,0.2871609841236527,89.93333333333334
5,GurobiEdit,14,0.2434546543651708,91.42708333333333,0.27421504758616655,90.325
5,GurobiEdit,15,0.22843959222710278,91.8875,0.2660359078949556,90.43333333333334
5,GurobiEdit,16,0.2161810254376651,92.3,0.2597965907981494,90.73333333333333
5,GurobiEdit,17,0.2063491388068564,92.4,0.2576974879751654,90.85
5,GurobiEdit,18,0.19709429590677977,92.78541666666666,0.2620161982802391,90.64166666666667
5,GurobiEdit,19,0.1890279369177099,93.02708333333334,0.25854502301323246,90.875
5,GurobiEdit,20,0.18163584732511256,93.34583333333333,0.2621283285198175,90.975
5,GurobiEdit,21,0.17678865557052212,93.46041666666666,0.2580526219644898,90.95
5,GurobiEdit,22,0.17006902320379905,93.66458333333334,0.26266350362553614,90.89166666666667
5,GurobiEdit,23,0.16491142913004003,93.81875,0.26612596554925233,90.89166666666667
5,GurobiEdit,24,0.16079302449312385,94.05416666666666,0.2719366913971805,90.75
5,GurobiEdit,25,0.15658372775082355,94.22083333333333,0.2755992478364587,90.88333333333334
5,GurobiEdit,26,0.15406496357810176,94.30833333333334,0.2845652735372743,90.71666666666667
5,GurobiEdit,27,0.15130980310967848,94.38958333333333,0.28745982995452224,90.89166666666667
5,GurobiEdit,28,0.150345364264461,94.39166666666667,0.29463333633663136,90.64166666666667
5,GurobiEdit,29,0.1483099192028874,94.45208333333333,0.29553507873037405,90.59166666666667
5,GurobiEdit,30,0.14677866469493211,94.60208333333334,0.3166279789516708,90.55833333333334
5,GurobiEdit,31,0.14731306339185857,94.50208333333333,0.3137125209426001,90.76666666666667
5,GurobiEdit,32,0.14631075259414383,94.51041666666667,0.3151175402609235,90.43333333333334
5,GurobiEdit,33,0.14789932735103273,94.46666666666667,0.31583847529311887,90.54166666666667
5,GurobiEdit,34,0.1466095988708126,94.46666666666667,0.32335780631765154,90.31666666666666
5,GurobiEdit,35,0.1498663182120056,94.46875,0.32763054941036457,90.375
5,GurobiEdit,36,0.1486024476735584,94.48541666666667,0.34063459796551315,90.40833333333333
5,GurobiEdit,37,0.1543840071698747,94.27083333333333,0.34873622919459546,90.19166666666666
5,GurobiEdit,38,0.15280733240605002,94.43333333333334,0.3392809403719329,90.30833333333334
5,GurobiEdit,39,0.15464034612159813,94.33958333333334,0.35871567252036796,90.6
5,GurobiEdit,40,0.15886413523241316,94.12083333333334,0.343338015226568,90.21666666666667
5,GurobiEdit,41,0.1567724960805363,94.19375,0.3432258330805537,90.18333333333334
5,GurobiEdit,42,0.16098520672145125,94.07083333333334,0.36553114021946914,89.81666666666666
5,GurobiEdit_Test,-1,0.3870177036363591,89.84,-1,-1
